id_seqpos,reactivity,deg_Mg_pH10,deg_Mg_50C,deg_pH10,deg_50C
10419396_112,0.10696991,0.24568781,0.08348488,0.1465476,0.13240197
10419396_113,0.038846694,0.21682528,0.095978335,0.15983668,0.102348045
10419396_114,0.009490551,0.10053408,0.039780706,0.06557438,0.023033928
10419396_115,0.01956966,0.12965354,0.049368314,0.088989764,0.065088496
10419396_116,0.022425864,0.17236248,0.06059535,0.09913704,0.028411515
10419396_117,0.089298405,0.70238066,0.25520584,0.43854773,0.31344733
10419396_118,0.7161682,0.9090493,0.41291612,0.7422125,0.35167003
10419396_119,0.08030034,0.4079218,0.20571934,0.22279449,0.15030825
10419396_120,0.04474701,0.19823895,0.06767577,0.107965566,0.056473076
10419396_121,0.023246106,0.12856285,0.06231104,0.0949176,0.067666546
10419396_122,0.008740384,0.12494787,0.043138497,0.065786056,0.045848522
10419396_123,0.36587834,0.42309326,0.199697,0.20195168,0.2760383
10419396_124,0.47873795,0.6943966,0.49908838,0.2812028,0.22431286
10419396_125,0.70083225,1.8191674,1.305979,0.8578206,0.5791289
10419396_126,0.62487775,1.2125332,0.9605232,0.7036642,0.5958861
10419396_127,0.1869246,0.7653363,0.5354344,0.31924942,0.32050937
10419396_128,0.15563461,0.6909124,0.5127554,0.33996323,0.38081643
10419396_129,0.7078327,2.5161982,1.8093941,0.99648046,0.8316757
10419396_130,1.1587651,2.1991236,1.6695316,1.2946162,0.9198791
10419396_131,0.4874948,0.5378493,0.37547898,0.31210238,0.16535886
10419396_132,0.41718832,0.866292,0.5868652,0.4654591,0.34627193
10419396_133,0.109140135,0.25161806,0.17755947,0.18897906,0.1770176
10419396_134,0.06270326,0.14422429,0.09403278,0.09408225,0.10044135
10419396_135,0.20340727,0.29606858,0.17188543,0.18770084,0.22738442
10419396_136,0.12672433,0.23472264,0.17195325,0.14546703,0.14666465
10419396_137,0.0971517,0.44566604,0.2803713,0.24121672,0.22289641
10419396_138,0.1068836,0.16648012,0.08990813,0.09964563,0.08613728
10419396_139,0.08163363,0.33880806,0.10919104,0.17404407,0.16928093
10419396_140,0.045498975,0.20008266,0.10889658,0.1441702,0.0977103
10419396_141,0.03481424,0.15579167,0.12768134,0.12676926,0.11465181
10419396_142,0.14997369,0.29330575,0.1978458,0.1967755,0.22055006
10419396_143,0.2590015,0.37076354,0.31096822,0.23968945,0.27045608
10419396_144,0.19273457,0.5818628,0.5611102,0.39726973,0.4307894
10419396_145,0.25983194,0.58751094,0.59363186,0.412427,0.38982612
10419396_146,0.5818206,0.6984913,0.44620538,0.41297498,0.54705834
10419396_147,0.17143986,0.3944949,0.42408183,0.29348576,0.2697469
10419396_148,0.060614176,0.371329,0.37547162,0.31446835,0.27343795
10419396_149,0.3951622,0.4038158,0.24993724,0.28961167,0.28273034
10419396_150,0.4205879,0.27879477,0.1369116,0.24193585,0.22004034
10419396_151,0.019356532,0.10473286,0.052372374,0.09821495,0.05687736
10419396_152,0.01302674,0.09072507,0.04209602,0.08000818,0.046110325
10419396_153,0.09599394,0.1748392,0.05278445,0.130422,0.08996643
10419396_154,0.12672889,0.2035569,0.0660856,0.13813412,0.06978683
10419396_155,0.072674125,0.31394687,0.17563,0.20741165,0.20404851
10419396_156,0.72009826,0.7002138,0.34216946,0.39203018,0.4433729
10419396_157,0.84048593,1.3799655,0.9573244,0.82191074,0.52449846
10419396_158,0.40028784,1.0197916,0.81674504,0.7407987,0.5183424
10419396_159,0.5506425,0.57268155,0.48976338,0.40507698,0.46216965
10419396_160,0.6887929,0.38235956,0.23355499,0.3125756,0.32188407
10419396_161,0.056631427,0.17000793,0.09107192,0.15511572,0.123943344
10419396_162,0.016151087,0.29398203,0.15342298,0.22774851,0.14484632
10419396_163,0.058021937,0.10966937,0.038786106,0.091951415,0.042680092
10419396_164,0.036471102,0.16369238,0.067635655,0.117083274,0.049843863
10419396_165,0.11429539,0.26492232,0.09412855,0.19152722,0.12115833
10419396_166,0.25130144,0.22467384,0.11148736,0.1357303,0.08045911
10419396_167,0.24117774,0.19548467,0.12926115,0.06709885,0.062073007
10419396_168,0.7885404,0.57905126,0.5796524,0.36836928,0.48385262
10419396_169,1.4442427,0.70414627,0.5316622,0.28646708,0.38023755
10419396_170,0.7938237,0.9558962,0.5027373,0.56285053,0.7553003
10419396_171,0.7105086,0.5292046,0.23190355,0.31437135,0.25275195
10419396_172,0.15443075,0.17278501,0.05577112,0.09104473,0.04669819
10419396_173,0.035500437,0.20627663,0.091434196,0.11013855,0.064144164
10419396_174,0.026361626,0.16710523,0.067389965,0.10384719,0.060681954
10419396_175,0.093456894,0.11507407,0.042401955,0.0742749,0.058900967
10419396_176,0.05521856,0.19448805,0.08980611,0.12673241,0.07698851
10419396_177,0.10429202,0.2780171,0.17342192,0.19000265,0.1582475
10419396_178,0.19983196,0.37964502,0.2714032,0.3394549,0.29768568
10419396_179,0.19873396,0.421636,0.2920794,0.2584933,0.25972152
10419396_180,0.09961459,0.34038812,0.27311265,0.23141763,0.2622363
10419396_181,0.075578965,0.21208724,0.165035,0.15313879,0.14870958
10419396_182,0.059326943,0.24341351,0.15132797,0.17780206,0.15371566
10419396_183,0.09956976,0.20397717,0.1269024,0.1595113,0.14261091
10419396_184,0.295177,0.21726817,0.13508546,0.16389474,0.11875479
10419396_185,0.027977753,0.08237023,0.05286108,0.05145996,0.050368708
10419396_186,0.22559112,0.28478527,0.19454557,0.19241585,0.21452332
10419396_187,0.26075694,0.46192473,0.3050273,0.28083235,0.21917601
10419396_188,0.17270538,0.42616108,0.3309694,0.27672884,0.30714267
10419396_189,0.6315099,1.4300864,1.1309555,0.935657,0.58337
10419396_190,0.3957936,0.6262116,0.41111204,0.55334365,0.51927936
10419396_191,0.32465202,0.8101839,0.42292243,0.5684198,0.42465466
10419396_192,0.21610563,0.33630824,0.22050233,0.26659968,0.2798729
10419396_193,0.07162945,0.31288227,0.22855029,0.22098057,0.19652966
10419396_194,0.2694765,0.47213918,0.39524722,0.34925237,0.31834567
10419396_195,0.6400924,0.40072274,0.22834271,0.35105658,0.3599941
10419396_196,0.14167513,0.20940833,0.10685547,0.17380288,0.19934669
10419396_197,0.06768316,0.43744022,0.2963233,0.35945943,0.37480304
10419396_198,0.19267054,0.5064287,0.36866114,0.38720763,0.37906873
10419396_199,0.21939808,0.38734686,0.2501225,0.34764105,0.34960237
10419396_200,0.118982315,0.6079876,0.36055097,0.3981777,0.32903922
10419396_201,0.17748025,0.31577855,0.19943821,0.29599902,0.2851971
10419396_202,0.19555527,0.38307166,0.2449458,0.3485577,0.3315829
10419396_203,0.036668025,0.23153251,0.1351861,0.20593189,0.19084491
10419396_204,0.028984042,0.14380851,0.09544187,0.13447429,0.15213062
10419396_205,0.14018758,0.28329924,0.2247482,0.2281312,0.20253481
10419396_206,0.29450867,0.6087879,0.50223583,0.5177952,0.51414716
10419396_207,0.48844254,0.33305365,0.29495937,0.32035843,0.41850054
10419396_208,0.29472667,0.31518137,0.2497195,0.35189646,0.28095964
10419396_209,0.02899094,0.15928537,0.09811206,0.14669676,0.12029283
10419396_210,0.0056041675,0.20445529,0.08233865,0.15858763,0.0942658
10419396_211,0.010935287,0.0798576,0.024082372,0.060122125,0.02162489
10419396_212,0.0063548144,0.08670469,0.033114806,0.06836642,0.044570155
10419396_213,0.02145486,0.13163602,0.045467004,0.09036541,0.07118029
10419396_214,0.012307026,0.11384346,0.037211165,0.0709061,0.037171204
10419396_215,0.008524066,0.09565195,0.044820383,0.06935568,0.05838002
10419396_216,0.018440012,0.23393877,0.0893448,0.12955731,0.08116302
10419396_217,0.01806917,0.065645054,0.030490458,0.044245366,0.033280842
10419396_218,0.062336214,0.23397958,0.10992132,0.124459125,0.06946185
10419396_219,0.13228875,0.26672745,0.15626046,0.13200918,0.14737026
10419396_220,0.6129047,0.86375797,0.6383344,0.3015275,0.16492644
10419396_221,0.60763496,1.9423168,1.2535532,0.60803163,0.6429665
10419396_222,1.1316085,2.6002998,1.8163382,1.4057846,0.83552295
10419396_223,0.4115799,1.0015795,0.7837171,0.355735,0.3037569
10419396_224,0.10478027,0.46646446,0.20048796,0.1285516,0.043763638
10419396_225,0.028806377,0.15073499,0.09174368,0.08258478,0.059578218
10419396_226,0.019380402,0.10076981,0.037282333,0.05016525,0.043591343
10419396_227,0.018276382,0.15413934,0.040538333,0.08972393,0.030491091
10419396_228,0.0059176004,0.08092234,0.025594795,0.05747363,0.026193265
10419396_229,0.0035230024,0.08486378,0.034893066,0.08284514,0.04504583
10419396_230,0.018565383,0.1428628,0.038779452,0.11133484,0.03913556
10419396_231,0.031278707,0.12546846,0.037083663,0.1127031,0.050716825
10419396_232,0.016147213,0.102088325,0.026268512,0.07597307,0.02488761
10419396_233,0.00240428,0.11916798,0.034589887,0.08276582,0.033769935
10419396_234,0.003892092,0.09926698,0.031640418,0.0725661,0.039697453
10419396_235,0.012563806,0.10589295,0.033780344,0.078712404,0.050563768
10419396_236,0.004986752,0.10744132,0.03072711,0.07525106,0.03711652
10419396_237,0.010564452,0.12212019,0.067345746,0.108361505,0.09655297
10419396_238,0.027600609,0.5214659,0.26335108,0.28753734,0.21023571
10419396_239,0.03519223,0.19502002,0.08113536,0.1497764,0.11302847
10419396_240,0.33429408,1.5551813,1.0170622,1.2104018,0.8498404
10419396_241,0.21116668,0.60099185,0.35283887,0.5111871,0.2736992
10419396_242,0.06976996,0.40242618,0.34746927,0.42129242,0.26840544
10419396_243,0.15516278,0.4270919,0.2943747,0.38777095,0.2813663
10419396_244,0.12825939,0.14337614,0.12068206,0.16488183,0.15037943
10419396_245,0.03244922,0.14849922,0.08903664,0.12923896,0.11303611
10419396_246,0.32164502,0.3472926,0.21299282,0.19752231,0.18999256
10419396_247,1.1993936,0.6136305,0.3248604,0.47242868,0.38556165
10419396_248,2.03162,1.9780198,1.1802139,1.2098236,0.789821
10419396_249,0.5282679,0.5117358,0.30230343,0.31163898,0.20491755
10419396_250,0.47866362,0.9523211,0.73361784,0.6333164,0.5004578
10419396_251,0.1981449,0.18354686,0.1429908,0.12414236,0.11630995
10419396_252,0.116212256,0.20575759,0.124286,0.17204553,0.20438583
10419396_253,0.075584754,0.14272022,0.096249096,0.091871604,0.094479695
10419396_254,0.02381676,0.17168674,0.1632693,0.09860493,0.15503994
10419396_255,0.4553519,1.1308103,0.9521235,0.5999403,0.7856662
10419396_256,0.5421095,0.625101,0.5600186,0.4277516,0.3517728
10419396_257,0.7043851,0.63812554,0.71711373,0.585446,0.6988865
10419396_258,0.60016394,0.49162203,0.4480268,0.42951193,0.56465006
10419396_259,0.1964366,0.29274178,0.32638752,0.23283426,0.30404967
10419396_260,0.036368392,0.20229729,0.17731386,0.17212354,0.17829564
10419396_261,0.017853042,0.13582152,0.06829813,0.09522219,0.07243781
10419396_262,0.030715697,0.16906428,0.065676235,0.1076954,0.09501538
10419396_263,0.036713246,0.17177805,0.0753968,0.09902087,0.089676805
10419396_264,0.07286267,0.4326356,0.28439173,0.24537537,0.2743938
10419396_265,0.08703818,0.19424218,0.12168056,0.10907264,0.15446757
10419396_266,0.27592057,0.9676892,0.53425694,0.4583195,0.5942133
10419396_267,0.419519,0.39537123,0.3702193,0.25756514,0.46127248
10419396_268,0.20637123,0.7459924,0.77507806,0.608201,0.5198292
10419396_269,0.21282235,0.61306846,0.39764142,0.3750235,0.47286087
10419396_270,0.45769912,1.3254658,0.8962498,0.78803784,0.7522177
10419396_271,0.36792463,0.6240696,0.3454791,0.3198006,0.24314353
10419396_272,0.17030951,0.63869005,0.4567825,0.3542536,0.4161141
10419396_273,0.34626186,0.42228082,0.24319485,0.21494395,0.37739795
10419396_274,0.35271612,0.78040254,0.5448049,0.38078493,0.34597093
10419396_275,0.42026103,0.5898962,0.5974352,0.4540058,0.42025697
10419396_276,1.224301,1.0009463,1.0704677,0.794135,0.7137042
10419396_277,1.1000237,0.43823212,0.41934553,0.45808896,0.41750902
10419396_278,0.3820386,0.41664696,0.5881419,0.37806356,0.33524436
10419396_279,0.33279377,0.39631522,0.47698855,0.49891716,0.601146
10419396_280,0.60516346,0.3868497,0.4465315,0.3456536,0.30276453
10419396_281,0.255994,0.28380787,0.23569122,0.29399812,0.35707757
10419396_282,0.024860492,0.5389451,0.3764664,0.4510845,0.499596
10419396_283,0.05125352,0.18440343,0.15235692,0.1450583,0.16880986
10419396_284,0.05384828,0.40429053,0.2607231,0.29873443,0.35574543
10419396_285,0.2789834,0.85691124,0.7165611,0.7025519,0.77535284
10419396_286,0.15959288,0.39802134,0.24388385,0.22212583,0.25789168
10419396_287,0.06303073,0.39832056,0.30176258,0.30671734,0.27769664
10419396_288,0.11885307,0.31054425,0.22415805,0.25690785,0.21319531
10419396_289,0.12639767,0.20868494,0.11604718,0.20977628,0.18914309
10419396_290,0.029375121,0.17198107,0.07121082,0.15456112,0.08596118
10419396_291,0.0063931746,0.10612469,0.043898158,0.09126371,0.043841068
10419396_292,0.0182865,0.1393733,0.075304374,0.12033035,0.08163811
10419396_293,0.09863282,0.3147754,0.17590052,0.24284995,0.19357312
10419396_294,0.33759576,0.5203433,0.30949458,0.4155512,0.4939131
10419396_295,0.38021648,0.8197525,0.5475156,0.5535357,0.3228172
10419396_296,0.20313121,0.62652427,0.52490604,0.5021994,0.45463383
10419396_297,0.27923256,0.5710293,0.51731193,0.4142833,0.40703824
10419396_298,0.06971128,0.1807735,0.16200832,0.15575996,0.2032026
10419396_299,0.035060506,0.2172268,0.15244044,0.17336173,0.14306396
10419396_300,0.018095415,0.14260209,0.08324147,0.10467447,0.07236092
10419396_301,0.044955403,0.186625,0.09556251,0.12023258,0.092696205
10419396_302,0.23401156,0.35306317,0.20029724,0.15799989,0.09655243
10419396_303,0.66657114,1.8718784,1.327419,1.3649751,0.71470827
10419396_304,0.44519913,0.4252813,0.19153816,0.2708845,0.15700835
10419396_305,0.28714967,0.5925351,0.26653394,0.4237224,0.2583325
10419396_306,0.12637457,0.21371955,0.10058968,0.15755895,0.111346975
10419396_307,0.019044649,0.15443262,0.078408375,0.121358015,0.05763235
10419396_308,0.033742975,0.13650727,0.06874309,0.11412247,0.056991436
10419396_309,0.12130215,0.18791142,0.07588878,0.15097356,0.104848
10419396_310,0.13882476,0.20317543,0.104071245,0.17177117,0.10188344
10419396_311,0.03608647,0.16692168,0.14558645,0.17632279,0.16373165
10419396_312,0.43484312,0.37792158,0.22172354,0.34909803,0.31853813
10419396_313,0.4368168,0.39410722,0.2941987,0.31141055,0.28461254
10419396_314,0.13154303,0.2619002,0.26222807,0.24971956,0.21064153
10419396_315,0.1702353,0.28131944,0.3035304,0.28897434,0.3266467
10419396_316,0.30229092,0.35260478,0.38007227,0.29643768,0.3319924
10419396_317,0.29496345,0.49520612,0.38026503,0.36103755,0.3793648
10419396_318,0.7028504,1.6542851,1.3615825,1.1618899,0.80373484
10419396_319,0.23823966,0.29365647,0.22793517,0.22652826,0.1396563
10419396_320,0.62889576,0.7817684,0.70119154,0.55671376,0.45582092
10419396_321,0.14806598,0.21655144,0.118726805,0.15560007,0.18027364
10419396_322,0.08879665,0.1947738,0.089665905,0.16472785,0.11390745
10419396_323,0.02883397,0.13365504,0.0856057,0.15319985,0.09531006
10419396_324,0.073388755,0.15928385,0.11514747,0.19134721,0.18029954
10419396_325,0.20047437,0.48342544,0.3654618,0.5265467,0.36733812
10419396_326,0.21081266,0.42914918,0.22479126,0.38980538,0.42778715
10419396_327,0.3154381,0.51992613,0.41169003,0.42596412,0.42261675
10419396_328,0.098237686,0.24906014,0.18597837,0.16904724,0.17327832
10419396_329,0.09853018,0.3681128,0.30069646,0.24895903,0.30561525
10419396_330,0.42244166,0.46557572,0.38884765,0.30064625,0.37987888
10419396_331,0.3429102,0.4064409,0.4092093,0.32573086,0.41593978
10419396_332,0.8183392,0.8210031,0.7327417,0.6165981,0.7986813
10419396_333,0.47934145,0.57844424,0.61899334,0.47097132,0.54100525
10419396_334,0.19463056,0.5470402,0.5438564,0.46349108,0.42788392
10419396_335,0.21142617,0.5566295,0.3528945,0.31345576,0.4136325
10419396_336,0.22811319,0.5396489,0.35180086,0.32098624,0.44660002
10419396_337,0.07385321,0.2765643,0.21172436,0.16879827,0.23544109
10419396_338,0.22895715,0.9820193,0.65838385,0.49392447,0.6173774
10419396_339,1.2958418,1.083508,0.9399228,0.6687503,0.68220603
10419396_340,1.3558398,1.0769818,0.8753693,0.8578479,0.64224315
10419396_341,0.82251614,1.1494434,1.0242863,0.92197514,0.978125
10419396_342,0.54392326,0.4799819,0.5502882,0.34899634,0.4911585
10419396_343,0.46332714,0.39369476,0.42958674,0.32470518,0.45274216
10419396_344,0.3224403,0.44211578,0.40304703,0.41223913,0.46904862
10419396_345,0.3882144,0.69070435,0.6730728,0.5489109,0.57407194
10419396_346,0.07073425,0.18584573,0.14940676,0.14655247,0.19735037
10419396_347,0.2693974,0.32545546,0.29466227,0.27343184,0.4052254
10419396_348,0.4766974,0.79680014,0.6507868,0.56953347,0.6434138
10419396_349,0.22280245,0.22713387,0.17273116,0.20347081,0.24006143
10419396_350,0.6868253,0.93367696,0.80060947,0.6592557,0.516729
10419396_351,0.8208617,0.46586323,0.3904326,0.46937576,0.5107227
10419396_352,0.78839034,0.5794749,0.5182657,0.4211386,0.34254187
10419396_353,0.27202636,0.34982222,0.24926141,0.39894024,0.32095245
10419396_354,0.092937976,0.06699659,0.053641662,0.10108678,0.07461488
10419396_355,0.099267386,0.11307717,0.07053149,0.18379763,0.15119167
10419396_356,0.12064642,0.16858706,0.09566227,0.19013077,0.16883838
10419396_357,0.047695443,0.23215911,0.10078242,0.17613494,0.099374846
10419396_358,-0.004991606,0.03248064,0.013174618,0.035557438,0.014364073
10419396_359,0.021214878,0.27217612,0.14152904,0.17554498,0.10473847
10419396_360,0.046727754,0.2752013,0.12784865,0.16762702,0.1548227
10419396_361,0.08901086,0.5392785,0.35638785,0.3685429,0.29680178
10419396_362,0.07406048,0.1687686,0.10692701,0.124150485,0.120152846
10419396_363,0.14373827,0.49212953,0.20363122,0.30034018,0.27159345
10419396_364,0.0864732,0.21020433,0.11862602,0.14159915,0.12498694
10419396_365,0.040552475,0.18615964,0.12046034,0.17079332,0.14312802
10419396_366,0.043683495,0.19223863,0.05726231,0.14224814,0.123772934
10419396_367,0.041226678,0.153093,0.046899006,0.10276918,0.038469493
10419396_368,0.012886879,0.12963563,0.041324757,0.08284792,0.049761027
10419396_369,0.116989754,0.17977504,0.06452754,0.10490394,0.09882057
10419396_370,0.5962503,0.3113134,0.19338907,0.15710543,0.15344384
10419396_371,1.1532118,1.1561512,0.75596344,0.67682564,0.76967704
10419396_372,1.8235211,1.3867602,0.9495603,0.739635,0.6792978
10419396_373,1.0123844,1.2915642,0.97480303,0.7612227,0.44412422
10419396_374,0.9653559,1.641118,1.4741111,1.1606745,0.9956262
10419396_375,0.6345854,0.5698189,0.55800414,0.45905435,0.54096246
10419396_376,0.87558234,0.4049117,0.30339572,0.4072857,0.44584545
10419396_377,0.08703442,0.2554878,0.08673783,0.1279903,0.152401
10419396_378,0.02702953,0.3664291,0.14049305,0.18352407,0.101047
10419396_379,-0.0006675422,0.06262809,0.0076672453,0.023714647,-0.0061984602
10419396_380,0.030351838,0.3611682,0.12349978,0.17379129,0.121988155
10419396_381,0.35773683,0.28066057,0.12761441,0.19698507,0.23707958
10419396_382,0.11084472,0.21482372,0.07739352,0.14106184,0.13683777
10419396_383,0.0073303115,0.17453964,0.077931136,0.12325867,0.09756846
10419396_384,0.0456582,0.22820121,0.077059105,0.21110854,0.1380963
10419396_385,0.06274611,0.12712505,0.029771976,0.11287138,0.039811358
10419396_386,0.010450279,0.16859418,0.06466507,0.15284438,0.068715185
10419396_387,0.04265531,0.23244616,0.12045562,0.16118187,0.12981352
