id_seqpos,reactivity,deg_Mg_pH10,deg_Mg_50C,deg_pH10,deg_50C
10419396_140,0.065115385,0.17380565,0.120714724,0.23969938,0.15000822
10419396_141,0.035681166,0.12698679,0.12565276,0.20976353,0.14316607
10419396_142,0.13150766,0.27150345,0.19002517,0.32944494,0.27308613
10419396_143,0.24428168,0.31922603,0.3010878,0.3453023,0.34660524
10419396_144,0.19959593,0.43489087,0.44806665,0.43963832,0.4347738
10419396_145,0.26441222,0.38747105,0.44483298,0.4086936,0.38156497
10419396_146,0.82904136,0.84146464,0.67147076,0.81758934,0.8207671
10419396_147,0.2890385,0.39378583,0.47831446,0.3417418,0.34904933
10419396_148,0.15160841,0.46292067,0.50390273,0.43199492,0.3357735
10419396_149,0.56610084,0.51864415,0.42167002,0.51298904,0.45568568
10419396_150,0.37780833,0.29353714,0.1911863,0.36886054,0.2775728
10419396_151,0.03677678,0.07662521,0.07267631,0.1793227,0.09640106
10419396_152,0.010841938,0.05488451,0.05091536,0.15490206,0.073526956
10419396_153,0.067616045,0.15980455,0.087271914,0.23998868,0.15978959
10419396_154,0.109340936,0.22565791,0.14879996,0.27738947,0.24017474
10419396_155,0.17298825,0.3465213,0.34198138,0.3747536,0.3971126
10419396_156,0.5302306,0.94253397,0.7524615,0.7622647,0.7717447
10419396_157,1.0719619,1.1802543,1.092911,0.7519411,0.6463156
10419396_158,0.5300165,0.84908617,0.82311404,0.7173383,0.6329439
10419396_159,0.6150868,0.4616629,0.45848268,0.4303589,0.4476426
10419396_160,0.534785,0.37540138,0.31057838,0.42146575,0.45177072
10419396_161,0.11458662,0.23567508,0.20616215,0.32106864,0.27975002
10419396_162,0.06380611,0.21901047,0.18770938,0.3048117,0.22416762
10419396_163,0.09586815,0.10651093,0.093145914,0.2100348,0.15487579
10419396_164,0.06752483,0.1919612,0.12654914,0.25081432,0.18382081
10419396_165,0.11024143,0.24392454,0.14229283,0.32125098,0.26538014
10419396_166,0.10362826,0.14660618,0.11625449,0.20695908,0.15218125
10419396_167,0.2587531,0.23356755,0.20129421,0.26047683,0.23260668
10419396_168,0.9594346,0.9135002,0.80328465,0.7575768,0.71207225
10419396_169,1.0378209,0.52572066,0.5027609,0.45795998,0.46332625
10419396_170,0.99527156,0.5666176,0.46769553,0.5462012,0.7292584
10419396_171,0.6905453,0.49214816,0.27430958,0.50404286,0.4546749
10419396_172,0.1498832,0.17423137,0.10045566,0.22706154,0.14613546
10419396_173,0.05427508,0.17972231,0.10250194,0.24644959,0.13563377
10419396_174,0.039178647,0.14009681,0.082618654,0.21540175,0.112362996
10419396_175,0.10458723,0.11127827,0.07739637,0.21603122,0.13981785
10419396_176,0.09652293,0.21209279,0.12491063,0.28776142,0.2147468
10419396_177,0.1364044,0.256006,0.15928313,0.31213683,0.25446117
10419396_178,0.19905615,0.2711565,0.23444192,0.36895162,0.30134648
10419396_179,0.43431515,0.5586487,0.40627104,0.5824195,0.47684494
10419396_180,0.24953672,0.34722683,0.30685875,0.40851372,0.37092325
10419396_181,0.11216082,0.14152294,0.13571593,0.21113619,0.16314518
10419396_182,0.101520486,0.18933928,0.11115153,0.24549986,0.1829167
10419396_183,0.13690329,0.2137798,0.11409447,0.26094556,0.19457433
10419396_184,0.55051374,0.21158937,0.14039998,0.27321342,0.1492165
10419396_185,0.043756887,0.086133815,0.05420417,0.15405111,0.100846946
10419396_186,0.20598975,0.23281738,0.13932353,0.29271638,0.2371596
10419396_187,0.44168198,0.30832648,0.23410761,0.3236059,0.24192642
10419396_188,0.21888086,0.29939255,0.2680837,0.35023856,0.30751026
10419396_189,0.93857074,0.62501365,0.5937978,0.63213277,0.46958587
10419396_190,0.46495008,0.3724252,0.3219781,0.5030305,0.50225896
10419396_191,0.37868616,0.5322472,0.3771444,0.5948591,0.4961264
10419396_192,0.110819675,0.2030563,0.14364971,0.28545776,0.225826
10419396_193,0.06840884,0.16875227,0.12916811,0.24789919,0.17137933
10419396_194,0.37462193,0.34122825,0.28081775,0.4291569,0.36350632
10419396_195,0.5775452,0.28515616,0.20105219,0.3947845,0.358386
10419396_196,0.13496003,0.23253414,0.1169536,0.27874798,0.2577113
10419396_197,0.1221814,0.2463207,0.18068896,0.29014638,0.2628851
10419396_198,0.13305096,0.2626863,0.20782137,0.278283,0.2471457
10419396_199,0.20391494,0.24611144,0.18814613,0.3297721,0.34902215
10419396_200,0.14089948,0.4277755,0.27827942,0.44558406,0.40279138
10419396_201,0.10504655,0.21909173,0.14613666,0.2907694,0.25718608
10419396_202,0.09712372,0.20521043,0.12142314,0.27189463,0.21107352
10419396_203,0.042789787,0.17844734,0.110979944,0.25437254,0.19189647
10419396_204,0.03582354,0.09928535,0.060983356,0.17999011,0.13994572
10419396_205,0.17360309,0.12981316,0.1035139,0.21853241,0.20244606
10419396_206,0.23725104,0.40566003,0.31080577,0.4815079,0.50342804
10419396_207,0.4285925,0.22811338,0.22274503,0.3513531,0.4332285
10419396_208,0.22241724,0.19416225,0.19814739,0.30338496,0.3063966
10419396_209,0.038953967,0.13072477,0.093318574,0.217924,0.1804918
10419396_210,0.021292368,0.14873098,0.07531616,0.22191906,0.13945445
10419396_211,0.025527783,0.08311276,0.045681432,0.16942263,0.09252129
10419396_212,0.018689865,0.08528295,0.044908118,0.17225172,0.08769706
10419396_213,0.051729582,0.13643327,0.0502648,0.21417466,0.108640626
10419396_214,0.045495093,0.13726962,0.053770848,0.20469813,0.092395246
10419396_215,0.031027779,0.10234806,0.04810157,0.18985306,0.101658605
10419396_216,0.043144226,0.22804695,0.08373211,0.25713578,0.12674558
10419396_217,0.044494674,0.11445096,0.05307634,0.17480434,0.10895754
10419396_218,0.09482887,0.27163127,0.13459212,0.26590055,0.18361947
10419396_219,0.17880304,0.2214504,0.1624023,0.200684,0.23334378
10419396_220,0.8420223,0.75418746,0.6441754,0.39079148,0.4468099
10419396_221,0.8256507,2.121055,1.4698838,1.0517232,0.82735515
10419396_222,1.3692404,2.6840498,1.8732483,1.4243283,0.757889
10419396_223,0.6262689,1.4284326,0.92818964,0.785122,0.5459985
10419396_224,0.2152138,0.57739717,0.31054997,0.34114134,0.34055358
10419396_225,0.020378793,0.09838883,0.067474164,0.14723013,0.116785586
10419396_226,0.0062061194,0.08028219,0.041623466,0.15725292,0.097772375
10419396_227,0.017661633,0.1628574,0.05356026,0.23660347,0.10839935
10419396_228,0.008914122,0.07229014,0.03686172,0.19321826,0.08658982
10419396_229,0.0064597223,0.07497668,0.043935657,0.19943725,0.10201461
10419396_230,0.041596435,0.1843926,0.07184661,0.2995342,0.17162558
10419396_231,0.04758563,0.12544763,0.06289931,0.25789884,0.15092495
10419396_232,0.02373393,0.10991566,0.054276496,0.21796302,0.1121319
10419396_233,0.0150851775,0.12739249,0.05428786,0.22546555,0.09917101
10419396_234,0.013156356,0.100082956,0.043401465,0.2074938,0.089036755
10419396_235,0.019985275,0.09293076,0.035603672,0.20309372,0.090233274
10419396_236,0.02610302,0.12991622,0.048346497,0.23259316,0.11307475
10419396_237,0.023180306,0.098257944,0.055130452,0.209886,0.11466161
10419396_238,0.05915156,0.36360037,0.2038994,0.38572806,0.22431447
10419396_239,0.12498802,0.4256072,0.2573297,0.46615386,0.36917105
10419396_240,0.36779824,0.9925263,0.757142,0.9988524,0.70743597
10419396_241,0.40470344,0.9395288,0.689453,0.856761,0.5678592
10419396_242,0.17148253,0.4267112,0.36988685,0.4195155,0.3520699
10419396_243,0.20286435,0.46853578,0.3826712,0.50018287,0.42992368
10419396_244,0.20613484,0.21007743,0.19147983,0.31111285,0.26605105
10419396_245,0.14548096,0.18727612,0.16482563,0.30167973,0.2638263
10419396_246,0.31500155,0.27185288,0.22561312,0.27890563,0.19296749
10419396_247,1.294343,0.6327239,0.46331048,0.65525424,0.5959059
10419396_248,1.7453251,1.4454751,1.0306039,1.1112587,0.87458086
10419396_249,0.5505177,0.79866743,0.56457746,0.53717685,0.31594473
10419396_250,0.4868798,1.4922132,1.0833812,1.0252173,0.6978396
10419396_251,0.15716907,0.18232337,0.13806057,0.22025834,0.18056694
10419396_252,0.13631135,0.21893546,0.13270243,0.3192129,0.27583587
10419396_253,0.114965394,0.20360741,0.12714219,0.23651816,0.1787591
10419396_254,0.07241644,0.19258572,0.15854713,0.24893714,0.2071273
10419396_255,0.53820944,1.4616936,1.2761406,1.1578169,1.0745691
10419396_256,0.69211763,0.6414847,0.6764895,0.6071371,0.58716226
10419396_257,0.8798362,0.74979675,0.82130504,0.6868992,0.7249473
10419396_258,0.83448833,0.7185794,0.6895602,0.70017314,0.70127046
10419396_259,0.37631595,0.39234483,0.37731403,0.4212778,0.39314026
10419396_260,0.07258745,0.2588593,0.24326439,0.3365509,0.25444272
10419396_261,0.05789707,0.19242395,0.1292964,0.26098073,0.17900985
10419396_262,0.06279699,0.21798944,0.1195143,0.2872169,0.21265319
10419396_263,0.06656379,0.27229232,0.14756115,0.30056715,0.25001097
10419396_264,0.14261028,0.41143566,0.3188987,0.40843776,0.3656946
10419396_265,0.12567356,0.30018178,0.22647606,0.29528117,0.24001212
10419396_266,0.35210234,1.0721145,0.63946605,0.817539,0.74944293
10419396_267,0.31591603,0.30981445,0.3187582,0.33982027,0.4935556
10419396_268,0.18688437,0.3503236,0.42580077,0.39272845,0.42968646
10419396_269,0.2593347,0.58557916,0.47095066,0.54686654,0.7221985
10419396_270,0.44699734,0.95804286,0.88270944,0.7390326,0.8568687
10419396_271,0.49761122,0.68953705,0.595505,0.5860899,0.53226
10419396_272,0.31873292,0.5454091,0.491947,0.529491,0.6113496
10419396_273,0.31341195,0.49236304,0.3972505,0.4521777,0.6065426
10419396_274,0.38331527,0.4923593,0.5406755,0.3826099,0.4439669
10419396_275,0.5242082,0.6096051,0.63055134,0.5794239,0.6621842
10419396_276,1.032864,0.8606001,0.90183866,0.62491125,0.60783744
10419396_277,1.0997845,0.93967783,0.8489756,0.8311986,0.7433691
10419396_278,0.60503626,0.6519128,0.79486513,0.62372696,0.5297525
10419396_279,0.41858438,0.41476315,0.48064858,0.5260091,0.5937189
10419396_280,0.36956507,0.2445646,0.3472647,0.34656852,0.34078732
10419396_281,0.31329733,0.22771615,0.23021857,0.41454923,0.44979173
10419396_282,0.16588613,0.39954716,0.2865342,0.5152502,0.44645938
10419396_283,0.119674526,0.22595304,0.19099468,0.3359648,0.31133318
10419396_284,0.123791166,0.38195068,0.31966928,0.48025233,0.5156966
10419396_285,0.23629679,0.38880935,0.34448555,0.44577694,0.50199425
10419396_286,0.17018458,0.4688251,0.36944073,0.4999848,0.46474776
10419396_287,0.108478285,0.3809551,0.3050037,0.42708814,0.38980943
10419396_288,0.14960527,0.36210588,0.291386,0.4147039,0.35533297
10419396_289,0.2490261,0.34330815,0.22392082,0.46230954,0.41077274
10419396_290,0.067609966,0.2302643,0.13038582,0.3276329,0.24699338
10419396_291,0.021076681,0.1222579,0.068682194,0.22183734,0.100503094
10419396_292,0.0321076,0.13607877,0.071748056,0.2386775,0.12224518
10419396_293,0.11252727,0.33776549,0.17650513,0.39033598,0.2727872
10419396_294,0.30983013,0.54650325,0.36218745,0.6406211,0.58942336
10419396_295,0.43776086,0.8261032,0.6770823,0.800406,0.5677475
10419396_296,0.29815143,0.68116,0.58259666,0.687117,0.5511644
10419396_297,0.35105115,0.5555328,0.47278625,0.5888622,0.47016472
10419396_298,0.112484775,0.16500634,0.15419978,0.28620714,0.2268376
10419396_299,0.061542727,0.16431105,0.11944811,0.27130932,0.17420673
10419396_300,0.041589946,0.12191176,0.0824423,0.22457066,0.1379408
10419396_301,0.06853584,0.16140774,0.09525051,0.24675795,0.1773923
10419396_302,0.2654175,0.38863015,0.23617682,0.38298112,0.31614107
10419396_303,0.75725245,0.9020223,0.71924156,0.8355124,0.6297779
10419396_304,0.5245617,0.27626044,0.20126766,0.35098505,0.28518504
10419396_305,0.29481733,0.41968957,0.23091824,0.47000468,0.36857408
10419396_306,0.121239215,0.17034546,0.08990939,0.2852496,0.20177312
10419396_307,0.043958575,0.13337636,0.081738815,0.23930758,0.109694704
10419396_308,0.0445709,0.090734914,0.053903554,0.20759247,0.087689616
10419396_309,0.10431189,0.18200193,0.08017808,0.2927463,0.15950993
10419396_310,0.123794585,0.20799547,0.12303521,0.32057476,0.1909405
10419396_311,0.06974368,0.14696269,0.13453415,0.2750613,0.18915373
10419396_312,0.31866854,0.41718936,0.2940515,0.52194774,0.44782114
10419396_313,0.39545164,0.32572335,0.30395082,0.41623524,0.33576804
10419396_314,0.25452536,0.2642764,0.2994962,0.42619783,0.41482663
10419396_315,0.2542667,0.27216256,0.31245363,0.40343863,0.37579006
10419396_316,0.29836297,0.27536178,0.32458207,0.36436814,0.3698488
10419396_317,0.41065562,0.5320034,0.4655168,0.5684477,0.63178885
10419396_318,0.5154395,0.9780618,1.0177052,0.8469914,0.6957346
10419396_319,0.25871557,0.39999837,0.4104579,0.43806124,0.30767244
10419396_320,0.46276647,0.41667145,0.38183844,0.45980042,0.3769743
10419396_321,0.16785032,0.25125426,0.18555662,0.358669,0.297041
10419396_322,0.118329234,0.24612254,0.17083521,0.34813675,0.22303748
10419396_323,0.07981939,0.18293399,0.16274069,0.3344931,0.21805751
10419396_324,0.10170657,0.23044184,0.18517563,0.3937908,0.25323766
10419396_325,0.22607836,0.42528135,0.30821154,0.67191577,0.43185064
10419396_326,0.29849464,0.5104977,0.2793473,0.69965184,0.5912521
10419396_327,0.24467328,0.41710272,0.35287488,0.4738148,0.43148732
10419396_328,0.13455737,0.28843743,0.25140813,0.35101092,0.29248697
10419396_329,0.1215346,0.27042735,0.23916887,0.35077345,0.3554503
10419396_330,0.54059196,0.5718852,0.47472942,0.5796222,0.52485394
10419396_331,0.46253967,0.44274098,0.45781285,0.47567013,0.46693248
10419396_332,0.96953213,0.8842331,0.80719244,0.88816375,0.96645665
10419396_333,0.68878865,0.6891117,0.7117742,0.6402644,0.6548148
10419396_334,0.3792305,0.45092058,0.50728786,0.5087571,0.48526853
10419396_335,0.2152265,0.47907215,0.34419772,0.5283117,0.50574815
10419396_336,0.1748062,0.35701767,0.30387568,0.3888877,0.4057866
10419396_337,0.1217137,0.39716852,0.30682594,0.42073646,0.40765476
10419396_338,0.21076578,0.6511189,0.53396106,0.6269562,0.64490163
10419396_339,0.86769915,0.98737264,0.87413704,0.83625555,0.72178745
10419396_340,1.2848296,1.3421121,1.2620575,1.1331918,0.8542187
10419396_341,0.9464568,1.0224367,1.1113532,1.0055652,0.99909025
10419396_342,0.59840757,0.38507754,0.50805104,0.40340447,0.4867445
10419396_343,0.41518587,0.27382213,0.3340419,0.34748283,0.40796
10419396_344,0.40876797,0.45271388,0.46809188,0.5564742,0.5553465
10419396_345,0.42836618,0.70336574,0.6554527,0.71065086,0.592324
10419396_346,0.17770493,0.2093659,0.21906632,0.31459433,0.27459615
10419396_347,0.32152534,0.36056873,0.35079998,0.45723417,0.5199847
10419396_348,0.6125207,0.80627,0.769153,0.8104928,0.8274057
10419396_349,0.40519023,0.31468767,0.3188157,0.40683872,0.36318797
10419396_350,1.0166806,1.0653715,1.0383315,1.024516,0.88103217
10419396_351,0.8773442,0.66036564,0.60889333,0.7892301,0.73109615
10419396_352,0.6156894,0.49722582,0.5313149,0.6016717,0.4773345
10419396_353,0.2723151,0.31813797,0.28759158,0.4985898,0.37730289
10419396_354,0.12209755,0.1417151,0.14872627,0.3038944,0.17020242
10419396_355,0.16948393,0.18123966,0.15247262,0.37169123,0.23076436
10419396_356,0.18059367,0.20451209,0.106061876,0.34017026,0.22292791
10419396_357,0.110656634,0.2950698,0.13886978,0.35694343,0.22682379
10419396_358,0.03478284,0.090385586,0.053363625,0.17880999,0.092526376
10419396_359,0.051594965,0.22042373,0.11745764,0.24816822,0.14883944
10419396_360,0.08091453,0.28148365,0.13783088,0.29151672,0.23380157
10419396_361,0.1055789,0.343587,0.2528098,0.36145753,0.29781193
10419396_362,0.19743465,0.31956524,0.25564432,0.39487582,0.3615625
10419396_363,0.1761933,0.4461205,0.26942676,0.46312815,0.4453358
10419396_364,0.09772636,0.18953314,0.13071397,0.24937388,0.20024046
10419396_365,0.10528997,0.19675098,0.13535333,0.30019408,0.22480458
10419396_366,0.04545871,0.1625598,0.09015789,0.24621338,0.17657244
10419396_367,0.041170053,0.13252538,0.06917657,0.19494927,0.08787578
10419396_368,0.041742526,0.14267221,0.07583726,0.23798807,0.13380216
10419396_369,0.13576433,0.16354075,0.095836714,0.2524252,0.15596458
10419396_370,0.597132,0.33588874,0.27578074,0.36460745,0.30172044
10419396_371,1.4524561,1.1289959,0.9085135,1.014662,0.98819804
10419396_372,1.5644788,1.4166764,1.1022255,0.99450684,0.7573887
10419396_373,1.1481845,1.6496143,1.3072324,1.0592742,0.6926972
10419396_374,1.066977,1.4814101,1.4157767,1.1301312,0.9533353
10419396_375,0.7834432,0.4980818,0.57958984,0.51388204,0.55812263
10419396_376,0.6535897,0.3991218,0.38683406,0.5199069,0.5366112
10419396_377,0.08316901,0.19603932,0.08141994,0.25435466,0.20200388
10419396_378,0.04629966,0.2634692,0.09787356,0.27679515,0.17172122
10419396_379,0.039594755,0.111998245,0.04414542,0.17833316,0.11594398
10419396_380,0.11265329,0.34850955,0.13720831,0.36024392,0.29882157
10419396_381,0.35866934,0.22307962,0.14578556,0.30643773,0.31786722
10419396_382,0.12230866,0.22531387,0.14731869,0.3088648,0.2733228
10419396_383,0.052904293,0.18741208,0.10790697,0.26801893,0.20198308
10419396_384,0.11564278,0.1660181,0.08165982,0.27572316,0.18851018
10419396_385,0.060554385,0.16835363,0.08158864,0.262631,0.13670057
10419396_386,0.03814274,0.17084286,0.08881846,0.27444988,0.15680152
10419396_387,0.038580097,0.14604568,0.08229789,0.24506488,0.13866258
10419396_388,0.061023504,0.18923257,0.12402786,0.24337514,0.113117255
10419396_389,0.17620987,0.46585298,0.36085448,0.4627607,0.3048602
10419396_390,0.63635665,0.7485002,0.68186563,0.7212561,0.53059995
10419396_391,0.80557704,0.81241864,0.85391283,0.7202353,0.5529296
10419396_392,0.18190487,0.32145154,0.2974672,0.3927015,0.31807828
10419396_393,0.16503084,0.33099455,0.2889263,0.44007543,0.3091163
10419396_394,0.18123263,0.43417776,0.29825503,0.6598568,0.44873518
10419396_395,0.064125456,0.21228746,0.13380843,0.39741737,0.25087002
10419396_396,0.03545171,0.100596555,0.065486595,0.22048387,0.09518098
10419396_397,0.03742946,0.15471101,0.087861605,0.2781122,0.14639723
10419396_398,0.05211459,0.19818828,0.096726805,0.27549022,0.12635097
10419396_399,0.053575404,0.20380107,0.13458799,0.29394823,0.15981187
10419396_400,0.0527059,0.087068416,0.07830088,0.19594122,0.08121947
10419396_401,0.16265978,0.2959913,0.19163421,0.36915094,0.2954452
10419396_402,0.31005555,0.93565226,0.58137715,0.7357321,0.6283909
10419396_403,0.35038814,0.811647,0.5635005,0.6698565,0.38586777
10419396_404,0.30145967,1.2043053,0.79943323,0.86414707,0.82441455
10419396_405,0.41734332,1.3474008,1.2693528,1.0536758,1.0074146
10419396_406,0.3139268,0.56672966,0.531863,0.5148854,0.3882696
10419396_407,0.21045233,0.40836856,0.3807907,0.45270032,0.41202322
10419396_408,0.4028949,0.4912033,0.36177063,0.5812387,0.52975345
10419396_409,0.250235,0.22217704,0.19792768,0.32795852,0.23365727
10419396_410,0.03834997,0.1038846,0.06760204,0.21677649,0.105390675
10419396_411,0.031423792,0.10661277,0.03932281,0.19386233,0.054316036
10419396_412,0.035226047,0.10793978,0.027995408,0.18468674,0.04836887
10419396_413,0.034377962,0.1273431,0.031985886,0.19333887,0.06914527
10419396_414,0.061650105,0.33676946,0.15154941,0.33128887,0.17053603
10419396_415,0.15109414,0.38128304,0.24849465,0.33570978,0.205205
10419396_416,0.838155,1.3111372,0.95532703,0.87399757,0.72607446
10419396_417,0.81800705,1.6051011,1.2327676,0.99986076,0.63401496
10419396_418,0.44938064,0.44221735,0.3647098,0.45396048,0.42881972
10419396_419,0.275293,0.2716904,0.17394274,0.32639986,0.22904256
10419396_420,0.035949543,0.10056143,0.059443716,0.1973629,0.106500596
10419396_421,0.020154962,0.085423596,0.048243597,0.16007906,0.08195362
10419396_422,0.05831456,0.25294515,0.12909809,0.2766028,0.19662414
