id_seqpos,reactivity,deg_Mg_pH10,deg_Mg_50C,deg_pH10,deg_50C
10418790_384,-0.024193456,0.19634655,0.07540946,0.28382397,-0.030139295
10418790_385,-0.016319653,0.12002393,0.04166092,0.20498231,-0.049416564
10418790_386,0.003998289,0.24322228,0.099684775,0.37845886,0.037138887
10418790_387,0.0017777178,0.20090419,0.094668895,0.3366102,0.047241397
10418790_388,-0.03754071,0.12596902,0.076211795,0.20986328,0.0036029536
10418790_389,0.008837396,0.3551318,0.21739404,0.47652206,0.1835781
10418790_390,0.0959151,0.21721417,0.15644008,0.3636862,0.17119232
10418790_391,0.23473969,0.54379535,0.45389485,0.6515589,0.46852922
10418790_392,0.056659214,0.3226992,0.21974185,0.4435473,0.2290762
10418790_393,0.017626131,0.23348433,0.14165507,0.3150794,0.09954902
10418790_394,0.06955623,0.5076009,0.32303354,0.5202705,0.2639998
10418790_395,0.09721378,0.29102784,0.16802314,0.38440078,0.1568701
10418790_396,0.28637108,0.35083914,0.24220532,0.4597569,0.2676111
10418790_397,0.16108103,0.52632785,0.27506196,0.71947575,0.3341624
10418790_398,-0.026421465,0.11300254,0.045900628,0.18549828,-0.042997405
10418790_399,-0.023478664,0.29202896,0.13028657,0.39963865,0.05242023
10418790_400,-0.025520287,0.1634168,0.06266849,0.24530077,-0.03408432
10418790_401,-0.009429401,0.14698586,0.04756373,0.24183097,-0.031900823
10418790_402,0.008327836,0.32718682,0.11444703,0.41450784,0.051743478
10418790_403,-0.003661966,0.11677144,0.03838104,0.19182241,-0.068992086
10418790_404,-0.0031753685,0.21085964,0.07180239,0.31124085,0.0017694253
10418790_405,-0.015836364,0.17937404,0.06114547,0.25625557,-0.02212475
10418790_406,-0.014407432,0.1394982,0.043130577,0.23716116,-0.04108622
10418790_407,-0.014330139,0.15955102,0.06337188,0.28140852,-0.019535583
10418790_408,-0.0083401855,0.21774453,0.07575488,0.31221914,0.012879919
10418790_409,0.020259224,0.24844465,0.12786338,0.33073425,0.058147818
10418790_410,0.12230764,0.16163164,0.07784134,0.31446338,0.077184804
10418790_411,0.07891505,0.27182877,0.14928274,0.4109977,0.14656717
10418790_412,0.06841328,0.15651211,0.08793634,0.2987318,0.054991223
10418790_413,0.017039604,0.19797458,0.08053534,0.3225297,0.04524622
10418790_414,0.007749239,0.27649587,0.117336184,0.38541347,0.05036141
10418790_415,-0.007568499,0.08098026,0.020540489,0.15070954,-0.07610312
10418790_416,0.027871244,0.27804762,0.11274065,0.4250144,0.07821302
10418790_417,-0.0011420455,0.11791758,0.046015218,0.24893555,-0.010021223
10418790_418,-0.010833925,0.18520191,0.063961625,0.3607297,0.016620085
10418790_419,-0.032910727,0.14695674,0.045040235,0.27297115,-0.0360547
10418790_420,-0.03187222,0.15477195,0.042468876,0.27265698,-0.043571375
10418790_421,-0.026478551,0.23370603,0.08003451,0.3510154,0.008611621
10418790_422,0.026735745,0.21184476,0.079663604,0.33561522,0.05639334
10418790_423,0.25685304,0.16477425,0.0931236,0.26555178,0.11071338
10418790_424,0.10520957,0.267072,0.17217237,0.3761428,0.15006313
10418790_425,0.04210549,0.28278816,0.13403676,0.3929539,0.11615754
10418790_426,-0.008601522,0.281946,0.14113177,0.3562485,0.075272955
10418790_427,-0.0059866067,0.13738006,0.055760965,0.23674132,-0.011997227
10418790_428,0.04963859,0.34706712,0.14469571,0.47036082,0.12363908
10418790_429,0.13728963,0.16396102,0.066053495,0.256691,0.031201549
10418790_430,0.007936635,0.15511261,0.059518695,0.2792393,-0.017113468
10418790_431,-0.0051735854,0.19206873,0.07200447,0.31398982,-0.0068485793
10418790_432,-0.00077343546,0.17884104,0.05886075,0.285124,-0.009702889
10418790_433,-0.0046495106,0.07600493,0.053619593,0.17324677,-0.039755687
10418790_434,0.056362636,0.26970905,0.1608575,0.3690247,0.09969895
10418790_435,1.1649848,0.6453505,0.3620964,0.9152563,0.53489697
10418790_436,1.7452168,0.83011734,0.8013873,0.7776715,0.5857878
10418790_437,1.2915394,1.620726,1.337754,1.301764,1.0735627
10418790_438,1.6525843,1.6044521,1.3181655,1.2700102,0.8219789
10418790_439,1.0350637,1.7623825,1.2448872,1.5133445,1.0391724
10418790_440,0.5098083,1.1219914,0.87404734,1.0993077,0.6270718
10418790_441,0.36565638,0.31213945,0.19437033,0.41881603,0.21588404
10418790_442,0.026926838,0.26845023,0.097570844,0.34447777,0.06189453
10418790_443,-0.016051238,0.09256195,0.046209455,0.17737015,-0.06019769
10418790_444,-0.011012351,0.14753899,0.07128734,0.27054697,-0.017007967
10418790_445,0.0038618986,0.20779434,0.07859967,0.32627833,0.023319552
10418790_446,0.0064844433,0.121583655,0.050221235,0.2214783,-0.0064449087
10418790_447,0.061108343,0.19927435,0.09753389,0.39015466,0.07119977
10418790_448,-0.011109551,0.19614094,0.07279574,0.31229547,0.028603816
10418790_449,-0.021760067,0.18580925,0.08702397,0.27808344,0.022682175
10418790_450,-0.004257029,0.22118598,0.08476499,0.3411907,0.075782344
10418790_451,-0.020748071,0.24996534,0.11943507,0.33121538,0.06290977
10418790_452,0.0035317484,0.14119753,0.05892197,0.25513706,0.028990444
10418790_453,0.14799684,0.32115293,0.15848812,0.49472642,0.18194869
10418790_454,-0.008682942,0.094130725,0.042093158,0.19760345,0.009695815
10418790_455,-0.009435063,0.16110812,0.067006096,0.2979897,0.02195474
10418790_456,-0.018491127,0.14186388,0.051868275,0.29295403,0.013336236
10418790_457,-0.01053015,0.12951933,0.06735724,0.29007888,0.016511166
10418790_458,0.06111137,0.21801734,0.13523757,0.41721088,0.19682415
10418790_459,1.339407,1.560899,1.0831752,1.5928683,0.9234526
10418790_460,0.10697929,0.14787853,0.16631946,0.263833,0.09185978
10418790_461,-0.025599502,0.1766361,0.10975512,0.30115667,0.029005922
10418790_462,-0.026245957,0.17800197,0.070798725,0.3256747,0.006791316
10418790_463,-0.026654623,0.114228286,0.06819546,0.24460217,-0.016239367
10418790_464,0.060263954,0.123069905,0.09369193,0.35722262,0.13491726
10418790_465,2.2296011,1.4295304,1.1106527,1.8993208,1.1643114
10418790_466,0.36884773,0.18916793,0.17742032,0.27713323,0.13666143
10418790_467,0.073658206,0.38128322,0.25637972,0.44393328,0.18521622
10418790_468,0.045480095,0.2395164,0.13042103,0.36787575,0.102222934
10418790_469,-0.01920458,0.15662201,0.067890555,0.25357318,0.012922648
10418790_470,-0.008948868,0.15030417,0.062180534,0.2701921,0.004764173
10418790_471,-0.010022676,0.180652,0.05529052,0.26474914,-0.007701589
10418790_472,-0.003970733,0.15623948,0.054588184,0.23230998,-0.02192278
10418790_473,-0.008643394,0.11160265,0.029927224,0.21244417,-0.032052428
10418790_474,0.0007622633,0.17359349,0.051221967,0.2974953,0.0026721843
10418790_475,0.0007789526,0.17029193,0.051080406,0.2726642,-0.007529294
10418790_476,-0.00063478015,0.16801363,0.058863625,0.29117137,0.011357995
10418790_477,-0.020696735,0.11114174,0.041322097,0.20408955,-0.016386723
10418790_478,-0.004210463,0.11873073,0.049734995,0.2174995,0.0018807091
10418790_479,0.047145285,0.29902017,0.13765736,0.40521684,0.12611613
10418790_480,0.06382897,0.11709893,0.096607715,0.23369527,0.09605011
10418790_481,0.18137778,0.1575242,0.17142938,0.32481483,0.19744566
10418790_482,0.34945512,0.49618965,0.34475586,0.7205896,0.54201275
10418790_483,0.09275865,0.2307764,0.20684133,0.3335426,0.1864958
10418790_484,0.034595437,0.2009502,0.12818977,0.30941266,0.12072399
10418790_485,0.020706527,0.2813607,0.17511487,0.43331856,0.1855487
10418790_486,0.023778804,0.1383034,0.1189458,0.2616129,0.103022814
10418790_487,0.1991969,0.5206761,0.3805511,0.83165973,0.43445432
10418790_488,0.05826456,0.1379384,0.0798419,0.28339192,0.089845814
10418790_489,0.018435234,0.35688105,0.18561608,0.46533632,0.12722676
10418790_490,-0.0055135097,0.09250515,0.04683809,0.16771865,-0.022382138
10418790_491,0.1968386,0.34196025,0.16799131,0.4500122,0.23180948
10418790_492,1.3596654,1.0634854,0.67731977,1.1533837,0.62548697
10418790_493,0.080956586,0.19576357,0.1361955,0.2784049,0.08041589
10418790_494,-0.0024920907,0.06763392,0.05429855,0.17465603,-0.039170936
10418790_495,0.008107835,0.16209874,0.057053655,0.27118456,-0.014026031
10418790_496,0.018298887,0.20159775,0.06573248,0.30110836,0.012553856
10418790_497,0.01597605,0.10536807,0.029088227,0.20139329,-0.016571252
10418790_498,0.11029461,0.11357898,0.045955062,0.23247445,0.011340141
10418790_499,0.01865726,0.21101473,0.05967629,0.33115482,0.038995773
10418790_500,-0.023104303,0.093478605,0.021776823,0.17628372,-0.044213645
10418790_501,-0.0067377156,0.23248,0.064905226,0.35209793,0.0283772
10418790_502,-0.01892712,0.14779371,0.033480793,0.2497664,-0.018454893
10418790_503,-0.00859221,0.16297722,0.04294865,0.26715162,-0.014257563
10418790_504,-0.018687226,0.09679141,0.019388989,0.1993177,-0.035434023
10418790_505,-0.00053315423,0.14700353,0.043321043,0.26555157,-0.0063474737
10418790_506,0.024724655,0.19499353,0.05822198,0.29471242,0.023551332
10418790_507,0.0021209512,0.10966223,0.0284843,0.19664092,-0.019247977
10418790_508,0.0025288705,0.14970818,0.048995093,0.23578861,-0.0018967167
10418790_509,-0.007754556,0.10953277,0.02685757,0.21002933,-0.0289826
10418790_510,-0.0029889252,0.17788352,0.053593665,0.2958907,0.015483791
10418790_511,0.02194076,0.14818978,0.049045593,0.26948923,0.036215626
10418790_512,0.17815718,0.2720502,0.1608046,0.46613455,0.24520253
10418790_513,0.32698765,0.16877636,0.16218433,0.3577776,0.32845908
10418790_514,0.30461717,0.22366789,0.25621173,0.33294135,0.24672425
10418790_515,0.24165712,0.42607358,0.41310126,0.60244083,0.4224075
10418790_516,0.26229292,0.18773451,0.22661069,0.3008958,0.25922912
10418790_517,0.2833258,0.17836034,0.18592516,0.37880254,0.23675273
10418790_518,0.12433727,0.29348034,0.1758252,0.46396515,0.24821751
10418790_519,0.024634862,0.1976521,0.14025062,0.3162253,0.12685037
10418790_520,0.0016992483,0.15258768,0.10632309,0.33491313,0.11579886
10418790_521,0.039408036,0.26079786,0.18276149,0.5346124,0.25180638
10418790_522,0.094776444,0.29524326,0.2484375,0.48574644,0.26108497
10418790_523,0.06229835,0.18835382,0.11527915,0.34352672,0.13238609
10418790_524,0.009336525,0.104813494,0.055743456,0.20205699,0.025408948
10418790_525,0.01696416,0.20974891,0.0783499,0.3252834,0.056565292
10418790_526,-0.017324738,0.07532078,0.03232816,0.15784875,-0.038764305
10418790_527,0.047393136,0.12226465,0.1030867,0.3134526,0.06269638
10418790_528,1.3216097,0.6157185,0.4863045,0.8839875,0.5065887
10418790_529,0.746171,0.38843867,0.30077845,0.67628324,0.45130467
10418790_530,0.072195135,0.18655452,0.07838896,0.2660854,0.04373411
10418790_531,0.0046167,0.09474122,0.04330559,0.22763915,-0.023618584
10418790_532,-0.008870116,0.15103607,0.043003798,0.26561296,-0.029142587
10418790_533,-0.002992115,0.22301099,0.06377946,0.3158487,0.0056851357
10418790_534,-0.014674864,0.14381768,0.04084131,0.23729599,-0.016965998
10418790_535,0.005863972,0.118572116,0.028343856,0.21480745,-0.018199427
10418790_536,0.056546457,0.24892136,0.09000869,0.35351205,0.11344956
10418790_537,0.28015012,0.2192682,0.13534296,0.31670645,0.14496818
10418790_538,0.116541326,0.1954863,0.0955679,0.34385937,0.09624201
10418790_539,0.011552357,0.20625216,0.080767825,0.2947285,0.053885356
10418790_540,-0.018145062,0.07909393,0.019674672,0.16514622,-0.028805582
10418790_541,-0.014571241,0.09806493,0.02300593,0.20686917,-0.015522137
10418790_542,-0.009343675,0.15072618,0.040610567,0.29497856,0.016639173
10418790_543,-0.023061402,0.13253605,0.025835454,0.26949048,-0.0147478115
10418790_544,-0.02499514,0.12896368,0.026409194,0.26268268,-0.018542549
10418790_545,-0.016659833,0.123255424,0.026486963,0.24530892,-0.017033724
10418790_546,0.0063779447,0.18482918,0.041350886,0.2901075,0.009489868
10418790_547,-0.017767854,0.072467715,0.017516537,0.14436941,-0.04752946
10418790_548,0.0014347062,0.10535705,0.03386046,0.22869639,-0.0030246042
10418790_549,0.36232656,0.14528802,0.07365094,0.29312542,0.033934385
10418790_550,0.039462112,0.20560011,0.055953786,0.32039237,0.048986584
10418790_551,0.01127846,0.22830969,0.07193394,0.31963775,0.013846479
10418790_552,-0.020513438,0.09230229,0.015641091,0.1972546,-0.050923422
10418790_553,-0.01235067,0.16645774,0.042053387,0.29423133,-0.0067304727
10418790_554,-0.03179214,0.09827435,0.019433169,0.19106601,-0.04144624
10418790_555,-0.0047128852,0.23739284,0.063910335,0.37388837,0.031320304
10418790_556,-0.030583851,0.09170512,0.010423301,0.20891562,-0.04252629
10418790_557,-0.009631521,0.145978,0.042597264,0.2833678,-0.017108826
10418790_558,0.04196409,0.24285175,0.096399456,0.37594655,0.07933784
10418790_559,1.0165976,1.2349445,0.58856773,1.337018,0.6756326
10418790_560,0.28200597,0.7507318,0.37651438,0.7125641,0.4250685
10418790_561,0.019068308,0.17522126,0.11304352,0.21149734,0.018095404
10418790_562,0.01526066,0.32576978,0.18069501,0.3315818,0.06776843
10418790_563,0.022273548,0.25399226,0.13661563,0.28330106,0.08934676
10418790_564,0.055966463,0.16426137,0.10662033,0.23278196,0.09382366
10418790_565,0.19465359,0.31659174,0.19993861,0.4517579,0.27484316
10418790_566,0.23373704,0.20335121,0.1608887,0.37149468,0.24890986
10418790_567,0.360211,0.33945096,0.28359705,0.50737417,0.28264427
10418790_568,0.23856382,0.11881023,0.08820303,0.3009165,0.18261883
10418790_569,1.0394973,0.5505743,0.39565802,0.84506667,0.6102496
10418790_570,0.6026111,0.3041642,0.24315956,0.41395485,0.3730206
10418790_571,0.17822316,0.27009994,0.17999858,0.3124963,0.13537097
10418790_572,0.13759348,0.2814064,0.149436,0.308427,0.14776327
10418790_573,2.1383266,1.4798791,0.95846426,1.3216972,0.7169751
10418790_574,0.26271,0.48470387,0.30347258,0.44590503,0.32468688
10418790_575,0.034753777,0.1446127,0.12834631,0.17572561,0.058351234
10418790_576,0.026907362,0.13272636,0.085642084,0.21559176,0.049654916
10418790_577,0.0023508444,0.10897853,0.06362154,0.203709,0.029630752
10418790_578,0.014832012,0.13630635,0.06904006,0.2811572,0.03180833
10418790_579,0.008098551,0.14303935,0.04816988,0.265478,0.005517753
10418790_580,0.022008546,0.1726866,0.048454836,0.26192105,0.0049311966
10418790_581,0.0029686168,0.076704666,0.019626781,0.16174008,-0.042664737
10418790_582,0.019777901,0.20536846,0.06295782,0.31246898,0.007866755
10418790_583,-0.009265654,0.06154322,0.0067548435,0.13780825,-0.06894509
10418790_584,0.010019668,0.18477139,0.04362683,0.29995012,-0.004932642
10418790_585,-0.012379385,0.09016322,0.01763366,0.16498438,-0.045386918
10418790_586,-0.003094785,0.12104774,0.028668657,0.2256014,-0.031627767
10418790_587,0.004983373,0.09354026,0.019749507,0.21387443,-0.010564433
10418790_588,1.1328228,0.26098514,0.035626277,0.40135616,0.088915914
10418790_589,0.078793995,0.49456677,0.16520117,0.48138183,0.15871684
10418790_590,0.008371854,0.14241116,0.055829495,0.15778247,-0.041636974
10418790_591,-0.009397469,0.10639909,0.028218761,0.1903494,-0.03815993
10418790_592,0.0076658363,0.18224919,0.0671715,0.26883894,0.018447014
10418790_593,0.056146704,0.17060886,0.08793497,0.2525009,0.046798624
10418790_594,0.43335998,1.2334998,0.7710149,1.2419791,0.6499644
10418790_595,0.054701693,0.1541005,0.11415164,0.24669825,0.027396055
10418790_596,0.02129873,0.32075456,0.14228337,0.41805297,0.0681077
10418790_597,-0.008427449,0.13497463,0.052265987,0.206154,-0.046086617
10418790_598,-0.009624131,0.13675597,0.033494905,0.20739287,-0.0472788
10418790_599,0.035389848,0.3435753,0.113156125,0.38934046,0.07280818
10418790_600,0.15029402,0.14588335,0.024515301,0.25648212,0.044102877
10418790_601,0.27649632,0.28843027,0.11928372,0.4375516,0.09028773
10418790_602,0.018624268,0.14538446,0.052832216,0.1956681,-0.03322546
10418790_603,0.022136368,0.16288708,0.045317918,0.26055747,-0.028230518
10418790_604,0.0016474053,0.10133126,0.015233902,0.18225183,-0.04058622
10418790_605,0.0027111117,0.15053877,0.030608147,0.2562415,-0.027700795
10418790_606,-8.674525e-05,0.13516486,0.018885283,0.23881581,-0.03334011
10418790_607,-0.00011170469,0.14966702,0.02520378,0.2521403,-0.033012718
10418790_608,0.03889545,0.2007738,0.05246295,0.3340078,0.04932493
10418790_609,0.33282614,0.39029402,0.25451148,0.6332768,0.2905934
10418790_610,0.3015064,0.29663494,0.15273166,0.50358504,0.30977157
10418790_611,0.076969095,0.1516003,0.10275237,0.234113,0.06829316
10418790_612,0.09029513,0.31123313,0.18152231,0.47711074,0.1436071
10418790_613,0.17764667,0.11932063,0.034823313,0.3503334,0.04762482
10418790_614,0.023781322,0.18751849,0.038704038,0.29880142,0.040826954
10418790_615,0.000507066,0.12559487,0.017203955,0.28396183,-0.013153128
10418790_616,-6.362051e-05,0.13659936,0.01683767,0.34411156,-0.0009400323
10418790_617,0.03147363,0.24974473,0.067557424,0.5036778,0.06080378
10418790_618,0.772346,0.72704613,0.44936332,1.4118253,0.59953284
10418790_619,1.24073,1.354662,1.1772332,1.8239466,0.8910648
10418790_620,1.0807669,0.56826025,0.49603623,1.5178869,0.5822027
10418785_0,0.89403003,0.5298863,0.3607341,0.85888594,0.41429067
10418785_1,0.7645943,1.0852398,0.8539438,1.3099524,0.7224238
10418785_2,0.66793394,0.4049106,0.31830496,0.8113297,0.47891957
10418785_3,0.041417968,0.1296222,0.035388574,0.31545064,0.15870495
10418785_4,-0.018837936,0.09637786,0.016006336,0.19331065,0.043878026
10418785_5,0.00029144622,0.12239364,0.011018164,0.15465927,0.050285034
10418785_6,0.044464298,0.22750768,0.05504486,0.24059218,0.093421
10418785_7,0.014949808,0.11700934,0.041188017,0.100988865,0.042562366
10418785_8,0.21990058,0.67802596,0.38466936,0.43339676,0.28476924
10418785_9,0.82428014,0.49889058,0.28526944,0.42729074,0.39650375
10418785_10,0.89748335,0.8686886,0.508145,0.8182839,0.48584366
10418785_11,0.043429412,0.16782495,0.034055695,0.22274813,0.06530583
10418785_12,-0.017003244,0.108530074,0.016464368,0.13594998,-0.010174986
10418785_13,-0.031017028,0.11748723,0.021118328,0.128869,-0.021364113
10418785_14,-0.01779463,0.14173128,0.028739482,0.13755524,-0.017861288
10418785_15,0.024367355,0.19283529,0.043052405,0.1754318,0.04267534
10418785_16,0.0016786549,0.12166676,0.047048658,0.11137892,0.008299144
10418785_17,0.009528646,0.12972403,0.052090183,0.12684864,0.008065883
10418785_18,0.03082604,0.250845,0.085164644,0.19530737,0.05186276
10418785_19,0.02270507,0.11709252,0.054272935,0.116198,0.019432256
10418785_20,0.05779002,0.16377255,0.06412473,0.15945758,0.05564948
10418785_21,0.032087453,0.2864672,0.09561056,0.2307535,0.05236902
10418785_22,0.012848192,0.12333953,0.03270355,0.13275295,-0.0016467907
10418785_23,-0.006357453,0.1485808,0.04325643,0.17204165,0.00431272
10418785_24,0.0052519524,0.13278393,0.036011964,0.17880413,0.042476423
10418785_25,0.091635086,0.2145845,0.09443424,0.2972538,0.14269128
10418785_26,0.13624291,0.23520526,0.14272508,0.27713913,0.20183751
10418785_27,0.21402152,0.38496178,0.21787044,0.3478427,0.2663469
10418785_28,0.08018067,0.28576714,0.21388122,0.22543792,0.16458197
10418785_29,0.22865051,0.87697303,0.55318683,0.5915634,0.4367926
10418785_30,0.880614,1.5270336,0.8424968,1.229434,0.8235906
10418785_31,0.07230625,0.21620092,0.14996623,0.19519481,0.13028955
10418785_32,0.028959878,0.19730163,0.09867312,0.2029441,0.06888571
10418785_33,0.016482316,0.1777778,0.07168965,0.18832299,0.029422084
10418785_34,0.009500229,0.10879949,0.05946818,0.1664533,0.024165759
10418785_35,0.009519541,0.10140489,0.07469899,0.1707718,0.030836599
