id_seqpos,reactivity,deg_Mg_pH10,deg_Mg_50C,deg_pH10,deg_50C
10418947_59,0.789758,2.0820892,1.2892258,1.1682818,0.7337632
10418947_60,0.8371049,1.0703769,0.7829649,0.65627074,0.5555079
10418947_61,0.52006596,0.7347889,0.54955333,0.4416502,0.34735763
10418947_62,0.5768449,1.2285653,0.7453923,1.0471392,0.7520163
10418947_63,0.046564847,0.15530436,0.08271298,0.12972409,0.080042265
10418947_64,0.0070626885,0.080296904,0.034665078,0.07827943,0.046071053
10418947_65,0.0007149577,0.05873011,0.018477835,0.04248926,0.021817774
10418947_66,0.00079603493,0.095708214,0.022934519,0.061406337,0.027048826
10418947_67,-0.0003028363,0.09581855,0.018384606,0.056852475,0.017445326
10418947_68,0.0037374496,0.121008664,0.024572946,0.07992514,0.032326296
10418947_69,0.0017648339,0.0706967,0.01534076,0.045726225,0.03102927
10418947_70,-0.00037190318,0.15235865,0.037783004,0.09653908,0.056047656
10418947_71,0.013405532,0.22581074,0.08655769,0.15512097,0.08271219
10418947_72,0.0746194,0.111811005,0.069857605,0.11025218,0.1010648
10418947_73,0.16536286,0.3438011,0.24889931,0.3526304,0.27012545
10418947_74,0.16274434,0.36008286,0.2431577,0.39975786,0.32708877
10418947_75,0.07804855,0.26914418,0.15979287,0.41783866,0.25269437
10418947_76,0.042224392,0.19963348,0.11148275,0.27255976,0.14549865
10418947_77,0.049663007,0.27991247,0.19212702,0.30734053,0.2146052
10418947_78,0.1317319,0.3263228,0.28545457,0.37722445,0.47541007
10418947_79,0.10515384,0.6536119,0.56792253,0.56951654,0.54858595
10418947_80,0.0744181,0.1947694,0.18271716,0.20203574,0.27560857
10418947_81,0.3518104,1.4844356,1.0879304,1.003895,1.0121033
10418947_82,0.2249845,1.2336761,0.75381553,0.7927514,0.50407946
10418947_83,0.19304118,0.7528659,0.48334545,0.6696794,0.49917945
10418947_84,0.031712472,0.2592839,0.1013513,0.2311316,0.11658848
10418947_85,0.00421758,0.0913581,0.035080694,0.089598924,0.048768245
10418947_86,0.0010912716,0.13405794,0.035735846,0.10680715,0.0353991
10418947_87,-0.002135411,0.12132159,0.027062312,0.086155094,0.03336043
10418947_88,-0.0015592575,0.08623028,0.023287147,0.058484875,0.022989988
10418947_89,0.0076458305,0.070803,0.028184637,0.055587307,0.0456509
10418947_90,0.33103734,0.31453043,0.15811437,0.23114395,0.22416422
10418947_91,0.56144655,1.0917404,0.8211847,0.6175413,0.41431546
10418947_92,0.5543171,2.8172007,1.5142744,1.1286583,0.62869906
10418947_93,0.7996988,1.4874024,1.0693477,0.7048203,0.55490214
10418947_94,0.5335087,1.1195271,0.8149197,0.44415653,0.3588084
10418947_95,0.4526562,1.1564915,0.8334739,0.7229724,0.66014946
10418947_96,0.21795571,0.30464792,0.29444343,0.22207078,0.20026542
10418947_97,0.032696225,0.105089545,0.08170913,0.10644688,0.104996726
10418947_98,0.016404659,0.06396656,0.03111244,0.051103637,0.04431919
10418947_99,0.010825023,0.09940469,0.03404306,0.06577432,0.04375431
10418947_100,0.0026005805,0.104593344,0.023433454,0.060295336,0.03286968
10418947_101,0.0003849268,0.14018221,0.030926146,0.0833579,0.04028204
10418947_102,-0.0036476105,0.048301518,0.010270715,0.02769342,0.017464131
10418947_103,-0.003526777,0.06626417,0.020067617,0.041784912,0.03362459
10418947_104,0.003939092,0.067818835,0.0231174,0.041839927,0.038238205
10418947_105,0.060324706,0.081621066,0.037938274,0.06877067,0.09260794
10418947_106,0.015307158,0.058881,0.027020901,0.044355005,0.049721368
10418947_107,0.0029005706,0.059682027,0.021518476,0.045714155,0.047933474
10418947_108,0.0037433058,0.22204077,0.057522304,0.12376827,0.07583279
10418947_109,0.004386395,0.055408716,0.016216546,0.037124097,0.03773161
10418947_110,0.005289227,0.18730657,0.058131605,0.11217269,0.08685462
10418947_111,0.010247186,0.07953825,0.02440285,0.04312908,0.03623759
10418947_112,0.06805521,0.085632086,0.026666448,0.04226744,0.053359456
10418947_113,0.11959393,0.1660198,0.081590936,0.1242874,0.1754019
10418947_114,0.32801253,0.15218283,0.1401738,0.12770012,0.18180674
10418947_115,0.11475764,0.14334011,0.08046321,0.14089373,0.18444067
10418947_116,0.013906434,0.10543712,0.024027914,0.06161493,0.03844691
10418947_117,0.0034313053,0.15745208,0.03378143,0.10293474,0.046665445
10418947_118,-0.0017703623,0.046372265,0.0075516105,0.02626364,0.01462321
10418947_119,-0.0015233606,0.08626671,0.017999053,0.050435483,0.027302787
10418947_120,0.0024913847,0.10925073,0.024789572,0.06234411,0.034873933
10418947_121,0.0011522919,0.055224687,0.015446641,0.032736257,0.022202864
10418947_122,0.0027022064,0.08757695,0.024047598,0.050841033,0.03632894
10418947_123,0.009890258,0.14943042,0.03806539,0.08856406,0.06428436
10418947_124,0.0052419305,0.07829709,0.024952687,0.046765834,0.041148312
10418947_125,0.009869292,0.15841115,0.059602626,0.10118119,0.0937939
10418947_126,0.14182058,0.28923115,0.18056531,0.19738534,0.28272572
10418947_127,0.050504304,0.0740305,0.0514201,0.05678706,0.087356575
10418947_128,0.052409053,0.11703979,0.057585567,0.09657738,0.10300432
10418947_129,0.015658684,0.20842293,0.061211593,0.13098651,0.07215792
10418947_130,0.0019397736,0.06930392,0.024074674,0.05093029,0.040121153
10418947_131,-0.0030887127,0.069484465,0.021331728,0.045216933,0.025978893
10418947_132,-0.0013817549,0.075948745,0.020860136,0.04905905,0.028447963
10418947_133,0.0010159165,0.07745497,0.024646074,0.049829766,0.028058767
10418947_134,0.009035841,0.07786532,0.028999463,0.056161582,0.04411404
10418947_135,0.035616554,0.15853374,0.060163073,0.12259203,0.10772911
10418947_136,0.21008095,0.13811734,0.100838974,0.18443029,0.21126977
10418947_137,0.045232095,0.21581537,0.13622716,0.21751052,0.19013396
10418947_138,0.030074641,0.042249516,0.03144543,0.048013568,0.050741017
10418947_139,0.017361306,0.17271048,0.056563936,0.121067464,0.08010001
10418947_140,0.007043183,0.09211773,0.0325794,0.061111882,0.030986473
10418947_141,0.001226902,0.07614112,0.03231527,0.05362037,0.022246912
10418947_142,0.027185403,0.1041643,0.033722095,0.068497345,0.03697434
10418947_143,0.20823947,0.19019273,0.0970646,0.12421817,0.12394886
10418947_144,1.3328979,1.1085675,0.9074919,0.78668374,0.6130344
10418947_145,0.5890671,0.7068827,0.6239362,0.5249199,0.49723604
10418947_146,2.1468792,1.0810006,0.8019526,0.72092235,0.91466564
10418947_147,0.7790868,0.73893034,0.5964414,0.5472393,0.54895806
10418947_148,0.14116015,0.21509872,0.15947825,0.1596562,0.1454697
10418947_149,0.022126801,0.100601435,0.04054363,0.068161264,0.047847636
10418947_150,0.015897013,0.13977028,0.03710416,0.08595368,0.040832743
10418947_151,0.0028535873,0.08703746,0.029733047,0.062524065,0.027606472
10418947_152,0.002935037,0.051178515,0.027342767,0.044144094,0.03692802
10418947_153,0.035925403,0.086457685,0.04826732,0.0668936,0.059854925
10418947_154,0.120488286,0.2253423,0.16396777,0.1631311,0.15965629
10418947_155,0.84950805,1.5934492,1.2503055,0.79814297,0.57117176
10418947_156,0.9871409,1.9172034,1.1747097,0.9808308,0.73921895
10418947_157,0.72839683,2.3337107,1.7165873,1.1599264,0.66875094
10418947_158,0.65565133,2.110718,1.7366385,1.1547642,0.78284895
10418947_159,0.77377605,0.8460739,0.7248746,0.46109128,0.5566144
10418947_160,0.6865286,0.48100924,0.4737813,0.33795488,0.42294532
10418947_161,0.033179313,0.126662,0.065557614,0.10213628,0.08322009
10418947_162,0.008596897,0.19008362,0.06043732,0.137387,0.05628901
10418947_163,0.009414285,0.06848175,0.02405291,0.04780747,0.028218627
10418947_164,0.0005417168,0.07945399,0.023051567,0.05382704,0.034044087
10418947_165,0.0037066042,0.13213544,0.034173615,0.08040772,0.047307
10418947_166,0.0042494982,0.092734285,0.028634533,0.055099033,0.043639205
10418947_167,0.008129254,0.112176366,0.043993376,0.07554749,0.055727735
10418947_168,0.052193604,0.11035204,0.0688383,0.097198196,0.1034135
10418947_169,0.016273595,0.060769856,0.03631997,0.053541273,0.06592093
10418947_170,0.019465491,0.111824445,0.03934019,0.08008263,0.07361905
10418947_171,0.011121243,0.16058525,0.040851228,0.094094835,0.048966497
10418947_172,0.002277732,0.060477465,0.014053322,0.036594197,0.02232775
10418947_173,-0.0033260733,0.10465175,0.01866205,0.06147884,0.026214302
10418947_174,-0.004695937,0.12115115,0.020792611,0.07020697,0.02744329
10418947_175,-0.0014520437,0.05660726,0.009489343,0.029332712,0.01346454
10418947_176,-0.0020715743,0.07616545,0.015249722,0.04685308,0.02280067
10418947_177,0.00061538815,0.10304743,0.020089306,0.05797688,0.021751031
10418947_178,0.0026945323,0.07125053,0.015914246,0.040742382,0.025073081
10418947_179,0.0062847286,0.12803628,0.031661436,0.068135664,0.03382381
10418947_180,0.018318832,0.09303209,0.037012838,0.065194935,0.049676865
10418947_181,0.13693982,0.12976635,0.10220618,0.14023444,0.14501393
10418947_182,0.10949169,0.14441288,0.08092408,0.12062731,0.1366559
10418947_183,0.019764319,0.08527019,0.0397083,0.06228275,0.059058473
10418947_184,0.0251557,0.12032554,0.042293906,0.074338466,0.05101686
10418947_185,0.0063511133,0.044816807,0.014919378,0.029740423,0.031540222
10418947_186,0.008510128,0.10993583,0.02902878,0.06864327,0.05152578
10418947_187,0.0020949543,0.081519306,0.020579562,0.0427652,0.02718468
10418947_188,0.0014549643,0.07874277,0.02635286,0.053415388,0.046619788
10418947_189,0.022172414,0.18389052,0.06422028,0.10166745,0.06514798
10418947_190,0.1667079,0.16792105,0.122376,0.16440181,0.19032574
10418947_191,2.0054862,1.0977685,0.9254085,1.0429025,0.9202508
10418947_192,0.15945905,0.16163674,0.13140102,0.15062487,0.14931002
10418947_193,0.012290031,0.11272256,0.0436923,0.07917213,0.06952288
10418947_194,0.0071956515,0.112045124,0.036559805,0.06658591,0.0530655
10418947_195,0.0047970563,0.0721855,0.022216119,0.04294753,0.049911313
10418947_196,0.004393548,0.13337746,0.037558243,0.07451254,0.061375275
10418947_197,0.015722655,0.21100703,0.08434549,0.12265113,0.14158918
10418947_198,0.08900045,0.2137217,0.15584877,0.14657062,0.20613426
10418947_199,0.1492654,0.1657911,0.14118527,0.15775539,0.25883174
10418947_200,0.1809577,1.201552,0.8912191,0.6828038,0.74781996
10418947_201,0.6598672,1.1855493,0.9113852,0.8915732,0.7129769
10418947_202,0.67948633,0.9608258,0.6588629,0.73355734,0.5678729
10418947_203,0.39856136,1.2947061,0.9726977,1.109758,0.79054034
10418947_204,0.03639987,0.49838236,0.37550056,0.36692542,0.33107167
10418947_205,0.044543415,0.17188306,0.12651762,0.1364387,0.1468052
10418947_206,0.069994085,0.286045,0.16574755,0.21229967,0.20746598
10418947_207,0.10478741,0.17302172,0.118650846,0.13702112,0.21675724
10418947_208,0.19261941,0.14128132,0.08763172,0.10856716,0.15566663
10418947_209,0.013010532,0.15053608,0.05102916,0.08913866,0.088106014
10418947_210,-0.0003170818,0.17904894,0.046986774,0.1004817,0.066266626
10418947_211,-0.0002373159,0.07301502,0.021573186,0.04631263,0.03774427
10418947_212,-0.0015455335,0.06443223,0.025996454,0.055277675,0.04979895
10418947_213,0.020893313,0.12859398,0.05712246,0.11212477,0.10261973
10418947_214,0.040045813,0.14597216,0.09961748,0.14830571,0.13728532
10418947_215,0.044096984,0.2293274,0.16210932,0.22725494,0.2662122
10418947_216,0.24066734,1.5161128,0.97117573,1.1412172,0.75029844
10418947_217,0.24318984,0.27609992,0.16664736,0.28286302,0.21884915
10418947_218,0.24627882,0.53385395,0.33024555,0.47702643,0.34541768
10418947_219,0.18472716,0.22946408,0.15946686,0.25397027,0.22985427
10418947_220,0.011611626,0.112685986,0.067190245,0.10137393,0.08720415
10418947_221,0.009801403,0.11259606,0.068387695,0.112607524,0.15130284
10418947_222,0.060902633,0.39469,0.2198116,0.28221998,0.28051472
10418947_223,0.04273039,0.12088632,0.08206244,0.12157765,0.179396
10418947_224,0.15308988,0.42535454,0.2391375,0.37361223,0.38740957
10418947_225,0.05164551,0.18111755,0.14120296,0.17167547,0.16329333
10418947_226,0.01627653,0.16476277,0.07655141,0.12960798,0.12707438
10418947_227,0.0034728646,0.11456691,0.03727319,0.06648897,0.0624509
10418947_228,-0.0042016357,0.0911444,0.02853638,0.054833442,0.04515019
10418947_229,-0.0002771765,0.06893326,0.024351127,0.04689178,0.04573328
10418947_230,0.0809035,0.2079802,0.10500326,0.16598418,0.1713072
10418947_231,1.5411776,0.877283,0.6170176,0.8047519,0.7288207
10418947_232,0.36451823,0.4603253,0.2665077,0.32110214,0.31200862
10418947_233,0.036595255,0.15099713,0.0696758,0.08729251,0.08929913
10418947_234,0.0062246025,0.15208623,0.06012802,0.09298901,0.06415264
10418947_235,0.004503131,0.093362086,0.029063143,0.053602755,0.046235815
10418947_236,0.008384928,0.10795792,0.025613576,0.057002798,0.039878353
10418947_237,0.021346852,0.078816,0.018934749,0.04060802,0.048713103
10418947_238,0.29227132,0.15942988,0.07701737,0.062108725,0.10540613
10418947_239,0.6779492,0.54510146,0.24867791,0.28847846,0.40402097
10418947_240,1.6241875,1.5330637,0.775337,0.6539056,0.78779745
10418947_241,1.553287,0.8394221,0.4855717,0.47014916,0.53934693
10418947_242,1.1265566,0.7552203,0.47204238,0.5249972,0.7756959
10418947_243,1.6159201,0.8974847,0.47464597,0.59924126,0.6277771
10418947_244,0.54689264,0.27154726,0.14853692,0.20975167,0.28449315
10418947_245,0.04333499,0.1793395,0.041127898,0.06885397,0.06510173
10418947_246,0.003633678,0.1463528,0.036100633,0.068877295,0.052555084
10418947_247,-0.00032357872,0.053901732,0.01357238,0.024285465,0.030270241
10418947_248,0.008657157,0.12808014,0.037786588,0.069157414,0.05347248
10418947_249,0.011159629,0.06188208,0.023167074,0.04042673,0.05014661
10418947_250,0.030362278,0.107823566,0.04312758,0.06899044,0.07032089
10418947_251,0.0039393157,0.0630375,0.025981382,0.043568105,0.04909458
10418947_252,0.0030010194,0.10553954,0.030566439,0.06077016,0.053136744
10418947_253,0.0036940426,0.16558851,0.048029006,0.0900681,0.05809386
10418947_254,-0.00049465895,0.058511436,0.024447583,0.036702096,0.04608926
10418947_255,0.030690774,0.19330898,0.08865471,0.10992487,0.12233209
10418947_256,0.14552231,0.22140618,0.20553827,0.18439221,0.251515
10418947_257,0.79407465,1.146672,0.92720956,0.7766931,0.7836987
10418947_258,0.29053152,0.31615537,0.32883382,0.25506344,0.43075028
10418947_259,0.15192822,0.5106831,0.4334719,0.3410769,0.43504804
10418947_260,0.043693915,0.08698704,0.07392979,0.07691694,0.1061229
10418947_261,0.01437223,0.13384762,0.07839807,0.09885809,0.095945895
10418947_262,0.020975873,0.13637878,0.06927792,0.10405641,0.10676553
10418947_263,0.06253504,0.17625931,0.10135414,0.12885888,0.14967173
10418947_264,0.16993059,1.0319473,0.6421746,0.6350599,0.5286313
10418947_265,0.29079926,0.32352275,0.22544979,0.262353,0.25327626
10418947_266,0.53240585,0.8582059,0.7262065,0.62917924,0.7645313
10418947_267,0.36897886,0.3845871,0.40935153,0.31819874,0.47907162
10418947_268,0.22806683,0.32239947,0.36937046,0.31862706,0.38816094
10418947_269,0.10666883,0.34921828,0.22255331,0.23353285,0.32837522
10418947_270,0.072488904,0.40253216,0.25158185,0.22751917,0.24919787
10418947_271,0.032032408,0.11693299,0.072163805,0.069716126,0.078174986
10418947_272,0.06640849,0.14831206,0.10084013,0.10142967,0.16452307
10418947_273,1.4034467,0.62437385,0.41690028,0.49564442,0.67685324
10418947_274,0.23857594,0.26787752,0.2094662,0.14644194,0.19272682
10418947_275,0.102871574,0.25871298,0.20831381,0.17966522,0.21426252
10418947_276,0.60707915,0.39499378,0.35489857,0.2542628,0.33284247
10418947_277,1.6967199,0.4670844,0.43262947,0.4823733,0.551425
10418947_278,0.53675354,0.58755916,0.55956554,0.45067316,0.45123798
10418947_279,0.61242294,0.5491772,0.4841166,0.47239023,0.6756561
10418947_280,1.526549,0.7245308,0.68512,0.6522156,0.7465162
10418947_281,0.6925789,0.30746853,0.23787573,0.33309036,0.46777976
10418947_282,0.21392599,0.5574102,0.36372352,0.35474336,0.4161213
10418947_283,0.07792765,0.12588891,0.106448054,0.11348175,0.1590394
10418947_284,0.08400943,0.31812423,0.18451434,0.20313838,0.32440057
10418947_285,0.09233146,0.41060686,0.26308885,0.25813448,0.35675168
10418947_286,0.036937185,0.16141091,0.10912908,0.11052102,0.12485111
10418947_287,0.07947318,0.33322746,0.23637088,0.23800954,0.2701281
10418947_288,0.44026288,0.62233686,0.5162618,0.4841416,0.41256022
10418947_289,0.5494952,0.33684707,0.28893036,0.32921457,0.35383
10418947_290,0.31511375,0.29986194,0.32288522,0.34873128,0.44088066
10418947_291,0.16533668,0.17028484,0.18104336,0.1619007,0.17850894
10418947_292,0.117631204,0.25284356,0.24263543,0.23854479,0.26883534
10418947_293,0.19399512,0.43855873,0.33549494,0.32598993,0.30600733
10418947_294,0.585806,0.64603937,0.4783717,0.5272445,0.5306847
10418947_295,0.48858505,0.92851067,0.7503308,0.6719297,0.48384324
10418947_296,0.040391423,0.21266529,0.13580117,0.15603128,0.12907228
10418947_297,0.014409997,0.15145138,0.058382213,0.09779213,0.059829324
10418947_298,0.002618432,0.06679501,0.027374893,0.047086716,0.04325802
10418947_299,0.004153058,0.085548185,0.030832283,0.052289933,0.041514225
10418947_300,0.011117354,0.11180399,0.033483736,0.06922004,0.060442604
10418947_301,0.09574354,0.2520873,0.080310225,0.16008696,0.13381976
10418947_302,0.022154242,0.08693701,0.038880363,0.06415743,0.06776173
10418947_303,0.010301411,0.23274928,0.11444475,0.16709554,0.11787417
10418947_304,0.012220979,0.0656313,0.039848655,0.05628454,0.05638715
10418947_305,0.06705155,0.2198357,0.12950836,0.21202895,0.19155641
10418947_306,0.26172715,0.47757372,0.2893041,0.5968801,0.42166317
10418947_307,0.11596821,0.36093825,0.23801842,0.42258266,0.29400307
10418947_308,0.009821489,0.12709573,0.078317694,0.1328708,0.08432199
10418947_309,0.0046663433,0.09286233,0.037575997,0.07298863,0.041482277
10418947_310,0.0015066415,0.099328995,0.030735642,0.06946531,0.035780415
10418947_311,0.0016525388,0.0792874,0.02499707,0.05439446,0.02636683
10418947_312,0.008018166,0.14615639,0.040504046,0.09871671,0.046394587
10418947_313,0.008426711,0.09316591,0.030801848,0.066840276,0.035712473
10418947_314,0.011499643,0.1111705,0.052167222,0.09298359,0.0670363
10418947_315,0.2012819,0.24209316,0.23506586,0.240906,0.26358303
10418947_316,0.23760301,0.34976906,0.36022615,0.35898322,0.3486125
10418947_317,0.6901325,0.5696653,0.49280375,0.5844796,0.6455999
10418947_318,0.14688145,0.40327445,0.34320533,0.34930474,0.30241695
10418947_319,0.03476613,0.124038115,0.103202194,0.13675047,0.13286556
10418947_320,0.012624204,0.12894838,0.072409645,0.11183868,0.09708353
10418947_321,0.011829302,0.09790049,0.052304424,0.091352195,0.06603807
10418947_322,0.026461974,0.13470933,0.07481639,0.122101896,0.08878414
10418947_323,0.13039738,0.37705237,0.25753933,0.28554896,0.20881169
10418947_324,0.38283417,1.5120316,0.9142493,1.1881852,0.8051399
10418947_325,0.09286198,0.41244748,0.2930544,0.32147706,0.24540283
10418947_326,0.06319435,0.29750055,0.157129,0.23273495,0.20712051
10418947_327,0.057246797,0.26791617,0.15561193,0.17636088,0.16094123
10418947_328,0.02423513,0.101812996,0.06510242,0.071711846,0.08992132
10418947_329,0.04117734,0.13122459,0.08056415,0.08992383,0.15461044
10418947_330,0.27077442,0.32805526,0.21960184,0.24425529,0.34020048
10418947_331,0.401152,0.25731707,0.23703687,0.26231974,0.419612
10418947_332,1.0402981,0.6343018,0.5452409,0.61738086,0.85859644
10418947_333,0.7184514,0.53434,0.42491025,0.48551062,0.64454395
