id_seqpos,reactivity,deg_Mg_pH10,deg_Mg_50C,deg_pH10,deg_50C
10419329_322,0.026820436,0.09006265,0.042520285,0.04859695,0.08448448
10419329_323,0.043038815,0.1326335,0.09652987,0.07273088,0.14626041
10419329_324,0.037979297,0.094435364,0.088422835,0.065700606,0.18570712
10419329_325,0.17316203,0.11302192,0.15620562,0.11330778,0.22173043
10419329_326,0.105924204,0.23302275,0.19798192,0.15725619,0.3735784
10419329_327,0.42037576,0.33220762,0.42846096,0.2951358,0.54764605
10419329_328,0.9690675,1.8052458,1.2379935,1.2133168,0.9167628
10419329_329,0.12796807,0.30192208,0.17948624,0.20279378,0.30910438
10419329_330,0.018110804,0.1698719,0.06380816,0.0935894,0.106854826
10419329_331,0.008118242,0.08568145,0.039807566,0.0435818,0.060592145
10419329_332,0.014411271,0.17615874,0.06631806,0.09393798,0.11404587
10419329_333,0.017601885,0.08767736,0.041603,0.048467636,0.07694102
10419329_334,0.016570196,0.07792425,0.039384373,0.038969457,0.06585142
10419329_335,0.016526759,0.16102582,0.07363792,0.080748096,0.11892146
10419329_336,0.038967237,0.12465103,0.088975765,0.06154166,0.1612601
10419329_337,0.05068986,0.12063797,0.1099884,0.06895541,0.2346079
10419329_338,0.18639556,0.17827615,0.2266689,0.13334355,0.4155596
10419329_339,0.16804248,0.14514899,0.15931988,0.095358804,0.31737167
10419329_340,0.106678076,0.116500795,0.13126957,0.08427177,0.25527105
10419329_341,0.06163401,0.16398515,0.19575956,0.15223345,0.40894854
10419329_342,0.22327927,0.12880531,0.18578131,0.1639218,0.4927559
10419329_343,0.36258084,0.11453346,0.16300286,0.22397555,0.42562962
10419329_344,0.04100588,0.15141883,0.10876181,0.13502504,0.26063612
10419329_345,0.013548151,0.17071263,0.088240705,0.1137383,0.1537999
10419329_346,0.0054111183,0.05675462,0.036227345,0.04031244,0.07759763
10419329_347,0.015447363,0.16024458,0.07283819,0.095139034,0.16447982
10419329_348,0.026646204,0.20989811,0.10189244,0.12654029,0.20341682
10419329_349,0.013475731,0.09395854,0.05467619,0.051720515,0.10304246
10419329_350,0.030355364,0.20103264,0.11238722,0.11617415,0.18939018
10419329_351,0.11322382,0.13254052,0.07992196,0.10603292,0.20451428
10419329_352,0.055330276,0.14558353,0.08428184,0.096079335,0.1582044
10419329_353,0.016004458,0.115112275,0.055893943,0.08370351,0.10464086
10419329_354,0.012135267,0.12865001,0.06281705,0.11438377,0.11228771
10419329_355,0.025180392,0.10896337,0.05412689,0.13104436,0.098454736
10419329_356,0.02524212,0.10903936,0.040471993,0.12977003,0.10832527
10419329_357,0.02184707,0.20121369,0.06986249,0.14779738,0.12662882
10419329_358,0.004287809,0.08309459,0.029497676,0.05823478,0.052824214
10419329_359,0.0011496991,0.09568007,0.03221029,0.054148078,0.039183863
10419329_360,-5.7294965e-05,0.13900882,0.037914567,0.072289385,0.059780285
10419329_361,0.006460011,0.12348304,0.03736306,0.060657695,0.058290042
10419329_362,0.003158301,0.07005058,0.022339389,0.033369258,0.040449664
10419329_363,0.0030478537,0.16842523,0.04670302,0.08402288,0.07226484
10419329_364,0.0071146935,0.105882995,0.031670675,0.05893433,0.057066754
10419329_365,0.0128501505,0.080846585,0.02959007,0.05260092,0.06610419
10419329_366,0.03762497,0.14204952,0.050061785,0.1270625,0.154558
10419329_367,0.109695464,0.10682944,0.039091103,0.12012817,0.1182511
10419329_368,0.014317982,0.11478226,0.036517955,0.0817954,0.085164875
10419329_369,0.0050774366,0.10999367,0.034641102,0.064520456,0.07284711
10419329_370,0.00846386,0.10936021,0.032768622,0.051582098,0.059179798
10419329_371,0.016204134,0.13233384,0.047342546,0.058375165,0.09792607
10419329_372,0.027222395,0.13422142,0.049138702,0.059290975,0.086365625
10419329_373,0.01620742,0.0910458,0.03004475,0.03492105,0.05458925
10419329_374,0.0112737715,0.12502865,0.042054668,0.059453383,0.07601126
10419329_375,0.013042897,0.09148108,0.035259806,0.043535233,0.077797025
10419329_376,0.009424776,0.07296035,0.02555646,0.037206903,0.065199345
10419329_377,0.005089611,0.11752965,0.040761307,0.06287868,0.07829325
10419329_378,0.0067493916,0.13116044,0.04710982,0.07131937,0.08435923
10419329_379,0.013189197,0.039811715,0.029358052,0.02276653,0.07411149
10419329_380,0.05826707,0.1853837,0.11553012,0.12494862,0.28919122
10419329_381,0.6814683,0.12999943,0.15634543,0.17328757,0.3640676
10419329_382,0.085396685,0.09266397,0.06986891,0.0691094,0.17960533
10419329_383,0.014608607,0.12905239,0.06180218,0.079153515,0.12913722
10419329_384,0.010231674,0.1124593,0.050614037,0.06748737,0.093907885
10419329_385,0.055411346,0.074701674,0.036176205,0.0492526,0.09171289
10419329_386,0.05100409,0.2182931,0.099139534,0.14437525,0.20695862
10419329_387,0.021286696,0.10637146,0.054842927,0.07057147,0.13811797
10419329_388,0.016233802,0.115106076,0.065677226,0.06128648,0.11780927
10419329_389,0.028548546,0.20289595,0.15100242,0.121343166,0.2516658
10419329_390,0.08089782,0.1358657,0.15032293,0.10045625,0.28878233
10419329_391,0.40025505,0.26493198,0.3903607,0.2506408,0.5880699
10419329_392,0.089419186,0.22105293,0.31318474,0.17869025,0.53473395
10419329_393,0.031447478,0.22275046,0.19771105,0.15095499,0.33334062
10419329_394,0.06397186,0.3605054,0.30614743,0.23987606,0.5423374
10419329_395,0.12504649,0.23171088,0.20001608,0.19888547,0.4657424
10419329_396,1.2957311,0.4155892,0.37231517,0.41637218,0.6790053
10419329_397,0.20360684,0.35011035,0.29445106,0.32321906,0.5311494
10419329_398,0.047372602,0.0920823,0.0643613,0.06620921,0.11370358
10419329_399,0.050797373,0.24973927,0.17878106,0.1806237,0.30830058
10419329_400,0.05587601,0.07744883,0.0871942,0.07156643,0.1865268
10419329_401,0.4940666,0.25158745,0.34005633,0.28999874,0.61853904
10419329_402,0.46419546,0.26501185,0.53303593,0.35110325,0.7651716
10419329_403,0.1492874,0.06900725,0.11997916,0.10761173,0.24570268
10419329_404,0.6713565,0.3064904,0.50240266,0.36311847,0.7747458
10419329_405,0.705614,0.26893103,0.4464365,0.3409115,0.7250043
10419329_406,0.08494751,0.15148146,0.17214456,0.10608368,0.29468563
10419329_407,0.023957498,0.17157903,0.13041405,0.109188005,0.22476259
10419329_408,0.021719545,0.19362631,0.1161472,0.11841649,0.23629743
10419329_409,0.055694565,0.18097761,0.1608174,0.12461761,0.25954786
10419329_410,0.109958544,0.11531983,0.111045755,0.12058369,0.23117098
10419329_411,0.0757678,0.2399061,0.14578612,0.16829662,0.31849495
10419329_412,0.024236463,0.1387178,0.07995835,0.10558243,0.14442186
10419329_413,0.01614885,0.082895875,0.053243615,0.054952532,0.119554065
10419329_414,0.020589799,0.2287455,0.092843935,0.14025827,0.15971188
10419329_415,0.02691798,0.048537612,0.02508521,0.03228894,0.054994397
10419329_416,0.04288885,0.21052572,0.07292917,0.13194819,0.12180829
10419329_417,0.05243987,0.08853702,0.036411695,0.067773946,0.078097396
10419329_418,0.056606494,0.11821752,0.03325951,0.11434018,0.0780315
10419329_419,0.0073191077,0.09478441,0.024820827,0.07675443,0.048455
10419329_420,0.0028162599,0.11641818,0.026734918,0.09545405,0.054825395
10419329_421,0.002638951,0.13317621,0.03925897,0.10543781,0.07587869
10419329_422,0.0421736,0.23315108,0.1209419,0.22395448,0.24715117
10419329_423,0.33134383,0.24106926,0.2096059,0.27087605,0.42543954
10419329_424,0.30283296,0.5301529,0.47395253,0.43760234,0.6051006
10419329_425,0.09439786,0.7434279,0.7243312,0.58371544,0.9196664
10419329_426,0.13713427,1.0724058,1.0960214,0.7725265,0.9010508
10419329_427,0.10764141,0.34157443,0.41786876,0.36523068,0.4881816
10419329_428,0.3135871,0.6391672,0.88373744,0.7243959,1.036916
10419329_429,0.6103681,0.45545626,0.75949514,0.6769106,0.99381846
10419329_430,0.2982878,0.28671578,0.33411393,0.38407302,0.3976944
10419329_431,0.23113164,0.38320675,0.53868693,0.5102608,0.67535585
10419329_432,0.54521245,0.5189811,0.4697412,0.568344,0.619608
10419329_433,0.28789395,0.33766562,0.338457,0.40872803,0.35957322
10419329_434,0.0680436,0.24126102,0.20126984,0.24133903,0.30755717
10419329_435,0.11334504,0.30428952,0.22968516,0.26797834,0.37776303
10419329_436,0.29946542,0.32672888,0.34048814,0.3042614,0.3722824
10419329_437,0.23901187,0.22372718,0.2877468,0.24359645,0.3600331
10419329_438,1.5256889,0.36897343,0.42114994,0.51599526,0.5895177
10419329_439,0.74309975,0.44619966,0.45428923,0.5651577,0.78173316
10419329_440,0.42799538,0.26152545,0.29208097,0.3963884,0.52438664
10419329_441,0.35449493,0.26138955,0.24364299,0.3577571,0.3914708
10419329_442,0.13839354,0.3362079,0.23738003,0.29016602,0.41157195
10419329_443,0.04369527,0.11035363,0.066213354,0.095825724,0.13546821
10419329_444,0.054926418,0.18941233,0.13581312,0.191486,0.18922682
10419329_445,0.10544274,0.22109573,0.13692927,0.21363424,0.28785378
10419329_446,0.2809136,0.25047278,0.22088641,0.32923475,0.3986365
10419329_447,0.12998039,0.16598806,0.23772907,0.26694244,0.33520693
10419329_448,0.07644814,0.16182259,0.19232148,0.20540273,0.36111876
10419329_449,0.14356521,0.37334555,0.40488422,0.36426073,0.5635687
10419329_450,0.116815396,0.27209643,0.3202911,0.28804192,0.56975806
10419329_451,0.124231815,0.48795557,0.5928322,0.45209825,0.5848552
10419329_452,0.107533,0.32382026,0.32080343,0.33534515,0.44933337
10419329_453,0.5902083,0.91286457,0.791864,0.9167917,0.7520853
10419329_454,0.590266,0.5050467,0.4719513,0.7232528,0.54979366
10419329_455,0.040418044,0.17265426,0.10072956,0.21672514,0.20699969
10419329_456,0.0044422597,0.122179545,0.05731768,0.12069592,0.102905676
10419329_457,-0.00045327842,0.11846362,0.050928727,0.09898351,0.07379331
10419329_458,0.03477738,0.20938814,0.09252908,0.16869447,0.18361226
10419329_459,0.7820364,0.37292194,0.26241514,0.36032146,0.4000693
10419329_460,0.06044329,0.18685964,0.11691104,0.1556552,0.1845245
10419329_461,0.029204682,0.19787022,0.1090332,0.15793458,0.15171693
10419329_462,0.039924867,0.22971308,0.10593498,0.17086628,0.14790252
10419329_463,0.024768263,0.09773951,0.055531085,0.098495126,0.104569584
10419329_464,0.21234006,0.24539417,0.16338429,0.22472475,0.34731597
10419329_465,1.8469981,0.6049725,0.657789,0.6365137,0.8296944
10419329_466,0.18737292,0.11685767,0.08709862,0.08233998,0.14587063
10419329_467,0.092345625,0.32453686,0.20041476,0.17798512,0.24542558
10419329_468,0.16592255,0.31005317,0.18151367,0.18042383,0.31500536
10419329_469,0.042666674,0.15855928,0.08661774,0.08762134,0.12337086
10419329_470,0.024299994,0.16784005,0.09092782,0.09529014,0.14931084
10419329_471,0.032281615,0.20648062,0.09349051,0.13388745,0.16687211
10419329_472,0.072414935,0.10644423,0.102629334,0.08111366,0.1721156
10419329_473,0.20002978,0.1896195,0.30262166,0.29944116,0.4732099
10419329_474,0.9354608,0.20921633,0.2838146,0.3381805,0.48929304
10419329_475,0.2822907,0.26936114,0.47156182,0.30181286,0.5916393
10419329_476,0.09119024,0.20047751,0.2733475,0.1941826,0.5134114
10419329_477,0.22000647,0.16195667,0.24029434,0.1364512,0.38650668
10419329_478,0.130326,0.2082005,0.26942158,0.15552059,0.42321706
10419329_479,0.14761798,0.36577767,0.44659537,0.26016143,0.5784632
10419329_480,0.21896175,0.181234,0.24646309,0.14366478,0.41446823
10419329_481,0.3403293,0.20905213,0.31665632,0.24095699,0.5280436
10419329_482,0.4447999,0.3952741,0.4335255,0.3203687,0.7865918
10419329_483,0.17826939,0.2373383,0.25079137,0.18007192,0.40957794
10419329_484,0.098133236,0.14124012,0.14096595,0.09344917,0.2599811
10419329_485,0.05631172,0.20022559,0.16135974,0.13697171,0.3176334
10419329_486,0.06761613,0.1252869,0.12095079,0.08169991,0.20488505
10419329_487,0.13733262,0.1578624,0.1725725,0.1521204,0.29421467
10419329_488,0.06645678,0.17157727,0.13287455,0.109555304,0.2715878
10419329_489,0.024460308,0.17423043,0.10298352,0.108230755,0.17822874
10419329_490,0.01967439,0.06953785,0.047233462,0.03608489,0.106478766
10419329_491,0.09107705,0.2380588,0.14432882,0.17694989,0.28702325
10419329_492,1.025907,0.36729264,0.33096102,0.4423008,0.43092775
10419329_493,0.0527476,0.12064908,0.08329653,0.12259133,0.15107915
10419329_494,0.017366573,0.10786782,0.05099374,0.060956694,0.1029611
10419329_495,0.010821164,0.088275485,0.032763943,0.043406487,0.06024351
10419329_496,0.010150731,0.08288921,0.041278645,0.03788218,0.06447512
10419329_497,0.03479944,0.1167624,0.068907306,0.06385336,0.12459272
10419329_498,0.09622106,0.07002277,0.045097627,0.045769647,0.10534731
10419329_499,0.025472075,0.08596813,0.03782738,0.038443476,0.093275234
10419329_500,0.012612075,0.12504232,0.048747256,0.04906532,0.08049069
10419329_501,0.014031291,0.10870149,0.0351573,0.039078414,0.0744602
10419329_502,0.017578349,0.08451515,0.029375672,0.027334183,0.066736
10419329_503,0.01792097,0.11233753,0.03906528,0.046775505,0.08195331
10419329_504,0.008021757,0.07844745,0.02524712,0.030605957,0.057421967
10419329_505,0.005448967,0.12451591,0.035364754,0.05692035,0.05793556
10419329_506,0.008013159,0.11754902,0.037257425,0.056222245,0.06320066
10419329_507,0.011775896,0.082798555,0.030056976,0.039911643,0.06526692
10419329_508,0.011639506,0.11143527,0.04068634,0.05824504,0.08420614
10419329_509,0.0034784079,0.069857955,0.027406998,0.03772536,0.047786124
10419329_510,0.0033492893,0.19705474,0.06770725,0.11326567,0.07812731
10419329_511,0.01146549,0.24283172,0.08401008,0.13651419,0.1260395
10419329_512,0.3214295,0.69478464,0.5433874,0.35241306,0.4574526
10419329_513,1.4518422,1.7237431,1.479058,0.93440235,1.0819652
10419329_514,0.99760795,0.779541,0.9471129,0.64634335,0.5638561
10419329_515,1.09914,3.7464306,2.5141847,1.8173182,1.0359861
10419329_516,1.1460671,0.9591276,0.8072393,0.5386772,0.56032777
10419329_517,1.0682515,1.3298492,1.1363229,0.80958956,0.69868135
10419329_518,0.16161874,0.34987688,0.16592842,0.18805403,0.22729774
10419329_519,0.023957536,0.14089206,0.05843533,0.077291936,0.06990717
10419329_520,0.008690447,0.10231704,0.03872492,0.053343765,0.040623404
10419329_521,0.008575082,0.1520974,0.049148686,0.07859903,0.06398743
10419329_522,0.012265399,0.14468007,0.04707545,0.07549694,0.062007077
10419329_523,0.010475323,0.10726443,0.039041966,0.05680585,0.050886914
10419329_524,0.008437365,0.13383213,0.050458424,0.07357309,0.060352594
10419329_525,0.008542374,0.16548193,0.059109762,0.092800155,0.09033168
10419329_526,0.029529244,0.17854133,0.09346375,0.09887054,0.1311954
10419329_527,0.042877607,0.1207684,0.0800582,0.088299796,0.13249452
10419329_528,0.24764276,0.4050058,0.34942016,0.32590455,0.3422212
10419329_529,0.9168558,1.414668,1.0563939,0.8904377,0.7621257
10419329_530,0.3954587,0.44627747,0.3063643,0.49695152,0.40376425
10419329_531,0.4632707,1.647519,0.9920019,0.77602524,0.57129586
10419329_532,0.03548623,0.18224992,0.09019633,0.1347776,0.11568372
10419329_533,0.018167146,0.23005298,0.09676339,0.13310954,0.14197609
10419329_534,0.019309558,0.14441435,0.0864941,0.089806244,0.1572732
10419329_535,0.057147183,0.12591551,0.07863983,0.09176461,0.1515475
10419329_536,0.04723797,0.28234628,0.18101427,0.15702394,0.30586097
10419329_537,0.06448673,0.2114628,0.18422255,0.1282275,0.26634723
10419329_538,0.047166206,0.13916996,0.11150461,0.090256855,0.16072005
10419329_539,0.10810106,0.2566203,0.2233417,0.20606792,0.3273668
10419329_540,0.5664445,0.27113128,0.2610166,0.2707069,0.36752778
10419329_541,0.4194196,0.21800569,0.18551344,0.17750305,0.30608857
10419329_542,0.06650582,0.22572275,0.13091196,0.19569091,0.21930097
10419329_543,0.023120522,0.10896628,0.062487535,0.09813911,0.08181233
10419329_544,0.14326572,0.22607654,0.19199532,0.25639412,0.2345477
10419329_545,0.8872811,0.507,0.52825785,0.60413206,0.4575833
10419329_546,1.3287985,0.85374343,0.7663052,0.89875567,0.8136427
10419329_547,0.6604171,0.65965116,0.6280068,0.7202797,0.54081964
10419329_548,0.1749299,0.16302855,0.14379294,0.16238314,0.20166579
10419329_549,0.070234284,0.2418997,0.15627185,0.16899922,0.22515342
10419329_550,0.041370757,0.13634223,0.118955,0.11007763,0.22074376
10419329_551,0.048337594,0.1226138,0.12679943,0.105186395,0.21823668
10419329_552,0.03360635,0.08246828,0.06374895,0.054370552,0.15301946
10419329_553,0.01912824,0.19131964,0.08603867,0.1083451,0.13871193
10419329_554,0.004733339,0.072097614,0.02885037,0.0343073,0.046269692
10419329_555,0.005509779,0.16968355,0.05141937,0.08406915,0.074710414
10419329_556,0.006732151,0.1145484,0.031784408,0.057877913,0.05684536
10419329_557,0.006644979,0.11248678,0.03132803,0.056726694,0.059248447
10419329_558,0.0035421848,0.17983064,0.04816121,0.09284054,0.06431703
10419329_559,-0.00037065148,0.07794743,0.022616781,0.04359293,0.030825809
10419329_560,0.011491969,0.19368601,0.062736005,0.12330599,0.0945995
10419329_561,0.035591274,0.1708641,0.06864059,0.13820988,0.13215666
10419329_562,0.08471965,0.16987543,0.08684379,0.16612718,0.15332556
10419329_563,0.049033992,0.16957803,0.11463997,0.1740391,0.16941568
10419329_564,0.13333848,0.22002493,0.27437782,0.32501808,0.3123827
10419329_565,0.52372384,0.34985203,0.28411442,0.4344799,0.3474999
10419329_566,0.48032993,0.30999124,0.35815147,0.4463572,0.46881598
10419329_567,0.06750474,0.40168145,0.36145824,0.3992063,0.34508222
10419329_568,0.035325684,0.09311285,0.06677509,0.09919857,0.088301286
10419329_569,0.14960957,0.29773986,0.27060276,0.3242669,0.36365592
10419329_570,1.2354243,0.45554903,0.38995,0.42208806,0.4150324
10419329_571,0.0625165,0.20463172,0.1254822,0.15519205,0.14444569
10419329_572,0.017032377,0.18319994,0.078860626,0.12658498,0.11920911
10419329_573,0.025827773,0.20649946,0.09797619,0.13388166,0.11333807
10419329_574,0.024632543,0.19339904,0.10035919,0.12081114,0.11923399
10419329_575,0.07516701,0.3916542,0.26915446,0.22128525,0.27109617
10419329_576,0.8440521,1.0202861,0.92744744,0.45699224,0.50649935
10419329_577,1.1439476,2.7304716,2.0706034,1.5589755,0.89715064
10419329_578,0.523038,0.7009772,0.82643974,0.63966715,0.42808014
10419329_579,0.98742723,1.3146942,1.4169042,0.9482188,0.57343066
10419329_580,0.5979562,0.532802,0.6983007,0.5883609,0.48628584
10419329_581,0.091937385,0.15258737,0.11307996,0.13105515,0.13184205
10419329_582,0.022905752,0.20456204,0.079576,0.13309619,0.09006543
10419329_583,0.007092774,0.07742717,0.032556504,0.044791147,0.030768067
10419329_584,0.009176061,0.16768092,0.05596883,0.10112188,0.05992397
10419329_585,0.011361003,0.117015995,0.036996946,0.080608174,0.03709741
10419329_586,0.005991712,0.11392161,0.035048895,0.08044061,0.046660766
10419329_587,0.0027494878,0.08818352,0.02908659,0.068169765,0.038835756
10419329_588,0.0059342235,0.0997791,0.0314918,0.07394925,0.04066667
10419329_589,0.010875329,0.11969324,0.042315394,0.08108896,0.06572389
10419329_590,0.019270621,0.12583712,0.06333327,0.100979306,0.071443915
10419329_591,0.02151712,0.047586396,0.031236678,0.041704446,0.059560426
10419329_592,0.021901488,0.16521114,0.07619235,0.12389476,0.09453165
10419329_593,0.010402411,0.11037339,0.04421726,0.09490273,0.06183532
10419329_594,0.04218988,0.1171953,0.062094495,0.17718092,0.15593073
10419329_595,1.1421695,0.50144285,0.32419798,0.709653,0.5159417
10419329_596,0.029430844,0.11291425,0.049841523,0.12452552,0.11070769
