id_seqpos,reactivity,deg_Mg_pH10,deg_Mg_50C,deg_pH10,deg_50C
10418785_144,0.22456405,0.6829804,0.7024158,0.7046438,0.56426966
10418785_145,0.27805853,0.46759057,0.5718814,0.42193502,0.44091818
10418785_146,0.82553387,0.69074374,0.6149175,0.82284534,0.7917044
10418785_147,0.36774635,0.46595144,0.54023886,0.4988151,0.507688
10418785_148,0.17165124,0.376135,0.44977304,0.41137064,0.41713637
10418785_149,0.29175112,0.39516068,0.40309808,0.5202025,0.49096102
10418785_150,0.46765256,0.55611515,0.45427147,0.7730212,0.5515984
10418785_151,0.046705842,0.14565575,0.11737995,0.28193063,0.22768265
10418785_152,0.013070211,0.15742248,0.09789694,0.20697689,0.16498071
10418785_153,0.0012891591,0.15900868,0.09621498,0.19837607,0.15716442
10418785_154,0.00052753836,0.16169533,0.10644053,0.19720909,0.17054151
10418785_155,0.018321708,0.2769199,0.18016201,0.28704947,0.25113067
10418785_156,0.019929707,0.2646123,0.20303002,0.31093416,0.32855514
10418785_157,0.0858775,0.47849056,0.42059007,0.3999207,0.39366508
10418785_158,0.08498708,0.5978031,0.5459093,0.58344436,0.50108904
10418785_159,0.08058897,0.30065274,0.2801369,0.3109498,0.38940662
10418785_160,0.040244214,0.23724222,0.20625329,0.27693653,0.34669954
10418785_161,0.0070039406,0.22617212,0.17692286,0.27482846,0.27905568
10418785_162,0.06918949,0.5860125,0.45203358,0.58763736,0.4687783
10418785_163,0.221956,0.2683228,0.2467467,0.27762216,0.2703371
10418785_164,0.17831822,0.3479396,0.33856195,0.3492993,0.38134655
10418785_165,1.0829903,1.0184011,0.8015307,0.8579643,0.75123864
10418785_166,0.65848315,0.5773295,0.5157542,0.5800718,0.51185524
10418785_167,0.06073168,0.17557,0.10026224,0.19526368,0.17008089
10418785_168,-0.0050306395,0.1528315,0.071719766,0.1691474,0.14153597
10418785_169,-0.008208647,0.12814014,0.06423053,0.14291066,0.1244144
10418785_170,-0.012309551,0.18463193,0.07645887,0.17466566,0.1310704
10418785_171,-0.012460291,0.18600038,0.07508441,0.17352577,0.12681764
10418785_172,-0.010985248,0.15137015,0.06941277,0.1592329,0.12876037
10418785_173,-0.010915495,0.13448632,0.06614077,0.15367445,0.1255452
10418785_174,-0.0100817755,0.22378117,0.10053389,0.21511815,0.15120494
10418785_175,-0.010704175,0.09616685,0.057131372,0.13358182,0.113260634
10418785_176,-0.013266817,0.19204628,0.08382563,0.18753788,0.13538663
10418785_177,-0.011347853,0.17156774,0.08286285,0.18175325,0.14798862
10418785_178,-9.3877316e-07,0.12579806,0.09110604,0.15866742,0.15077111
10418785_179,0.03263756,0.2896629,0.16018659,0.27059203,0.22926691
10418785_180,0.028858699,0.17480855,0.12702742,0.2111993,0.19131812
10418785_181,0.11847196,0.24212196,0.22966585,0.24407704,0.24370101
10418785_182,0.5190728,0.66722965,0.5532626,0.6539498,0.5781757
10418785_183,0.44980624,0.6778306,0.62729967,0.6819793,0.5774005
10418785_184,0.15280984,0.4215586,0.3640964,0.44122028,0.35942727
10418785_185,0.014741637,0.15549448,0.13176501,0.19501346,0.19703215
10418785_186,0.034311824,0.18851292,0.12652507,0.23989308,0.20145358
10418785_187,0.055749036,0.20624281,0.1515877,0.2593304,0.22376207
10418785_188,0.103474654,0.23148598,0.17239517,0.2408926,0.24635339
10418785_189,0.5378026,0.7399123,0.6277207,0.58126396,0.5427092
10418785_190,0.46755958,0.5379578,0.39038563,0.50314456,0.52878416
10418785_191,2.325552,1.1940126,0.7058432,0.8738259,0.8637208
10418785_192,1.0959849,1.1234972,0.64798224,0.7527564,0.76068664
10418785_193,0.65172595,0.39135158,0.30231085,0.26560497,0.38361835
10418785_194,0.18631722,0.264829,0.2072637,0.23426859,0.32246274
10418785_195,0.122187816,0.1464904,0.10369478,0.13284214,0.17895974
10418785_196,0.064663015,0.3576812,0.23559025,0.3628078,0.33365452
10418785_197,0.06118054,0.24370292,0.09784381,0.28219575,0.24333361
10418785_198,0.025443248,0.2745835,0.14703192,0.34775174,0.29423025
10418785_199,0.022227146,0.10042515,0.048915625,0.15524209,0.1672572
10418785_200,0.014420405,0.32733983,0.12828766,0.2987606,0.24623433
10418785_201,0.0015133768,0.13387957,0.05821665,0.16361053,0.17244521
10418785_202,-0.0045678616,0.15879999,0.06740762,0.18495129,0.16713494
10418785_203,-0.018901303,0.21884932,0.078512564,0.22950643,0.18171716
10418785_204,-0.016304277,0.14454229,0.05705146,0.18118486,0.14632358
10418785_205,-0.010292068,0.11949539,0.055291045,0.16178006,0.14164488
10418785_206,-0.015553772,0.23863676,0.077734426,0.22480685,0.18026677
10418785_207,-0.0101084635,0.11254854,0.047198486,0.15298343,0.15225753
10418785_208,-0.009000182,0.13069329,0.05194683,0.16266587,0.14840126
10418785_209,-0.020582847,0.14543483,0.055294923,0.1832806,0.14962612
10418785_210,-0.012802824,0.1849164,0.074713945,0.20694937,0.1551783
10418785_211,-0.021909028,0.118658684,0.057020642,0.1545819,0.1359857
10418785_212,-0.013962328,0.20811506,0.08291873,0.20541799,0.16053343
10418785_213,-0.006666824,0.12988365,0.06838748,0.17471042,0.1560118
10418785_214,0.012615688,0.1590741,0.106474414,0.23933277,0.2086497
10418785_215,0.01571545,0.17158592,0.10266904,0.23168838,0.229058
10418785_216,0.04300341,0.35075557,0.22392511,0.3291028,0.28928256
10418785_217,0.30990055,0.59563816,0.39564383,0.56532276,0.4589674
10418785_218,0.2754726,1.0542912,0.7343512,0.7468356,0.59867144
10418785_219,0.2809885,0.46391135,0.37834257,0.36888725,0.4255959
10418785_220,0.9354496,1.585773,1.3481038,1.2532972,0.9253601
10418785_221,0.30204263,0.5274482,0.44360232,0.4776367,0.5574092
10418785_222,0.24631521,1.0570341,0.8165703,0.7310035,0.61573386
10418785_223,0.20266512,0.29196084,0.24120563,0.2737735,0.29509702
10418785_224,1.281675,1.4755785,1.0805008,1.2630111,0.9566628
10418785_225,0.15313055,0.22865169,0.1883878,0.28960526,0.2786001
10418785_226,0.007845059,0.19238219,0.11697723,0.24317625,0.18797317
10418785_227,-0.017732464,0.15735188,0.086772606,0.2471855,0.16425607
10418785_228,-0.01500456,0.1372109,0.080618426,0.22789389,0.1423841
10418785_229,-0.0044982955,0.12483714,0.08259474,0.22077128,0.15910435
10418785_230,0.11013025,0.3097118,0.20772055,0.4215042,0.34928244
10418785_231,0.74699455,0.8557458,0.780326,0.9966468,0.814878
10418785_232,0.3816563,0.6514,0.61436665,0.7112502,0.6552725
10418785_233,0.13012919,0.71842384,0.77575976,0.70134443,0.6418412
10418785_234,0.036868855,0.27931666,0.33439267,0.38114077,0.39100343
10418785_235,0.06674299,0.25119117,0.30472183,0.35509634,0.37647069
10418785_236,0.095956445,0.34592634,0.30506986,0.4486851,0.43664226
10418785_237,0.3091957,0.642491,0.53118026,0.852454,0.67082983
10418785_238,0.20027754,0.52077603,0.47078168,0.5822569,0.45409855
10418785_239,0.18664292,0.47163412,0.41405335,0.6324234,0.5539526
10418785_240,0.08276132,0.32207566,0.32298076,0.39552903,0.4536954
10418785_241,0.030773208,0.23889875,0.24910632,0.33438897,0.38407272
10418785_242,0.015431404,0.22183028,0.19947131,0.31275877,0.33226871
10418785_243,0.050787218,0.33036405,0.21951109,0.38504556,0.39194095
10418785_244,0.083557375,0.16955414,0.14431052,0.27468443,0.3325699
10418785_245,0.0120943785,0.1929979,0.15596874,0.28664586,0.34212604
10418785_246,0.047312267,0.30586922,0.2793445,0.38349885,0.43874776
10418785_247,0.21946946,0.15675376,0.16084923,0.23388633,0.31421688
10418785_248,0.39038777,0.5718246,0.5222212,0.6191393,0.6827295
10418785_249,0.1658983,0.15397061,0.1804162,0.27112827,0.30510885
10418785_250,0.059701443,0.2855648,0.30013248,0.4168597,0.4034054
10418785_251,0.054336667,0.17147413,0.15752977,0.33128205,0.321378
10418785_252,0.050188057,0.19438711,0.14235689,0.2915455,0.29887795
10418785_253,0.09269546,0.21010655,0.16284096,0.31847435,0.3273959
10418785_254,0.10818322,0.24531354,0.22014111,0.3358018,0.35427675
10418785_255,0.2912549,0.40904033,0.39378917,0.4869414,0.52254605
10418785_256,0.16887113,0.4265089,0.5211599,0.45785695,0.47725564
10418785_257,0.654472,1.1604922,1.1503997,0.94219124,0.8499615
10418785_258,0.46883002,0.6546246,0.74014324,0.53738433,0.63057655
10418785_259,0.34430003,0.4643556,0.57042307,0.41830587,0.4864384
10418785_260,0.14307144,0.42087018,0.4519313,0.48879033,0.5361354
10418785_261,0.12472789,0.36551815,0.33253473,0.43453857,0.44686818
10418785_262,0.13950463,0.35043287,0.29585811,0.49487415,0.5224043
10418785_263,0.11694591,0.49322084,0.4391415,0.59923494,0.6939124
10418785_264,0.096360125,0.4664197,0.5353818,0.51431066,0.66350234
10418785_265,0.14867881,0.39780802,0.4742704,0.42126924,0.52975446
10418785_266,0.21867198,1.2743274,1.2604024,1.0214293,1.0082119
10418785_267,0.22878042,0.33272034,0.4666833,0.37669802,0.58828664
10418785_268,0.16650403,0.31406003,0.46352872,0.36919105,0.49605477
10418785_269,0.2767781,0.5611945,0.5657247,0.5990345,0.7427074
10418785_270,0.1828878,0.43750176,0.5389693,0.465773,0.5742469
10418785_271,0.13493845,0.30452687,0.364851,0.3446579,0.45012277
10418785_272,0.07788639,0.27492672,0.33286458,0.39178258,0.5224148
10418785_273,0.33956861,0.4132956,0.40473372,0.52372384,0.6036614
10418785_274,0.2980773,0.5151931,0.58327353,0.46521956,0.4938748
10418785_275,0.25935078,0.5404224,0.53905904,0.5611379,0.5751952
10418785_276,0.46921778,0.7208652,0.8113366,0.623858,0.5680773
10418785_277,0.26004896,0.30166513,0.31873572,0.41017562,0.48492718
10418785_278,0.07349211,0.28928506,0.27671728,0.375852,0.4044863
10418785_279,0.07951747,0.2262406,0.23338728,0.3650586,0.4188553
10418785_280,0.22801584,0.24080801,0.3027835,0.3291527,0.40227985
10418785_281,0.11488088,0.20690382,0.2519735,0.36494565,0.47703016
10418785_282,0.17153972,0.4676483,0.467323,0.52603245,0.59561634
10418785_283,0.110067815,0.18633595,0.23430304,0.29018918,0.3691978
10418785_284,0.4223548,0.69591916,0.6833512,0.7827337,0.8430717
10418785_285,0.42148817,0.46601087,0.59822583,0.5773815,0.80712247
10418785_286,0.28150687,0.4495159,0.47177345,0.41766107,0.5366885
10418785_287,0.19459791,0.80923784,0.7986305,0.6599178,0.63780427
10418785_288,0.46424657,0.6323905,0.6591333,0.5236236,0.5100247
10418785_289,1.3436081,1.524338,1.0139904,1.4246087,1.0834727
10418785_290,0.8646009,0.58926105,0.62128425,0.5459846,0.6935172
10418785_291,0.13552435,0.23317415,0.27888232,0.2584098,0.35915875
10418785_292,0.15576309,0.4043966,0.4209841,0.4096572,0.4909144
10418785_293,0.6987227,0.5477716,0.5385369,0.5192505,0.617411
10418785_294,1.1031935,0.736461,0.74998367,0.7647638,0.9053023
10418785_295,0.7529738,0.7418698,0.8602425,0.5494795,0.60251224
10418785_296,0.4424157,0.92857087,1.0423921,0.7671093,0.7145628
10418785_297,0.8225726,0.92404103,0.90696466,0.801327,0.78346974
10418785_298,0.2721612,0.33262604,0.3944437,0.39830777,0.4688599
10418785_299,0.14454925,0.2608869,0.23286559,0.3036695,0.35249424
10418785_300,0.0257781,0.17164463,0.12673463,0.21305348,0.2560281
10418785_301,0.026927799,0.18822776,0.13125765,0.23213162,0.269224
10418785_302,0.05376301,0.44255722,0.31520745,0.41134566,0.44034517
10418785_303,0.060172528,0.45463836,0.39861077,0.40253046,0.4697587
10418785_304,0.0955853,0.31189787,0.2939834,0.29896778,0.38434708
10418785_305,0.12707123,0.6022166,0.49326503,0.5281913,0.59066486
10418785_306,0.15740782,0.27779937,0.29220372,0.34528923,0.43721944
10418785_307,0.17422202,0.38527107,0.35496318,0.42066815,0.44799
10418785_308,0.03607832,0.19500421,0.20076916,0.28235412,0.29011694
10418785_309,0.08792517,0.23486744,0.17712307,0.2974043,0.2918764
10418785_310,0.102515854,0.24599284,0.18975924,0.3409539,0.3289808
10418785_311,0.025931172,0.116726875,0.11475231,0.21563031,0.25257424
10418785_312,0.1880974,0.31589615,0.26086104,0.42818427,0.44100368
10418785_313,0.18178934,0.25817323,0.2801335,0.37847096,0.39120054
10418785_314,0.03395482,0.17774096,0.17472635,0.25939462,0.30830204
10418785_315,0.075160146,0.22332011,0.20051455,0.26105046,0.3163253
10418785_316,0.48594874,0.47582227,0.5264145,0.5236758,0.54565245
10418785_317,0.7018465,0.601141,0.57794124,0.76499355,0.81748354
10418785_318,0.2864407,0.6418042,0.8678686,0.68431467,0.67267203
10418785_319,0.16824558,0.20151904,0.2791875,0.28553987,0.376625
10418785_320,0.08654617,0.37591153,0.37208718,0.41907683,0.49586445
10418785_321,0.029184818,0.1929356,0.15578361,0.23571698,0.26652157
10418785_322,0.027262338,0.19764026,0.15677255,0.24378368,0.2582791
10418785_323,0.07243929,0.23162645,0.20235935,0.23478088,0.25378934
10418785_324,0.10704064,0.32831204,0.31427574,0.33500826,0.34857738
10418785_325,0.38245133,0.56677175,0.53251207,0.5140046,0.47400087
10418785_326,0.13996631,0.36947322,0.24451876,0.3889938,0.44070917
10418785_327,0.07466696,0.23110668,0.2360382,0.25743562,0.366301
10418785_328,0.06004519,0.19349581,0.17966545,0.23123237,0.3276874
10418785_329,0.11904609,0.28892165,0.23995036,0.32988757,0.45146745
10418785_330,0.43033385,0.44240737,0.34016705,0.40928692,0.4727009
10418785_331,0.52401876,0.5561804,0.5549029,0.5326243,0.61349154
10418785_332,0.9179675,1.0664847,0.913627,0.8938544,0.84854054
10418785_333,0.48707387,0.5054107,0.60151577,0.42143494,0.53227675
10418785_334,0.521549,0.64831775,0.73275304,0.5875972,0.58013934
10418785_335,0.3382855,0.63421166,0.5090464,0.5489044,0.5783762
10418785_336,0.16094038,0.34056258,0.2977284,0.32905716,0.4056782
10418785_337,0.059480384,0.23157936,0.17073098,0.25772476,0.3196738
10418785_338,0.012189776,0.40096155,0.26774317,0.4065193,0.4496665
10418785_339,0.027977161,0.19687094,0.15487513,0.25035816,0.31313968
10418785_340,0.046499103,0.2816638,0.2104905,0.32488757,0.37999803
10418785_341,0.04575459,0.3256327,0.2601889,0.3894304,0.46772856
10418785_342,0.17466307,0.19037801,0.23422676,0.23019883,0.37141475
10418785_343,0.40165523,0.28638864,0.39284098,0.3589248,0.49029952
10418785_344,0.9804369,0.92211807,1.0039937,0.9037633,0.9114289
10418785_345,0.40201813,0.56265473,0.68871075,0.5837439,0.6484516
10418785_346,0.088259034,0.08560777,0.1166184,0.14168896,0.228142
10418785_347,0.013628095,0.2138696,0.12331267,0.2170301,0.24001917
10418785_348,-0.01392211,0.24972484,0.11343762,0.22717315,0.21255964
10418785_349,-0.010275856,0.10085965,0.05841626,0.12848702,0.14339319
10418785_350,-0.017154142,0.23455787,0.11342615,0.22771125,0.2050637
10418785_351,-0.023028426,0.14639829,0.064245194,0.16691981,0.1747479
10418785_352,0.0017756373,0.18943836,0.078938246,0.20600027,0.19610123
10418785_353,-0.028779805,0.13721412,0.04760457,0.17923756,0.16265129
10418785_354,-0.0146610215,0.13009083,0.048990212,0.18707787,0.15553989
10418785_355,0.06029988,0.1599889,0.07561006,0.28054202,0.23255324
10418785_356,0.03634683,0.15147726,0.056561682,0.20977665,0.19791128
10418785_357,-0.011364728,0.20322001,0.08099156,0.21626459,0.19124392
10418785_358,-0.018490419,0.07982349,0.0438083,0.13116351,0.1288144
10418785_359,-0.0048905835,0.20827824,0.09863854,0.19860703,0.17585255
10418785_360,-0.009303622,0.19161472,0.06586397,0.19733115,0.18758497
10418785_361,0.048537932,0.09850275,0.06772655,0.15741356,0.15765804
10418785_362,-0.020368427,0.12160228,0.056482773,0.17298436,0.15733305
10418785_363,-0.022496969,0.1953674,0.0695412,0.1918034,0.15805906
10418785_364,-0.022937655,0.1613868,0.07660793,0.17061543,0.16850364
10418785_365,-0.009780504,0.14097682,0.077797726,0.1527408,0.15104055
10418785_366,-0.011677876,0.2643086,0.13357931,0.24023215,0.23184332
10418785_367,0.076398455,0.25794452,0.18785134,0.23840782,0.28079987
10418785_368,0.24321133,0.42790675,0.28342468,0.3558265,0.40192476
10418785_369,0.97106814,1.0016218,0.7817522,0.8894727,0.8413098
10418785_370,0.5943229,0.60686535,0.61202705,0.43724555,0.4340371
10418785_371,1.0528919,0.9284091,0.73782986,0.72913754,0.8760049
10418785_372,0.51511127,1.212,0.8816663,0.6923388,0.78629184
10418785_373,0.17078185,0.47476846,0.37632492,0.316648,0.40132788
10418785_374,0.08550175,0.72981167,0.5948924,0.5503065,0.6571164
10418785_375,0.17745097,0.256253,0.2922083,0.26485705,0.46661547
10418785_376,0.1583364,0.21484667,0.23222321,0.25333235,0.38831216
10418785_377,0.024188995,0.25655046,0.15323554,0.25036553,0.2883879
10418785_378,-0.005002737,0.32973284,0.16526154,0.29867774,0.2476022
10418785_379,-0.01097963,0.13600951,0.081204385,0.17966531,0.1559343
10418785_380,-0.013410702,0.23945862,0.13255155,0.27157062,0.24777906
10418785_381,0.015446283,0.2497233,0.16473415,0.28411984,0.2878831
10418785_382,0.03118506,0.19325404,0.11711325,0.2552961,0.26003593
10418785_383,-0.0014995858,0.2584313,0.15541108,0.30197674,0.26925883
10418785_384,-6.452203e-05,0.21487199,0.12982067,0.28854668,0.24718577
10418785_385,0.10438977,0.19744381,0.1369212,0.31066,0.29591402
10418785_386,0.08794352,0.28838015,0.23484062,0.42446244,0.38947174
10418785_387,0.07890259,0.22998005,0.2145166,0.3217457,0.370705
10418785_388,0.1007323,0.44679582,0.4409708,0.43598115,0.52173257
10418785_389,0.15060958,0.5673088,0.50897753,0.52364993,0.5741195
10418785_390,0.18222639,0.45546103,0.4045642,0.39980948,0.47633243
10418785_391,0.08031412,0.5107249,0.45924157,0.41830215,0.42582792
10418785_392,-0.0066440776,0.23804618,0.17109656,0.26281428,0.28462085
10418785_393,0.060193256,0.2420896,0.15925707,0.24613985,0.21514493
10418785_394,0.2393359,0.27458584,0.20276049,0.32842714,0.32469988
10418785_395,0.80288684,0.48144382,0.34212428,0.53351814,0.4953531
10418785_396,0.46309602,0.47641355,0.3452469,0.3862649,0.39271343
10418785_397,0.6984668,0.68170226,0.47981384,0.60870284,0.5930647
10418785_398,0.7814206,1.184307,0.71077657,0.7206203,0.6003369
10418785_399,0.8618554,0.4891886,0.36323616,0.4675795,0.489355
10418785_400,0.4131861,0.21603936,0.2032387,0.22609814,0.24763766
10418785_401,0.093680345,0.23632775,0.19185376,0.2707386,0.28505963
10418785_402,0.060760885,0.400649,0.26234418,0.35165226,0.32577017
10418785_403,0.041273758,0.17071502,0.16539589,0.2062564,0.23059168
10418785_404,0.13893706,0.6142767,0.47562948,0.50276005,0.5241208
10418785_405,0.17328446,0.8678962,0.7653659,0.63280463,0.6515379
10418785_406,0.24932978,0.7273246,0.5794896,0.5326768,0.4749009
10418785_407,0.557763,1.0921042,1.0811578,0.7882693,0.72687685
10418785_408,0.40332317,0.7978648,0.6263529,0.59219325,0.5661451
10418785_409,0.48133203,0.91588473,0.8689004,0.616778,0.48933887
10418785_410,0.5193776,1.4305435,1.1708496,1.0050724,0.69856966
10418785_411,0.20654657,0.42630246,0.33482134,0.33415943,0.28041402
10418785_412,0.026209556,0.21585688,0.156156,0.23294212,0.1838843
10418785_413,0.0042884946,0.20459491,0.12598187,0.24274161,0.19228934
10418785_414,0.0030888095,0.29328054,0.16446696,0.28482378,0.21787977
10418785_415,0.0062148273,0.096408166,0.08779991,0.15435135,0.121602386
10418785_416,0.01669056,0.47538605,0.22614509,0.36783528,0.25550985
10418785_417,0.014726102,0.1666922,0.10177038,0.19812848,0.15283886
10418785_418,-0.005501345,0.17129071,0.082358144,0.20938343,0.14782439
10418785_419,-0.0062258095,0.13928874,0.067680314,0.19305639,0.12677783
10418785_420,0.053592384,0.16135076,0.080156535,0.23857883,0.15907162
10418785_421,0.06041649,0.14977327,0.09374161,0.22642452,0.18418428
10418785_422,0.026223056,0.25711134,0.13129835,0.2581586,0.23397249
10418785_423,0.039315842,0.159951,0.12309672,0.18886173,0.22848861
10418785_424,0.086787075,0.243189,0.23008762,0.25245574,0.28881794
10418785_425,0.17753538,0.48365602,0.39014444,0.54049945,0.5631118
10418785_426,0.10976007,0.42072207,0.33222038,0.35524786,0.3832602
