id_seqpos,reactivity,deg_Mg_pH10,deg_Mg_50C,deg_pH10,deg_50C
10418756_504,-0.0054960772,0.05025266,-0.009957576,0.0142568275,0.011830071
10418756_505,-0.0071911216,0.117120065,0.000895299,0.048770443,0.020571716
10418756_506,-0.0033265408,0.13082904,0.0119374,0.06107896,0.039197616
10418756_507,-0.0043057,0.05935163,-0.002463567,0.021280436,0.025884181
10418756_508,-0.001719553,0.07470186,-0.0061467467,0.021271963,0.029316373
10418756_509,-0.0029695407,0.044717096,-0.019766279,0.0029254146,0.0070588216
10418756_510,-0.0029500816,0.15219374,-0.002951122,0.046093926,0.033847854
10418756_511,0.06729529,0.3465414,0.10032477,0.06436819,0.0979992
10418756_512,0.43787032,0.7500632,0.59329194,0.20208845,0.24492858
10418756_513,1.2666571,1.9171696,1.4542531,0.9695188,0.92916393
10418756_514,1.0897958,1.1280674,1.239264,0.53692096,0.61842585
10418756_515,1.3970165,3.177254,2.7628582,1.6236439,1.222976
10418756_516,1.3020284,1.0215222,0.81165487,0.5632839,0.61341536
10418756_517,1.0090837,1.8390659,1.4524219,0.84557176,0.7079048
10418756_518,0.25238734,0.634575,0.49761808,0.27003673,0.24709319
10418756_519,0.009159211,0.11968786,0.019683588,0.06818324,0.033180244
10418756_520,0.0014377683,0.061694637,-0.01051782,0.021235943,-0.007525536
10418756_521,-0.0026313402,0.135536,0.016041737,0.06344674,0.02544025
10418756_522,-0.005202722,0.11472559,0.010628324,0.051541902,0.01941175
10418756_523,-0.00036842376,0.07215726,0.001366525,0.030471437,0.009235246
10418756_524,-0.004730586,0.085154355,0.01009616,0.038982213,0.015934104
10418756_525,0.00016054884,0.1578255,0.030508406,0.08068654,0.04435008
10418756_526,-0.0016877372,0.073246114,0.016742647,0.031043766,0.027835676
10418756_527,0.0010080598,0.11071556,0.045059014,0.06694002,0.0647271
10418756_528,0.067033544,0.29872316,0.14116003,0.191706,0.14118606
10418756_529,0.86456096,1.5714214,1.1950171,0.9145763,0.5798392
10418756_530,0.36240464,1.0198987,0.30861574,0.37761307,0.23846021
10418756_531,0.22947429,1.5001276,1.3083099,0.8470364,0.5733984
10418756_532,0.028915776,0.23066923,0.090494946,0.12260216,0.08730687
10418756_533,0.012224678,0.18685141,0.05175325,0.10279192,0.087647855
10418756_534,0.008681489,0.11948481,0.044806816,0.056986496,0.075586915
10418756_535,0.034932423,0.07560019,0.033862554,0.048099108,0.0555102
10418756_536,0.034220554,0.2951334,0.103846714,0.12685187,0.1363379
10418756_537,0.023266897,0.18589316,0.102311015,0.075605705,0.12544031
10418756_538,0.030693207,0.10018892,0.05139201,0.045100227,0.08369273
10418756_539,0.09961716,0.31855786,0.14889622,0.15674463,0.181718
10418756_540,0.68082714,0.33726084,0.26880747,0.26012903,0.30559516
10418756_541,0.4727084,0.21612969,0.17178217,0.14231235,0.26281363
10418756_542,0.069003396,0.16814318,0.10762909,0.10922854,0.16266339
10418756_543,0.04227717,0.11797355,0.0849373,0.0739435,0.06572223
10418756_544,0.103334144,0.5017756,0.4445414,0.17443922,0.12841266
10418756_545,0.8569516,0.82628417,0.94832027,0.5748978,0.5083756
10418756_546,1.1336553,0.9871422,0.98626906,0.678581,0.6275831
10418756_547,0.66265273,1.3494029,1.3920294,1.1048813,0.7374722
10418756_548,0.3294043,0.5083061,0.30889928,0.27770156,0.23289396
10418756_549,0.070640825,0.4245,0.19339995,0.18224451,0.17119175
10418756_550,0.02087301,0.18087661,0.07499879,0.09777261,0.11821571
10418756_551,0.011927642,0.15147582,0.06268159,0.08000831,0.09474298
10418756_552,-6.888434e-05,0.06188865,0.022721963,0.024145873,0.06249942
10418756_553,0.015324835,0.23471421,0.05816721,0.10416303,0.09003258
10418756_554,-0.00016758405,0.049083028,0.0030961568,0.012923408,0.02141892
10418756_555,-0.005168222,0.16977486,0.034348145,0.085022315,0.050894085
10418756_556,-0.0030110255,0.09248485,0.007980246,0.038647063,0.02881474
10418756_557,-0.0054089855,0.08826904,0.0067458246,0.036431402,0.024666324
10418756_558,-0.0070440415,0.14234999,0.016923496,0.06869867,0.030833334
10418756_559,-0.004551377,0.07272486,0.008884793,0.024357999,0.020840654
10418756_560,-0.0070816036,0.19961989,0.038644467,0.09446381,0.06653948
10418756_561,0.0031305812,0.11895807,0.02525391,0.051775407,0.06745318
10418756_562,0.072518654,0.2532541,0.10027779,0.1479469,0.16904894
10418756_563,0.024926256,0.12405256,0.049675107,0.049473338,0.093658194
10418756_564,0.11374496,0.22566137,0.13204202,0.14358227,0.21646737
10418756_565,1.2486686,1.4458933,1.1332204,0.94136137,0.7909651
10418756_566,0.23813322,0.4292181,0.2818787,0.31782597,0.39273793
10418756_567,0.072813064,0.48984367,0.248487,0.25885808,0.21448946
10418756_568,0.0160282,0.071354605,0.018818043,0.03612766,0.04303671
10418756_569,0.0692922,0.21811381,0.10980934,0.14477466,0.19387332
10418756_570,1.234658,0.5763267,0.39111555,0.4980768,0.50752324
10418756_571,0.037526347,0.15907905,0.07209176,0.101166986,0.10789047
10418756_572,-0.002565764,0.13344891,0.037813377,0.059915144,0.06333976
10418756_573,0.00042897835,0.17349738,0.04701758,0.028760672,0.03298508
10418756_574,0.022927247,0.16329244,0.044285282,0.01629841,0.041741867
10418756_575,0.121285796,0.33753175,0.14432895,-0.0069854856,0.07476238
10418756_576,0.89288545,1.068672,0.84244156,0.37925687,0.31109786
10418756_577,1.1176476,0.93781745,0.9864341,0.43458173,0.5292518
10418756_578,0.81087077,1.7333665,1.6904395,0.97487223,0.8073071
10418756_579,0.7204778,1.0827577,1.017704,0.6017102,0.41837645
10418756_580,0.51964504,0.8637944,0.7510475,0.5322589,0.40959978
10418756_581,0.04509416,0.20455131,0.09102412,0.029616572,0.025128763
10418756_582,0.009341069,0.14695558,0.011103798,0.042084612,-0.008612384
10418756_583,0.004500024,0.052067157,-0.0058048926,0.022267161,-0.0010698959
10418756_584,0.0031932034,0.12608981,0.008713844,0.05307689,0.01188668
10418756_585,-2.2299588e-05,0.10043538,0.00586373,0.04376167,0.014177671
10418756_586,0.00086431205,0.08534556,0.00393821,0.03879414,0.016868098
10418756_587,0.0018392839,0.074928634,0.009596534,0.038601093,0.021203868
10418756_588,-0.00060265884,0.11383912,0.016851142,0.055003252,0.022974867
10418756_589,0.006959006,0.14459355,0.021063605,0.07456288,0.03934619
10418756_590,0.0029824115,0.072444856,0.008523437,0.039380863,0.021202102
10418756_591,0.008597963,0.06229514,0.00801368,0.03154894,0.026931014
10418756_592,0.008346535,0.15492386,0.02278949,0.078382105,0.03029589
10418756_593,0.007845722,0.09513358,0.01716708,0.053321112,0.030099366
10418756_594,0.032794014,0.08394813,0.02887784,0.067707226,0.065644294
10418756_595,0.74283624,0.35801518,0.29475373,0.4207933,0.35798985
10418756_596,0.041111022,0.101352066,0.024370665,0.07095263,0.059610575
10418756_597,-0.00077625737,0.07200509,0.00521209,0.042498413,0.02752212
10418756_598,0.016234513,0.10181423,0.018938288,0.05668273,0.058560457
10418756_599,0.063453205,0.16504179,0.0688215,0.11120318,0.12518734
10418756_600,0.08238487,0.054185554,0.020521127,0.04171302,0.04893934
10418756_601,0.038254455,0.29587302,0.091862984,0.150213,0.09535531
10418756_602,0.008954063,0.055550728,0.009160304,0.02825333,0.034104187
10418756_603,0.029814791,0.20389116,0.057077453,0.10001031,0.07188971
10418756_604,0.020593397,0.0930958,0.030107146,0.065653145,0.08137591
10418756_605,0.080930814,0.22334963,0.058777094,0.13822842,0.10552698
10418756_606,0.3404863,1.1770744,0.80921197,0.7810044,0.5662527
10418756_607,0.044414885,0.14335479,0.040963948,0.07757698,0.06982404
10418756_608,0.016342163,0.16696918,0.028856268,0.078329146,0.058551677
10418756_609,0.0044867285,0.08485397,0.011259569,0.034860868,0.04206655
10418756_610,0.017358974,0.11932324,0.027606834,0.050759792,0.069538295
10418756_611,0.029432192,0.1794143,0.04583361,0.07333475,0.085995555
10418756_612,0.05082241,0.15746507,0.04972279,0.09113434,0.09169704
10418756_613,0.014109328,0.06501182,0.011039192,0.029849008,0.03636898
10418756_614,0.0055294,0.16579643,0.018151645,0.08069533,0.05746519
10418756_615,0.0026634485,0.10355652,0.0144652035,0.051854096,0.032624092
10418756_616,0.0042434745,0.0796948,0.013337048,0.045128614,0.033007935
10418756_617,0.0048893467,0.15434703,0.01853697,0.07427602,0.0326259
10418756_618,0.005638875,0.076272614,0.015956577,0.04527123,0.04108764
10418756_619,-0.0034897476,0.2089996,0.03636919,0.12217768,0.07852427
10418756_620,0.002321411,0.07976585,0.027306147,0.13409543,0.09130325
10418713_0,0.58345,0.9676691,0.93599695,2.046358,0.8724948
10418713_1,0.5457397,0.71367544,0.7229254,1.5512041,0.8119883
10418713_2,0.44130754,0.56539327,0.5778754,1.052649,0.77189195
10418713_3,0.2751826,0.31226885,0.36213103,0.63579583,0.59599906
10418713_4,0.06265749,0.121886775,0.15765303,0.3655489,0.3772242
10418713_5,0.1200877,0.13727525,0.19866158,0.3745492,0.46195182
10418713_6,0.28227365,0.35831687,0.3966301,0.5986497,0.65983236
10418713_7,0.30558878,0.22605833,0.33937168,0.5083972,0.4745421
10418713_8,0.5722778,0.9225895,0.8561229,1.130877,0.84401774
10418713_9,0.6420682,0.48341465,0.5125258,0.8413894,0.79207313
10418713_10,0.5523803,0.42747283,0.48667374,0.55431736,0.44736418
10418713_11,0.33973366,0.27389553,0.38750786,0.5694092,0.5821444
10418713_12,0.18383247,0.1430976,0.24265459,0.35402614,0.3304487
10418713_13,0.21645524,0.28762776,0.33210564,0.491027,0.4723211
10418713_14,0.49816984,0.65399015,0.5703459,0.747544,0.6606662
10418713_15,0.5166564,0.57892174,0.6113992,0.9134891,0.9147502
10418713_16,0.4371583,0.72599113,0.71684897,0.646242,0.5794584
10418713_17,0.30722487,0.6820715,0.7531897,0.6627399,0.7078733
10418713_18,0.77648896,0.93262446,0.87530535,0.8312533,0.89017284
10418713_19,0.8269254,1.2221367,1.1924963,1.3292898,0.95687187
10418713_20,0.31022698,0.5550649,0.3514568,0.4672413,0.4405406
10418713_21,0.21263851,0.7560246,0.38818768,0.5237173,0.43050072
10418713_22,0.09950277,0.19498836,0.12559569,0.18528053,0.17789583
10418713_23,0.028474677,0.24324095,0.06235964,0.13932832,0.08443882
10418713_24,0.00076753646,0.1226388,0.03276306,0.071090646,0.05485238
10418713_25,-0.0015958119,0.09093827,0.02179144,0.045813024,0.023846582
10418713_26,-0.0041331146,0.093547784,0.021925557,0.04941207,0.03535267
10418713_27,0.05531498,0.23969218,0.05830226,0.13634753,0.1141517
10418713_28,0.20443866,0.42842257,0.30762213,0.29560184,0.24980341
10418713_29,0.36764282,0.8980195,0.67445433,0.51444966,0.45062113
10418713_30,0.6841711,1.3473792,0.62454486,0.64668596,0.6055749
10418713_31,0.66934055,1.6346087,1.1648195,0.75956416,0.47158068
10418713_32,0.08251163,0.19845498,0.11344688,0.18282881,0.19358337
10418713_33,0.019478008,0.15592638,0.043815795,0.08835608,0.054751135
10418713_34,0.004527889,0.09962432,0.028053433,0.049411945,0.034361906
10418713_35,0.0032637045,0.07302239,0.021820424,0.034285318,0.02603166
10418713_36,0.014509026,0.11669383,0.034262996,0.0663729,0.045814767
10418713_37,0.04060237,0.21117288,0.083942175,0.12310817,0.09528276
10418713_38,0.1719102,0.7770392,0.5595164,0.34688497,0.21069613
10418713_39,0.58342856,0.7587229,0.61060536,0.38784742,0.25078857
10418713_40,1.0836346,1.6218169,1.3803892,0.92644596,0.49476087
10418713_41,0.95072186,1.8788452,1.5076439,0.741646,0.6267147
10418713_42,0.6333314,0.8683809,0.5515442,0.30055022,0.23974414
10418713_43,0.50399715,1.0199047,0.66343176,0.5136081,0.40309128
10418713_44,0.17238058,0.4236898,0.2216267,0.27175307,0.15414335
10418713_45,0.060278617,0.14719856,0.06413159,0.11094141,0.119525634
10418713_46,0.019384459,0.1773096,0.079006776,0.09017199,0.062356554
10418713_47,0.008443361,0.14117847,0.047782805,0.074677125,0.058832943
10418713_48,0.017044768,0.18447742,0.047487292,0.09009436,0.054713868
10418713_49,0.005582275,0.09010499,0.021255847,0.0409935,0.027680958
10418713_50,0.008580048,0.09372075,0.026274445,0.04771512,0.04368567
10418713_51,0.018021319,0.23053189,0.063411325,0.1253594,0.053854585
10418713_52,0.009166736,0.084288165,0.025175443,0.049957313,0.037591062
10418713_53,0.00762219,0.1467053,0.027702106,0.07323134,0.0324414
10418713_54,0.0049973167,0.087567344,0.02548284,0.04621336,0.04317884
10418713_55,0.009490732,0.08609041,0.039144658,0.05554574,0.05764132
10418713_56,0.0066393763,0.14421023,0.047184188,0.08172122,0.08249564
10418713_57,0.035243653,0.22277172,0.0908595,0.14286506,0.16548416
10418713_58,0.06663626,0.34336543,0.21016702,0.24721235,0.26998907
10418713_59,0.25570595,0.754191,0.47824538,0.60312337,0.6014569
10418713_60,0.7600109,1.0587931,0.76050305,0.8722974,0.8866933
10418713_61,0.1970797,0.8212823,0.6179843,0.5457845,0.56787825
10418713_62,0.045509346,0.23957714,0.16768235,0.18103804,0.26279625
10418713_63,0.023890603,0.1821618,0.089581475,0.12163836,0.13722529
10418713_64,0.004316766,0.080357306,0.029140241,0.049953464,0.061179686
10418713_65,0.0056417286,0.094361536,0.027108362,0.049933057,0.037544914
10418713_66,0.012078833,0.13359708,0.041229337,0.06888966,0.05923903
10418713_67,0.039651636,0.20461841,0.08461964,0.097117186,0.08607052
10418713_68,0.3547532,0.2916122,0.17338641,0.16401301,0.19565096
10418713_69,1.090053,0.83768487,0.7191723,0.7106892,0.6882548
10418713_70,1.5807052,1.2638867,0.8079984,0.5358875,0.59253556
10418713_71,0.6864406,1.3653951,0.9037751,0.71943736,0.5695321
10418713_72,1.3383701,1.0993667,0.7603964,0.72943604,0.7305417
10418713_73,0.45139033,0.31243145,0.15323724,0.15125202,0.21812147
10418713_74,0.020448413,0.13798928,0.03747905,0.05076425,0.040568046
10418713_75,0.0010492504,0.09169497,0.02090304,0.03525467,0.013459785
10418713_76,8.53464e-06,0.09985963,0.024131257,0.045562282,0.031630214
10418713_77,0.011895526,0.16728583,0.04434772,0.08745046,0.050245278
10418713_78,0.05781736,0.14102978,0.072526105,0.087137245,0.13011284
10418713_79,0.08289281,0.5667354,0.44141722,0.3299272,0.32396388
10418713_80,0.19941525,0.41831464,0.31119317,0.30394974,0.34541857
10418713_81,0.8736901,1.0847168,0.9889568,0.87628233,0.7503609
10418713_82,0.54614013,0.58644074,0.66239023,0.35002035,0.42454237
10418713_83,0.48628932,0.9813279,0.9487879,0.6129259,0.5931647
10418713_84,1.0928638,1.2691956,1.0596317,0.87012565,0.6612755
10418713_85,0.82877266,1.290702,0.96807116,1.1637704,0.79762995
10418713_86,0.23006283,0.45996854,0.22598934,0.32299685,0.22089009
10418713_87,0.018676942,0.16015184,0.052231357,0.10518241,0.0631563
10418713_88,0.00048901513,0.07382188,0.018903282,0.04158292,0.030695608
10418713_89,-0.0011146907,0.12631014,0.022843381,0.06502086,0.03807389
10418713_90,0.0074865445,0.17130665,0.03622244,0.08781783,0.061815634
10418713_91,-0.00058349036,0.10554656,0.017153952,0.04365705,0.030453384
10418713_92,0.011493359,0.10470289,0.0040094154,0.029675752,0.021131126
10418713_93,0.014571935,0.14525521,0.022551848,0.05178179,0.051307887
10418713_94,0.012677044,0.19647507,0.053940106,0.09198034,0.06742838
10418713_95,0.022967514,0.113296926,0.024782538,0.058460563,0.06742166
10418713_96,0.008674337,0.17376883,0.019082863,0.07233072,0.037547745
10418713_97,2.4437904e-06,0.07142551,0.013243845,0.034034383,0.028571254
10418713_98,0.00057440624,0.057465278,0.0056902217,0.021110954,0.02050012
10418713_99,0.002050722,0.09908344,0.01435503,0.040129364,0.025358263
10418713_100,0.05041547,0.15446843,0.04334066,0.12319496,0.098657265
10418713_101,0.07228024,0.1755939,0.059842844,0.16737472,0.09792191
10418713_102,0.004879635,0.062455952,0.004986465,0.043223016,0.033753805
10418713_103,0.0027897358,0.1662831,0.029967587,0.09916891,0.038350433
10418713_104,0.00051897764,0.060079165,0.0034904396,0.02805034,0.024003295
10418713_105,0.0042329617,0.1629197,0.021868974,0.08872916,0.038611494
10418713_106,0.0009464249,0.097184986,0.019314453,0.05143365,0.027960466
10418713_107,0.0012049191,0.07101961,0.016000234,0.03968092,0.03054497
10418713_108,-0.0018496066,0.1272834,0.010973868,0.055455856,0.026520664
10418713_109,0.0023095869,0.05606809,0.006656451,0.029019203,0.027838003
10418713_110,0.008687671,0.21227191,0.05095204,0.12423544,0.12086274
10418713_111,0.07539377,0.1264856,0.028712008,0.08057212,0.08818582
10418713_112,0.02634167,0.0864092,0.010349152,0.044990443,0.05798877
10418713_113,-0.0008653924,0.14837965,0.020381013,0.06249976,0.04841532
10418713_114,-0.0039556995,0.09274701,0.011310186,0.03247668,0.022709504
10418713_115,-0.0061710216,0.107137926,0.01017704,0.039958626,0.021440733
10418713_116,-0.004382856,0.08462686,0.01226831,0.03836924,0.020293262
10418713_117,-0.0018577222,0.15569836,0.018429574,0.07155858,0.03487108
10418713_118,0.022576757,0.08787122,0.016431656,0.045547843,0.03244161
10418713_119,0.0120615885,0.12838018,0.036657296,0.058141418,0.052223437
10418713_120,0.03911507,0.19795144,0.06373246,0.08259593,0.09353906
10418713_121,0.03425214,0.16751179,0.111999914,0.13698842,0.148812
10418713_122,0.5255209,0.5313327,0.45026618,0.61252785,0.7323636
10418713_123,1.3676237,0.68847746,0.41545272,0.48048514,0.64525723
10418713_124,0.76017064,0.723212,0.36548948,0.47298324,0.4931938
10418713_125,1.1232727,1.1409252,0.80952215,0.6187613,0.76871437
10418713_126,2.18804,0.9200889,0.6126622,0.60607266,0.70865077
10418713_127,0.42228246,0.2945076,0.11540846,0.06324607,0.14718013
10418713_128,0.020681793,0.14358002,0.041633017,0.032801427,0.0627083
10418713_129,0.009476773,0.17068914,0.027672095,0.044669885,0.036656663
10418713_130,0.018406726,0.06556848,0.011235617,0.024190122,0.04009176
10418713_131,0.0022924338,0.11169636,0.015524572,0.042918257,0.02380264
10418713_132,-0.001075726,0.1209095,0.02400966,0.057144746,0.040935643
10418713_133,0.0007079989,0.115640044,0.017835386,0.051525436,0.018604588
10418713_134,-0.0011487119,0.053368468,0.003682633,0.015247814,0.018106803
10418713_135,0.008849276,0.21402815,0.04533518,0.08309271,0.037589505
10418713_136,0.05997535,0.26695335,0.12441235,0.16585365,0.11604411
10418713_137,0.482544,1.6379572,1.0175154,0.78624046,0.5338477
10418713_138,0.22638711,0.7212002,0.33948407,0.24243534,0.18925129
10418713_139,0.03406541,0.39842334,0.11917895,0.16618495,0.08290406
10418713_140,0.0075247176,0.10784355,0.03610187,0.06359724,0.03503906
10418713_141,0.0007918738,0.07067058,0.01938379,0.036283698,0.020904534
10418713_142,0.0008098744,0.107993305,0.019167796,0.04980407,0.016667739
10418713_143,-0.002405297,0.08992262,0.016065542,0.044177905,0.017941054
10418713_144,7.027201e-05,0.09234263,0.021726917,0.04380139,0.022474162
10418713_145,-0.001972245,0.09832799,0.030054832,0.04539967,0.027028395
10418713_146,0.025416307,0.20445743,0.057068985,0.10104342,0.064527586
10418713_147,0.026666047,0.12770385,0.089836806,0.08090101,0.070247054
10418713_148,0.070508115,0.27590847,0.24866718,0.20912936,0.20688611
10418713_149,0.95721006,1.0016787,0.87562025,0.7384161,0.54115003
