id_seqpos,reactivity,deg_Mg_pH10,deg_Mg_50C,deg_pH10,deg_50C
10418785_398,0.48609734,0.7345745,0.6675014,0.55860406,0.531867
10418785_399,0.6691631,0.82606953,0.89451617,0.8490815,0.9182807
10418785_400,0.25158602,0.21587683,0.21447709,0.20341693,0.23012678
10418785_401,0.107494876,0.21785969,0.19640163,0.24429263,0.37558255
10418785_402,0.16543764,0.6319277,0.39502698,0.4433468,0.51915854
10418785_403,0.05592759,0.15488096,0.12437908,0.11748773,0.16201358
10418785_404,0.21241099,0.68457246,0.4952316,0.40788013,0.42457157
10418785_405,0.67869675,1.5209386,1.3356578,0.87697995,1.0698531
10418785_406,0.3857504,0.80925673,0.68743974,0.5671217,0.5278821
10418785_407,0.38166565,0.9376565,0.7518896,0.5720373,0.5300273
10418785_408,0.8397622,1.0279219,0.9107227,0.6438314,0.77366334
10418785_409,0.7531166,1.0731075,1.1953167,0.80884564,0.68988675
10418785_410,0.36140707,0.9684877,0.86449265,0.9037423,0.64625573
10418785_411,0.12564695,0.20483053,0.15091406,0.18764234,0.17184907
10418785_412,0.049601212,0.15338872,0.0753766,0.12580429,0.114981234
10418785_413,0.039319426,0.12511687,-0.01301223,0.04343477,0.0540327
10418785_414,0.10483931,0.48995718,0.25366175,0.34199983,0.28654194
10418785_415,0.03201823,0.05558087,0.015212864,0.04526508,0.050894454
10418785_416,0.10936467,0.39764506,0.17030346,0.22333437,0.18276659
10418785_417,0.13803035,0.2111401,0.101072796,0.122775644,0.14638837
10418785_418,0.077911615,0.2134762,0.10405716,0.14488181,0.15325159
10418785_419,0.10151285,0.1724821,0.107683145,0.14930964,0.16780365
10418785_420,0.16427656,0.18866497,0.11200091,0.16557051,0.1918301
10418785_421,0.11558545,0.1605858,0.1409755,0.21449056,0.25186613
10418785_422,0.17870611,0.3788234,0.3075785,0.34361172,0.52019596
10418785_423,0.20914315,0.21344554,0.2482926,0.23039007,0.44288027
10418785_424,0.2531966,0.32541215,0.42830312,0.33324605,0.43493497
10418785_425,0.42946902,0.46602744,0.42979085,0.48246747,0.7679081
10418785_426,0.24707581,0.6506902,0.48554692,0.52817017,0.6183791
10418785_427,0.0440121,0.12730874,0.08128828,0.10712202,0.14669287
10418785_428,0.0572502,0.2560639,0.12837838,0.1593651,0.19162592
10418785_429,0.058278188,0.2852957,0.14903824,0.18142842,0.23941311
10418785_430,0.032277346,0.113566816,0.056094244,0.07479471,0.08209735
10418785_431,0.021129727,0.0703139,0.04143171,0.052133277,0.08968267
10418785_432,0.30205998,0.32044068,0.15521643,0.21374857,0.36651206
10418785_433,0.30353618,0.24708076,0.20232145,0.19613263,0.25967854
10418785_434,0.30321762,0.43505475,0.3953943,0.28524426,0.45006663
10418785_435,0.45543227,0.74927044,0.689082,0.449597,0.76468486
10418785_436,0.26664203,0.44001722,0.43995833,0.2716578,0.45091096
10418785_437,0.26346684,1.0615332,0.9723122,0.7075326,0.6711636
10418785_438,1.0775719,1.0340437,1.0019199,0.7782427,0.74117684
10418785_439,0.7749524,1.159334,0.93734586,0.7746135,0.72005206
10418785_440,0.20368639,0.4213546,0.360006,0.37408376,0.36742902
10418785_441,0.07610975,0.2374343,0.13561481,0.20471501,0.1836257
10418785_442,0.08630563,0.5230296,0.26395383,0.32111484,0.2253334
10418785_443,0.063951015,0.25646448,0.15423462,0.17890473,0.16777214
10418785_444,0.039241433,0.1521497,0.085583895,0.108557194,0.104907006
10418785_445,0.06536114,0.20613635,0.09168111,0.14669427,0.12879017
10418785_446,0.06857242,0.24497049,0.071297824,0.14355251,0.10968839
10418785_447,0.031968206,0.16283852,0.06531389,0.08100352,0.07593268
10418785_448,0.07113783,0.14015043,0.0946787,0.10609056,0.18184355
10418785_449,0.4911695,0.5794084,0.429572,0.35772127,0.48191798
10418785_450,0.71479243,0.6486354,0.55668354,0.4882608,0.78832805
10418785_451,0.8353277,1.7361042,1.4835725,1.3147728,1.0982798
10418785_452,0.31449145,0.15144444,0.15486822,0.15956034,0.23569658
10418785_453,0.42525268,0.5591228,0.5429231,0.49341673,0.6154603
10418785_454,0.09788035,0.1639386,0.18711612,0.18188788,0.2675093
10418785_455,0.08787316,0.15313728,0.12937765,0.14269754,0.20584556
10418785_456,0.2706887,0.31934226,0.23611544,0.31581095,0.476816
10418785_457,0.12830117,0.5051222,0.48922694,0.40710425,0.415645
10418785_458,0.34642532,0.46166244,0.48126918,0.42468423,0.6730065
10418785_459,0.58786607,0.69913346,0.8064143,0.60868376,0.7027473
10418785_460,0.32270858,0.41293737,0.40314543,0.34577176,0.39541206
10418785_461,0.2667166,0.40935153,0.42210618,0.4395057,0.50858223
10418785_462,0.25172555,0.33950943,0.28657112,0.29462886,0.26920027
10418785_463,0.18620414,0.7184191,0.58406997,0.909131,0.6373943
10418785_464,0.052084923,0.13910727,0.04326749,0.11368768,0.114931494
10418785_465,0.050242066,0.2836982,0.09192905,0.19109851,0.13328508
10418785_466,0.023743853,0.07999495,0.040863365,0.051391184,0.07821423
10418785_467,0.086406566,0.39005,0.21452789,0.219778,0.23015621
10418785_468,0.18181843,0.5649936,0.35854077,0.3394276,0.48557562
10418785_469,0.13888387,0.20518056,0.15890941,0.16425169,0.23936084
10418785_470,0.051098317,0.12919106,0.112471625,0.11259106,0.1702298
10418785_471,0.1553712,0.2977808,0.1659524,0.25488353,0.30890974
10418785_472,0.09420681,0.13994339,0.08869377,0.12771493,0.1920332
10418785_473,0.024399385,0.090852484,0.040044293,0.070329845,0.08175011
10418785_474,0.022571832,0.113406405,0.034556583,0.08011836,0.080705956
10418785_475,0.018367633,0.24635169,0.0703921,0.11887114,0.1011883
10418785_476,0.050648645,0.18959159,0.07716638,0.10955259,0.1454375
10418785_477,0.08160095,0.17162412,0.07898052,0.08040279,0.13004166
10418785_478,0.11806194,0.14169164,0.09551567,0.08406083,0.150062
10418785_479,0.99583614,0.67581815,0.53784394,0.42644954,0.6455883
10418785_480,1.0062149,0.4136932,0.49405777,0.3269689,0.57005966
10418785_481,0.40443033,0.36099124,0.44917256,0.39548558,0.5466393
10418785_482,1.4267275,0.7999184,0.62758845,0.7024058,0.9769371
10418785_483,1.213273,0.8217312,0.67642,0.56476134,0.76161945
10418785_484,0.25135928,0.3288281,0.2333131,0.2066075,0.32528165
10418785_485,0.09989376,0.17784956,0.12120649,0.12722161,0.21507424
10418785_486,0.077864185,0.18887484,0.10653369,0.11363487,0.15327577
10418785_487,0.02445364,0.13449512,0.06393254,0.06769289,0.085735336
10418785_488,0.0351595,0.13737458,0.069669574,0.09560096,0.1426384
10418785_489,0.103422135,0.8123806,0.5349117,0.5003282,0.38268644
10418785_490,0.18337569,0.1717437,0.12746254,0.12985848,0.13322397
10418785_491,1.5143931,1.308903,1.4553845,1.0623624,1.0290818
10418785_492,0.7924291,1.0792334,1.2167189,0.703928,0.6020159
10418785_493,0.13299972,0.26336503,0.23290582,0.2558843,0.24641684
10418785_494,0.038892314,0.103381306,0.047515333,0.098587036,0.081054315
10418785_495,0.021627113,0.14529753,0.037591398,0.08865011,0.0642253
10418785_496,0.032862186,0.16419604,0.011188433,0.048062474,0.02389501
10418785_497,0.0382787,0.14390618,0.014007181,0.071333945,0.06899972
10418785_498,0.04544726,0.13817264,0.061104864,0.08160463,0.05733639
10418785_499,0.060792297,0.1996237,0.11694677,0.15928587,0.120213956
10418785_500,0.33023077,0.36376333,0.3331128,0.28001148,0.36277848
10418785_501,0.7327485,1.9096537,1.5923717,1.216225,0.8692366
10418785_502,0.7395201,0.6831571,0.56139666,0.58163565,0.6775619
10418785_503,0.85351956,1.1729442,1.1938813,1.0920062,0.8901495
10418785_504,0.1842385,0.33425426,0.3560772,0.3363432,0.40006486
10418785_505,0.225322,0.6336737,0.8120238,0.65905386,0.6573381
10418785_506,0.65170133,0.7131509,0.93137497,0.73495245,0.9088676
10418785_507,0.627158,0.5372461,0.6868531,0.50943315,0.69341016
10418785_508,0.41722184,0.5680105,0.6738401,0.48325735,0.52554524
10418785_509,0.07818656,0.15945387,0.14267635,0.16936845,0.19236884
10418785_510,0.03457217,0.09974508,0.050142303,0.08935487,0.09958023
10418785_511,0.02288562,0.15164728,0.0915173,0.11206712,0.10741153
10418785_512,0.17164214,0.34423283,0.2056525,0.20454276,0.33519718
10418785_513,1.0264432,0.3507485,0.27501303,0.26397118,0.5393708
10418785_514,0.65724796,0.45965,0.4058512,0.35104644,0.42234707
10418785_515,0.1092865,0.34121767,0.2737117,0.25237903,0.36709177
10418785_516,0.06381588,0.1823311,0.15048419,0.14165981,0.24708012
10418785_517,0.046442524,0.20627637,0.15845953,0.15811773,0.20507343
10418785_518,0.05120793,0.310357,0.18689173,0.20526247,0.3237449
10418785_519,0.108589575,0.83878094,0.6280613,0.51914203,0.60937256
10418785_520,0.06718022,0.23634699,0.19165938,0.14140454,0.18817182
10418785_521,0.20899907,0.37805277,0.31441784,0.30789226,0.43098652
10418785_522,1.1655827,1.761092,1.6338447,1.308958,1.3706772
10418785_523,0.24283057,0.284459,0.24138202,0.2572708,0.3063835
10418785_524,0.08495115,0.1892349,0.20600006,0.19496058,0.29565942
10418785_525,0.20876169,0.3316608,0.2782629,0.34199494,0.5122061
10418785_526,0.2907864,0.23672381,0.22176263,0.23836544,0.26678786
10418785_527,0.110285506,0.26666117,0.2054851,0.26708654,0.28221488
10418785_528,0.086383656,0.28850985,0.16955315,0.21209598,0.19698462
10418785_529,0.051897645,0.15531233,0.099349394,0.12811023,0.13440989
10418785_530,0.040668845,0.1869623,0.09393898,0.13835064,0.12612534
10418785_531,0.03632666,0.07051313,0.03718336,0.06176433,0.0969771
10418785_532,0.35326242,0.15694463,0.08563033,0.13621005,0.17828676
10418785_533,0.09308636,0.23401242,0.0997033,0.13501929,0.15730451
10418785_534,0.06983067,0.28945175,0.2004405,0.23891869,0.2673403
10418785_535,0.03590195,0.069208175,0.06518492,0.06956923,0.12366548
10418785_536,0.13747193,0.42231217,0.24244983,0.2516844,0.44397122
10418785_537,0.40790015,0.7107987,0.5851352,0.38071865,0.6406542
10418785_538,0.20363526,0.57578194,0.5262705,0.42926094,0.47817242
10418785_539,0.40548676,0.6091541,0.67216825,0.44968694,0.65052694
10418785_540,0.8525875,0.42786112,0.39445478,0.44182163,0.59120214
10418785_541,0.24056801,0.19481984,0.18042432,0.18251562,0.28860018
10418785_542,0.07014397,0.18552998,0.10582644,0.17201784,0.15422902
10418785_543,0.037837565,0.14671652,0.06311345,0.14813957,0.10092138
10418785_544,0.02474764,0.10070437,0.040894464,0.094274774,0.06814411
10418785_545,0.051251024,0.10765889,0.07524255,0.1281393,0.13601208
10418785_546,0.14078388,0.27147266,0.18107401,0.29167965,0.36557227
10418785_547,0.14674293,0.25152427,0.19774106,0.24654801,0.34457162
10418785_548,0.029729992,0.1243338,0.07257837,0.10122821,0.1308229
10418785_549,0.022366032,0.13081446,0.051453322,0.08552754,0.08366917
10418785_550,0.007282734,0.31821695,0.08649734,0.16301265,0.1255931
10418785_551,0.019115776,0.12606797,0.039152667,0.07982567,0.061691552
10418785_552,0.017273858,0.08605194,0.023882136,0.055879295,0.05385977
10418785_553,0.025519907,0.18472575,0.038000703,0.08472969,0.050979435
10418785_554,0.021164462,0.12258652,0.033732608,0.07070167,0.052586377
10418785_555,0.04671298,0.23759422,0.1129185,0.15355493,0.13684031
10418785_556,0.16016378,0.076594085,0.06927425,0.059502125,0.09744273
10418785_557,0.6098981,0.45513767,0.29217032,0.2264193,0.40625235
10418785_558,1.4761195,1.1448095,0.8194572,0.6317819,0.60786974
10418785_559,0.9415015,0.5447926,0.4033665,0.42948687,0.49534303
10418785_560,1.5663556,1.976083,1.4141436,1.2236936,1.0127199
10418785_561,1.5272427,1.39803,1.0819359,1.1023629,1.0669261
10418785_562,1.2552176,0.89370835,0.86870044,0.85387266,0.8085246
10418785_563,0.55475307,0.65873253,0.7643466,0.66769874,0.5710832
10418785_564,0.12466796,0.13382226,0.13028261,0.14980456,0.1966941
10418785_565,0.039376408,0.066586226,0.037159592,0.0650624,0.08973119
10418785_566,0.026712567,0.12280354,0.040513456,0.101064324,0.09808123
10418785_567,0.024211496,0.3448949,0.13791467,0.19184008,0.1421773
10418785_568,0.033071265,0.09068461,0.028657407,0.055890977,0.05951956
10418785_569,0.041415244,0.16665031,0.074123934,0.11220102,0.13184497
10418785_570,0.049541757,0.19605431,0.075457826,0.109939724,0.09427585
10418785_571,0.024289757,0.182434,0.09693599,0.10841404,0.11043169
10418785_572,0.039858907,0.1899679,0.09859337,0.1033389,0.17230508
10418785_573,0.27770627,0.76557803,0.5410975,0.43873113,0.5471525
10418785_574,0.36289847,0.9776001,0.77962136,0.5215749,0.52067804
10418785_575,1.1440849,1.2513273,0.9642864,0.67870146,0.62459034
10418785_576,1.1951978,1.4594615,1.3008691,0.799837,0.86638665
10418785_577,0.856514,1.2707258,1.2532928,0.86278737,0.7229208
10418785_578,0.2993011,0.70812106,0.71530604,0.7278354,0.56726575
10418785_579,0.067296565,0.16655846,0.106770545,0.15061267,0.12606591
10418785_580,0.03045918,0.15806371,0.08039537,0.11139172,0.09477955
10418785_581,0.036213145,0.21031985,0.09710732,0.14262025,0.14416897
10418785_582,0.13279732,0.889559,0.55618954,0.50387204,0.42118326
10418785_583,0.14382373,0.22492912,0.14975628,0.13210809,0.14473423
10418785_584,1.1402273,1.4144874,1.342291,0.86189425,0.8698505
10418785_585,0.8627829,1.1105825,1.241159,0.72552776,0.66650975
10418785_586,0.5050992,0.78002894,0.72172236,0.5607406,0.5746478
10418785_587,0.30968034,0.49692172,0.47036463,0.40524846,0.43834758
10418785_588,0.30589318,0.4716652,0.38606215,0.4099061,0.46753055
10418785_589,0.30375022,1.1317725,0.85634744,0.79664075,0.91001046
10418785_590,0.19968602,0.4974789,0.38145286,0.36017448,0.37594253
10418785_591,0.12784171,0.28470197,0.21220149,0.20656916,0.25217658
10418785_592,0.16275546,0.58478713,0.35234678,0.38548502,0.38198778
10418785_593,0.0976031,0.2340286,0.12871398,0.16728903,0.15220992
10418785_594,0.038998082,0.09031132,0.06491336,0.0779345,0.111480504
10418785_595,0.37044168,0.19670671,0.15569413,0.19638573,0.24599624
10418785_596,0.08364201,0.20731507,0.077128604,0.11629535,0.12917022
10418785_597,0.06113875,0.2398174,0.10224895,0.14088136,0.13377261
10418785_598,0.049394026,0.13254529,0.06633571,0.077766344,0.09452507
10418785_599,0.102846906,0.3501633,0.17835091,0.22906189,0.21007033
10418785_600,0.52926266,0.33264762,0.2262999,0.33057272,0.4553182
10418785_601,0.31302086,0.38137338,0.26774907,0.28160787,0.2962895
10418785_602,0.06475113,0.15398198,0.13888223,0.14319342,0.18395397
10418785_603,0.1714775,0.37475514,0.26706865,0.27241135,0.2631889
10418785_604,0.2432465,0.30958396,0.27174455,0.25588802,0.31359032
10418785_605,0.77162164,0.7058295,0.78203547,0.513011,0.5325288
10418785_606,0.3447015,0.5843998,0.49591985,0.43867323,0.40825444
10418785_607,0.4601411,0.63662523,0.61321545,0.56148505,0.55642515
10418785_608,0.21773124,0.41529572,0.19007118,0.26770055,0.28956214
10418785_609,0.14052974,0.33235502,0.17644285,0.19568253,0.21401474
10418785_610,0.046544194,0.20287421,0.085246935,0.110899985,0.110662445
10418785_611,0.0318249,0.3499828,0.14803278,0.18186246,0.15252922
10418785_612,0.02144295,0.15942183,0.058664322,0.10648011,0.08532141
10418785_613,0.027015448,0.09825784,0.038803905,0.080507874,0.07444692
10418785_614,0.072161555,0.22240451,0.099911466,0.23446864,0.18012792
10418785_615,0.22303015,0.18132934,0.093631014,0.23071332,0.17628144
10418785_616,0.036578223,0.12611848,0.06585541,0.17245498,0.12937155
10418785_617,0.07276961,0.22807097,0.18654902,0.29733717,0.30498526
10418785_618,0.22431892,0.16454506,0.17888361,0.18702328,0.28371578
10418785_619,1.2012565,1.5805373,1.8238742,1.5544953,1.4886489
10418785_620,1.4127631,0.7856723,1.1470089,1.0560186,1.2704108
10418756_0,0.87882453,1.5830791,1.7043962,1.4712403,1.164007
10418756_1,0.3249464,0.74967414,0.7220398,0.8071139,0.60743356
10418756_2,0.34748286,0.33924899,0.3702977,0.4929126,0.48488617
10418756_3,0.3698268,0.3492155,0.42400038,0.64101374,0.5991839
10418756_4,0.14837323,0.2132979,0.29161114,0.36941096,0.30402112
10418756_5,0.15340026,0.19512048,0.3115877,0.38540894,0.4975214
10418756_6,0.42115778,0.48464245,0.60989654,0.62340474,0.69348073
10418756_7,0.36832893,0.3174543,0.43321338,0.41023934,0.56826043
10418756_8,0.80278826,1.1036797,1.2506056,1.0410466,0.937283
10418756_9,0.6786797,0.576291,0.70132065,0.68389434,0.7109619
10418756_10,0.63728106,0.43032986,0.6263882,0.52530795,0.49156585
10418756_11,0.31515822,0.28294146,0.45788515,0.6002996,0.49293995
10418756_12,0.1942063,0.1564966,0.20793208,0.26044196,0.24450237
10418756_13,0.35355702,0.24914962,0.45322016,0.45514005,0.54536396
10418756_14,0.5564013,0.8907763,1.0337095,0.78833,0.6984341
10418756_15,0.91933405,0.9665036,0.9881946,1.191746,1.122782
10418756_16,0.63665485,0.64580643,0.8230182,0.6095865,0.6000814
10418756_17,0.29026905,0.49385875,0.6704113,0.5652324,0.579016
10418756_18,0.9757509,0.94604516,1.2358954,0.9096559,1.1388732
10418756_19,0.8296926,1.102001,1.3801618,1.0142037,0.8922181
10418756_20,0.5129719,0.80205005,0.7986578,0.72526413,0.7475543
10418756_21,0.37440598,0.99904454,0.94285166,0.8473451,0.7255083
10418756_22,0.23712385,0.19484486,0.16815972,0.2380387,0.2506986
10418756_23,0.10003652,0.25789207,0.12540743,0.24198279,0.14660855
10418756_24,0.052511483,0.17623694,0.07952109,0.19980296,0.10703002
10418756_25,0.015759528,0.13619688,0.06674664,0.13075359,0.060981542
10418756_26,0.012099594,0.07387531,0.042331308,0.049717933,0.068627834
10418756_27,0.33752337,0.36604455,0.21853685,0.30732852,0.43579745
10418756_28,0.5050172,0.58779085,0.61149704,0.33978766,0.33645374
10418756_29,0.7888263,1.5576189,1.3145567,0.9919244,0.7069172
10418756_30,1.1316838,1.4047608,1.0041324,1.0268497,1.0072494
10418756_31,0.3516276,1.103157,1.0238569,1.0969847,0.7704066
10418756_32,0.112253726,0.17762755,0.10332897,0.1979097,0.1689243
10418756_33,0.037287086,0.16955796,0.056513473,0.1221413,0.06735411
10418756_34,0.008589685,0.10969408,0.034621388,0.07498932,0.033845276
10418756_35,0.006727159,0.06962684,0.02957271,0.05226651,0.03486225
10418756_36,0.011120528,0.07452813,0.023896143,0.03823574,0.03739372
10418756_37,0.05936964,0.18103343,0.08964001,0.1326015,0.14586943
10418756_38,0.3392173,1.2008479,0.89642376,0.755112,0.682856
10418756_39,0.8241919,1.5157502,1.128413,0.8911262,0.74602807
10418756_40,1.7354934,2.2525644,2.4798613,1.6007107,1.0071535
10418756_41,1.8700941,2.0921044,1.9653945,1.9502711,1.5845205
10418756_42,0.7851575,1.2270999,1.2582921,1.1653895,0.8365681
10418756_43,0.5835215,0.91961896,0.86568654,1.1277682,0.85076207
10418756_44,0.07100502,0.3274699,0.20363589,0.27319044,0.21420074
10418756_45,0.06429255,0.26942462,0.14994109,0.24741386,0.24700892
10418756_46,0.030806467,0.14768954,0.087989435,0.10732108,0.10180354
10418756_47,0.01235345,0.112967044,0.05546543,0.07730763,0.07225901
10418756_48,0.027469039,0.2077091,0.085061416,0.13483839,0.11820486
10418756_49,0.025937587,0.16658308,0.07529202,0.113886446,0.08459315
10418756_50,0.015405983,0.12235519,0.047100812,0.0888837,0.085718155
10418756_51,0.021993026,0.27245796,0.0894573,0.14843222,0.08224885
10418756_52,0.02318509,0.08103931,0.03069523,0.06028393,0.056883812
10418756_53,0.040315688,0.22916996,0.08378357,0.14243107,0.098064214
10418756_54,0.059760645,0.13977961,0.07007587,0.122679174,0.124931246
10418756_55,0.13023373,0.08656573,0.06501262,0.110808104,0.13798764
10418756_56,0.040106088,0.11703107,0.06001191,0.09757656,0.13879317
10418756_57,0.052800372,0.28370595,0.15367416,0.20847048,0.30292225
10418756_58,0.21113667,1.2502497,0.95812815,0.7357323,0.8080915
10418756_59,0.44591486,0.37815475,0.29816556,0.32454738,0.33867928
10418756_60,0.70538276,1.4703391,0.88226163,1.0054455,0.9722115
10418756_61,0.519193,1.413676,1.1866608,1.140909,0.90313643
10418756_62,0.21226878,0.28631988,0.24652156,0.33154595,0.40121555
10418756_63,0.13847558,0.28202096,0.2425726,0.26519477,0.28115985
10418756_64,0.034563094,0.074990556,0.053979307,0.07236749,0.111340344
