id_seqpos,reactivity,deg_Mg_pH10,deg_Mg_50C,deg_pH10,deg_50C
10419522_299,0.3649956,0.43136868,0.44396728,0.30614173,0.4119658
10419522_300,0.4216229,0.5265863,0.3296782,0.21754548,0.51326567
10419522_301,0.7693231,0.5167178,0.33631116,0.23361133,0.37864175
10419522_302,0.55602974,0.8485064,0.4646109,0.43378624,0.54804456
10419522_303,0.5182742,0.84210145,0.71571285,0.5359991,0.6387721
10419522_304,0.15748316,0.20765015,0.16693994,0.032577217,0.10534434
10419522_305,0.095475644,0.3428421,0.28248107,0.14624317,0.24105619
10419522_306,0.100155756,0.25936702,0.19193323,0.13188267,0.20165381
10419522_307,0.092133775,0.3088402,0.17564651,0.12654719,0.16536637
10419522_308,0.006148991,0.10777065,0.05913359,0.05637332,0.06965897
10419522_309,0.0075816847,0.10767233,0.039697636,0.05326885,0.039268065
10419522_310,0.00071388995,0.09969936,0.024513297,0.04864324,0.038923096
10419522_311,0.010329964,0.09950675,0.030480277,0.05415555,0.044603977
10419522_312,0.030182395,0.18302175,0.065561816,0.08273208,0.08915924
10419522_313,0.01807255,0.17502624,0.0832596,0.079832606,0.0676263
10419522_314,0.019566022,0.1559041,0.07876271,0.05748019,0.06004498
10419522_315,0.011780625,0.24046576,0.12209111,0.0985437,0.10479449
10419522_316,0.057491634,0.18036157,0.09555818,0.05943767,0.114458025
10419522_317,0.99939704,0.38432497,0.08815625,0.11978231,0.25965792
10419522_318,0.058819003,0.20342743,0.11409059,0.073120415,0.120228544
10419522_319,0.0103522455,0.110051334,0.04466684,0.03450753,0.058320098
10419522_320,0.007698754,0.15466934,0.054377656,0.05075902,0.03936086
10419522_321,0.015796974,0.14605159,0.04311793,0.055475116,0.062496603
10419522_322,0.049545906,0.28408226,0.12043108,0.12322892,0.11261927
10419522_323,0.0653405,0.21335503,0.12726852,0.060664095,0.09011948
10419522_324,0.2978139,0.56154805,0.43202606,0.22268023,0.2992788
10419522_325,0.3668616,0.9332369,0.7939083,0.526795,0.50632894
10419522_326,1.194082,0.7740778,0.51008004,0.35832682,0.5856801
10419522_327,0.865922,0.604558,0.5298697,0.32771647,0.5351002
10419522_328,0.4119538,0.4118325,0.35799617,0.20996845,0.32031652
10419522_329,0.37138388,0.71273094,0.50982726,0.21020076,0.4355567
10419522_330,1.5534015,0.70172584,0.55321515,0.2266825,0.5157281
10419522_331,0.81344783,0.799394,0.6621842,0.39475423,0.5579791
10419522_332,1.547894,1.3734679,1.0978625,0.66824025,0.8046661
10419522_333,0.6261425,0.70258313,0.7708711,0.43917075,0.5773931
10419522_334,0.6172699,0.7930978,0.73528993,0.5006554,0.56252575
10419522_335,0.738026,0.755404,0.46293193,0.44371215,0.52320737
10419522_336,0.13923092,0.30810583,0.18099843,0.099844806,0.18436804
10419522_337,0.04864704,0.1679435,0.073220454,0.06884023,0.10954612
10419522_338,0.021442207,0.26517034,0.09015778,0.11177048,0.12459142
10419522_339,0.01585227,0.21504435,0.081147686,0.08414151,0.080487825
10419522_340,0.029515788,0.15846014,0.05599552,0.034192048,0.040118955
10419522_341,0.07578054,0.30187586,0.122839645,0.15751949,0.18852673
10419522_342,0.78984004,0.6118345,0.3821286,0.43747365,0.50132114
10419522_343,0.2795724,0.18489929,0.1355293,0.1307059,0.21040604
10419522_344,0.030739896,0.16841182,0.060250245,0.093900636,0.07388256
10419522_345,0.013240427,0.1817686,0.046940632,0.09095183,0.04056619
10419522_346,0.0025045658,0.060892724,0.0061151907,0.025992936,0.017611895
10419522_347,0.01168974,0.1091571,0.027739655,0.06243317,0.059041962
10419522_348,0.014814094,0.24533565,0.07343386,0.13439345,0.08182995
10419522_349,0.01809403,0.06982101,0.012527779,0.038928475,0.030113004
10419522_350,0.035620373,0.21821997,0.10534488,0.16124545,0.13748685
10419522_351,0.06872934,0.12328501,0.040986557,0.09936611,0.12166738
10419522_352,0.04022873,0.12442197,0.041316476,0.08158769,0.0821789
10419522_353,0.014845354,0.124481454,0.036734555,0.09156652,0.06548506
10419522_354,0.0039729234,0.08815867,0.022494685,0.067647785,0.024982616
10419522_355,0.0059189945,0.08399346,0.026106741,0.12150684,0.0696993
10419522_356,0.24807651,0.42056113,0.19026758,0.60496426,0.3527711
10419522_357,0.07397829,0.19445816,0.044187248,0.26193684,0.15227617
10419522_358,0.0073217815,0.054110836,0.008428734,0.047676265,0.024428938
10419522_359,0.008227751,0.10548088,0.031380143,0.07329658,0.042361297
10419522_360,0.0023196023,0.1471999,0.036658324,0.09070734,0.06707973
10419522_361,0.012482738,0.10348411,0.030643437,0.064550966,0.053109042
10419522_362,0.009283566,0.08017439,0.018330455,0.049841806,0.043265656
10419522_363,0.0167236,0.17873809,0.050266527,0.10209773,0.07533054
10419522_364,0.012904572,0.13192916,0.044456825,0.07551679,0.058901593
10419522_365,0.012209878,0.08477694,0.021925278,0.050686307,0.037620418
10419522_366,0.061464425,0.23275977,0.053951725,0.19575897,0.17461458
10419522_367,0.2990577,0.17390785,0.07312998,0.21554667,0.18295401
10419522_368,0.023001593,0.12402656,0.021367213,0.09094142,0.06334904
10419522_369,0.009465821,0.114765584,0.022837173,0.0682117,0.052826338
10419522_370,0.01622793,0.12249918,0.034106232,0.06104549,0.048508022
10419522_371,0.011347194,0.18202728,0.04543958,0.09720604,0.093263775
10419522_372,0.015614604,0.19577919,0.04956676,0.103551164,0.082561135
10419522_373,0.012497835,0.071865335,0.010903977,0.027837869,0.013051506
10419522_374,0.010656054,0.17090249,0.0498065,0.09113291,0.08308449
10419522_375,0.0127023915,0.08674551,0.022886146,0.042224154,0.0627379
10419522_376,0.011714143,0.071017474,0.01688657,0.032405652,0.04789482
10419522_377,0.012597423,0.12477079,0.02692638,0.062764555,0.064363845
10419522_378,0.014514736,0.18495113,0.050345115,0.08990738,0.056660093
10419522_379,0.0072110416,0.06562356,0.01343978,0.013315337,0.031735938
10419522_380,0.14726295,0.273233,0.087047614,0.12465635,0.15239045
10419522_381,1.562849,0.88069046,0.51135737,0.77418745,0.801026
10419522_382,0.08967215,0.20256804,0.08126297,0.120062806,0.13064384
10419522_383,0.009878534,0.11994913,0.03778814,0.07061973,0.043246288
10419522_384,0.007982801,0.1272708,0.04433623,0.06750045,0.04333603
10419522_385,0.06641774,0.16765976,0.07239288,0.08968452,0.1449058
10419522_386,0.1616418,0.5370279,0.34103253,0.2866369,0.2751923
10419522_387,0.50157374,0.73135793,0.56274533,0.55279374,0.59200794
10419522_388,0.43345124,1.4540882,1.357969,0.9472083,0.7274662
10419522_389,0.45525846,0.8659383,0.58624125,0.4546027,0.6003836
10419522_390,0.17814063,0.46591964,0.3929721,0.24811567,0.4123783
10419522_391,0.05285824,0.417265,0.3389513,0.22314626,0.32066232
10419522_392,0.0025332244,0.16709192,0.097098,0.09388937,0.18656972
10419522_393,0.006009643,0.11413301,0.055091746,0.067669354,0.095077224
10419522_394,0.007492506,0.100993045,0.040611513,0.058755122,0.09982163
10419522_395,0.04893088,0.16671997,0.07373114,0.095605746,0.20497325
10419522_396,0.03817448,0.09980604,0.10885034,0.043770228,0.20595002
10419522_397,-0.0010499358,0.51747656,0.41090947,0.24890774,0.44960585
10419522_398,-0.025751181,0.31938806,0.23889804,0.13264517,0.2747992
10419522_399,0.053007893,0.6037721,0.4480706,0.31082106,0.499894
10419522_400,0.17100726,0.32209235,0.23358057,0.21920557,0.35854292
10419522_401,0.22779647,0.35138655,0.20872459,0.33321416,0.49824664
10419522_402,0.04802966,0.31757572,0.15280175,0.19559228,0.28390598
10419522_403,0.033296097,0.10526026,0.06971893,0.065748245,0.12593247
10419522_404,0.013522994,0.22623107,0.13383347,0.15032221,0.21695578
10419522_405,0.019291632,0.22613272,0.13185167,0.14051376,0.18047701
10419522_406,0.014352128,0.116110235,0.056295574,0.079414845,0.08637025
10419522_407,0.0062775817,0.13671282,0.069309115,0.09140167,0.104255065
10419522_408,0.03300347,0.26711708,0.12772135,0.1876253,0.18617195
10419522_409,0.069764435,0.31975752,0.19616744,0.28222856,0.22473243
10419522_410,0.10986769,0.41287053,0.29469553,0.4131509,0.34582156
10419522_411,0.07393736,0.20709544,0.15267202,0.18174304,0.1964244
10419522_412,0.05777362,0.14019379,0.09909583,0.12028185,0.16747299
10419522_413,0.093584694,0.21121486,0.15538591,0.155266,0.22904438
10419522_414,0.09602225,0.6736409,0.52232444,0.41734093,0.40728992
10419522_415,0.17968789,0.5978819,0.43469945,0.37132955,0.3805372
10419522_416,0.34278893,1.2821443,0.9506993,0.6650358,0.60343546
10419522_417,0.23053904,0.5422315,0.47862098,0.27445906,0.35870594
10419522_418,0.47077674,0.7832525,0.68694365,0.5924324,0.6303617
10419522_419,0.61302817,0.4678312,0.5054724,0.3782849,0.39355338
10419522_420,0.13368735,0.22451973,0.23054942,0.2177317,0.2646906
10419522_421,0.025443055,0.1295278,0.105048664,0.13706914,0.15129387
10419522_422,0.18013635,0.34065354,0.22765823,0.271406,0.33705804
10419522_423,0.42837617,0.28091022,0.22441146,0.21299803,0.317963
10419522_424,0.4487002,0.5211791,0.47099894,0.3064115,0.3478343
10419522_425,0.6107557,0.8924886,0.82482076,0.59313333,0.67687035
10419522_426,1.1420157,1.7942083,1.3173063,0.9049432,0.7928145
10419522_427,0.78381324,0.83634424,0.5197445,0.4500271,0.42893916
10419522_428,1.334832,1.0222826,0.7802142,0.549149,0.68441373
10419522_429,1.1220858,0.86631113,0.74286735,0.55504495,0.7829983
10419522_430,0.46991137,0.6768426,0.5390901,0.43751416,0.4569791
10419522_431,0.1747555,0.5667753,0.56868434,0.3654158,0.4565894
10419522_432,0.29940194,0.55077565,0.46177888,0.3423841,0.49806187
10419522_433,0.4719037,1.1331046,0.98063374,0.6745888,0.626978
10419522_434,0.34443864,1.0618472,0.87427366,0.6738508,0.6879852
10419522_435,0.31393716,1.176908,0.88990474,0.7509483,0.82124543
10419522_436,0.10261698,0.95976144,0.9021839,0.53080153,0.5880513
10419522_437,0.049869187,0.6617323,0.6008462,0.48033088,0.53718764
10419522_438,0.22707498,0.7686348,0.63850665,0.6523108,0.7164024
10419522_439,0.10584301,0.38103437,0.3350835,0.36275697,0.4126739
10419522_440,0.024369456,0.24732086,0.2055352,0.2732172,0.27377188
10419522_441,0.05671557,0.18672942,0.12558305,0.2093183,0.20775539
10419522_442,0.12738948,0.23634689,0.12071355,0.29759663,0.27792376
10419522_443,0.013497053,0.16927147,0.12456986,0.2320756,0.17625894
10419522_444,0.036736134,0.20268522,0.14646561,0.2636693,0.17659137
10419522_445,0.18094975,0.25538528,0.11904495,0.2859554,0.2156342
10419522_446,0.30851734,0.2316957,0.09630416,0.31848693,0.22207955
10419522_447,0.058433875,0.15516576,0.068314195,0.21774177,0.12710184
10419522_448,0.018414777,0.13738543,0.054239664,0.1634904,0.08383388
10419522_449,0.13612437,0.25386748,0.13244575,0.22450757,0.15795535
10419522_450,0.74665356,0.4439818,0.28466105,0.38112462,0.42211026
10419522_451,0.6653782,0.61010826,0.4976046,0.40296033,0.33889508
10419522_452,0.28531367,0.5607164,0.5044723,0.4517508,0.4662738
10419522_453,0.6458023,0.9681216,0.8069633,0.6020032,0.5346069
10419522_454,0.36212075,0.560385,0.46632543,0.42867157,0.42514777
10419522_455,0.23917389,0.268805,0.18268776,0.17209122,0.23075739
10419522_456,0.05200601,0.13550732,0.07605806,0.068193294,0.11322131
10419522_457,0.046204075,0.24518713,0.19313928,0.17495129,0.18653461
10419522_458,0.25111508,0.34234804,0.2286332,0.17777663,0.28335896
10419522_459,1.404538,1.2806259,1.0300283,0.6461829,0.7174168
10419522_460,0.63588834,0.6549129,0.49763954,0.3280657,0.31030962
10419522_461,0.4152482,1.3024571,1.0680947,0.59432423,0.5403241
10419522_462,0.5046894,0.36656904,0.36727783,0.2080526,0.32383266
10419522_463,0.038663212,0.20142953,0.18340698,0.12507448,0.18837887
10419522_464,0.09691821,0.24260482,0.21369712,0.17521457,0.3120038
10419522_465,0.28515106,0.9760839,0.7323077,0.59815264,0.5769908
10419522_466,0.1878145,0.23432785,0.15114799,0.14594284,0.14479354
10419522_467,0.5350822,1.1348996,0.93090117,0.70921385,0.5719676
10419522_468,0.6330999,1.3278757,0.818914,1.0240278,0.80448776
10419522_469,0.12200968,0.55976605,0.31437635,0.27416778,0.25055414
10419522_470,0.0052043055,0.281016,0.15688,0.12561329,0.13907169
10419522_471,0.0054879123,0.2502507,0.10579415,0.1260215,0.11426918
10419522_472,0.020418907,0.15392119,0.08277726,0.08156424,0.103038415
10419522_473,0.0058912253,0.10931802,0.04476329,0.060497224,0.07045372
10419522_474,0.017336441,0.17548177,0.05746635,0.08924231,0.079947524
10419522_475,0.018611219,0.18780947,0.081450894,0.08817961,0.09303402
10419522_476,0.069990896,0.22395864,0.16814154,0.12259881,0.19721937
10419522_477,0.709675,0.33701885,0.31248054,0.14646237,0.3112272
10419522_478,0.80722976,0.5958785,0.4406939,0.41744715,0.48194042
10419522_479,0.54529816,0.6633711,0.4879911,0.34576392,0.5213689
10419522_480,0.10962744,0.2679791,0.2878282,0.13749313,0.30726212
10419522_481,0.034751937,0.21449652,0.20853822,0.08175282,0.23906967
10419522_482,0.12296039,0.4774249,0.25605774,0.12011419,0.34510046
10419522_483,1.0747558,1.6419654,1.3283798,1.0822043,0.97176707
10419522_484,0.060624078,0.4032118,0.22397417,0.15361482,0.16942263
10419522_485,0.14077161,0.53493,0.32763603,0.2672227,0.330783
10419522_486,0.9767287,0.7037146,0.40728584,0.4614386,0.48561203
10419522_487,0.040518276,0.14610289,0.053153608,0.08818806,0.07592643
10419522_488,0.00732599,0.09279016,0.022506718,0.050079703,0.029041205
10419522_489,0.011979524,0.1984597,0.071740255,0.113186285,0.05916111
10419522_490,0.0126889385,0.057833783,0.023548802,0.03148128,0.031314116
10419522_491,0.12534317,0.24294151,0.11477752,0.19122964,0.2050903
10419522_492,0.17572844,0.22409123,0.15880144,0.22033624,0.21416849
10419522_493,0.08263312,0.25091726,0.19141719,0.23684704,0.21340977
10419522_494,-0.013954556,0.07919932,0.038954586,0.064380325,0.06275289
10419522_495,0.008046071,0.11902445,0.037576087,0.071588725,0.053914398
10419522_496,0.0027448786,0.09109082,0.017659381,0.04638663,0.028143182
10419522_497,0.0073725088,0.12101461,0.031154461,0.07051097,0.05299221
10419522_498,0.0068320623,0.060413495,0.020754877,0.027062714,0.028976616
10419522_499,0.0075030504,0.10279613,0.02817205,0.061407767,0.060090505
10419522_500,0.00585437,0.1287924,0.035423815,0.05691623,0.023196578
10419522_501,0.0057923915,0.13908055,0.040646475,0.07943708,0.052453876
10419522_502,0.012018772,0.11006771,0.035534557,0.057656832,0.056097098
10419522_503,0.009535879,0.1589702,0.042280283,0.08235639,0.070814125
10419522_504,0.0051118378,0.06735322,0.008645672,0.028074434,0.016891465
10419522_505,0.008082549,0.11122668,0.020502042,0.053037167,0.025864325
10419522_506,0.0115861455,0.11247166,0.03504876,0.06140223,0.060344532
10419522_507,0.011889795,0.07731583,0.03214092,0.03946842,0.060129195
10419522_508,0.011556102,0.10773289,0.041734442,0.047566697,0.0703157
10419522_509,0.009838465,0.0900462,0.023538914,0.036994617,0.04199224
10419522_510,0.007722429,0.13188276,0.028416535,0.03679239,0.012853034
10419522_511,0.058748912,0.19926758,0.07102308,0.05687637,0.048615612
10419522_512,1.1174892,0.8266674,0.6309669,0.43062174,0.46752235
10419522_513,1.0309153,1.0425383,0.73579884,0.44297147,0.52873874
10419522_514,0.93547046,1.0442588,0.82521015,0.43785048,0.33541423
10419522_515,0.74483454,2.629643,1.9269042,1.2049114,0.8346502
10419522_516,0.7492286,0.72443736,0.53928894,0.18644243,0.314637
10419522_517,0.7980747,1.0350921,0.82130814,0.56596357,0.5345217
10419522_518,0.3329171,0.79023767,0.54902345,0.36224756,0.3674171
10419522_519,0.02012162,0.18002516,0.07108614,0.06377445,0.067754686
10419522_520,0.014867276,0.090024315,0.024771612,0.040199142,0.025518063
10419522_521,0.018642992,0.15984355,0.048193686,0.08711954,0.06901988
10419522_522,0.015988119,0.15853514,0.05242632,0.086278364,0.062730744
10419522_523,0.014283742,0.09273024,0.02079536,0.053953893,0.03025917
10419522_524,0.011078037,0.09110926,0.021079775,0.053904682,0.030811124
10419522_525,0.008338894,0.16605434,0.047387242,0.10415738,0.08532928
10419522_526,0.01012979,0.08635259,0.03143157,0.045348454,0.032003872
10419522_527,0.008210345,0.11840625,0.072978735,0.08540152,0.09633054
10419522_528,0.6659841,0.49893323,0.51220775,0.46761936,0.45560157
10419522_529,0.5477375,0.6247755,0.5483463,0.5513718,0.6239859
10419522_530,0.30015084,0.3775665,0.39024684,0.31747785,0.35994878
10419522_531,0.017353864,0.19122273,0.22327079,0.18649562,0.23933066
10419522_532,0.08467209,0.30961418,0.31444883,0.25101638,0.31017637
10419522_533,0.118668005,0.34515926,0.3119878,0.28956264,0.36635226
10419522_534,0.049300402,0.66084975,0.6054517,0.49928313,0.51718634
10419522_535,0.045527454,0.17788738,0.14549057,0.11568315,0.17549545
10419522_536,0.006857668,0.5429396,0.41713253,0.3674485,0.45628056
10419522_537,0.028734095,0.48398182,0.39365584,0.34082896,0.452806
10419522_538,0.003338404,0.20250632,0.17374527,0.13761464,0.19982864
10419522_539,0.029138189,0.4629049,0.38922608,0.32707042,0.46710983
10419522_540,0.36052623,0.34619442,0.24036282,0.32161623,0.35215056
10419522_541,0.10609861,0.15716474,0.120353736,0.12494265,0.23473462
10419522_542,0.021708667,0.15754524,0.087203026,0.12434432,0.15100515
10419522_543,0.0053260885,0.10424444,0.04180587,0.07655762,0.054519787
10419522_544,0.0037150737,0.10020986,0.029990867,0.06942862,0.042328294
10419522_545,0.015777085,0.11295422,0.030360622,0.061360132,0.046535607
10419522_546,0.026551602,0.17354394,0.049212325,0.101389766,0.07864519
10419522_547,0.01599272,0.10357593,0.049240552,0.056392055,0.0341026
10419522_548,-0.001209083,0.112769864,0.03681628,0.05520784,0.04551945
10419522_549,0.015700527,0.13842432,0.042523287,0.05920973,0.032369718
10419522_550,0.013111852,0.12957025,0.029832633,0.05747588,0.034803893
10419522_551,0.11079307,0.26804385,0.0723848,0.10287673,0.04921841
10419522_552,0.612369,0.31538302,0.19167368,0.20239678,0.16167292
10419522_553,0.37184924,0.48097354,0.40628928,0.34385437,0.2925412
10419522_554,0.38133276,0.7591327,0.67049795,0.51550555,0.45929146
10419522_555,0.62101763,0.79413265,0.60295033,0.74780494,0.63396513
10419522_556,1.0150564,0.43272755,0.31811428,0.34584326,0.33767992
10419522_557,0.09004931,0.16189703,0.042055294,0.047457978,0.043649018
10419522_558,0.011595351,0.16709116,0.05269336,0.074685216,0.043185506
10419522_559,0.01682248,0.079978995,0.02213898,0.034430936,0.027572278
10419522_560,0.0074661337,0.38620552,0.11338702,0.16805002,0.13689348
10419522_561,0.016854836,0.25877428,0.1121517,0.11913974,0.12556976
10419522_562,0.052137304,0.16219133,0.07204779,0.03276228,0.041104585
10419522_563,0.0976358,0.35143375,0.1717152,0.15496744,0.16942403
10419522_564,0.47325698,0.5319307,0.32503164,0.39592868,0.34158424
10419522_565,0.07062238,0.17938231,0.06607195,0.10929702,0.09780231
10419522_566,0.0046870685,0.11442913,0.030755665,0.056035277,0.031919476
10419522_567,0.013718006,0.26381955,0.11718884,0.13958314,0.08082767
10419522_568,0.006423602,0.14944777,0.0715832,0.035937857,0.046117686
10419522_569,0.71187985,1.1014858,0.819781,0.5609831,0.5429241
10419522_570,0.5210448,1.1186149,0.9865564,0.4726158,0.41850016
10419522_571,0.3528702,1.0688889,0.9549109,0.78006744,0.6175866
10419522_572,0.058512483,0.41907996,0.24673894,0.2252548,0.2733632
10419522_573,0.060580812,0.5211625,0.32993776,0.29860812,0.36030984
10419522_574,0.015246329,0.31390375,0.20604554,0.17814869,0.20904586
