id_seqpos,reactivity,deg_Mg_pH10,deg_Mg_50C,deg_pH10,deg_50C
10419457_395,0.26702657,0.2706166,0.18332735,0.2193892,0.26423773
10419457_396,0.54666924,0.6457888,0.43217868,0.59209895,0.4973482
10419457_397,0.36309674,0.828895,0.53544176,1.1134408,0.76578045
10419457_398,0.059572935,0.1187208,0.08002773,0.1750949,0.117482975
10419457_399,0.025499493,0.25947455,0.14452466,0.2555359,0.17403579
10419457_400,0.025342941,0.08538395,0.03131455,0.08956966,0.058924973
10419457_401,0.02704674,0.08120145,0.03861499,0.08855042,0.079943836
10419457_402,0.047181323,0.34796858,0.112436965,0.22600324,0.16580763
10419457_403,0.095922865,0.06302509,0.034170985,0.049321324,0.06731893
10419457_404,0.042109028,0.14063212,0.05250837,0.095966816,0.07742518
10419457_405,0.020432413,0.2048764,0.052491665,0.12870932,0.054542914
10419457_406,0.013081148,0.066580415,0.022098243,0.05462338,0.030431315
10419457_407,0.009988695,0.07051405,0.028006434,0.06976053,0.030898884
10419457_408,0.03151098,0.14967975,0.0555899,0.1210366,0.07842006
10419457_409,0.06460534,0.13574925,0.08371386,0.1139361,0.09832798
10419457_410,0.118393056,0.1530098,0.14201999,0.17600444,0.17578407
10419457_411,0.37072104,0.33773082,0.26491952,0.28870463,0.2960109
10419457_412,0.50670844,0.27114147,0.2782295,0.3067745,0.3553011
10419457_413,0.14458151,0.18920743,0.117813945,0.17042133,0.20243254
10419457_414,0.13012792,0.4696117,0.32847255,0.35113856,0.2894864
10419457_415,0.07985014,0.088398546,0.05908522,0.09363453,0.07421312
10419457_416,0.17029396,0.27712476,0.18970491,0.23165269,0.26052618
10419457_417,0.093399346,0.1076756,0.058707863,0.102375954,0.095915556
10419457_418,0.02234514,0.100035876,0.025347203,0.09530735,0.04071912
10419457_419,0.01592508,0.09740019,0.01650104,0.09992291,0.037491903
10419457_420,0.012426794,0.08821942,0.022177845,0.08233702,0.03276272
10419457_421,0.021786451,0.16810475,0.05716549,0.1232778,0.07603833
10419457_422,0.11001882,0.17988583,0.094818264,0.13397555,0.23087293
10419457_423,0.8028994,0.23522316,0.1697965,0.17134878,0.30951935
10419457_424,0.24852869,0.36175847,0.28693768,0.2433443,0.32532525
10419457_425,0.09339197,0.3210511,0.24683358,0.24509469,0.3257752
10419457_426,0.066299945,0.42445946,0.34301758,0.26688808,0.33088672
10419457_427,0.06279479,0.11285034,0.08974613,0.09885329,0.13367248
10419457_428,0.14966679,0.30456126,0.19915317,0.25445458,0.31553656
10419457_429,0.57009023,0.2728641,0.23299207,0.3058546,0.44050285
10419457_430,0.06757957,0.101580486,0.07645571,0.10233042,0.1002008
10419457_431,0.024118096,0.11435638,0.06278017,0.11586833,0.087702885
10419457_432,0.03488171,0.22854877,0.07908553,0.14414169,0.10041425
10419457_433,0.027100503,0.12915853,0.07039584,0.08938958,0.058853865
10419457_434,0.12052022,0.26653266,0.1102445,0.13795362,0.15711921
10419457_435,2.07268,1.0633068,0.6013826,0.5344696,0.8131727
10419457_436,0.9082237,0.79478925,0.6892452,0.4806808,0.40470102
10419457_437,0.9762594,1.5799701,1.2384384,1.1901358,0.86451125
10419457_438,1.4786534,1.2380176,1.2081472,1.0669609,0.8813227
10419457_439,0.5132512,0.85547876,0.5381304,0.56508046,0.3711692
10419457_440,0.296909,1.2250433,0.9553265,0.8572974,0.7323791
10419457_441,0.7167949,0.40324035,0.30074465,0.38417834,0.34987962
10419457_442,0.14501941,0.4202256,0.18192379,0.29908943,0.18934038
10419457_443,0.011413932,0.08696471,0.035203964,0.05953777,0.031643897
10419457_444,0.0113747865,0.09482519,0.049948514,0.08660038,0.038743168
10419457_445,0.02994296,0.1204889,0.03848186,0.10272238,0.050530627
10419457_446,0.13277638,0.17091006,0.08309995,0.19756934,0.1328617
10419457_447,0.0831863,0.13540927,0.104702175,0.16820866,0.1347557
10419457_448,0.033994555,0.11939821,0.07256466,0.13718542,0.122271076
10419457_449,0.0729934,0.29513335,0.16031161,0.21479404,0.17083761
10419457_450,0.05658175,0.2033179,0.11652666,0.1619571,0.17508984
10419457_451,0.037618503,0.24854927,0.159441,0.17393519,0.16913617
10419457_452,0.06896798,0.1207865,0.08414045,0.10158481,0.13531904
10419457_453,0.53145534,0.29816988,0.19196099,0.23735398,0.24783269
10419457_454,0.02297011,0.079835236,0.047697186,0.075280234,0.07441473
10419457_455,0.016756058,0.08642295,0.030659616,0.07545748,0.049042687
10419457_456,0.012180522,0.0773855,0.021921635,0.048681572,0.033774585
10419457_457,0.018144786,0.093012646,0.04983574,0.08274831,0.054792568
10419457_458,0.10838937,0.23659155,0.1424995,0.19736509,0.23662
10419457_459,1.8404826,1.7621182,1.1006923,1.3796039,0.9270096
10419457_460,0.11727098,0.19359908,0.1371351,0.12745032,0.12759215
10419457_461,0.04846251,0.13743562,0.062037244,0.12646073,0.08830693
10419457_462,0.074058995,0.20989987,0.074539974,0.16986454,0.11746853
10419457_463,0.032633483,0.109188914,0.062141627,0.12388027,0.07686654
10419457_464,0.054227903,0.103428125,0.092302114,0.14292763,0.18117717
10419457_465,1.6409782,1.3949988,1.0399554,0.9788394,1.051185
10419457_466,0.79307795,0.3178962,0.23929231,0.31087005,0.34203136
10419457_467,1.0761731,1.1849463,1.1560053,0.9798136,0.8721231
10419457_468,1.0161579,1.9637959,1.4581051,1.6164267,1.3216217
10419457_469,0.16971281,0.29777834,0.2694143,0.31088588,0.24166879
10419457_470,0.0428368,0.15190503,0.082016155,0.124711946,0.09594053
10419457_471,0.017248586,0.16624579,0.052941978,0.11341369,0.0666334
10419457_472,0.025693372,0.10896297,0.046080515,0.084123746,0.043841034
10419457_473,0.014552116,0.049646556,0.01951304,0.04104255,0.041339874
10419457_474,0.01588422,0.15437612,0.04178703,0.113910586,0.06276232
10419457_475,0.02193427,0.11607067,0.035921782,0.07667762,0.043509945
10419457_476,0.020330563,0.10229389,0.04589972,0.08203703,0.061225235
10419457_477,0.017563075,0.08578299,0.039587826,0.07414737,0.07204196
10419457_478,0.020805776,0.09995842,0.049170822,0.08688255,0.091324
10419457_479,0.05579117,0.18059297,0.10245989,0.14226943,0.18284802
10419457_480,0.20656127,0.17450958,0.19615927,0.22140224,0.33034843
10419457_481,0.28158528,0.24384826,0.36048996,0.40543574,0.4422182
10419457_482,0.3388212,0.43533796,0.31765395,0.5079032,0.66857195
10419457_483,0.16230729,0.3002699,0.3061629,0.46455282,0.45185524
10419457_484,0.056224972,0.058366105,0.02403894,0.0690127,0.067209646
10419457_485,0.026379764,0.14478204,0.08103314,0.15760681,0.15058883
10419457_486,0.038148403,0.08575176,0.048484147,0.09113878,0.079423875
10419457_487,0.07599383,0.12254186,0.10057482,0.15498558,0.13110545
10419457_488,0.059758738,0.16129953,0.059204713,0.13551086,0.101025596
10419457_489,0.031454653,0.22656429,0.10343541,0.18071868,0.11958137
10419457_490,0.015835285,0.059655398,0.051091433,0.049802735,0.04739356
10419457_491,0.16840476,0.3050546,0.102792844,0.17619276,0.1743038
10419457_492,1.186811,0.75918657,0.544428,0.6122268,0.60304856
10419457_493,0.06587398,0.12120941,0.10396895,0.13057971,0.10939905
10419457_494,0.034871906,0.093296796,0.035821363,0.08158827,0.047422856
10419457_495,0.020393908,0.10850412,0.040512055,0.09671539,0.04415153
10419457_496,0.013063133,0.06155759,0.02419348,0.06790675,0.04241614
10419457_497,0.14174259,0.1361444,0.058280364,0.15309545,0.14864932
10419457_498,0.13365361,0.0829391,0.040838093,0.09160206,0.07542524
10419457_499,0.022357613,0.095008165,0.029560477,0.08235796,0.058153406
10419457_500,0.019323364,0.124628276,0.024241164,0.07748181,0.03750196
10419457_501,0.0127016455,0.14430107,0.03232217,0.12740374,0.07711381
10419457_502,0.015157789,0.0979643,0.02419582,0.06772013,0.039717123
10419457_503,0.017601356,0.11763708,0.035236,0.09642847,0.05956295
10419457_504,0.010966212,0.041688517,0.01958935,0.034301385,0.028949961
10419457_505,0.008079559,0.089129865,0.022671342,0.06901941,0.032050565
10419457_506,0.019808307,0.12270403,0.036690503,0.08911635,0.061959326
10419457_507,0.015921071,0.0742539,0.032787725,0.054325655,0.05595401
10419457_508,0.018699855,0.13007171,0.043818116,0.095323354,0.060112968
10419457_509,0.01542902,0.04997298,0.019143164,0.04054953,0.023505256
10419457_510,0.03233631,0.11875038,0.050548717,0.10343844,0.058151007
10419457_511,0.22047962,0.38928068,0.21302624,0.24662271,0.25210226
10419457_512,1.3792388,1.4242681,1.1292888,0.8402027,1.0245842
10419457_513,1.858743,1.239578,1.2459935,0.6821822,0.944999
10419457_514,1.369186,1.550931,1.7597785,0.9799429,0.87171113
10419457_515,1.3014154,1.7956803,2.2887206,1.5135398,1.3722227
10419457_516,1.2632656,1.1144612,1.1604754,0.688821,0.9470948
10419457_517,0.65419316,1.5959826,1.2332673,1.0053105,0.86986977
10419457_518,0.110568315,0.304032,0.12132595,0.24722642,0.17627336
10419457_519,0.052726194,0.2450545,0.11846833,0.18928328,0.14067942
10419457_520,0.018661171,0.05113271,0.031643152,0.05316955,0.050640017
10419457_521,0.01808703,0.1294597,0.048807323,0.11054762,0.089386076
10419457_522,0.03125426,0.22024433,0.10801673,0.18539272,0.14446098
10419457_523,0.014205232,0.05658713,0.029030979,0.054795474,0.026567906
10419457_524,0.00913763,0.07326487,0.032419115,0.068408385,0.034068108
10419457_525,0.017719626,0.18017197,0.054195464,0.13257658,0.089344084
10419457_526,0.021061689,0.08353284,0.028996155,0.06339583,0.061293036
10419457_527,0.023285046,0.0858441,0.04924217,0.06784564,0.08091393
10419457_528,0.15076557,0.25077373,0.19188447,0.3035603,0.25591052
10419457_529,0.51541066,0.8163545,0.59299725,1.0523214,0.7145202
10419457_530,0.094751224,0.19406927,0.117833644,0.21549171,0.15922907
10419457_531,0.026258752,0.07556039,0.029718399,0.063446224,0.05899866
10419457_532,0.018496573,0.12080455,0.03796208,0.09106566,0.045079127
10419457_533,0.019031465,0.12447879,0.041433558,0.08476259,0.037447765
10419457_534,0.012148857,0.12883043,0.05334942,0.096835315,0.053583816
10419457_535,0.019668877,0.058886707,0.031954914,0.05984199,0.06411274
10419457_536,0.13634248,0.30251902,0.116081126,0.28303283,0.31641597
10419457_537,0.67756796,0.6837209,0.42630398,0.6044481,0.5267726
10419457_538,0.06340325,0.16212033,0.11919458,0.15192123,0.13391599
10419457_539,0.038408697,0.21182798,0.19117555,0.21283665,0.26721737
10419457_540,0.31688133,0.20282549,0.1246573,0.1943411,0.23738644
10419457_541,0.15469119,0.124018416,0.067153245,0.123160124,0.106098235
10419457_542,0.030349255,0.09151137,0.02427189,0.11438164,0.05763614
10419457_543,0.015198588,0.11104235,0.031727538,0.13166422,0.030899212
10419457_544,0.015301898,0.09742308,0.024108559,0.09628983,0.023270294
10419457_545,0.016484931,0.07847601,0.020044357,0.07986955,0.020569444
10419457_546,0.015318185,0.15403914,0.046186775,0.09345347,0.022425711
10419457_547,0.020146072,0.07669701,0.02366662,0.053090572,0.02016978
10419457_548,0.006703317,0.06518945,0.030778259,0.058833927,0.031036124
10419457_549,0.020297036,0.0941025,0.03593479,0.069429904,0.040416926
10419457_550,0.028926581,0.10564539,0.037377894,0.08812967,0.07903749
10419457_551,0.03524202,0.14880641,0.06477964,0.103398666,0.083632916
10419457_552,0.086079046,0.08332099,0.0428524,0.079650655,0.093119115
10419457_553,0.07258214,0.27007198,0.09429279,0.2095598,0.15624261
10419457_554,0.03336729,0.064964056,0.03716515,0.05849701,0.05185789
10419457_555,0.010900736,0.12355411,0.0388768,0.11809036,0.07409966
10419457_556,0.0169428,0.059524685,0.017479256,0.06277737,0.055063277
10419457_557,0.013279766,0.13377497,0.032777175,0.103037566,0.05810581
10419457_558,0.017545938,0.091628596,0.031124786,0.07437168,0.045063496
10419457_559,0.013017863,0.05562839,0.017265469,0.035795897,0.032845855
10419457_560,0.019332021,0.26164818,0.06778982,0.14221029,0.077781856
10419457_561,0.0842714,0.16130465,0.07072404,0.09072578,0.12963447
10419457_562,0.2114641,0.21287337,0.10174903,0.12623684,0.15419608
10419457_563,0.055346012,0.10945673,0.053173453,0.07779805,0.10505758
10419457_564,0.019607067,0.0839411,0.038141474,0.07722323,0.06457503
10419457_565,0.025584608,0.09427427,0.04489708,0.080785826,0.05467218
10419457_566,0.17172472,0.13719836,0.07195553,0.15620838,0.13660058
10419457_567,0.06303327,0.2479026,0.122730225,0.21090184,0.1439965
10419457_568,0.048737526,0.04600832,0.02603972,0.057624236,0.04080251
10419457_569,0.037268385,0.19877593,0.05752802,0.13485314,0.096598
10419457_570,0.015549749,0.07715288,0.031994626,0.053702563,0.039477915
10419457_571,0.0028536022,0.049088076,0.029042304,0.038066536,0.04825008
10419457_572,0.12443799,0.2755279,0.12631428,0.17286666,0.20004082
10419457_573,2.2603266,1.7622628,1.4196243,1.2338462,1.2700467
10419457_574,0.41051078,0.38057664,0.23122634,0.22345036,0.25664407
10419457_575,0.096980944,0.14658399,0.090012,0.12911403,0.16978973
10419457_576,0.019707233,0.22221033,0.096934915,0.14261553,0.12393542
10419457_577,0.016599208,0.09115061,0.028397068,0.07090451,0.03810665
10419457_578,0.010305941,0.06890468,0.035235822,0.07376519,0.042481765
10419457_579,0.05082327,0.13854939,0.039886966,0.115406245,0.08481972
10419457_580,0.13958508,0.10044502,0.044991538,0.12350002,0.100376904
10419457_581,0.028728634,0.094870955,0.037151366,0.09515816,0.055394426
10419457_582,0.026635095,0.19370583,0.06460269,0.14466467,0.06559314
10419457_583,0.0279914,0.068419844,0.02793163,0.0591667,0.048760787
10419457_584,0.024012953,0.13428394,0.05356498,0.1163301,0.07613447
10419457_585,0.040056378,0.12790328,0.063304946,0.11122747,0.07536474
10419457_586,0.09037616,0.16420794,0.10963456,0.22537474,0.16863704
10419457_587,0.024847358,0.09089887,0.035012573,0.09181537,0.054504573
10419457_588,0.015891612,0.0805065,0.032053784,0.07059662,0.046810046
10419457_589,0.018362284,0.09737134,0.02050957,0.0717275,0.022887528
10419457_590,0.02475746,0.15572461,0.04670222,0.10794766,0.04023567
10419457_591,0.012181237,0.055302918,0.021134257,0.047851145,0.0123306215
10419457_592,0.015601084,0.101421,0.035687923,0.08116618,0.017322257
10419457_593,0.019588262,0.10694362,0.028554484,0.08669558,0.01799792
10419457_594,0.01398623,0.06373598,0.020833507,0.084676534,0.041599363
10419457_595,0.02167514,0.10262287,0.03270018,0.08664605,0.035919487
10419457_596,0.022572368,0.09749588,0.025694698,0.09176423,0.04262647
10419457_597,0.0075244308,0.102372974,0.032233268,0.08841252,0.030454382
10419457_598,0.019926801,0.09577803,0.038431525,0.08925064,0.06307785
10419457_599,0.04374677,0.27385294,0.11251712,0.21243715,0.14234214
10419457_600,0.046376392,0.09723784,0.060567215,0.08723447,0.10569906
10419457_601,0.037662536,0.42198968,0.36362243,0.3533553,0.3376075
10419457_602,0.10099694,0.089099765,0.08581576,0.1221208,0.14624748
10419457_603,0.383897,0.45850265,0.5483826,0.5661478,0.5571988
10419457_604,0.5225756,0.4187263,0.3828712,0.44058877,0.5825174
10419457_605,0.7015599,0.50547373,0.49810988,0.5202532,0.48115474
10419457_606,0.19865078,0.33685732,0.27444118,0.3877246,0.39392835
10419457_607,0.14963302,0.39033106,0.2770415,0.32963675,0.26494557
10419457_608,0.11005299,0.4201973,0.35250545,0.41358513,0.38594335
10419457_609,0.907182,0.55246586,0.57534117,0.37631506,0.533725
10419457_610,2.092387,1.3607101,0.91147846,0.92710435,1.1308177
10419457_611,1.013546,0.8023987,0.7313092,0.46729016,0.4858048
10419457_612,0.69814754,2.5430393,1.7108622,1.5853132,1.0346755
10419457_613,1.1974335,0.44299763,0.44512594,0.41708404,0.3296455
10419457_614,0.8273709,0.5742753,0.39129764,0.5935149,0.55619895
10419457_615,0.13380575,0.21371768,0.14050993,0.23010223,0.21691592
10419457_616,0.06736153,0.15965594,0.15366963,0.21728739,0.26278895
10419457_617,0.21926129,0.49210298,0.4729653,0.5923585,0.5699998
10419457_618,0.47640416,0.42531163,0.42753994,0.61010647,0.5747416
10419457_619,1.3418365,2.3005886,2.0737467,2.239499,1.5782864
10419457_620,1.2370704,0.815676,1.0601544,0.71458757,0.94290435
10419441_0,1.2401795,2.4561176,2.0449014,2.47055,1.5517559
10419441_1,0.3890066,0.21663707,0.21856612,0.32097262,0.25434846
10419441_2,0.1324551,0.2485697,0.15275782,0.43386346,0.24472433
10419441_3,0.07141779,0.2553382,0.10344249,0.30350682,0.15628473
10419441_4,0.015770435,0.09969136,0.05727674,0.121298686,0.05204004
10419441_5,0.031571567,0.11511308,0.06768167,0.14059094,0.10087182
10419441_6,0.16000518,0.9379121,0.47791627,0.7943767,0.6120734
10419441_7,0.621662,0.66651034,0.42823058,0.5898064,0.47971877
10419441_8,0.21436597,0.86991197,0.4879002,0.6003437,0.48122516
10419441_9,0.2066076,0.31474638,0.16363774,0.297925,0.26669687
10419441_10,0.04232067,0.14427532,0.056073308,0.14903413,0.07561675
10419441_11,0.02347821,0.12267926,0.03492874,0.13818291,0.043511927
10419441_12,0.026002124,0.13157469,0.040804356,0.15307058,0.061333865
10419441_13,0.012315914,0.13756722,0.052456796,0.13181803,0.044256583
10419441_14,0.050084233,0.2693659,0.17410186,0.285302,0.21145982
10419441_15,0.3841931,0.750802,0.4700835,0.69701636,0.6914674
10419441_16,0.27795047,0.4428087,0.36875862,0.42358142,0.32888877
10419441_17,0.24597317,0.82533973,0.61234045,0.9572698,0.6436445
10419441_18,0.08898108,0.2787041,0.16019395,0.30179596,0.3252275
10419441_19,0.06637579,0.37528414,0.24088989,0.33008063,0.21565783
10419441_20,0.027018532,0.087234765,0.050827473,0.08306551,0.061164826
10419441_21,0.072147846,0.28684694,0.07671568,0.19437194,0.08302215
10419441_22,0.04794486,0.10006797,0.025738448,0.09745926,0.022281304
10419441_23,0.015781403,0.11495116,0.026970819,0.08551735,0.0117265135
10419441_24,0.01655212,0.07755025,0.01650238,0.06498602,0.01936306
10419441_25,0.011316448,0.07341376,0.03488475,0.07422201,0.033804998
10419441_26,0.08260745,0.08928329,0.041145384,0.07898548,0.08880761
10419441_27,2.2805161,0.85154045,0.57562244,0.63373536,0.71782184
10419441_28,0.5420467,0.7468736,0.6449975,0.49108177,0.3861854
10419441_29,1.0703044,1.854622,1.3080019,0.98124266,0.7078432
10419441_30,1.4396448,1.0011828,0.8150889,0.6728571,0.83948445
10419441_31,0.47092712,0.46405464,0.4177099,0.29416493,0.29552668
10419441_32,0.54648006,0.6345822,0.46234375,0.6219878,0.68183804
10419441_33,0.86318165,0.3207829,0.32278085,0.3615336,0.3071408
10419441_34,0.039871514,0.1159388,0.063674584,0.09368253,0.08405085
10419441_35,0.014810547,0.09474915,0.022422135,0.05506286,0.023014754
10419441_36,0.0075955093,0.0825727,0.030543223,0.037636667,0.0137247
10419441_37,0.030252904,0.112212956,0.037987918,0.061650604,0.043818653
10419441_38,0.12187058,0.5331486,0.19296491,0.23811847,0.13880026
10419441_39,0.05858676,0.096907586,0.040152907,0.057485282,0.058247283
10419441_40,0.13393192,0.22844197,0.1245116,0.16446353,0.12520778
10419441_41,0.20675631,0.2804817,0.1852046,0.22745672,0.18852685
10419441_42,0.19541553,0.26187748,0.19537103,0.18355685,0.15178135
10419441_43,0.468413,0.87983733,0.69738954,0.67920643,0.67818356
10419441_44,0.3578803,0.8254067,0.73586375,0.55184674,0.5421344
10419441_45,0.44228393,0.8482823,0.7604536,0.67442083,0.94856274
10419441_46,0.7288754,2.1124196,2.3946831,1.9344294,1.2456523
