id_seqpos,reactivity,deg_Mg_pH10,deg_Mg_50C,deg_pH10,deg_50C
10418630_224,0.020338655,0.1924258,0.08814375,0.11511804,0.11016351
10418630_225,0.013086051,0.098244585,0.044595346,0.06171263,0.05621343
10418630_226,0.0058279485,0.10002861,0.03903,0.070344515,0.049005516
10418630_227,0.0023947507,0.12176718,0.043536842,0.08392191,0.060622767
10418630_228,0.0015775859,0.10050476,0.037117936,0.07319948,0.054053687
10418630_229,0.0075384825,0.08298347,0.042122215,0.07366539,0.060045682
10418630_230,0.043584384,0.20671378,0.087053776,0.16731834,0.15342316
10418630_231,0.41282958,0.32047418,0.2457987,0.39207375,0.40183356
10418630_232,0.077653095,0.16680726,0.12510633,0.15165505,0.2304445
10418630_233,0.011296034,0.14852409,0.10061887,0.10709638,0.12714976
10418630_234,0.015152097,0.12782365,0.07471009,0.0938008,0.11114901
10418630_235,0.111046545,0.10099405,0.061097622,0.081359506,0.13178441
10418630_236,0.022539213,0.1634861,0.06564672,0.09939136,0.099593446
10418630_237,0.0065622777,0.06911428,0.033080496,0.050231516,0.054666087
10418630_238,0.007221371,0.16738178,0.06725194,0.0935826,0.06980538
10418630_239,0.004021585,0.09667472,0.04135152,0.066407196,0.06601624
10418630_240,0.009402603,0.14113195,0.06160395,0.08724849,0.08524291
10418630_241,0.007190332,0.08359786,0.04408957,0.062149085,0.06472171
10418630_242,0.0044844,0.09031212,0.03962207,0.06550414,0.06503629
10418630_243,0.00821276,0.22365001,0.103575826,0.13508517,0.11978045
10418630_244,0.009780005,0.057256117,0.052328207,0.054562293,0.092664674
10418630_245,0.027378641,0.22034368,0.14156303,0.16368136,0.26521173
10418630_246,0.041601114,0.27267113,0.29059562,0.322147,0.37479255
10418630_247,0.17985268,0.12767425,0.119273655,0.16540241,0.20559406
10418630_248,0.06448212,0.39194512,0.24718893,0.31249866,0.3310451
10418630_249,0.018031314,0.106233,0.06128838,0.0956618,0.09489974
10418630_250,0.0029967576,0.1144633,0.055992454,0.0897058,0.06311512
10418630_251,0.0019518435,0.08614017,0.03373634,0.06575525,0.04923994
10418630_252,0.0040084273,0.1385108,0.04383944,0.087285444,0.062468447
10418630_253,0.0039539635,0.11996254,0.03690356,0.07485839,0.05035711
10418630_254,0.004555613,0.06675129,0.032869533,0.051314563,0.051487416
10418630_255,0.047974795,0.18417145,0.09962667,0.12935364,0.1937934
10418630_256,0.2354868,0.11091558,0.11978332,0.14435238,0.2336624
10418630_257,0.091091774,0.23996685,0.16815165,0.17192975,0.27930945
10418630_258,0.045617804,0.13996176,0.11653251,0.11138992,0.1852363
10418630_259,0.030231923,0.0970956,0.0748564,0.07229291,0.1326752
10418630_260,0.011797503,0.08772102,0.06047149,0.069226444,0.09799871
10418630_261,0.10084908,0.19636759,0.11269748,0.15238516,0.21518107
10418630_262,2.0443625,1.2411435,0.85012835,1.010467,1.0439143
10418630_263,0.118043,0.27363753,0.1819073,0.18666951,0.22523814
10418630_264,0.043016277,0.5552622,0.45391977,0.31569585,0.47223455
10418630_265,0.13107564,0.32539788,0.27408493,0.1763556,0.350098
10418630_266,0.11516141,0.3945319,0.43254048,0.29641044,0.6108836
10418630_267,0.080693334,0.24103388,0.33104724,0.22951329,0.5004615
10418630_268,0.078905836,0.16651282,0.27503955,0.20097598,0.35271457
10418630_269,0.037487783,0.28609872,0.22378337,0.19577774,0.31100702
10418630_270,0.033386327,0.3526943,0.2835496,0.21132195,0.28730518
10418630_271,0.018310577,0.20101154,0.15897712,0.118814,0.18194364
10418630_272,0.018560022,0.16363172,0.119548954,0.09216357,0.13949597
10418630_273,0.027722582,0.29892442,0.16230762,0.15881468,0.1912345
10418630_274,0.016738564,0.17564791,0.12608801,0.11154056,0.12330051
10418630_275,0.018700302,0.14074668,0.09701185,0.109665096,0.16163772
10418630_276,0.08247816,0.42691937,0.30873802,0.3191919,0.4274021
10418630_277,0.113163725,0.13179475,0.08328885,0.1275757,0.1999077
10418630_278,0.014167994,0.15224078,0.10303032,0.15691583,0.16831446
10418630_279,0.0262772,0.16845721,0.09526702,0.24379931,0.28977275
10418630_280,0.0734684,0.1712718,0.10531978,0.28227937,0.2104463
10418630_281,0.04449086,0.14294599,0.084064975,0.22479539,0.23581739
10418630_282,0.0071463287,0.3125855,0.15433303,0.31375664,0.26923704
10418630_283,0.02443204,0.13085784,0.1103747,0.15889323,0.214874
10418630_284,0.019509628,0.15828496,0.13581124,0.18673304,0.29318717
10418630_285,0.0870168,0.6323353,0.6164353,0.5241993,0.7079283
10418630_286,0.20799461,0.4576364,0.36565453,0.40785193,0.4904129
10418630_287,0.041278623,0.16024595,0.10238405,0.12426575,0.17393976
10418630_288,0.016917795,0.22254813,0.1468362,0.16833991,0.18335435
10418630_289,0.018723518,0.16928965,0.09403497,0.14059162,0.1665338
10418630_290,0.01714909,0.14636542,0.06958372,0.14571261,0.11800476
10418630_291,0.019262865,0.14364743,0.06106572,0.16023615,0.12107024
10418630_292,0.020331562,0.20807382,0.1308119,0.21027616,0.19463697
10418630_293,0.04374434,0.13548808,0.09700625,0.13973996,0.18383145
10418630_294,0.06008213,0.16664371,0.14331502,0.1491822,0.27617458
10418630_295,0.026818708,0.13753822,0.11841331,0.11099591,0.16507766
10418630_296,0.025701202,0.111799054,0.10760777,0.09533785,0.16670075
10418630_297,0.15229377,0.2020835,0.1328986,0.15226305,0.24366021
10418630_298,0.07076972,0.075629674,0.056884885,0.06667832,0.14406136
10418630_299,0.014572799,0.077850334,0.035373025,0.051627815,0.06464305
10418630_300,0.021447763,0.0732802,0.031016618,0.051530086,0.06600962
10418630_301,0.31929702,0.060026675,0.026199542,0.05088976,0.08959191
10418630_302,0.032665677,0.15605551,0.052586198,0.09106985,0.110435955
10418630_303,0.0210011,0.10323158,0.05555784,0.06421988,0.06611306
10418630_304,0.01619248,0.04649812,0.028365187,0.031786114,0.04896815
10418630_305,0.019930378,0.23490354,0.10522768,0.14104342,0.12531076
10418630_306,0.017180398,0.06507501,0.037701808,0.04913561,0.06598444
10418630_307,0.0065089166,0.081139036,0.03808839,0.062015414,0.05727765
10418630_308,0.0036926866,0.067243166,0.033038706,0.049429066,0.042750955
10418630_309,0.0062857717,0.12868543,0.042317763,0.08027984,0.056479543
10418630_310,0.0073701143,0.14609519,0.04838647,0.08884537,0.05799271
10418630_311,0.005648151,0.044690907,0.021010354,0.037453607,0.029070035
10418630_312,0.0074821115,0.15466323,0.0499477,0.09313498,0.06737812
10418630_313,0.006479606,0.100873955,0.0375674,0.063650705,0.05594349
10418630_314,0.008683249,0.09296444,0.04427644,0.06344519,0.07270021
10418630_315,0.031200968,0.1012009,0.06642796,0.08662245,0.1391435
10418630_316,0.2285213,0.10645721,0.12948522,0.16137704,0.23684448
10418630_317,0.057421803,0.19807792,0.09296434,0.12953684,0.2040723
10418630_318,0.016506761,0.10779195,0.06420238,0.07433481,0.08460036
10418630_319,0.00478594,0.047915697,0.030774198,0.03156157,0.04722374
10418630_320,0.0052022934,0.10888137,0.04160291,0.0595989,0.067337945
10418630_321,0.010005444,0.08312953,0.033657268,0.04998608,0.058805212
10418630_322,0.013293594,0.09145941,0.03798618,0.051458314,0.0685891
10418630_323,0.015672073,0.123136505,0.055008635,0.060442075,0.09367067
10418630_324,0.02219592,0.06694271,0.051583365,0.04236099,0.11440289
10418630_325,0.120277435,0.057211027,0.059713155,0.040874735,0.11858831
10418630_326,0.04409559,0.21060042,0.10525489,0.09370802,0.17881256
10418630_327,0.060111016,0.17983046,0.120327555,0.07968119,0.19310549
10418630_328,0.13053797,0.123918004,0.10461071,0.07836004,0.20693299
10418630_329,0.036772884,0.11538997,0.06955072,0.05653937,0.14465034
10418630_330,0.016424865,0.1462524,0.05308155,0.067554355,0.09018857
10418630_331,0.01228717,0.07202044,0.03248208,0.033032626,0.048046
10418630_332,0.01538229,0.16614017,0.059717268,0.0733518,0.088515356
10418630_333,0.01580298,0.08243097,0.041319102,0.038459107,0.06443772
10418630_334,0.013789684,0.06837121,0.039566442,0.034184948,0.058146805
10418630_335,0.020458996,0.1754926,0.08298439,0.08764393,0.116575845
10418630_336,0.024814941,0.12959513,0.089006715,0.07112598,0.14335594
10418630_337,0.03594549,0.12937243,0.12344884,0.087766126,0.21116787
10418630_338,0.051092044,0.18589017,0.21174847,0.15008181,0.32278252
10418630_339,0.0585683,0.16523805,0.18941736,0.12847254,0.30021888
10418630_340,0.040812396,0.12053651,0.13207519,0.091451034,0.2296523
10418630_341,0.033092126,0.13669434,0.1670281,0.12247434,0.2861987
10418630_342,0.12806112,0.10374972,0.18118584,0.13120571,0.37596694
10418630_343,0.1761483,0.07011588,0.15172058,0.13703804,0.2906622
10418630_344,0.031880423,0.13107893,0.08054911,0.10143136,0.17200577
10418630_345,0.020840526,0.18179479,0.09527205,0.11565166,0.16328111
10418630_346,0.017598704,0.0292494,0.03056091,0.035339832,0.06952854
10418630_347,0.015634775,0.12342122,0.051145367,0.07954447,0.11680315
10418630_348,0.023233145,0.22289716,0.08990656,0.11669155,0.14628285
10418630_349,0.0043960214,0.060305536,0.028601281,0.03580174,0.05453746
10418630_350,0.0100578815,0.14302951,0.056071788,0.08238473,0.093450755
10418630_351,0.04075317,0.07521652,0.032371514,0.053273275,0.09375705
10418630_352,0.015256435,0.115827836,0.04398688,0.07408559,0.081783436
10418630_353,0.0074767172,0.075536266,0.02760984,0.0612211,0.052533053
10418630_354,0.009924144,0.10533734,0.036743805,0.08588886,0.075549744
10418630_355,0.02310045,0.07988389,0.040509827,0.09682363,0.07690038
10418630_356,0.0129202455,0.073761314,0.026738092,0.075890854,0.063811004
10418630_357,0.00778389,0.19346978,0.05578644,0.13668686,0.08434675
10418630_358,0.0019589663,0.06854789,0.025424175,0.05810459,0.04658466
10418630_359,-6.347895e-05,0.066793606,0.026701123,0.052939117,0.036912948
10418630_360,0.003956318,0.1507422,0.042903744,0.08744658,0.06756767
10418630_361,0.008291483,0.13105172,0.04901667,0.079559565,0.073580325
10418630_362,0.007000059,0.059251726,0.028495789,0.044894382,0.043405972
10418630_363,0.0069585294,0.17822844,0.053520977,0.10176231,0.07879524
10418630_364,0.0057817698,0.14490065,0.052955702,0.08394062,0.0815833
10418630_365,0.009844035,0.07415427,0.037480995,0.054753795,0.071513206
10418630_366,0.039262794,0.1438204,0.06530912,0.12069848,0.18052761
10418630_367,0.24641302,0.13265866,0.07322923,0.13661054,0.22513908
10418630_368,0.020941392,0.11529192,0.05415473,0.09472411,0.12322399
10418630_369,0.008095533,0.09411511,0.03728863,0.07136488,0.08145261
10418630_370,0.008880839,0.13362256,0.05318831,0.08394719,0.1012613
10418630_371,0.013294861,0.14657441,0.06661651,0.10524042,0.13356426
10418630_372,0.015307918,0.1442207,0.07400347,0.09422003,0.12496173
10418630_373,0.015312299,0.08674425,0.043552205,0.05004728,0.07906824
10418630_374,0.01179859,0.10843102,0.05574529,0.06564196,0.1013803
10418630_375,0.013024688,0.07702704,0.04600867,0.045047924,0.09025036
10418630_376,0.010598958,0.063898765,0.039761446,0.041915864,0.07272105
10418630_377,0.009975746,0.11188266,0.04880189,0.06494057,0.09044417
10418630_378,0.009656161,0.17297578,0.0799134,0.09603143,0.11331534
10418630_379,0.015966535,0.033443436,0.031025864,0.028129429,0.060903616
10418630_380,0.06107965,0.18858764,0.121935524,0.12698337,0.24418443
10418630_381,0.9575732,0.15953322,0.19718263,0.19477484,0.36045682
10418630_382,0.095559396,0.090956226,0.089745805,0.08416376,0.17510328
10418630_383,0.008700341,0.10941366,0.05623886,0.075477414,0.10142482
10418630_384,0.006057933,0.12383198,0.06280531,0.08906209,0.100352004
10418630_385,0.026311189,0.04887399,0.035134196,0.043832645,0.08908525
10418630_386,0.05719292,0.18903506,0.09114741,0.12767264,0.18533131
10418630_387,0.021244407,0.08261012,0.05378703,0.06726524,0.121711224
10418630_388,0.013300389,0.097361,0.06110996,0.057765216,0.09821456
10418630_389,0.019813403,0.16987756,0.116248794,0.09944764,0.16729279
10418630_390,0.07664602,0.12255634,0.09321155,0.07334113,0.2111614
10418630_391,0.3476219,0.21679041,0.2464858,0.17429322,0.41691405
10418630_392,0.047881223,0.12602288,0.11640067,0.0915496,0.21144967
10418630_393,0.019149408,0.17530517,0.09479494,0.100289956,0.13688788
10418630_394,0.039471105,0.37183967,0.19738454,0.19098406,0.2587905
10418630_395,0.06872713,0.14604786,0.107127585,0.110169865,0.22209564
10418630_396,0.8139858,0.2594098,0.24064246,0.23447701,0.48014286
10418630_397,0.1637426,0.27814916,0.22909996,0.2985432,0.44132295
10418630_398,0.021413758,0.079024434,0.049957797,0.06613853,0.08243888
10418630_399,0.010966808,0.19318329,0.07654244,0.14429975,0.1375241
10418630_400,0.0076589286,0.08899655,0.04232221,0.06730189,0.07237585
10418630_401,0.007454455,0.06808363,0.03151886,0.0552556,0.067783624
10418630_402,0.012408853,0.2973406,0.10787344,0.1753105,0.14306031
10418630_403,0.01585488,0.059321567,0.028227277,0.043666795,0.042289674
10418630_404,0.007903874,0.09812355,0.034750223,0.070888035,0.072404884
10418630_405,0.008534059,0.1363723,0.0508212,0.080757424,0.08456968
10418630_406,0.0056227446,0.075348705,0.030271389,0.052837253,0.054977097
10418630_407,0.0035255253,0.08414093,0.032105803,0.058696255,0.04710134
10418630_408,0.008256763,0.15610254,0.04776349,0.08561356,0.08091476
10418630_409,0.02427335,0.15752693,0.091864884,0.102853715,0.121517345
10418630_410,0.0635915,0.042493463,0.040672027,0.048262194,0.082263425
10418630_411,0.024169475,0.1452528,0.06667687,0.086467,0.13755022
10418630_412,0.021990381,0.08337248,0.04148615,0.054010496,0.08248673
10418630_413,0.0089639425,0.056700945,0.035450175,0.047372133,0.089363545
10418630_414,0.012834236,0.225413,0.13958758,0.1567784,0.17126912
10418630_415,0.017764643,0.020837992,0.02438134,0.024767295,0.04587379
10418630_416,0.0206073,0.19162284,0.087231174,0.12457488,0.12705985
10418630_417,0.022702798,0.083417386,0.045660466,0.06903518,0.08410812
10418630_418,0.010448769,0.09590727,0.039584845,0.075420626,0.08374955
10418630_419,0.0012348294,0.09811793,0.034755573,0.072575405,0.059732296
10418630_420,-9.697676e-05,0.10694406,0.03103137,0.073172994,0.06217274
10418630_421,0.010892838,0.18419498,0.07912527,0.13050526,0.12028646
10418630_422,0.04062742,0.14608848,0.11129763,0.13480763,0.19600968
10418630_423,0.24566686,0.15764928,0.13168064,0.14359352,0.3121779
10418630_424,0.104476616,0.29228765,0.33710736,0.24726638,0.41586843
10418630_425,0.037502512,0.26913607,0.32257524,0.2018956,0.3936959
10418630_426,0.055444263,0.39106482,0.5325907,0.29258442,0.53452414
10418630_427,0.058129728,0.12192824,0.23212409,0.13030359,0.2995218
10418630_428,0.103989854,0.31960055,0.41746783,0.23334146,0.50003695
10418630_429,0.27052543,0.21339183,0.34948647,0.20336005,0.46809107
10418630_430,0.06614076,0.11494308,0.15130359,0.0976926,0.22817306
10418630_431,0.0192758,0.113726795,0.090743765,0.08318414,0.14072075
10418630_432,0.031064704,0.21945691,0.11093195,0.124381125,0.14607531
10418630_433,0.016254827,0.112726584,0.07346287,0.07147525,0.0780431
10418630_434,0.06033077,0.17855342,0.094660304,0.10292566,0.143785
10418630_435,1.6002036,0.5205109,0.35313764,0.28462988,0.5324984
10418630_436,1.9552994,0.8427697,0.74008584,0.4474083,0.61372554
10418630_437,0.94372797,1.3144763,0.9752646,0.7397387,0.74090564
10418630_438,1.5446707,1.2797569,1.0053208,0.8031877,0.82504123
10418630_439,1.0924356,1.6296523,1.0227075,1.0269372,0.9037899
10418630_440,0.51340485,1.1745381,0.9283627,0.8479462,0.7051517
10418630_441,0.21452719,0.21997592,0.14352036,0.19698009,0.1856817
10418630_442,0.046940587,0.3475778,0.1329565,0.22085273,0.14258128
10418630_443,0.007766068,0.07430099,0.040112972,0.060224175,0.03422293
10418630_444,0.0014052689,0.09530175,0.044424936,0.067566,0.041926295
10418630_445,0.013040513,0.15052515,0.052410297,0.09306821,0.06601444
10418630_446,0.02462022,0.15996525,0.06503809,0.10236541,0.09912715
10418630_447,0.028064698,0.07744438,0.056550413,0.07528762,0.08222838
10418630_448,0.020375565,0.091187425,0.060643516,0.08012472,0.1207126
10418630_449,0.039003924,0.3273998,0.19292754,0.19167602,0.20372026
10418630_450,0.021031633,0.14228565,0.108235344,0.11483859,0.18773448
10418630_451,0.030840166,0.25367323,0.22960493,0.18616992,0.23517469
10418630_452,0.03363882,0.10319011,0.08977461,0.08243221,0.16436812
10418630_453,0.10030751,0.23192054,0.13898075,0.159879,0.2012481
10418630_454,0.021461204,0.07584783,0.0464506,0.05937936,0.07981699
10418630_455,0.009742647,0.0980683,0.040010624,0.065918565,0.064613454
10418630_456,0.0075002164,0.09484139,0.033427134,0.06197396,0.04760935
10418630_457,0.009870261,0.10488615,0.04553511,0.06514529,0.05004122
10418630_458,0.08737424,0.24433322,0.11084539,0.17350858,0.18127462
10418630_459,1.6483471,1.2513111,0.996193,0.923593,0.7929199
10418630_460,0.1189473,0.21957657,0.15735367,0.16151983,0.15000927
10418630_461,0.020548657,0.15355685,0.09165697,0.11291702,0.10369188
10418630_462,0.029213667,0.1903342,0.08674873,0.11755827,0.091516644
10418630_463,0.008859381,0.100706235,0.07296352,0.08314358,0.08893339
10418630_464,0.15702245,0.19875297,0.12799194,0.16617447,0.22061124
10418630_465,1.6975948,0.9712567,0.80803734,0.8949263,0.89781845
10418630_466,0.11869932,0.14166424,0.10677015,0.1047079,0.12109861
10418630_467,0.031127363,0.19619259,0.12490972,0.14564684,0.15311009
10418630_468,0.06682128,0.15856935,0.086849354,0.10988572,0.17374784
10418630_469,0.014567688,0.105860844,0.053269252,0.069284506,0.08779186
10418630_470,0.0060844272,0.08681721,0.037702635,0.06182605,0.05529727
10418630_471,0.0073152483,0.14697811,0.046816535,0.08361573,0.06549214
10418630_472,0.008662447,0.10384956,0.0415662,0.06304985,0.057453632
10418630_473,0.0071385056,0.05995524,0.030189931,0.042821765,0.04872282
10418630_474,0.0059532225,0.15377875,0.047032908,0.08216686,0.06401179
10418630_475,0.0046578795,0.116630465,0.036475055,0.060084276,0.05359696
10418630_476,0.005722493,0.09178979,0.03495729,0.054796055,0.062150232
10418630_477,0.0088211,0.0827517,0.037857123,0.045718372,0.06605977
10418630_478,0.009466723,0.07807624,0.04029365,0.04460384,0.06329974
10418630_479,0.024950564,0.20486367,0.10286172,0.10380034,0.14056261
10418630_480,0.076233014,0.10375684,0.10205234,0.08243131,0.20283017
10418630_481,0.15843824,0.08635403,0.17174861,0.13672557,0.2710155
10418630_482,0.19126809,0.25698578,0.18262781,0.18135598,0.39014345
10418630_483,0.045848362,0.20979434,0.19122124,0.14523073,0.22980304
10418630_484,0.035514966,0.10090214,0.08081441,0.062543035,0.12707895
10418630_485,0.015851557,0.1323246,0.08148402,0.080689,0.14048913
10418630_486,0.024000108,0.08623389,0.058764637,0.047093034,0.0846019
10418630_487,0.064905785,0.095776565,0.08737495,0.08804537,0.120521
10418630_488,0.03619165,0.14382626,0.055846825,0.08393315,0.10431848
10418630_489,0.019584864,0.19350354,0.07519795,0.10048817,0.084870175
10418630_490,0.011065125,0.0516959,0.027102053,0.028723776,0.041885957
10418630_491,0.0743087,0.25154725,0.11691393,0.14591765,0.1809763
10418630_492,0.9428279,0.71902156,0.49140155,0.5084193,0.4492425
10418630_493,0.03884574,0.10151651,0.056946963,0.07575883,0.07765976
