id_seqpos,reactivity,deg_Mg_pH10,deg_Mg_50C,deg_pH10,deg_50C
10418713_463,-0.026209593,0.17775624,0.10184796,0.30864838,0.070322625
10418713_464,-0.016435456,0.19240847,0.107329674,0.32872188,0.11638024
10418713_465,0.71946275,1.0654769,0.7174015,1.0371642,0.74981034
10418713_466,0.47115308,0.54615635,0.38190272,0.6965062,0.42272958
10418713_467,0.7211633,1.494923,0.8857714,1.2175193,0.7921019
10418713_468,0.9544651,2.3831031,1.2095418,2.0318086,1.3094563
10418713_469,0.18090665,0.8398982,0.47782552,0.63873184,0.34264132
10418713_470,-0.029387731,0.41404378,0.23131368,0.42383927,0.19249673
10418713_471,-0.03604952,0.2608633,0.13724081,0.32462394,0.10784433
10418713_472,-0.047204435,0.20384544,0.11254299,0.28740278,0.0767306
10418713_473,-0.041468635,0.17557564,0.09693918,0.26453662,0.069599
10418713_474,-0.03853372,0.30149275,0.12702931,0.33643228,0.095081985
10418713_475,-0.036992192,0.1877532,0.0764331,0.24931395,0.023011586
10418713_476,-0.04449544,0.16120875,0.0729357,0.23939513,0.028620502
10418713_477,-0.043961704,0.15251364,0.07388027,0.22768176,0.028518965
10418713_478,-0.032727797,0.1464131,0.07265389,0.2286663,0.046259865
10418713_479,-0.023159146,0.28778005,0.112928,0.31795052,0.12871985
10418713_480,0.007859658,0.14044207,0.0948812,0.24482054,0.10068578
10418713_481,0.11384152,0.18618375,0.16431841,0.355443,0.24474812
10418713_482,0.1464712,0.45758986,0.23579943,0.54605067,0.47789925
10418713_483,0.009365957,0.2295182,0.15206832,0.3138569,0.16664295
10418713_484,0.00056035444,0.17531979,0.09637551,0.25969425,0.10954074
10418713_485,-0.022129893,0.2330338,0.11282621,0.30651888,0.13261528
10418713_486,-0.03194114,0.1556536,0.07283793,0.23400415,0.05522638
10418713_487,0.028427027,0.35774773,0.13179772,0.47533572,0.22021924
10418713_488,-0.029287852,0.23194994,0.0652895,0.29404953,0.08173238
10418713_489,-0.042529672,0.2701164,0.09800926,0.31707972,0.083371915
10418713_490,-0.040803816,0.10525304,0.042453863,0.20220129,0.018055243
10418713_491,0.0792667,0.42869252,0.16183358,0.4417765,0.22807053
10418713_492,1.1051236,0.7576536,0.47768092,0.8769163,0.50560594
10418713_493,0.06638749,0.16898897,0.10491407,0.2707489,0.08802911
10418713_494,-0.0024125539,0.18667158,0.06871221,0.26773465,0.057026044
10418713_495,-0.030100796,0.21519953,0.07756898,0.2968626,0.058917217
10418713_496,-0.040476415,0.16127038,0.05066167,0.23689216,0.020802824
10418713_497,-0.014774494,0.27079606,0.09407766,0.34424236,0.1106006
10418713_498,-0.004542567,0.12468435,0.061498195,0.24109294,0.03685768
10418713_499,-0.019615788,0.17889768,0.07009584,0.28886044,0.07449209
10418713_500,-0.027717222,0.2355316,0.07593474,0.30063504,0.050671905
10418713_501,-0.034763616,0.2281448,0.06928534,0.30483714,0.054329947
10418713_502,-0.030459952,0.165797,0.053431015,0.25071013,0.030675394
10418713_503,-0.028516233,0.236004,0.08348785,0.3322363,0.101457134
10418713_504,-0.025013864,0.18980311,0.06890622,0.2807644,0.05552861
10418713_505,-0.029527139,0.2621305,0.097399965,0.32894734,0.06935824
10418713_506,-0.025362317,0.22532414,0.06875757,0.29800263,0.052716948
10418713_507,-0.03454141,0.14943767,0.059009492,0.2410437,0.019459775
10418713_508,-0.026426997,0.22336555,0.09048102,0.31385827,0.09024804
10418713_509,-0.02398425,0.16765615,0.07411459,0.28990346,0.062958695
10418713_510,-0.02224144,0.33037663,0.123552665,0.401101,0.13957164
10418713_511,0.013899464,0.5058115,0.20204006,0.49035326,0.22488697
10418713_512,0.30359828,0.9916829,0.5649885,0.75138885,0.49152058
10418713_513,1.701839,2.1562848,1.6839663,1.511678,1.0636954
10418713_514,1.5583878,1.6001059,1.314559,0.8494563,0.6619512
10418713_515,1.4792193,3.3548691,2.9346192,2.2619803,1.3218548
10418713_516,1.6198096,1.6060884,1.2769223,0.70123076,0.5736141
10418713_517,1.5077263,2.1442156,1.5388145,1.4542027,0.8889717
10418713_518,0.46409,1.0639331,0.54551584,0.76268554,0.4353824
10418713_519,0.034445986,0.35284874,0.12730074,0.38339168,0.06635558
10418713_520,-0.011404458,0.25500104,0.09116719,0.32019013,0.046868235
10418713_521,-0.025418118,0.35715812,0.09232338,0.40233785,0.07923611
10418713_522,-0.028837752,0.28763068,0.080221504,0.32928503,0.029921899
10418713_523,-0.034987178,0.23735642,0.065049194,0.31279138,0.01880943
10418713_524,-0.034006808,0.2534058,0.07571602,0.33347037,0.016122678
10418713_525,-0.030426767,0.29696232,0.07737409,0.34926996,0.029237991
10418713_526,-0.030760523,0.18704835,0.060789958,0.26863366,-0.002018042
10418713_527,-0.03154749,0.2111983,0.071299985,0.3015384,0.03124637
10418713_528,0.054815076,0.46579927,0.19982561,0.48778623,0.16410877
10418713_529,0.94310415,1.5250194,1.0712924,1.3281367,0.787377
10418713_530,0.41659328,0.71694773,0.45986798,0.53656834,0.25504768
10418713_531,0.35316706,1.8998427,1.3218734,1.3682865,0.6717104
10418713_532,0.046569306,0.400647,0.18529129,0.3553163,0.06021893
10418713_533,-0.024024677,0.29489353,0.09885386,0.3402989,0.06170869
10418713_534,-0.025291923,0.25146994,0.08813743,0.3229342,0.074785545
10418713_535,-0.00027556717,0.19798142,0.090210184,0.30479878,0.059440274
10418713_536,-0.017964583,0.4666065,0.13840108,0.45952174,0.15737227
10418713_537,-0.009387258,0.28033805,0.10095179,0.31870952,0.06522483
10418713_538,-0.007750649,0.2153885,0.097527996,0.29677546,0.067671984
10418713_539,0.079631865,0.4597863,0.18142706,0.44547915,0.19757862
10418713_540,1.1599321,0.7869879,0.45396107,0.82349306,0.48798114
10418713_541,0.8222914,0.5496867,0.2715513,0.6038523,0.38352334
10418713_542,0.074948035,0.4283395,0.15151384,0.50930643,0.21451335
10418713_543,-0.0019993484,0.21301788,0.09172438,0.28950414,0.02560545
10418713_544,0.1257349,0.44408208,0.17305665,0.55102795,0.22729781
10418713_545,0.6006017,0.9766444,0.6317851,0.9572229,0.55691737
10418713_546,1.5675083,1.1360531,0.90251637,0.99711466,0.71955574
10418713_547,0.8074119,0.8888416,0.9292308,0.89871967,0.4859984
10418713_548,0.29647583,0.49926925,0.3235414,0.5620178,0.27611017
10418713_549,0.05327198,0.600547,0.2920019,0.5816921,0.25446117
10418713_550,-0.021384671,0.24393839,0.094687685,0.3096996,0.079668224
10418713_551,-0.035868995,0.2978298,0.10828167,0.3443832,0.103206575
10418713_552,-0.037128393,0.14819118,0.06925839,0.20662114,0.01875239
10418713_553,-0.03765424,0.33096611,0.11002192,0.3389824,0.08876163
10418713_554,-0.04002259,0.14095105,0.058587417,0.18906417,-0.02054316
10418713_555,-0.05111254,0.2797311,0.08961128,0.3035937,0.040150024
10418713_556,-0.039794125,0.24190153,0.065219745,0.2820539,0.034639128
10418713_557,-0.04589978,0.24411616,0.061111405,0.29622674,0.033606835
10418713_558,-0.04587523,0.2835694,0.0755913,0.31774813,0.040251113
10418713_559,-0.038652554,0.18504207,0.053823695,0.23333383,-0.005384855
10418713_560,-0.041666098,0.32617074,0.09211994,0.35365516,0.08287112
10418713_561,-0.018707875,0.21384755,0.073072106,0.26793918,0.06671105
10418713_562,0.01789759,0.3901464,0.13058767,0.4643858,0.24638274
10418713_563,-0.010644138,0.23227912,0.07933802,0.31762922,0.13803865
10418713_564,0.06912258,0.38947928,0.18015824,0.41766536,0.22565834
10418713_565,1.4152848,1.9727832,1.3310581,1.4755833,0.95768815
10418713_566,0.26008666,0.37926704,0.21383584,0.3779586,0.25342262
10418713_567,0.002639901,0.6477038,0.22713767,0.48361716,0.21435611
10418713_568,-0.024274476,0.10950846,0.053057827,0.15930164,-0.009584788
10418713_569,0.06539458,0.4464372,0.19106284,0.4046275,0.20547645
10418713_570,1.1609185,1.0839515,0.5796466,0.9349171,0.61095524
10418713_571,0.031128652,0.21619588,0.088284396,0.21492147,0.04212852
10418713_572,-0.04798015,0.21733609,0.053268444,0.24301533,0.022931067
10418713_573,-0.051850192,0.2962776,0.085808896,0.28500617,0.062152147
10418713_574,-0.017103191,0.28622225,0.08520585,0.27755758,0.07508837
10418713_575,0.11319563,0.7238476,0.35716614,0.48255354,0.26225686
10418713_576,1.4274112,1.301439,0.91570204,0.78426075,0.49214327
10418713_577,1.2489595,1.4719774,1.3629379,0.9361812,0.51794946
10418713_578,0.6560303,1.6194341,1.3952208,1.0751767,0.66962224
10418713_579,1.0262719,1.5945406,1.2233323,1.0667642,0.45747092
10418713_580,0.8551222,1.0892423,0.7635947,0.9758107,0.44005805
10418713_581,0.070303865,0.3346896,0.11494501,0.300272,0.021021906
10418713_582,-0.0024169274,0.3407522,0.09425534,0.2998314,0.037057422
10418713_583,-0.029071856,0.18123287,0.045862336,0.19371091,-0.03399038
10418713_584,-0.03441965,0.280454,0.059966628,0.26625985,0.0074092224
10418713_585,-0.036150288,0.19674422,0.04351282,0.19812182,-0.034721747
10418713_586,-0.043153852,0.20550793,0.037765853,0.23195016,-0.017074196
10418713_587,-0.04200225,0.1684575,0.033596195,0.21556316,-0.026925823
10418713_588,-0.04471322,0.23688029,0.05009291,0.26571536,0.006548781
10418713_589,-0.028870191,0.22978556,0.042270385,0.2548362,0.010952815
10418713_590,-0.026487146,0.2842009,0.054419823,0.29252505,0.021904366
10418713_591,-0.0275838,0.13042808,0.019037113,0.17707972,-0.031989843
10418713_592,-0.029030189,0.33229387,0.061964504,0.31891948,0.049762648
10418713_593,-0.030187007,0.18349034,0.032172933,0.19790097,-0.013392318
10418713_594,-0.020225089,0.20707384,0.05731752,0.25426373,0.047032874
10418713_595,0.8949937,1.045574,0.5293604,1.0305638,0.5191135
10418713_596,0.03172303,0.25104862,0.09991404,0.2637675,0.0690575
10418713_597,-0.039618522,0.18314785,0.06904662,0.22442725,-0.0020417422
10418713_598,-0.014191505,0.28135788,0.06566171,0.2895574,0.06625862
10418713_599,-0.0014150701,0.3352778,0.09306175,0.34023458,0.11322854
10418713_600,0.01242692,0.23577729,0.071383916,0.26733142,0.04494451
10418713_601,-0.013603598,0.5204781,0.15225874,0.43098342,0.14267166
10418713_602,-0.001965277,0.13903785,0.045088403,0.18637778,-0.021545414
10418713_603,-0.009222422,0.36747533,0.08928248,0.35537246,0.091863394
10418713_604,-0.00031876191,0.17750065,0.057911616,0.23608722,0.027293801
10418713_605,0.032588817,0.3528912,0.122014284,0.38043225,0.13733481
10418713_606,0.43516117,1.1556793,0.6573443,1.1705265,0.6044543
10418713_607,0.045497883,0.27938396,0.122510925,0.28933084,0.07150643
10418713_608,0.0028719231,0.33089554,0.10118973,0.33532202,0.081990354
10418713_609,-0.0013906024,0.25578824,0.07199746,0.27331924,0.04707638
10418713_610,0.017165072,0.3138013,0.07555762,0.331368,0.102423824
10418713_611,0.028447948,0.32209206,0.09783232,0.3503248,0.113642424
10418713_612,0.100038,0.40579313,0.0968101,0.46375188,0.17786017
10418713_613,0.042847954,0.17673442,0.048367914,0.2714419,0.039702095
10418713_614,0.03327581,0.37181926,0.092727035,0.4159553,0.120098
10418713_615,0.044418998,0.23972571,0.05373177,0.30929315,0.030495515
10418713_616,0.043293126,0.20160198,0.05357747,0.3244844,0.033639997
10418713_617,0.07355009,0.34948432,0.10025737,0.46447814,0.12430605
10418713_618,0.117599025,0.21712945,0.07703552,0.454073,0.10944853
10418713_619,0.17854056,0.44962546,0.15681846,0.78925043,0.28609657
10418713_620,0.2073347,0.2822901,0.16812876,0.89809304,0.27255058
10418630_0,1.128564,1.670206,1.2417618,1.9098628,0.897154
10418630_1,0.7507695,2.2581482,1.238508,2.2326937,1.3592608
10418630_2,-0.0041495264,0.42792386,0.12187757,0.605803,0.29714376
10418630_3,0.011161525,0.24729438,0.059706934,0.43948638,0.18072262
10418630_4,-0.004364297,0.2789771,0.06971672,0.39406717,0.16620034
10418630_5,-0.035220854,0.14968449,0.027671635,0.21428098,0.038896132
10418630_6,-0.038800985,0.43963397,0.07220714,0.38621312,0.16001087
10418630_7,-0.036956493,0.19338405,0.038569476,0.21648881,0.03540535
10418630_8,-0.037743144,0.27977204,0.06907906,0.2719572,0.050651234
10418630_9,-0.046799704,0.17981257,0.039013445,0.20683719,0.03270949
10418630_10,-0.044810895,0.25596434,0.06725177,0.2506944,0.08744231
10418630_11,-0.03687773,0.13031885,0.05751671,0.2011192,0.059603706
10418630_12,0.1537294,0.31478414,0.1232793,0.379651,0.18079409
10418630_13,0.9742383,1.2039349,0.8239956,1.293804,0.9450479
10418630_14,0.1867301,0.31744954,0.14798008,0.3837483,0.23983999
10418630_15,0.059944503,0.42596263,0.123455554,0.3821835,0.3399813
10418630_16,0.026047334,0.44941628,0.2331158,0.38696218,0.27544665
10418630_17,0.02256709,0.1612193,0.08164473,0.20334321,0.08785441
10418630_18,-0.015035152,0.53391504,0.11111771,0.40260702,0.30592898
10418630_19,-0.013246134,0.13387737,0.06689578,0.18285823,0.050664917
10418630_20,-0.04018514,0.22498667,0.057118908,0.22580564,0.06203903
10418630_21,0.004310105,0.47344494,0.13139465,0.37487316,0.18156226
10418630_22,0.037158422,0.3323544,0.08561352,0.32508868,0.18643111
10418630_23,0.015357787,0.26925558,0.087590545,0.26946098,0.12932964
10418630_24,0.034167,0.19120656,0.07238206,0.20448476,0.03595288
10418630_25,0.32516378,0.45695555,0.38563472,0.53417486,0.29611683
10418630_26,0.6915342,0.77566373,0.57578754,0.74586546,0.46061367
10418630_27,2.137499,1.4685838,1.1635234,1.2919711,1.003022
10418630_28,0.9941796,1.1972654,1.4186237,0.9967129,0.59767914
10418630_29,1.4095025,2.0535958,1.8229883,1.4379842,0.8692812
10418630_30,1.8834873,1.504154,1.2341502,1.0384881,0.88935053
10418630_31,1.4247239,1.6793138,1.3053031,1.169809,0.725238
10418630_32,0.09714083,0.43946785,0.14037384,0.32909885,0.15949574
10418630_33,0.011133552,0.3046717,0.079145014,0.29466134,0.038094252
10418630_34,-0.011068642,0.22712003,0.052692324,0.25105286,0.005237678
10418630_35,-0.01873859,0.19013625,0.054132473,0.2263937,-0.006041229
10418630_36,-0.007822797,0.25965458,0.074598536,0.29036602,0.026547529
10418630_37,0.021355424,0.39797378,0.11554614,0.3917938,0.12849908
10418630_38,0.110409044,0.6977194,0.40237734,0.525151,0.2485702
10418630_39,0.58383775,0.64181924,0.44338644,0.4819646,0.29858124
10418630_40,1.8593752,1.680724,1.5092053,1.1101303,0.7307756
10418630_41,1.5491853,1.9657025,1.2673411,1.229451,0.8045403
10418630_42,0.84898376,2.500036,1.6271616,1.2507256,0.82350296
10418630_43,0.6725572,1.3456429,0.87417,1.1378925,0.7074978
10418630_44,0.22801511,0.56436276,0.28613293,0.44460076,0.29126728
10418630_45,0.06742744,0.34614575,0.11958948,0.34214574,0.19177565
10418630_46,-0.0068372935,0.26377484,0.10015848,0.25224578,0.05697916
10418630_47,-0.019036513,0.21815455,0.06719889,0.2246681,0.016879627
10418630_48,-0.019263715,0.30290905,0.08240835,0.28077507,0.054627374
10418630_49,-0.030336242,0.22432238,0.07714668,0.21968351,0.015827825
10418630_50,-0.025090538,0.16360058,0.048677176,0.18700086,-0.013957461
10418630_51,-0.031830657,0.36964807,0.10026818,0.31486368,0.05837489
10418630_52,-0.014464166,0.16668162,0.043922253,0.1912251,-0.015077027
10418630_53,-0.036028028,0.3037388,0.080255255,0.28479978,0.036818355
10418630_54,-0.0434581,0.19207646,0.059993837,0.22388643,0.012620691
10418630_55,0.0021482892,0.21830133,0.10116787,0.28721696,0.04240898
10418630_56,0.0008977577,0.25770715,0.070001885,0.2696041,0.07442122
10418630_57,0.0567097,0.3854723,0.13535996,0.39356983,0.19429877
10418630_58,0.14733765,0.3837974,0.30128038,0.41040635,0.1659252
10418630_59,1.3373728,2.6403818,1.9769101,2.1477323,1.2597988
10418630_60,1.6613028,2.0880947,1.6230526,1.4579794,0.9829415
10418630_61,1.4051592,1.6669195,1.5481495,0.9757147,0.53546435
10418630_62,0.97772145,2.364912,1.8489307,1.6041301,1.1153663
10418630_63,0.75338995,1.7059866,1.1479752,1.2222344,0.59377295
10418630_64,0.01921653,0.36048633,0.17200671,0.37330735,0.10797559
10418630_65,-0.0017503574,0.24337953,0.08441326,0.28251347,0.040308483
10418630_66,-0.005418863,0.23575659,0.058208574,0.278803,0.018551731
10418630_67,-0.0036297962,0.21082178,0.05120116,0.26144278,0.0071796495
10418630_68,-0.006823428,0.36583835,0.0991011,0.38921222,0.08311092
10418630_69,-0.02301741,0.14717153,0.05516112,0.1955355,-0.022549188
10418630_70,-0.019595515,0.24366502,0.07643611,0.2782868,0.036177434
10418630_71,0.041214503,0.4285527,0.15604946,0.44325334,0.16501689
10418630_72,0.03311353,0.25649095,0.073990375,0.3157913,0.10149198
10418630_73,-0.014713168,0.1953043,0.061783914,0.23665549,0.04878556
10418630_74,-0.003390029,0.24577928,0.06620073,0.34045446,0.11630508
10418630_75,0.0027009659,0.17645478,0.07696612,0.26102364,0.047985926
10418630_76,-0.0034755282,0.20104903,0.07549524,0.28147656,0.07665206
10418630_77,0.110461704,0.39928156,0.20211461,0.43555287,0.2742823
10418630_78,0.19104838,0.3855602,0.114722855,0.5099636,0.37780958
10418630_79,0.046652332,0.23958103,0.18282439,0.34886762,0.14740115
10418630_80,-0.025447607,0.20583296,0.062507406,0.23531155,0.054739624
10418630_81,-0.0048710294,0.2901211,0.07667485,0.3019674,0.088555634
10418630_82,-0.0042283647,0.14859109,0.036748823,0.19397464,0.0069050435
10418630_83,0.04528121,0.23854259,0.026808769,0.2908898,0.05735223
10418630_84,-0.02207622,0.36140758,0.064314894,0.30731577,0.047579266
10418630_85,-0.025997814,0.24445036,0.035578776,0.25096017,0.012004565
10418630_86,-0.03136767,0.239339,0.022822365,0.2386545,-0.0011181794
10418630_87,-0.043827757,0.29964542,0.053871162,0.273866,0.0048632994
10418630_88,0.012732238,0.28647065,0.048458774,0.3155852,0.021284595
10418630_89,-0.012529727,0.35213763,0.03383278,0.30828732,0.048511095
10418630_90,0.030402878,0.4163095,0.075338595,0.3690661,0.13963647
10418630_91,0.18230686,0.5370684,0.33419698,0.33767712,0.189246
10418630_92,1.0555437,3.7054906,2.3364685,2.2529755,1.3308493
10418630_93,1.3109819,2.5614536,1.5737369,1.4963996,0.8568942
10418630_94,2.082129,3.9617782,2.7997797,2.2116709,1.3128347
10418630_95,1.2679509,2.9619465,1.9134921,2.0506663,1.1915092
10418630_96,0.89228964,1.8377478,1.2067034,1.2259746,0.6172795
10418630_97,0.026109949,0.39900738,0.1980828,0.4783678,0.12839216
10418630_98,0.0074282587,0.24110311,0.079226404,0.3409051,0.042901926
10418630_99,-0.0017756708,0.225519,0.06459805,0.33153856,0.036740176
10418630_100,-0.008693792,0.19508591,0.062734425,0.30032468,0.009872505
10418630_101,-0.0060618035,0.2633971,0.082154304,0.35488266,0.06254999
10418630_102,-0.025262177,0.14640671,0.057187308,0.2569793,0.0027972236
10418630_103,-0.022010773,0.22957039,0.08694425,0.30273154,0.043361854
10418630_104,-0.027157366,0.13178912,0.050599556,0.23298725,-0.013098739
10418630_105,-0.0021237172,0.2744239,0.086774886,0.35233688,0.08628335
10418630_106,-0.0037848726,0.25896403,0.09132944,0.33227006,0.07047439
10418630_107,-0.019384466,0.1547618,0.056493867,0.2513558,0.0075629987
10418630_108,-0.009934444,0.3500812,0.12657678,0.40389314,0.13142782
10418630_109,0.002313327,0.16929609,0.07165779,0.25911576,0.046444535
10418630_110,0.0030539595,0.33735117,0.14163911,0.38679752,0.1550902
10418630_111,0.03095217,0.2453816,0.12021759,0.32182336,0.12992829
10418630_112,0.028468285,0.26827586,0.12098013,0.316158,0.11732612
10418630_113,0.014445204,0.3053351,0.12871408,0.38386637,0.19378094
10418630_114,0.023094894,0.16008464,0.10947834,0.26834887,0.07508963
10418630_115,0.08043682,0.51226455,0.13543908,0.5996043,0.28192225
10418630_116,-0.017358012,0.25981006,0.08064757,0.33647817,0.07821915
10418630_117,-0.013185926,0.3255079,0.12671734,0.4276301,0.14873898
10418630_118,-0.01901811,0.17712197,0.07798132,0.27540475,0.052139796
10418630_119,-0.02243327,0.234936,0.08303057,0.31247976,0.05104952
