id_seqpos,reactivity,deg_Mg_pH10,deg_Mg_50C,deg_pH10,deg_50C
10418713_122,0.66666603,0.38852444,0.64961183,0.953416,1.0265231
10418713_123,1.4178078,0.64728487,0.9317001,1.0640492,1.1718833
10418713_124,0.4671567,0.42208397,0.42534706,0.470585,0.57434046
10418713_125,0.9803481,1.153815,0.98318994,0.9054656,0.95278573
10418713_126,2.5390453,1.3708371,0.9140188,1.011053,1.0314335
10418713_127,0.59015626,0.5750989,0.35289264,0.25229228,0.36338294
10418713_128,0.041045032,0.27845743,0.1233742,0.1263978,0.14923991
10418713_129,0.027979858,0.2525319,0.086345665,0.11670426,0.09040403
10418713_130,0.012802295,0.083656766,0.038973164,0.038156465,0.07035422
10418713_131,0.01326856,0.15059426,0.045291293,0.056656368,0.048119444
10418713_132,0.0058038384,0.118302025,0.032837827,0.044801615,0.040208474
10418713_133,0.009515226,0.13761282,0.042023573,0.05347035,0.037693325
10418713_134,0.003407076,0.06867516,0.032996275,0.02854181,0.050700206
10418713_135,0.036734737,0.2786885,0.10890753,0.113495156,0.10792199
10418713_136,0.09922675,0.26777482,0.17280275,0.14271286,0.17276055
10418713_137,0.5591927,1.6139426,1.1720469,0.96143556,0.684795
10418713_138,0.21664841,0.51772815,0.31882778,0.28201622,0.19703737
10418713_139,0.052049987,0.3052156,0.116947845,0.11877254,0.09450861
10418713_140,0.0067847967,0.1164597,0.032505047,0.056019958,0.026579197
10418713_141,0.008237436,0.07950093,0.02741057,0.035359293,0.03403945
10418713_142,0.006435238,0.12724444,0.031219285,0.06521423,0.024035467
10418713_143,0.010585867,0.09925418,0.030889656,0.05408612,0.040030725
10418713_144,0.018750556,0.11612211,0.04159238,0.06451681,0.04941823
10418713_145,0.008650787,0.10293016,0.034052145,0.059492752,0.039076697
10418713_146,0.019185886,0.18731141,0.05700911,0.10903124,0.05699737
10418713_147,0.004284665,0.08345081,0.031144816,0.04993947,0.030022264
10418713_148,0.019951336,0.09125459,0.0779324,0.0851154,0.107452124
10418713_149,0.9077395,0.9668616,0.8083139,0.66961753,0.56058705
10418713_150,0.9905262,0.8343876,0.8108058,0.6476506,0.59961456
10418713_151,0.04985869,0.11620264,0.06596345,0.07389536,0.08450788
10418713_152,0.008666635,0.06356314,0.01738679,0.030378468,0.032414958
10418713_153,0.007918678,0.12598059,0.028186645,0.069526345,0.033142634
10418713_154,0.015363567,0.1478025,0.03697553,0.08389692,0.052626517
10418713_155,0.048055284,0.26351595,0.08672123,0.16765241,0.17062485
10418713_156,0.8593451,1.1783023,0.54098415,0.8227373,0.602213
10418713_157,0.22564766,0.62867033,0.23852241,0.36067548,0.34876382
10418713_158,0.037974693,0.14157498,0.07081673,0.09537852,0.11008263
10418713_159,0.019524649,0.19571957,0.073705524,0.12243739,0.109339744
10418713_160,0.01677709,0.16068307,0.0489528,0.10017424,0.09108142
10418713_161,0.01860322,0.10234312,0.039452527,0.07153104,0.06862674
10418713_162,0.015446134,0.1851807,0.05495697,0.13115269,0.06921227
10418713_163,0.017287575,0.072967,0.030479219,0.061282843,0.055320855
10418713_164,0.013348274,0.15922162,0.04455579,0.10996631,0.060581923
10418713_165,0.02804064,0.16955313,0.0555313,0.1518289,0.111912966
10418713_166,0.05687525,0.16597871,0.08460317,0.23294084,0.17500068
10418713_167,0.11372791,0.46020323,0.22008577,0.77507806,0.45625842
10418713_168,0.05350165,0.28159946,0.14987764,0.44881082,0.3235169
10418713_169,0.015796699,0.10361849,0.044891577,0.1253866,0.09703784
10418713_170,0.019147143,0.14984174,0.047898836,0.11074158,0.07084943
10418713_171,0.0135824755,0.16814552,0.044584382,0.10413001,0.053851034
10418713_172,0.017615184,0.09555332,0.033020634,0.0711765,0.056035496
10418713_173,0.024469852,0.13011402,0.04375072,0.10050447,0.06705192
10418713_174,0.021237776,0.23864982,0.07463686,0.17949012,0.08495829
10418713_175,0.012923546,0.07241285,0.029340144,0.051507227,0.04588709
10418713_176,0.02013152,0.17164472,0.054147746,0.103954986,0.058437493
10418713_177,0.013880916,0.12686011,0.040492695,0.07129438,0.045206334
10418713_178,0.0035877973,0.078508064,0.025659148,0.047365203,0.04225669
10418713_179,0.012832418,0.12899163,0.03614176,0.075618155,0.048528668
10418713_180,0.018329665,0.113578,0.045056902,0.06303891,0.05773269
10418713_181,0.0038901567,0.08212362,0.026249807,0.048321158,0.035803508
10418713_182,0.013607465,0.1229185,0.040019825,0.06601988,0.03837275
10418713_183,0.0027800202,0.08015703,0.021998342,0.036374584,0.025203127
10418713_184,0.00043266267,0.07130164,0.016295407,0.029498074,0.02094251
10418713_185,0.00027269498,0.059609815,0.012490284,0.020367708,0.015038794
10418713_186,0.008873768,0.06490713,0.015005108,0.020068265,0.01290548
10418713_187,0.068020225,0.08657035,0.03987678,0.047892652,0.036101386
10418713_188,0.49982786,0.23412931,0.24854237,0.3741313,0.3418295
10418713_189,1.3717456,0.9636288,0.91979486,0.9953913,0.7526281
10418713_190,0.46761137,0.5092473,0.41365135,0.5100846,0.44429174
10418713_191,1.9586227,1.7488945,1.1893306,1.4982862,1.1636184
10418713_192,1.1891427,1.0517185,0.5012657,0.7364179,0.6511221
10418713_193,0.14169936,0.35035342,0.20812,0.19281377,0.18797998
10418713_194,0.02340705,0.16841437,0.06036491,0.09941125,0.071034186
10418713_195,0.026404344,0.09404777,0.038625102,0.06527079,0.054657552
10418713_196,0.014493935,0.13995114,0.036534674,0.080156505,0.036183376
10418713_197,0.010412209,0.10559841,0.024777021,0.060511407,0.03201094
10418713_198,0.0147910565,0.12761314,0.03357285,0.07111269,0.036917545
10418713_199,0.007834911,0.059370678,0.022189233,0.032157592,0.04220463
10418713_200,0.016230732,0.22705063,0.0566146,0.12129623,0.053323936
10418713_201,0.023356766,0.085647635,0.034945637,0.05333129,0.06360501
10418713_202,0.020072319,0.090760745,0.032301392,0.060146935,0.050010268
10418713_203,0.014026955,0.2004416,0.060245782,0.134385,0.08111286
10418713_204,0.019990116,0.11212799,0.034606263,0.0665521,0.057929736
10418713_205,0.004765108,0.09713509,0.028767403,0.057235125,0.040532652
10418713_206,0.011393666,0.16882567,0.047866233,0.10258661,0.054553404
10418713_207,0.004738942,0.09934104,0.032560986,0.064646274,0.048193704
10418713_208,0.0067403987,0.1187975,0.036486875,0.081802785,0.050049644
10418713_209,0.015818648,0.12883547,0.044717666,0.09962121,0.06714326
10418713_210,0.012192063,0.18555516,0.06928265,0.17108533,0.08714402
10418713_211,0.02333489,0.10375076,0.04474995,0.1354464,0.08216061
10418713_212,0.03411576,0.31673455,0.16849025,0.38382173,0.2134394
10418713_213,0.1062693,0.35778797,0.18693411,0.43817484,0.27139857
10418713_214,0.052432925,0.23461162,0.12738657,0.31640667,0.16101514
10418713_215,0.029063411,0.13437697,0.070922576,0.23141971,0.12799369
10418713_216,0.05406534,0.31701678,0.13057679,0.2943819,0.12446834
10418713_217,0.032737203,0.12627411,0.06223616,0.13561168,0.06662591
10418713_218,0.1113134,0.27264678,0.15886512,0.2088638,0.12470918
10418713_219,0.9056002,0.32553658,0.21186857,0.2896145,0.31355828
10418713_220,1.8236074,0.9485028,0.58684087,0.6666405,0.6394671
10418713_221,0.8384586,1.0013227,0.7223753,0.7803923,0.8663765
10418713_222,0.9304724,2.563294,1.585975,1.7061205,1.0692054
10418713_223,0.8570528,0.8635794,0.63947713,0.7600937,0.55647033
10418713_224,0.26997548,0.5217195,0.2529264,0.25580156,0.14538181
10418713_225,0.05037701,0.17852765,0.080205895,0.10784524,0.058313213
10418713_226,0.039188676,0.15683684,0.08076346,0.12540337,0.07780595
10418713_227,0.061128624,0.21970704,0.096280105,0.16978416,0.082434885
10418713_228,0.045163,0.16003811,0.11136369,0.14460874,0.106026396
10418713_229,0.10153763,0.34679812,0.28545985,0.35118175,0.28239608
10418713_230,0.79076743,0.55168134,0.48023266,0.6297547,0.5373703
10418713_231,0.27888983,0.23584872,0.16187426,0.23630038,0.26017708
10418713_232,0.076598465,0.12584707,0.06562111,0.111967124,0.09747031
10418713_233,0.020094745,0.21014209,0.08979254,0.15851378,0.087432966
10418713_234,0.019452251,0.13449512,0.047130663,0.09446119,0.06558584
10418713_235,0.047139674,0.10107239,0.03786115,0.07403863,0.08177483
10418713_236,0.019512825,0.13967222,0.034626544,0.083153605,0.063171096
10418713_237,0.013096333,0.07977675,0.02465963,0.040080287,0.047415577
10418713_238,0.008913614,0.11224383,0.023702186,0.055394676,0.03078084
10418713_239,0.018674918,0.107687056,0.0320487,0.054136068,0.057321265
10418713_240,0.0073141456,0.122196294,0.028070293,0.06354665,0.04248579
10418713_241,0.0124634355,0.07523534,0.02423646,0.041237384,0.052269604
10418713_242,0.016369209,0.121393956,0.03371451,0.05557111,0.056423802
10418713_243,0.011335924,0.19523954,0.04725569,0.08068156,0.062691584
10418713_244,0.018650994,0.0682501,0.04083341,0.037396774,0.09333413
10418713_245,0.06438095,0.248202,0.12293992,0.15184969,0.22690234
10418713_246,0.10985758,0.21857852,0.22097647,0.20620851,0.28999472
10418713_247,0.3065575,0.15405253,0.13863076,0.24447528,0.2686644
10418713_248,0.5469381,0.30799586,0.34857646,0.47962883,0.50707287
10418713_249,0.12314415,0.10570479,0.072714485,0.15035874,0.17589596
10418713_250,0.019615859,0.12187326,0.043651234,0.08702982,0.07102086
10418713_251,0.013001025,0.08402016,0.023322951,0.04743323,0.044533513
10418713_252,0.00963892,0.12551562,0.023611885,0.06014853,0.03406179
10418713_253,0.008611441,0.10666899,0.021170672,0.04565054,0.026588304
10418713_254,0.012236707,0.07514522,0.023763996,0.027613621,0.04816185
10418713_255,0.06489456,0.17003039,0.083250254,0.08846989,0.122411
10418713_256,0.20731969,0.2604034,0.24613045,0.23054774,0.2821262
10418713_257,0.66299707,0.7755786,0.59666616,0.5872728,0.64307415
10418713_258,0.78079903,0.616694,0.58331805,0.5305355,0.58689994
10418713_259,0.3611729,0.36302727,0.3350386,0.25536415,0.32621238
10418713_260,0.03871832,0.13573283,0.075012915,0.080275856,0.09296304
10418713_261,0.01115112,0.13465184,0.038934354,0.08006072,0.03159393
10418713_262,0.01168175,0.13412732,0.034554336,0.07775814,0.036914025
10418713_263,0.013344489,0.13112387,0.03093214,0.09211229,0.036052786
10418713_264,0.044994302,0.25471097,0.12282426,0.21668027,0.14221755
10418713_265,0.20315243,0.20686892,0.16392255,0.18077323,0.13851579
10418713_266,0.3985753,0.8129978,0.7774484,0.78854555,0.63101184
10418713_267,0.7802224,0.51345265,0.6210251,0.4751515,0.5851716
10418713_268,0.7463794,0.6375296,0.7439687,0.48338002,0.58517706
10418713_269,1.0159428,1.4110303,1.0577915,0.84526485,0.8801034
10418713_270,1.3998206,2.6529613,2.1755555,1.5658461,1.1552851
10418713_271,1.0200799,1.7733173,1.1448224,1.1378999,0.78064084
10418713_272,1.4932525,1.4124062,1.3137786,0.8798325,0.8069302
10418713_273,1.0279524,0.9979067,0.9528349,0.7300985,0.6982005
10418713_274,0.64696705,0.76841867,0.7471621,0.3901015,0.41217658
10418713_275,0.77310824,1.2640918,1.2150192,0.9960151,0.8301705
10418713_276,1.163133,1.4190427,1.5321759,1.1333597,0.9725732
10418713_277,0.99117684,1.3220005,0.7859007,0.76275885,0.59733
10418713_278,0.4593442,0.8225982,0.42062157,0.3785492,0.3170589
10418713_279,0.036372297,0.5819752,0.20910496,0.2789086,0.2634956
10418713_280,0.012879945,0.13279417,0.039143275,0.0768989,0.06593381
10418713_281,0.016102262,0.12817475,0.034808356,0.074902944,0.0772104
10418713_282,0.0018488839,0.23004264,0.054153267,0.12560299,0.08565705
10418713_283,0.016568609,0.102200314,0.04195916,0.060194664,0.08649419
10418713_284,0.011852525,0.19737104,0.07395214,0.12447509,0.16028035
10418713_285,0.06989858,0.46023,0.2669337,0.31006578,0.40345195
10418713_286,0.18727323,0.4674878,0.18297237,0.24671239,0.3035197
10418713_287,0.059633486,0.27014622,0.10974951,0.11724745,0.20685998
10418713_288,-0.014101326,0.2597773,0.12269992,0.15496433,0.18140449
10418713_289,0.014481008,0.12568873,0.052663818,0.08576309,0.13667735
10418713_290,0.020727277,0.15471125,0.04267212,0.10594489,0.08637901
10418713_291,0.012258038,0.099500254,0.018581163,0.07115488,0.054489356
10418713_292,0.024921536,0.14182454,0.052680638,0.111210436,0.10739258
10418713_293,0.116679326,0.13869163,0.08805556,0.12602966,0.18697998
10418713_294,0.083213724,0.15239517,0.07638851,0.118814215,0.23967955
10418713_295,0.02608464,0.13455528,0.06372721,0.09428945,0.14094828
10418713_296,0.0156039,0.08889549,0.03438168,0.051155865,0.12686288
10418713_297,0.088444866,0.15705909,0.08047267,0.10574783,0.17871515
10418713_298,0.021570101,0.040846344,0.020274308,0.027776316,0.10181715
10418713_299,0.019990616,0.067319326,0.022649504,0.024598919,0.07432324
10418713_300,0.009154886,0.04345869,0.0056033097,-0.0014160052,0.04612185
10418713_301,0.085322164,0.056312524,0.031027697,0.037318558,0.08855329
10418713_302,0.035830595,0.073861524,0.021369155,0.031886578,0.06454901
10418713_303,0.01573316,0.07551553,0.037189636,0.03995981,0.08068154
10418713_304,0.020937338,0.026812915,0.01831748,0.01791472,0.057053823
10418713_305,0.050424583,0.1978113,0.068557605,0.09920117,0.11332215
10418713_306,0.0172567,0.056946028,0.026172329,0.035489555,0.070232645
10418713_307,0.016134597,0.09898428,0.023525875,0.049618363,0.040145695
10418713_308,0.009975903,0.062641524,0.008452248,0.022323266,0.032422457
10418713_309,0.008214235,0.0885793,0.010320198,0.03154615,0.023489354
10418713_310,0.012688905,0.124157324,0.026431788,0.051094748,0.030128013
10418713_311,0.006521754,0.04303922,0.011767749,0.019446447,0.035174932
10418713_312,0.0061329603,0.1607832,0.03009694,0.07800257,0.03976741
10418713_313,0.000760071,0.09232121,0.008978311,0.04227012,0.026119143
10418713_314,0.011924446,0.09375032,0.015266098,0.04965748,0.051408723
10418713_315,0.055719845,0.10485551,0.052405134,0.094276235,0.13829574
10418713_316,0.49656844,0.22655812,0.12548816,0.29390505,0.26237726
10418713_317,0.10249058,0.18928641,0.043493506,0.115373775,0.19506204
10418713_318,0.007139191,0.10055651,0.023066197,0.044332445,0.05456743
10418713_319,0.007658884,0.048268866,0.016188946,0.018619195,0.047365714
10418713_320,0.009399876,0.14790764,0.02794217,0.051966242,0.047177475
10418713_321,0.0063076913,0.083704285,0.011796694,0.019663267,0.038594734
10418713_322,0.016105138,0.07714292,0.016110856,0.0229535,0.050498538
10418713_323,0.026987497,0.07297047,0.024721775,0.028657246,0.058406286
10418713_324,0.023444548,0.051102776,0.035195958,0.025416031,0.088360265
10418713_325,0.08618842,0.02645573,0.035732675,0.032864425,0.102924824
10418713_326,0.09766232,0.16174628,0.05966167,0.0941356,0.22403276
10418713_327,0.11473595,0.1626823,0.110411316,0.1019368,0.20176834
10418713_328,0.10610131,0.12068657,0.094848506,0.09574902,0.2000001
10418713_329,0.024448514,0.1335822,0.059107095,0.055755854,0.12192151
10418713_330,0.0023816675,0.12864245,0.022731546,0.04428818,0.05231606
10418713_331,-0.003044013,0.05796717,0.0061411,0.007541448,0.03308581
10418713_332,0.0041259527,0.122203074,0.018219803,0.039205577,0.04661912
10418713_333,0.0053498745,0.07377165,0.013164889,0.020107862,0.043398425
10418713_334,0.0027092919,0.068194225,0.013315704,0.016743384,0.043854926
10418713_335,-9.648502e-05,0.13550034,0.028753579,0.04185619,0.069524124
10418713_336,-0.0016838089,0.0969143,0.053172402,0.03339857,0.11203793
10418713_337,0.05234868,0.084518425,0.10233282,0.07626574,0.24467328
10418713_338,0.12864996,0.1737278,0.24795966,0.17408524,0.40771848
10418713_339,0.12416102,0.13042381,0.2662161,0.15240777,0.42208475
10418713_340,0.16147389,0.087510966,0.22100616,0.12078171,0.3530842
10418713_341,0.059267916,0.14397971,0.22563428,0.16877705,0.43211854
10418713_342,0.25067392,0.08431029,0.14991339,0.15459216,0.45543218
10418713_343,0.3112465,0.04882563,0.104627885,0.1589312,0.37391278
10418713_344,0.05603728,0.10154017,0.07735123,0.07363014,0.23601094
10418713_345,0.020154044,0.09951779,0.07915365,0.06292334,0.1939567
10418713_346,0.012358457,-0.027513146,0.02867312,-0.01258029,0.118296504
10418713_347,0.045001835,0.10439863,0.07158859,0.084773526,0.23333015
10418713_348,0.093046784,0.21757561,0.10916855,0.14444707,0.29284012
10418713_349,0.0037001893,0.010511696,0.021472279,0.012018885,0.09977794
10418713_350,-0.0029543564,0.09756405,0.040023703,0.061707545,0.119271174
10418713_351,0.056707483,0.0817,0.046827134,0.07370852,0.1626824
10418713_352,0.0079768,0.10779934,0.02807673,0.061621398,0.09067123
10418713_353,0.009441696,0.07580077,0.0112890415,0.04034151,0.05814993
10418713_354,0.0050178915,0.061367244,0.004060615,0.053854465,0.051576573
10418713_355,0.037090607,0.054219376,0.007275019,0.0730173,0.06392901
10418713_356,0.012021057,0.0497909,-0.0022156872,0.03697023,0.049444076
10418713_357,0.0024648532,0.16911544,0.02303781,0.0858016,0.050580055
10418713_358,0.0033479184,0.039337542,0.002131749,0.013891704,0.024630655
10418713_359,0.010274805,0.087581694,0.01516971,0.032579955,0.035786044
10418713_360,0.005235553,0.12191192,0.010991689,0.042771786,0.0325955
10418713_361,4.656613e-06,0.094025865,0.011027861,0.030395184,0.03274644
10418713_362,0.009056114,0.054235015,0.013404857,0.020244844,0.04664993
10418713_363,-0.0033841059,0.16197915,0.014998287,0.060710125,0.048493896
10418713_364,-0.001206547,0.111292765,0.015524056,0.051151723,0.05171962
10418713_365,0.024996802,0.07678125,0.020742565,0.060401373,0.0838688
10418713_366,0.045828372,0.1499838,-0.0064429604,0.18055917,0.18060905
10418713_367,0.09142405,0.09009758,-0.008776434,0.111714795,0.10635709
10418713_368,0.011392154,0.07312781,0.005592834,0.051181216,0.062525794
10418713_369,0.013429232,0.08801447,0.010655142,0.04491572,0.051699147
10418713_370,0.0027727857,0.12126491,0.012497142,0.0593414,0.039436232
10418713_371,0.012926996,0.11184811,0.019768447,0.058090016,0.08359514
10418713_372,0.024349049,0.12997502,0.039171327,0.069536574,0.08237912
10418713_373,0.023857959,0.09003803,0.028902546,0.051749416,0.06324211
10418713_374,0.0069665313,0.11390166,0.020277053,0.050727807,0.052947734
10418713_375,0.0079290345,0.09127311,0.012875255,0.038583502,0.049657952
10418713_376,0.0033075958,0.072865956,0.009896103,0.024265286,0.045992892
10418713_377,0.0015599579,0.10270751,0.011653792,0.030516915,0.05312822
10418713_378,0.0066416413,0.13021031,0.026390743,0.03214106,0.050930645
10418713_379,0.017420642,0.037629943,0.018752564,0.0070831403,0.059640393
10418713_380,0.14577517,0.22338262,0.09755863,0.13856077,0.24113452
10418713_381,0.9413014,0.23994409,0.14467753,0.22701968,0.33143404
10418713_382,0.14655104,0.06533307,0.051957462,0.0733055,0.16145557
10418713_383,0.017238751,0.109389976,0.027828764,0.054658625,0.07415545
10418713_384,0.015395075,0.10660163,0.024439786,0.05173064,0.058772042
10418713_385,0.067123115,0.061347976,0.029028669,0.047967844,0.11010213
10418713_386,0.08836493,0.16046613,0.0647889,0.09392844,0.16497296
10418713_387,0.01681219,0.09019392,0.025792219,0.032788265,0.096533306
10418713_388,0.0027357042,0.07051544,0.014085785,0.024771776,0.049092505
10418713_389,0.010011077,0.110579535,0.037883725,0.037057687,0.09651208
