id_seqpos,reactivity,deg_Mg_pH10,deg_Mg_50C,deg_pH10,deg_50C
10418713_109,0.014605876,0.08010691,0.00023022294,0.07487252,-0.024420343
10418713_110,0.035971433,0.15774357,0.054226182,0.17969424,0.052559506
10418713_111,0.08737669,0.13082519,0.05342777,0.16005848,0.06979193
10418713_112,0.054850966,0.15494159,0.050978877,0.15380928,0.034307912
10418713_113,0.021157239,0.13224813,0.02176126,0.15674937,0.0042009167
10418713_114,0.010410696,0.0959235,0.008118115,0.09263851,-0.037907135
10418713_115,0.013007641,0.12926188,0.017525956,0.14728765,-0.0137718655
10418713_116,0.02282722,0.10651771,0.0127060935,0.11067344,-0.020265933
10418713_117,0.030117106,0.16759983,0.03339035,0.17589009,0.024703342
10418713_118,0.05059699,0.10806161,0.014890753,0.0882229,0.0027330555
10418713_119,0.042716097,0.14360309,0.03485897,0.12273745,0.010540254
10418713_120,0.12914369,0.19886926,0.09164421,0.13553928,0.046562005
10418713_121,0.16753364,0.24772081,0.16485396,0.13992697,0.0867859
10418713_122,1.0318176,0.85048306,0.79134744,1.0413435,0.8319855
10418713_123,1.8585274,1.088798,0.9819715,1.2474179,1.1267895
10418713_124,0.69659895,0.626831,0.50446326,0.6125058,0.5499779
10418713_125,1.1048466,1.0989113,0.73672533,1.1585854,0.84377146
10418713_126,2.6289232,1.3706863,0.83909667,1.2216598,0.9720156
10418713_127,0.4737357,0.3442464,0.24707934,0.34741116,0.18959549
10418713_128,0.047153622,0.17601973,0.0958516,0.13002837,0.026333079
10418713_129,0.053844146,0.19159883,0.086836286,0.13001722,0.02300341
10418713_130,0.060751453,0.1473692,0.066818856,0.099125855,0.028379407
10418713_131,0.0316979,0.17954081,0.06253714,0.105519965,-0.0042817667
10418713_132,0.02372938,0.16362743,0.05154737,0.10233582,-0.014633287
10418713_133,0.019411426,0.16164267,0.049445212,0.13740861,0.00047094375
10418713_134,0.026687782,0.11557442,0.04734511,0.09957227,0.014674488
10418713_135,0.06851509,0.23166096,0.11318946,0.22102532,0.09617081
10418713_136,0.1008435,0.22255862,0.11855691,0.22167853,0.11644712
10418713_137,0.45655447,1.0952283,0.9843593,1.2345796,0.71821606
10418713_138,0.24931312,0.43491608,0.23889558,0.47534513,0.22546667
10418713_139,0.055378094,0.3447893,0.16012332,0.28695124,0.16192201
10418713_140,0.010963533,0.1382389,0.041615777,0.09125653,0.00915657
10418713_141,0.004500132,0.11153101,0.031707734,0.11309608,0.014759418
10418713_142,0.017124936,0.14212267,0.026292369,0.14087988,0.0064112768
10418713_143,0.01800771,0.113726065,0.019943126,0.1343722,0.00019351393
10418713_144,0.02667879,0.107015505,0.013751537,0.12116139,-0.0047002733
10418713_145,0.032139096,0.10663353,0.01273495,0.083165705,-0.0061865114
10418713_146,0.055878945,0.2500705,0.07513042,0.21866518,0.086237825
10418713_147,0.054376572,0.13679224,0.079754226,0.09560532,0.0012192018
10418713_148,0.121320456,0.2800734,0.13929388,0.22704116,0.03619065
10418713_149,1.2576565,1.1548743,1.1530597,1.3158183,0.74857277
10418713_150,1.2846171,1.4131055,1.3550689,1.5125042,0.90735406
10418713_151,0.13701063,0.28837374,0.1339322,0.2405285,0.084339134
10418713_152,0.014023062,0.086308345,0.014826119,0.13148622,0.027550798
10418713_153,0.011714321,0.15079135,0.030443095,0.13840027,0.03200708
10418713_154,0.018802881,0.1522336,0.0603436,0.11363287,0.027668644
10418713_155,0.049722493,0.3332792,0.14367956,0.30315554,0.15026478
10418713_156,0.8213754,1.730787,0.9802308,1.3556318,0.81431013
10418713_157,0.29570112,0.7881199,0.43170154,0.64380974,0.43202496
10418713_158,0.020802885,0.20113224,0.08818927,0.19952813,0.13438022
10418713_159,0.032265484,0.1782907,0.06952907,0.16636145,0.07591682
10418713_160,0.009620629,0.17024168,0.057342954,0.17683649,0.07367225
10418713_161,0.012986917,0.117065534,0.026547961,0.13630041,0.033520117
10418713_162,0.012887374,0.19615874,0.08464766,0.23000383,0.07282692
10418713_163,-0.00079873577,0.094993964,0.017941944,0.096905276,0.0069172457
10418713_164,0.018877994,0.18114287,0.06467034,0.20336464,0.046537668
10418713_165,0.033210542,0.1977537,0.083537236,0.2953133,0.121323064
10418713_166,0.07341735,0.12301117,0.053616382,0.3806375,0.13254271
10418713_167,0.2353985,0.36173278,0.29215607,0.9350975,0.43604752
10418713_168,0.07175828,0.17220923,0.08321809,0.50396156,0.2011749
10418713_169,0.021163274,0.10533433,0.006702453,0.15546115,0.028307972
10418713_170,0.012348231,0.15522102,0.031302795,0.18688935,0.04134765
10418713_171,0.02376603,0.15990943,0.037752524,0.18614882,0.03451116
10418713_172,0.01523602,0.13146274,0.019097067,0.16141862,0.027965125
10418713_173,0.019470416,0.13577427,0.0128292665,0.16282582,0.023038074
10418713_174,0.021237176,0.17691845,0.04627593,0.23398085,0.04871328
10418713_175,0.016760234,0.10077893,0.0072905347,0.12774764,0.010130022
10418713_176,0.030301187,0.18135105,0.045736857,0.2108198,0.042192724
10418713_177,0.023907151,0.15289646,0.040042125,0.17946139,0.034771383
10418713_178,0.0147126205,0.0893785,-0.0051916987,0.11071723,-0.0063197315
10418713_179,0.015056234,0.1615409,0.03196562,0.17376703,0.018924434
10418713_180,0.018355366,0.12474343,0.021214426,0.1666598,0.02416971
10418713_181,0.01911097,0.10994327,0.00539916,0.11970407,-0.0032032393
10418713_182,0.03291416,0.1693045,0.04408946,0.21852544,0.04566475
10418713_183,0.042497266,0.12990041,0.03964807,0.17572156,0.036435097
10418713_184,0.057519153,0.13125965,0.04209403,0.17577082,0.04570907
10418713_185,0.06266279,0.14851695,0.05545573,0.18753365,0.05348937
10418713_186,0.07442046,0.15222916,0.06988188,0.1932928,0.058104366
10418713_187,0.09059694,0.21863636,0.095600925,0.27011538,0.103987575
10418713_188,0.45135155,0.5080378,0.428514,0.8278677,0.50726277
10418713_189,0.8343882,1.1341838,1.3638614,1.5985254,1.0717108
10418713_190,0.41808313,0.32562,0.27493846,0.7542561,0.41298416
10418713_191,2.198825,1.61232,1.5571399,2.1114647,1.4879532
10418713_192,1.2937686,0.85328734,0.47560924,1.130507,0.7146214
10418713_193,0.12900504,0.1763889,0.09340121,0.4039806,0.09529713
10418713_194,0.02089573,0.14744449,0.06328788,0.29133385,0.05609291
10418713_195,0.020922076,0.100348964,0.013842754,0.17022055,0.010927472
10418713_196,0.020021234,0.14997885,0.03964731,0.25002122,0.03427775
10418713_197,0.023415387,0.12570238,0.027162433,0.18197347,0.006252032
10418713_198,0.025763165,0.1586585,0.03649097,0.20783831,0.01541248
10418713_199,0.023732517,0.12065241,0.003943987,0.1261861,-0.015379563
10418713_200,0.023732465,0.23929787,0.06400537,0.24803108,0.034175567
10418713_201,0.017634459,0.15830082,0.027021915,0.16939119,0.015090339
10418713_202,0.010855641,0.13552967,0.00988812,0.1570824,-0.0018321425
10418713_203,0.015792299,0.18243456,0.051498167,0.21808177,0.027077183
10418713_204,0.009995632,0.15111607,0.03309302,0.17177476,0.0022615716
10418713_205,0.012846351,0.15240875,0.027572177,0.1342805,-0.018884636
10418713_206,0.022476245,0.24272901,0.07750632,0.23528805,0.03622744
10418713_207,0.012489233,0.15022968,0.020992145,0.14205587,-0.008213766
10418713_208,0.009802684,0.13657719,0.010110997,0.14155138,-0.020525571
10418713_209,0.010791097,0.14380793,0.017775483,0.17379363,0.004743766
10418713_210,0.015537124,0.21643436,0.06605408,0.24185383,0.051296234
10418713_211,0.056199282,0.16757244,0.058197968,0.22866586,0.044883046
10418713_212,0.11397907,0.3877658,0.17053372,0.70313853,0.24098876
10418713_213,0.2049416,0.5951822,0.28660062,1.0761092,0.4674532
10418713_214,0.10566068,0.5031719,0.32434642,0.8004715,0.31236404
10418713_215,0.06634519,0.33691508,0.19778207,0.5185087,0.23826757
10418713_216,0.08031319,0.37652472,0.16445686,0.48176137,0.20900628
10418713_217,0.07734938,0.24381904,0.13108742,0.2646506,0.11157006
10418713_218,0.13509971,0.428328,0.23694319,0.5050466,0.27294022
10418713_219,1.0477324,0.51326275,0.49470416,0.7654308,0.62111986
10418713_220,1.3978672,1.0475469,0.71423984,1.0722651,0.7971032
10418713_221,0.6477664,0.9947754,0.68722934,1.1468198,0.8511799
10418713_222,0.980619,2.1813383,1.7219797,1.9564171,1.182122
10418713_223,0.9304607,0.85964155,0.5646553,1.217372,0.745738
10418713_224,0.13049184,0.5396104,0.22964618,0.60486466,0.2706443
10418713_225,0.06363125,0.23261492,0.11979787,0.22299634,0.07852808
10418713_226,0.07180984,0.2427407,0.11735788,0.3857155,0.14925373
10418713_227,0.14255461,0.30224484,0.15268098,0.5039794,0.22169234
10418713_228,0.16546375,0.33080563,0.22225717,0.5382271,0.21475841
10418713_229,0.2359874,0.68200743,0.5693662,1.0413003,0.42730123
10418713_230,0.9491516,1.1187962,0.9205072,1.683097,0.89294064
10418713_231,0.28878713,0.3605439,0.26512417,0.72182524,0.33819157
10418713_232,0.076916374,0.15617935,0.04857447,0.33262253,0.107249215
10418713_233,0.0366646,0.17369784,0.0759231,0.29855475,0.0850612
10418713_234,0.033164002,0.12967545,0.04387664,0.23670761,0.064994946
10418713_235,0.09271371,0.11676343,0.02672559,0.21366656,0.06303196
10418713_236,0.03833168,0.15019539,0.039865933,0.21657017,0.024247337
10418713_237,0.022219714,0.09398446,0.0055484995,0.17343473,-0.008401033
10418713_238,0.01858456,0.14231491,0.028771676,0.18201178,-0.026534405
10418713_239,0.0133042,0.11514423,0.014214709,0.1916781,-0.014976561
10418713_240,0.020875257,0.1273511,0.017475232,0.18342452,-0.015444517
10418713_241,0.010527261,0.10718138,0.009906769,0.16397217,-0.018428028
10418713_242,0.019249424,0.12030852,0.018697836,0.1815368,-0.014473211
10418713_243,0.027593598,0.17957799,0.053420365,0.20264319,-0.00019242987
10418713_244,0.025622223,0.10567474,0.021313906,0.15985858,0.0110072605
10418713_245,0.041377667,0.15420948,0.048479773,0.20037998,0.042409226
10418713_246,0.04435814,0.16097529,0.104357556,0.28582448,0.10641958
10418713_247,0.17784914,0.103928655,0.1294469,0.28133923,0.16152991
10418713_248,0.38398355,0.2515926,0.33604488,0.5895025,0.39123523
10418713_249,0.089987576,0.08495161,0.016453743,0.21897274,0.07216044
10418713_250,-0.0071405023,0.112226166,0.029436551,0.21774262,0.013903689
10418713_251,-0.0054829568,0.10429766,0.0054378957,0.16463956,-0.011845522
10418713_252,0.0075917095,0.14652413,0.021201685,0.19442928,-0.0048456676
10418713_253,0.013456125,0.11987798,0.012723148,0.14558025,-0.021737002
10418713_254,0.018202003,0.07606181,0.0063767135,0.13940488,0.0020283163
10418713_255,0.047495868,0.19666143,0.046118148,0.18128616,0.07817426
10418713_256,0.17109923,0.26791823,0.26915908,0.36242825,0.21282627
10418713_257,0.4348184,0.5207565,0.42124236,0.53219306,0.44652176
10418713_258,0.6801216,0.43726027,0.45759583,0.6077957,0.49408785
10418713_259,0.30984294,0.2420421,0.25742596,0.3542956,0.28576905
10418713_260,0.013113748,0.12719533,0.011395901,0.19242246,0.0566836
10418713_261,-0.0007219203,0.14176276,0.0022486672,0.14949802,-0.016761161
10418713_262,0.0005892478,0.15973178,0.012098774,0.18824506,-0.0013536513
10418713_263,0.012413964,0.1369546,0.0047950596,0.14369103,0.0012669973
10418713_264,0.04214175,0.27289534,0.09928128,0.32470095,0.15021285
10418713_265,0.101035066,0.16248943,0.04202716,0.19625184,0.06628628
10418713_266,0.18696582,0.45793766,0.35008782,0.66289324,0.4194842
10418713_267,0.42944804,0.35418022,0.3050316,0.5064874,0.3653064
10418713_268,0.47913617,0.84241223,0.8348986,0.9242414,0.6368356
10418713_269,0.7971937,1.2620808,1.206867,1.4007213,1.0289454
10418713_270,0.83739793,2.0715754,2.2712822,1.7115405,1.1200678
10418713_271,0.61351347,1.2721608,0.89589417,1.1091449,0.6522771
10418713_272,1.3668239,1.5880373,1.7219968,1.3919592,1.1138735
10418713_273,0.9642944,1.0274678,0.8760246,1.1372628,0.9397041
10418713_274,0.53566706,0.8765444,1.0460951,0.82321864,0.5008565
10418713_275,0.47932816,0.87650996,1.0670482,1.274863,0.87938607
10418713_276,0.9403722,1.3659828,1.5401992,1.6267246,1.089099
10418713_277,0.53122103,0.94211423,0.71027845,1.3316944,0.73192924
10418713_278,0.14304988,0.5292039,0.37141752,0.56409353,0.3004669
10418713_279,0.028319987,0.33970788,0.1768997,0.42580923,0.23763123
10418713_280,0.007985037,0.13870375,0.020449512,0.15773252,0.044727266
10418713_281,0.024052892,0.16360553,0.04195252,0.22768533,0.07380383
10418713_282,0.039711017,0.24248785,0.06466242,0.3014317,0.09278401
10418713_283,0.035316292,0.12964949,0.020197503,0.16894658,0.041228674
10418713_284,0.026547827,0.16931258,0.06297963,0.24845573,0.102897555
10418713_285,0.0777903,0.20469055,0.14593977,0.24807324,0.18490268
10418713_286,0.13921306,0.3397344,0.23232964,0.36250755,0.25455737
10418713_287,0.048851505,0.20118703,0.07626201,0.2334075,0.09519691
10418713_288,0.027011931,0.21070369,0.08820487,0.2517651,0.06420352
10418713_289,0.013821058,0.1416754,0.043484934,0.22092515,0.050072398
10418713_290,0.02696414,0.1468956,0.04396206,0.26433432,0.05535007
10418713_291,0.035585057,0.11935623,0.026338197,0.23863086,0.0460091
10418713_292,0.035408076,0.13337645,0.03943049,0.26674333,0.054250345
10418713_293,0.056053847,0.15709543,0.05984468,0.23626156,0.06388772
10418713_294,0.017883223,0.13593638,0.033738203,0.2125623,0.055978842
10418713_295,0.011695933,0.10178239,0.01966878,0.1497902,-0.0054208785
10418713_296,0.014719289,0.09450913,0.02963677,0.1837108,0.015090711
10418713_297,0.026388131,0.13071164,0.045428902,0.18062532,0.020784497
10418713_298,0.014916785,0.07036035,0.010496281,0.123409264,-0.00095238537
10418713_299,0.016643405,0.08437359,0.027710773,0.13389605,-0.009823468
10418713_300,0.033851042,0.07673854,0.026521467,0.1233539,-0.006649647
10418713_301,0.05852016,0.100559525,0.038619064,0.18016276,0.031723477
10418713_302,0.04877814,0.102437004,0.033173867,0.17236248,0.015893973
10418713_303,0.021010127,0.09741094,0.042294145,0.19209383,0.018521529
10418713_304,0.024460845,0.051439144,-0.001563184,0.09024465,-0.021541324
10418713_305,0.031948023,0.17701,0.057593442,0.23465371,0.041706063
10418713_306,0.024457898,0.080994755,0.0036983117,0.13975324,-0.004675649
10418713_307,0.016361061,0.096642554,0.011934832,0.18096875,0.00087573007
10418713_308,0.019022483,0.091223285,0.01335983,0.16510987,0.0016225539
10418713_309,0.030858114,0.13262053,0.03045883,0.21035959,0.028254319
10418713_310,0.016549058,0.16809763,0.03862893,0.25163454,0.037983917
10418713_311,0.010766719,0.053729888,-0.01693467,0.10654102,-0.023716047
10418713_312,0.011386294,0.16068684,0.028110176,0.2384767,0.02533137
10418713_313,0.020136788,0.10038428,-0.009212233,0.19096681,0.005357899
10418713_314,0.017329223,0.08117348,-0.0020536408,0.19921914,0.028448649
10418713_315,0.038414486,0.10454531,0.037774213,0.26526117,0.115915075
10418713_316,0.3391123,0.14893582,0.16349721,0.41738266,0.2268461
10418713_317,0.06140525,0.18391132,0.053043783,0.32254827,0.12848984
10418713_318,0.019722376,0.08068631,0.015434325,0.1452597,0.002336014
10418713_319,-0.0009723492,0.06394756,0.0063831285,0.12066774,0.00020112842
10418713_320,0.0069849044,0.14023656,0.04518982,0.17521769,0.025733456
10418713_321,0.025614128,0.08860104,0.026548482,0.13530058,0.015816133
10418713_322,0.03619235,0.07999948,0.020840824,0.175165,0.030565128
10418713_323,0.033309516,0.0915983,0.02372878,0.15400934,0.023797285
10418713_324,0.008081481,0.057948634,0.012902737,0.15210427,0.04036338
10418713_325,0.055573657,0.05246437,0.03714104,0.1363784,0.04441897
10418713_326,0.015703637,0.15289818,0.036924936,0.21267502,0.08505762
10418713_327,0.07304491,0.10604276,0.08236396,0.16719595,0.08013573
10418713_328,0.081358425,0.10079549,0.070924774,0.19941774,0.12620759
10418713_329,0.0425591,0.1493882,0.07714279,0.16353077,0.074099325
10418713_330,-0.0019172803,0.11650129,0.00662636,0.15719149,0.009266563
10418713_331,0.02545758,0.082649276,0.008919582,0.12707996,-0.0013395995
10418713_332,0.011660602,0.14629003,0.032654807,0.19571583,0.025235005
10418713_333,0.007715121,0.08265957,-0.0043718666,0.13392887,-0.001386866
10418713_334,0.017367583,0.07147689,0.000623405,0.1226767,-0.0073217712
10418713_335,-0.001686018,0.15376318,0.028536595,0.19346151,0.02902224
10418713_336,0.018607512,0.11831035,0.021053903,0.17750631,0.04254619
10418713_337,0.021821134,0.10934505,0.02741658,0.18762627,0.08679734
10418713_338,0.09244542,0.17414999,0.09780605,0.2557684,0.1696114
10418713_339,0.0801967,0.13985288,0.071737416,0.2475149,0.1654892
10418713_340,0.058692858,0.08597506,0.027698644,0.17280692,0.11056648
10418713_341,0.04293833,0.11741735,0.065522686,0.29021168,0.18575469
10418713_342,0.2034204,0.10083897,0.0894767,0.30543488,0.26212236
10418713_343,0.31295028,0.18583453,0.21546426,0.4477057,0.31960416
10418713_344,0.048590384,0.15026337,0.07750033,0.23134445,0.12912056
10418713_345,0.004515756,0.13285993,0.069033824,0.19298868,0.07650709
10418713_346,0.01180096,0.033044823,0.022765413,0.12851253,0.05561854
10418713_347,0.032626305,0.123653844,0.061906956,0.2160253,0.08072807
10418713_348,0.03700564,0.19523224,0.07013537,0.25905955,0.10377631
10418713_349,0.018511761,0.053426206,0.0027409568,0.10798754,0.020676661
10418713_350,0.018185742,0.11765765,0.050206766,0.20297626,0.064834885
10418713_351,0.05039485,0.11020091,0.01353763,0.20725977,0.082578816
10418713_352,0.014483742,0.12221195,0.019360475,0.20161325,0.0405722
10418713_353,0.008957498,0.07295044,0.0019534826,0.20285939,0.024080057
10418713_354,0.024239339,0.08869098,0.018632002,0.2977601,0.076013885
10418713_355,0.06781064,0.0918715,0.042046465,0.37361932,0.11379468
10418713_356,0.041915532,0.08622375,0.030033901,0.2865796,0.072272785
10418713_357,0.012298621,0.1770381,0.04479824,0.2924843,0.06253122
10418713_358,0.011005256,0.07191316,-0.001972437,0.1585435,0.008635979
10418713_359,0.016760316,0.093577445,0.020619363,0.21499284,0.031460885
10418713_360,0.009175416,0.13769303,0.015468389,0.23147374,0.03969401
10418713_361,0.014770102,0.10927189,0.009097606,0.2000066,0.036651418
10418713_362,0.016857874,0.07263137,0.0014427304,0.15595096,0.019401874
10418713_363,0.0104335435,0.16023888,0.034882404,0.2338044,0.05107287
10418713_364,0.00045963377,0.10023829,-0.0036119595,0.19356388,0.0251442
10418713_365,0.013050169,0.058806006,-0.008193575,0.16553321,0.010657627
10418713_366,0.08631425,0.14682692,0.061765157,0.49494028,0.17791072
10418713_367,0.13947159,0.10740262,0.026771285,0.4609855,0.14623716
10418713_368,0.036751624,0.098051876,0.0136873275,0.28880548,0.05800176
10418713_369,0.015809521,0.09315811,0.011037938,0.22404563,0.03952294
10418713_370,0.016693283,0.09566647,-0.0009990633,0.1974606,0.02206016
10418713_371,0.018776476,0.14425439,0.03230746,0.22804488,0.06644875
10418713_372,0.028546762,0.14699194,0.03691978,0.231096,0.061405588
10418713_373,0.021318614,0.084615186,0.002057828,0.15632056,0.013209797
10418713_374,0.008386072,0.11835923,0.021165356,0.22045662,0.039820213
10418713_375,0.009461369,0.07727729,-0.008377895,0.14853726,0.01203363
10418713_376,0.011396658,0.060525127,-0.010750249,0.12980986,0.008227937
10418713_377,0.01811165,0.11305168,0.026660368,0.15774971,0.03703573
10418713_378,0.017328702,0.14110705,0.042762585,0.17584367,0.051180296
10418713_379,0.0070295073,0.05213218,0.013707504,0.074845605,0.022355638
