id_seqpos,reactivity,deg_Mg_pH10,deg_Mg_50C,deg_pH10,deg_50C
10419396_225,0.023194507,0.13491023,0.06589376,0.07389559,0.032779105
10419396_226,0.020129897,0.13178736,0.049520984,0.08840829,0.04570494
10419396_227,0.021963812,0.14922655,0.043999054,0.09287277,0.046468586
10419396_228,0.010926038,0.09024386,0.030941539,0.06516706,0.029519618
10419396_229,0.013704464,0.102458596,0.04148399,0.07742542,0.043431513
10419396_230,0.02790454,0.14078328,0.04845783,0.09871341,0.055429734
10419396_231,0.031620875,0.12293346,0.043036386,0.094066985,0.06543322
10419396_232,0.023626655,0.10427623,0.036856323,0.07427436,0.044173032
10419396_233,0.015341714,0.13285734,0.044449642,0.087261185,0.03458076
10419396_234,0.014078051,0.12151657,0.040456995,0.07822064,0.041336313
10419396_235,0.02123233,0.104329586,0.03256221,0.069610104,0.051457077
10419396_236,0.016568005,0.0974023,0.027748354,0.06041336,0.035616957
10419396_237,0.020521253,0.13787884,0.056705408,0.1183057,0.070280105
10419396_238,0.048318036,0.3655085,0.1931376,0.2380207,0.14229861
10419396_239,0.10290808,0.21393609,0.14538273,0.1799407,0.17386481
10419396_240,0.5211119,1.3919327,0.9775897,1.0180042,0.8151115
10419396_241,0.25150365,0.49223432,0.38660175,0.38694045,0.31766027
10419396_242,0.11502078,0.40109944,0.32711428,0.35321212,0.27695808
10419396_243,0.14451173,0.39628562,0.23435077,0.30835724,0.24621019
10419396_244,0.11481801,0.13768862,0.09486571,0.12793504,0.10313646
10419396_245,0.061486736,0.1975708,0.10659952,0.15671408,0.123136446
10419396_246,0.1616402,0.34919715,0.20262139,0.21924222,0.21481134
10419396_247,1.1661196,0.77360845,0.48880228,0.50280166,0.5510208
10419396_248,1.2028034,1.536348,0.8689695,0.7500995,0.7230178
10419396_249,0.3257336,0.49655804,0.28209955,0.2696399,0.22109744
10419396_250,0.47744796,1.0637408,0.6023859,0.5701991,0.43125808
10419396_251,0.13356775,0.17476149,0.09911723,0.12104541,0.11302199
10419396_252,0.059876874,0.14746389,0.060327515,0.10295184,0.09658246
10419396_253,0.038757987,0.09587125,0.042892516,0.06573273,0.04895941
10419396_254,0.03961663,0.12482852,0.08360275,0.111755334,0.10896096
10419396_255,0.17662403,0.37184322,0.26863748,0.2549253,0.3426324
10419396_256,0.26050067,0.3871907,0.38366425,0.3345998,0.35341424
10419396_257,0.57080173,0.5530692,0.60185516,0.47594377,0.5924109
10419396_258,0.5812516,0.48351166,0.4980862,0.44386208,0.56090283
10419396_259,0.16834778,0.31525153,0.2696247,0.21894106,0.253811
10419396_260,0.04380949,0.21799855,0.14466055,0.17011003,0.1454594
10419396_261,0.030964792,0.13337822,0.059510678,0.08803567,0.07156648
10419396_262,0.027820714,0.12831432,0.047536954,0.08598943,0.067190014
10419396_263,0.03763397,0.1471161,0.05813569,0.0924231,0.07508357
10419396_264,0.08527954,0.2218114,0.13669476,0.15137334,0.14298102
10419396_265,0.060929537,0.14206164,0.094465375,0.09130263,0.09943991
10419396_266,0.12900475,0.5288994,0.32397252,0.24975929,0.2961256
10419396_267,0.2418621,0.37786895,0.32029772,0.2212915,0.36023277
10419396_268,0.21974751,0.5240839,0.6022713,0.45712388,0.44868803
10419396_269,0.18196914,0.58158576,0.3978278,0.33613968,0.45932046
10419396_270,0.30015796,0.78580916,0.60894847,0.57339346,0.6304151
10419396_271,0.38846737,0.27160838,0.2211526,0.22791617,0.22094002
10419396_272,0.25352746,0.4637186,0.3940665,0.38159877,0.41892496
10419396_273,0.2997713,0.314486,0.24534088,0.23224911,0.36485875
10419396_274,0.2278466,0.37959328,0.3952669,0.27195555,0.2847842
10419396_275,0.32174563,0.5191939,0.4956064,0.40969115,0.439736
10419396_276,1.244178,0.8933217,0.9836969,0.62768435,0.6715898
10419396_277,0.977855,0.39840323,0.43245605,0.33757752,0.3749303
10419396_278,0.36673453,0.40451875,0.48757607,0.30795026,0.29761147
10419396_279,0.50305796,0.3531047,0.42080298,0.32818237,0.5111599
10419396_280,0.38160214,0.2882847,0.39580733,0.2384739,0.28469756
10419396_281,0.24385573,0.26611885,0.22014974,0.27686653,0.34624338
10419396_282,0.102593094,0.3225171,0.18250602,0.22373444,0.20700108
10419396_283,0.044786327,0.10704367,0.06955095,0.08508532,0.0762825
10419396_284,0.08547435,0.21925105,0.13923165,0.18599665,0.22602016
10419396_285,0.21041158,0.39050204,0.26650625,0.27602124,0.3615712
10419396_286,0.062675446,0.17926729,0.12100209,0.117355846,0.118734024
10419396_287,0.041482024,0.26278022,0.15665075,0.17360574,0.13175568
10419396_288,0.077229,0.22758904,0.12955731,0.15075544,0.11304529
10419396_289,0.11208357,0.15671626,0.07345758,0.1196133,0.10944245
10419396_290,0.02888918,0.17695302,0.054386333,0.11774315,0.07023943
10419396_291,0.010574847,0.09961161,0.029171295,0.066793755,0.030955493
10419396_292,0.016983338,0.12348963,0.044355668,0.08633628,0.05088605
10419396_293,0.06272727,0.27865076,0.12236954,0.18145896,0.12606516
10419396_294,0.22200933,0.39930582,0.26472834,0.32194436,0.3616076
10419396_295,0.33501518,0.68656445,0.5208647,0.49969363,0.3629434
10419396_296,0.24497575,0.5894227,0.43931475,0.4091375,0.38421544
10419396_297,0.19550869,0.42265785,0.30487847,0.26981145,0.2565496
10419396_298,0.14594603,0.20688781,0.14363028,0.14153223,0.16082935
10419396_299,0.059392624,0.16818446,0.086535506,0.110888295,0.089566395
10419396_300,0.027051732,0.09928938,0.042265616,0.05896488,0.042191774
10419396_301,0.034885205,0.10805441,0.042494036,0.06693687,0.054191142
10419396_302,0.11819022,0.21478204,0.1116602,0.13299102,0.113201454
10419396_303,0.46703652,1.066085,0.66396284,0.7806889,0.5032481
10419396_304,0.36678243,0.21342725,0.11987955,0.15317059,0.14207858
10419396_305,0.17606118,0.41695648,0.19901331,0.25237003,0.20695055
10419396_306,0.08214433,0.1652427,0.085185274,0.12029675,0.0983546
10419396_307,0.037061222,0.16352183,0.08278735,0.11387954,0.064001635
10419396_308,0.06069783,0.14299002,0.072350256,0.11054803,0.07446893
10419396_309,0.08839666,0.15413652,0.067359984,0.11718847,0.09185403
10419396_310,0.051700376,0.117818676,0.060304686,0.09182994,0.060065106
10419396_311,0.03911268,0.12659414,0.0817475,0.11512546,0.09757504
10419396_312,0.2048561,0.23530489,0.14124236,0.18658395,0.19875643
10419396_313,0.3812229,0.26232448,0.23070991,0.22285211,0.23187304
10419396_314,0.15120105,0.22269441,0.20573688,0.18615206,0.18484074
10419396_315,0.16256431,0.28819484,0.30632076,0.2614901,0.31886238
10419396_316,0.2416723,0.28856832,0.34057683,0.23088132,0.32334673
10419396_317,0.35073847,0.4866683,0.477854,0.37184036,0.5274712
10419396_318,0.48137873,1.1449628,1.0802141,0.8830963,0.7410674
10419396_319,0.3614351,0.37197027,0.322392,0.33940926,0.30485815
10419396_320,0.5216018,0.5888301,0.50170183,0.45849764,0.40538508
10419396_321,0.14237365,0.23116392,0.14746283,0.18112537,0.17502522
10419396_322,0.07535496,0.17617461,0.093662955,0.1353643,0.091477305
10419396_323,0.04820606,0.12959799,0.08196965,0.1057192,0.084386446
10419396_324,0.13391933,0.21182504,0.14993128,0.17791408,0.18140563
10419396_325,0.128434,0.33399433,0.27685243,0.28262478,0.23936754
10419396_326,0.17832896,0.36707062,0.22907372,0.280505,0.29457477
10419396_327,0.1725609,0.3919869,0.30212986,0.29964864,0.32332113
10419396_328,0.08059792,0.19186372,0.15376756,0.15508673,0.15462339
10419396_329,0.081675656,0.2907843,0.22949374,0.22299224,0.28362364
10419396_330,0.3117571,0.3941614,0.38431585,0.33060926,0.41579658
10419396_331,0.28492612,0.37579036,0.46283627,0.35207632,0.42214727
10419396_332,0.5865264,0.6089908,0.6712676,0.52564716,0.6641376
10419396_333,0.45807433,0.4546668,0.51414526,0.38060868,0.45886356
10419396_334,0.38219377,0.43120977,0.5353321,0.3729504,0.43491232
10419396_335,0.17898083,0.39378634,0.29572135,0.2562002,0.3105477
10419396_336,0.16793005,0.3649832,0.28179973,0.2458396,0.30662644
10419396_337,0.090968326,0.20864259,0.16490929,0.15949512,0.18429098
10419396_338,0.16925122,0.5459689,0.41321373,0.3553949,0.43913788
10419396_339,1.0793942,0.68647087,0.74331176,0.44566926,0.54868543
10419396_340,1.2748976,0.769588,0.9394911,0.54843104,0.52307487
10419396_341,0.80549,1.2167473,1.3931524,0.83898926,0.8863327
10419396_342,0.7213699,0.52932435,0.7982397,0.37184882,0.5605274
10419396_343,0.5158844,0.4318626,0.6624978,0.35255432,0.56766117
10419396_344,0.35893267,0.4803227,0.61094004,0.45003855,0.61010253
10419396_345,0.32646883,0.64246094,0.7964659,0.5711334,0.65735245
10419396_346,0.14935356,0.17764896,0.23526713,0.19715025,0.26136136
10419396_347,0.30989128,0.35794485,0.44592553,0.37134558,0.60888976
10419396_348,0.566237,0.72509575,0.8815023,0.6493412,0.8507415
10419396_349,0.29132783,0.28441203,0.3151887,0.2901619,0.32142034
10419396_350,0.79991037,1.2220451,1.2355797,0.92326283,0.7626937
10419396_351,0.54761136,0.5988053,0.52515954,0.5250796,0.52054
10419396_352,0.49158525,0.6981269,0.57799834,0.37591052,0.322577
10419396_353,0.2250367,0.44562125,0.37667844,0.3895524,0.32858205
10419396_354,0.07171568,0.17071012,0.13707498,0.15572995,0.12658004
10419396_355,0.067519516,0.18071458,0.12645024,0.20033032,0.17306322
10419396_356,0.074725226,0.15956587,0.07589844,0.14607447,0.13141847
10419396_357,0.0555934,0.22746804,0.09398401,0.17104214,0.10697517
10419396_358,0.022046015,0.07132886,0.034306616,0.05227223,0.03818588
10419396_359,0.033145726,0.19339512,0.08254189,0.112742335,0.0692082
10419396_360,0.053372093,0.24387291,0.10775604,0.13435832,0.11325546
10419396_361,0.06666304,0.37454906,0.21492714,0.20752773,0.16041017
10419396_362,0.09985693,0.14842604,0.09599945,0.10203837,0.10310624
10419396_363,0.11734747,0.36186624,0.1795409,0.21830504,0.18686342
10419396_364,0.09198576,0.20144716,0.11459025,0.12837546,0.112437375
10419396_365,0.08023286,0.1633502,0.1038091,0.12482104,0.100038625
10419396_366,0.028869733,0.14926593,0.050197333,0.094128475,0.07462335
10419396_367,0.024112009,0.1131094,0.036017455,0.06872672,0.036245406
10419396_368,0.015565112,0.10535938,0.03368164,0.06613274,0.032250196
10419396_369,0.13160774,0.18469977,0.0838071,0.14255002,0.14444305
10419396_370,0.40203673,0.3753705,0.3530959,0.27431634,0.27073106
10419396_371,0.9054757,0.9027102,0.78226626,0.6299163,0.6865744
10419396_372,1.4441016,1.3189535,1.2976631,0.8733943,0.814483
10419396_373,0.88028884,0.73853326,0.72482085,0.522247,0.39917716
10419396_374,0.8409582,1.4461596,1.3712437,0.9471547,0.90719354
10419396_375,0.8180826,0.526911,0.6151123,0.3725552,0.54103243
10419396_376,0.75213516,0.49138483,0.48428863,0.3826489,0.5012321
10419396_377,0.06873741,0.1909136,0.08798847,0.124398135,0.14231193
10419396_378,0.0321228,0.19528896,0.07576365,0.11996755,0.07903509
10419396_379,0.018485531,0.071051076,0.032138698,0.04678102,0.038479187
10419396_380,0.068618484,0.24197759,0.09855195,0.1469908,0.1363798
10419396_381,0.37329385,0.1881498,0.1105147,0.14200723,0.17677915
10419396_382,0.08462025,0.15944554,0.0839345,0.10988412,0.092905976
10419396_383,0.033559524,0.18477651,0.08376229,0.115337,0.07260663
10419396_384,0.09546299,0.17769662,0.07411703,0.12458187,0.08377506
10419396_385,0.032196455,0.10677784,0.038277507,0.074361704,0.043491587
10419396_386,0.018513106,0.12659417,0.036934726,0.08445806,0.041568413
10419396_387,0.031497397,0.15864459,0.054268546,0.11630057,0.07180009
10419396_388,0.042129353,0.1973382,0.12205727,0.12707599,0.07810265
10419396_389,0.10641164,0.5704561,0.35362232,0.31059414,0.22533135
10419396_390,0.68729734,0.9716798,0.8084126,0.58397365,0.5509276
10419396_391,0.5406369,1.4265248,1.2913345,0.83619845,0.5418236
10419396_392,0.1956054,0.520514,0.39955187,0.35192737,0.3359259
10419396_393,0.09609592,0.2827994,0.20039064,0.21568757,0.17298478
10419396_394,0.06444114,0.23692594,0.15448946,0.20158085,0.14184487
10419396_395,0.04020516,0.1746966,0.08737202,0.1700958,0.11036934
10419396_396,0.025672562,0.093552016,0.04108569,0.06223297,0.036252104
10419396_397,0.028777309,0.15499999,0.060793884,0.11706262,0.07465295
10419396_398,0.023626395,0.17049782,0.06248802,0.10453249,0.050620474
10419396_399,0.02802997,0.20233731,0.083870634,0.14722592,0.08455833
10419396_400,0.040185727,0.089574166,0.05054141,0.073261015,0.06315039
10419396_401,0.08026313,0.2647001,0.12724033,0.18803981,0.15680158
10419396_402,0.12501457,0.8542079,0.45110816,0.5243842,0.39714164
10419396_403,0.32207763,0.7203891,0.47475493,0.5288344,0.34429556
10419396_404,0.1760748,1.1016171,0.52950895,0.5334646,0.4501953
10419396_405,0.2544459,1.596681,1.0031112,0.8350618,0.7568743
10419396_406,0.17692658,0.42102203,0.32192662,0.24445044,0.20493627
10419396_407,0.22194971,0.6835646,0.5741055,0.490428,0.42475325
10419396_408,0.40910202,0.4372964,0.327588,0.34604496,0.41595072
10419396_409,0.22928,0.29258585,0.24973564,0.26894432,0.23507628
10419396_410,0.036407083,0.13667265,0.07343046,0.11908991,0.10040747
10419396_411,0.01974275,0.10787593,0.037979305,0.07507043,0.04808835
10419396_412,0.0116366,0.088047825,0.027405187,0.055759758,0.03327316
10419396_413,0.01617255,0.10743284,0.035125077,0.06999463,0.040130302
10419396_414,0.032571405,0.26549342,0.11156029,0.1523712,0.08098645
10419396_415,0.079607196,0.22982638,0.11810558,0.1297091,0.09317558
10419396_416,0.58096737,0.9838915,0.6173831,0.53038305,0.47857755
10419396_417,0.49991646,2.0958405,1.2598321,0.81715804,0.504818
10419396_418,0.37833884,0.63501424,0.46706563,0.41025546,0.40181684
10419396_419,0.12315592,0.22803502,0.12075341,0.18539481,0.1361508
10419396_420,0.018893637,0.090157576,0.037633896,0.07912851,0.046866395
10419396_421,0.012127385,0.094174445,0.035825685,0.07178538,0.053391926
10419396_422,0.037038498,0.20852669,0.09069052,0.12840092,0.10588837
10419396_423,0.04728488,0.18306205,0.12247701,0.115840934,0.13750991
10419396_424,0.09903295,0.46320403,0.3515082,0.25751355,0.25598255
10419396_425,0.27106088,0.96255064,0.6578059,0.55066586,0.6151313
10419396_426,0.40041512,1.0040791,0.74292076,0.4130373,0.51334465
10419396_427,0.32779554,0.8078653,0.6396171,0.40658733,0.49134013
10419396_428,0.7441461,1.2523603,1.0192688,0.51034486,0.6668677
10419396_429,1.3678541,2.2160797,1.7430897,0.88795054,1.0649987
10419396_430,1.0423055,1.2154046,0.9582107,0.61798686,0.65067583
10419396_431,0.9062522,1.0399349,0.8751759,0.49323466,0.60573614
10419396_432,1.5909086,1.084184,1.0071359,0.5116428,0.8041153
10419396_433,0.44699997,0.67769706,0.8249911,0.4296328,0.50640285
10419396_434,0.4286452,0.8553778,0.94808066,0.56790215,0.63389003
10419396_435,0.36530155,0.7888603,0.6701932,0.55782765,0.70680225
10419396_436,0.13517508,0.6337075,0.5926216,0.4342517,0.4377308
10419396_437,0.23615369,0.30010474,0.24255437,0.26264977,0.30979288
10419396_438,0.12827808,0.3839498,0.2280253,0.28095427,0.26722944
10419396_439,0.045911267,0.21439806,0.106292225,0.14517482,0.13312227
10419396_440,0.01521612,0.1348738,0.054862022,0.09176513,0.065542355
10419396_441,0.02106388,0.12587969,0.047850862,0.079570025,0.05031047
10419396_442,0.08602345,0.23758426,0.118446805,0.1840964,0.16226539
10419396_443,0.29216057,0.6530552,0.46587712,0.4340599,0.3131085
10419396_444,0.14600492,0.557447,0.3857826,0.3864857,0.28590095
10419396_445,0.15388504,0.3112834,0.16543561,0.3329878,0.22774619
10419396_446,0.05983907,0.16281404,0.06456648,0.16513222,0.10015125
10419396_447,0.007033065,0.06553146,0.01856199,0.056935534,0.031442508
10419396_448,0.011000723,0.10202673,0.034475185,0.07499473,0.04425007
10419396_449,0.03263426,0.24094692,0.08221946,0.14280215,0.08088647
10419396_450,0.06546409,0.1944447,0.100394845,0.15350524,0.17270267
10419396_451,0.12645796,0.20736322,0.15028356,0.17245775,0.15892878
10419396_452,0.0654237,0.20922732,0.12658578,0.17591155,0.15612277
10419396_453,0.04844123,0.22244832,0.10427384,0.13270415,0.09508127
10419396_454,0.023758568,0.11301906,0.05254764,0.0739609,0.05637992
10419396_455,0.020113304,0.10922082,0.040803768,0.06871282,0.046463296
10419396_456,0.03382816,0.16361731,0.06679888,0.11295192,0.074526615
10419396_457,0.0650451,0.37154865,0.19841127,0.1917636,0.14526366
10419396_458,0.43202198,1.5090784,0.992159,0.55025136,0.4528607
10419396_459,0.9859025,2.4508154,1.70009,0.8580193,0.58567744
10419396_460,0.24718404,0.53213435,0.38646832,0.23599619,0.19213818
10419396_461,0.2063835,0.71665645,0.4367194,0.32603633,0.27315295
10419396_462,1.3265898,0.32630655,0.19616385,0.19498268,0.21401754
10419396_463,0.026749961,0.12828213,0.05691696,0.08194346,0.06320382
10419396_464,0.021657154,0.10544421,0.04185333,0.08101318,0.071041554
10419396_465,0.058235288,0.25192857,0.119033284,0.17563148,0.1262313
10419396_466,0.15582204,0.2649908,0.19267757,0.21009561,0.20534202
10419396_467,0.71488535,1.8663899,1.8235049,0.9985628,0.7545089
10419396_468,0.83676565,2.9989128,2.34805,1.8214693,1.4064164
10419396_469,0.9088414,1.4631757,1.519143,1.1119744,0.77016354
10419396_470,0.6284028,1.4862558,1.1570337,0.82935786,0.634876
10419396_471,0.34659395,1.0076241,0.5395061,0.3902893,0.35610536
10419396_472,0.045261912,0.095628455,0.054890648,0.06464493,0.059645183
10419396_473,0.014618918,0.07828548,0.030254394,0.051917285,0.04798828
10419396_474,0.016578317,0.1135506,0.03149002,0.06536411,0.044730037
10419396_475,0.015162617,0.14404553,0.03777743,0.074107334,0.04238534
10419396_476,0.017282426,0.09375176,0.034996226,0.05482489,0.054707065
10419396_477,0.032418095,0.11781072,0.04860337,0.067713305,0.07627028
10419396_478,0.07453223,0.11474104,0.069247,0.074334845,0.12082431
10419396_479,0.42835224,0.37665135,0.39231253,0.32482493,0.49395967
10419396_480,0.3580671,0.2002433,0.26134866,0.2166763,0.40100473
10419396_481,0.38199532,0.24657354,0.29220203,0.27205965,0.46140048
10419396_482,1.4405183,0.8189149,0.6372474,0.61302245,0.96545494
10419396_483,0.876146,0.4871868,0.3971396,0.36480105,0.442648
10419396_484,0.15887016,0.17844239,0.09970032,0.105088376,0.11342542
10419396_485,0.04206258,0.17450261,0.06456126,0.09596883,0.08784844
10419396_486,0.022387616,0.13710886,0.042381927,0.07014715,0.047827058
10419396_487,0.007433176,0.10206841,0.028498687,0.057086512,0.029489845
10419396_488,0.008328557,0.09618701,0.026488498,0.059187397,0.038350217
10419396_489,0.01483494,0.15559855,0.039913625,0.09120421,0.04985036
10419396_490,0.014238551,0.06105292,0.017304115,0.04061097,0.025247604
10419396_491,0.027030021,0.14505915,0.044954613,0.10873394,0.07242431
10419396_492,0.032796808,0.092244215,0.035667516,0.06082663,0.042766146
10419396_493,0.01921267,0.109939046,0.04128954,0.073339954,0.051596284
10419396_494,0.020526834,0.09405457,0.029681787,0.049864843,0.034121737
10419396_495,0.022808984,0.11909318,0.044466488,0.0706553,0.038246997
10419396_496,0.08910909,0.119705245,0.06890144,0.08500575,0.06890279
10419396_497,0.1174543,0.20511952,0.09100564,0.15087011,0.105926976
10419396_498,0.14032805,0.13301808,0.060047887,0.09703261,0.07897812
10419396_499,0.024673559,0.13013017,0.046421006,0.092091285,0.043991916
