id_seqpos,reactivity,deg_Mg_pH10,deg_Mg_50C,deg_pH10,deg_50C
10418991_324,0.01667993,0.17166695,0.12021511,0.1368331,0.17807573
10418991_325,0.24291065,1.1201091,0.7895466,0.68125814,0.4199758
10418991_326,0.42457908,0.61087906,0.35706955,0.26653644,0.489867
10418991_327,1.2281753,0.93802464,0.76478016,0.79800165,0.76487064
10418991_328,0.21224478,0.56355214,0.46257383,0.40639237,0.44670138
10418991_329,0.04968951,0.46959466,0.4399113,0.26172996,0.5059219
10418991_330,0.06394,0.73228824,0.66255105,0.41128874,0.6945709
10418991_331,0.08805369,0.41397327,0.45962507,0.24046858,0.4933958
10418991_332,0.07592282,0.26033598,0.346756,0.15174392,0.41060975
10418991_333,0.21896502,0.501759,0.6669554,0.30123043,0.6662085
10418991_334,0.18651183,0.20058195,0.2268802,0.096920505,0.26963133
10418991_335,0.22126834,0.44154412,0.54288656,0.26649883,0.5116606
10418991_336,0.7191648,1.4769502,1.3147258,0.8194418,1.2906697
10418991_337,0.67156565,2.1299596,1.5868949,1.1930206,1.515444
10418991_338,0.7056712,1.9853959,1.6419686,1.073005,1.3776292
10418991_339,0.49349508,1.5202849,1.1908257,0.7638215,0.89088166
10418991_340,0.75384897,1.6300149,1.23722,0.85920095,0.93173575
10418991_341,0.93378794,1.7193518,1.313415,1.1212592,1.3054497
10418991_342,0.76997364,0.7066769,0.72973716,0.4882388,0.90850246
10418991_343,0.4964041,0.21158345,0.28954268,0.27802837,0.47511473
10418991_344,0.56983054,0.32917368,0.453139,0.43205494,0.5564387
10418991_345,0.42507464,0.4161611,0.44322672,0.43832356,0.43437767
10418991_346,0.05643625,0.06974763,0.05076549,0.0801076,0.116597004
10418991_347,0.037741266,0.2301442,0.087238476,0.13948981,0.18361281
10418991_348,0.046512112,0.35570294,0.15190905,0.17922676,0.19534013
10418991_349,0.024484819,0.07775098,0.035582248,0.04450185,0.08168712
10418991_350,0.04535354,0.3913324,0.17499894,0.18795158,0.15850097
10418991_351,0.03563261,0.10154544,0.03260632,0.058262378,0.08647212
10418991_352,0.023652047,0.15153238,0.047824174,0.08532589,0.101545595
10418991_353,0.010734839,0.09362412,0.0004738439,0.049964882,0.04655875
10418991_354,0.0004103724,0.053207964,-0.070292935,-0.012172809,-0.029406276
10418991_355,0.00959584,0.102602065,-0.023225734,0.031884447,0.03482842
10418991_356,0.02208757,0.04929871,-0.0042856317,0.019427083,0.059430044
10418991_357,0.033255268,0.26665103,0.06027118,0.1103588,0.14920153
10418991_358,0.021757973,0.053061962,0.00837549,0.026675021,0.090395555
10418991_359,0.32706052,0.17375667,0.08998788,0.10403648,0.16525486
10418991_360,0.111776866,0.2569457,0.07067225,0.108823285,0.31343907
10418991_361,0.14146066,0.6292467,0.48188967,0.39705297,0.5023197
10418991_362,0.15833342,0.27935147,0.19812937,0.20631742,0.28582507
10418991_363,0.3507888,0.71229726,0.44530612,0.5282832,0.61713964
10418991_364,0.37448645,0.712889,0.5749193,0.5141411,0.7182287
10418991_365,0.12297641,0.22166443,0.18078783,0.1636139,0.22669491
10418991_366,0.11862136,0.50186706,0.41106904,0.31227034,0.595647
10418991_367,0.22571912,0.5214305,0.48002076,0.2892178,0.38974392
10418991_368,0.4820568,0.33299416,0.29609367,0.25462386,0.37838277
10418991_369,0.49653134,0.48831058,0.39027703,0.30100045,0.50647306
10418991_370,0.5261177,0.23916185,0.21596926,0.09516734,0.2043276
10418991_371,1.5065796,1.3851599,1.086181,0.86884916,1.1426268
10418991_372,1.8499115,1.5224986,1.1067706,0.9382267,0.9206242
10418991_373,1.1504602,0.9314779,0.65656435,0.49290216,0.30774838
10418991_374,1.3003795,1.3063946,1.0095329,0.8388758,0.81088644
10418991_375,1.3190749,0.91991544,0.8327774,0.5473896,0.7337936
10418991_376,0.5642586,0.3964392,0.32863277,0.28772074,0.41363114
10418991_377,0.16049913,0.2666887,0.096970394,0.16742198,0.26516497
10418991_378,0.06267441,0.30804247,0.118764006,0.14216883,0.15960081
10418991_379,0.020212824,0.07290435,0.026278788,0.031036712,0.09222703
10418991_380,0.09186232,0.3391539,0.15547054,0.18601446,0.2272006
10418991_381,0.34998447,0.34789205,0.19929095,0.29928684,0.26711494
10418991_382,0.15985182,0.27365226,0.16816272,0.24106957,0.22878644
10418991_383,0.08244736,0.17835599,0.13771385,0.17270072,0.23057982
10418991_384,0.15828218,0.32885474,0.30547518,0.34185225,0.3664371
10418991_385,0.31772375,0.09486683,0.10911167,0.16052686,0.20403558
10418991_386,0.7715423,0.49122998,0.4875902,0.48693657,0.5435938
10418991_387,0.42447942,0.4111204,0.4060438,0.41221476,0.5230155
10418991_388,0.2695581,0.3134454,0.38286567,0.21107434,0.26375508
10418991_389,0.4145622,0.8620002,0.85217917,0.6753982,0.6538118
10418991_390,0.41410306,0.32194018,0.32492432,0.32364827,0.3620132
10418991_391,0.73025805,1.087426,1.0571043,0.84753424,0.75512433
10418991_392,0.16711937,0.35741898,0.2801301,0.32934844,0.35816246
10418991_393,0.13020654,0.35624254,0.2836398,0.27984965,0.3445827
10418991_394,0.16880621,0.3722608,0.26733318,0.26028547,0.4123057
10418991_395,0.22265379,0.2520336,0.2526443,0.1888241,0.3189175
10418991_396,0.31930527,0.25300798,0.27752298,0.15632889,0.3196818
10418991_397,0.24140154,0.4571642,0.37436804,0.4047805,0.5420253
10418991_398,0.14371887,0.3386129,0.3360672,0.22596952,0.2344041
10418991_399,0.14699635,0.5603355,0.54518646,0.49729925,0.52775526
10418991_400,0.105861895,0.18060777,0.14036286,0.16472858,0.20557047
10418991_401,0.22969872,0.33112022,0.2602083,0.27184224,0.42628768
10418991_402,0.37397218,1.0641584,0.88629466,0.6620269,0.8075794
10418991_403,0.26573253,0.36627558,0.26812017,0.25898808,0.26165342
10418991_404,0.6082394,0.6212511,0.51468784,0.42046386,0.5795934
10418991_405,0.31729472,0.6750613,0.57118285,0.46234524,0.5332942
10418991_406,0.06923091,0.19958374,0.13177934,0.10539205,0.10937616
10418991_407,0.10476419,0.28970632,0.21169268,0.16695234,0.26524866
10418991_408,1.0852194,0.30906397,0.10291856,0.12260208,0.25698557
10418991_409,0.08145508,0.1537002,0.09876548,0.08798635,0.10981941
10418991_410,0.036604613,0.10300584,0.04630237,0.067604706,0.08156939
10418991_411,0.016037088,0.09260813,0.016380344,0.04288749,0.03749696
10418991_412,0.00806438,0.05917316,-0.008215183,0.021082586,0.013950959
10418991_413,0.008897711,0.049891688,-0.03371103,0.0052524805,-0.0075770654
10418991_414,0.022326723,0.2706909,0.08970265,0.12940559,0.08057192
10418991_415,0.09467563,0.23524809,0.08549986,0.12599167,0.078869864
10418991_416,0.80706185,0.8985529,0.30200648,0.62169176,0.33784533
10418991_417,0.09063658,0.4262023,0.21841416,0.2435931,0.20118329
10418991_418,0.028114116,0.096940294,-0.008191913,0.054644164,0.037822016
10418991_419,0.022627685,0.14041227,0.015166738,0.079188265,0.03376607
10418991_420,0.0073142108,0.08248535,0.010130856,0.055356428,0.04110449
10418991_421,0.03216856,0.1543805,0.07496833,0.120080136,0.13568592
10418991_422,0.28654796,0.2804792,0.23808727,0.1902928,0.30542195
10418991_423,0.91937214,0.45787525,0.33689976,0.24853732,0.40176016
10418991_424,0.47812694,0.5667124,0.56881213,0.31226856,0.3606259
10418991_425,0.38699198,0.47239468,0.52132034,0.39895466,0.6349211
10418991_426,0.937196,1.1019458,1.0586625,0.62785983,0.801281
10418991_427,0.6414736,0.74876505,0.5795157,0.53738475,0.44805098
10418991_428,1.0115278,1.1609428,0.9811685,0.7017995,0.7202773
10418991_429,1.0808535,1.7467355,1.4190776,0.9557651,1.0061103
10418991_430,0.7631537,0.96284187,0.7955493,0.7071248,0.62935424
10418991_431,0.3508842,0.45794412,0.4670835,0.3490495,0.5182923
10418991_432,0.5150039,0.69330215,0.6103209,0.4459091,0.6234517
10418991_433,0.28427416,0.46554276,0.5046609,0.2797451,0.41911903
10418991_434,0.5363616,1.2656705,1.3370554,0.8319031,0.84951496
10418991_435,0.5224643,1.0903344,0.76612824,0.7104198,0.7856382
10418991_436,0.5088606,1.4565619,1.3437032,0.9829067,0.7895144
10418991_437,0.18206894,0.42332953,0.3426193,0.28684592,0.32226983
10418991_438,0.11287272,0.669142,0.47907186,0.42325127,0.42609817
10418991_439,0.034199238,0.32118124,0.20492938,0.17686331,0.23753628
10418991_440,0.0192413,0.18230745,0.123220876,0.13081418,0.1617398
10418991_441,0.0077958275,0.14122874,0.06795948,0.08994112,0.118485846
10418991_442,0.030068263,0.14629841,0.048156768,0.09540382,0.10860504
10418991_443,0.014916232,0.08309956,0.04336392,0.07830565,0.075123735
10418991_444,0.012559425,0.07166824,0.031036811,0.05801908,0.06026626
10418991_445,0.009831578,0.103051364,-0.0011590719,0.055150107,0.03608183
10418991_446,0.011542803,0.1414611,-0.0067639835,0.06792454,0.028587181
10418991_447,0.0110851955,0.073643945,0.005015496,0.03576153,0.034183234
10418991_448,0.048183523,0.14876565,0.07068975,0.08115822,0.1499314
10418991_449,0.600033,0.7987386,0.6138054,0.40771604,0.41802853
10418991_450,0.5449607,0.6775302,0.4257803,0.40550002,0.47511324
10418991_451,0.66381466,1.6497588,1.225344,0.9350767,0.91615283
10418991_452,0.32470006,0.41979122,0.279657,0.24829508,0.2878944
10418991_453,1.0407903,1.5623543,1.2670228,0.91886276,0.83796597
10418991_454,0.60373425,0.51212883,0.55501443,0.41246927,0.47150052
10418991_455,0.24399224,0.20407832,0.23000099,0.16360325,0.29548556
10418991_456,0.30249792,0.29649058,0.12758368,0.14678364,0.38558745
10418991_457,0.17869873,0.4715976,0.36164513,0.3101475,0.27857637
10418991_458,0.5300365,0.7887306,0.53935695,0.4163782,0.44773802
10418991_459,1.0879111,1.2222078,0.8269235,0.6135037,0.4620368
10418991_460,0.13828951,0.19326472,0.13720962,0.118234925,0.094981536
10418991_461,0.021227542,0.13185737,0.019440671,0.07822731,0.049275987
10418991_462,0.016903846,0.13415954,0.0124175465,0.077273324,0.028884497
10418991_463,0.0057778563,0.059160303,-0.0054936763,0.03233831,0.018807834
10418991_464,0.0085519925,0.05684398,-0.009269442,0.029890824,0.047428496
10418991_465,0.06630378,0.48077142,0.2224783,0.26421607,0.2498976
10418991_466,0.16543798,0.23882343,0.17531902,0.17951582,0.1979477
10418991_467,0.7984191,1.2562177,1.1794326,0.9239164,0.7390759
10418991_468,0.5481744,1.8007815,1.3570545,1.3734994,1.281795
10418991_469,0.194007,0.31698138,0.24043435,0.18241794,0.18105951
10418991_470,0.09935115,0.47527957,0.47277397,0.41816956,0.4571035
10418991_471,0.06981483,0.31168145,0.23803158,0.26773024,0.34054816
10418991_472,0.025576262,0.11845879,0.14977896,0.111328974,0.19473664
10418991_473,0.027902322,0.11977536,0.17553636,0.14609966,0.24783003
10418991_474,0.22397387,0.26553473,0.33197755,0.259593,0.35231337
10418991_475,0.88083017,1.1809367,1.1315016,0.9470973,1.0646192
10418991_476,0.74885905,1.0143521,1.1516148,0.67436683,0.9103693
10418991_477,0.50130916,0.6689395,0.8516678,0.46339262,0.5855893
10418991_478,0.55343515,0.5381136,0.7334783,0.4532978,0.46296483
10418991_479,0.6011747,0.5656195,0.719707,0.40166956,0.4169119
10418991_480,0.654598,0.64895886,0.87686396,0.48156762,0.68062806
10418991_481,0.514354,0.75016195,0.8886964,0.5643122,0.6852026
10418991_482,1.2235045,1.2926024,1.034278,0.9410659,1.1292899
10418991_483,0.5829991,0.84584224,0.6908977,0.7042486,0.5222992
10418991_484,0.089911446,0.20542023,0.16242993,0.15741238,0.14987776
10418991_485,0.035091963,0.22032776,0.1329709,0.14426878,0.15918425
10418991_486,0.02571075,0.14092359,0.08416196,0.089551345,0.08651829
10418991_487,0.018275905,0.22998972,0.13109629,0.13362412,0.16204727
10418991_488,0.052967276,0.13442008,0.10569863,0.091606185,0.17037877
10418991_489,0.10284677,0.61654884,0.46679705,0.2750281,0.28393975
10418991_490,0.32416916,0.6374593,0.44446662,0.40655267,0.5146707
10418991_491,0.6603705,0.6510098,0.6593514,0.33126676,0.43148375
10418991_492,0.5453433,0.80652833,0.73299205,0.32857245,0.3725492
10418991_493,0.49594757,1.0593853,0.92156446,0.7827017,0.60154307
10418991_494,0.15082847,0.20224324,0.15989329,0.13775833,0.17094176
10418991_495,0.03826581,0.14407109,0.06530342,0.07437879,0.09757703
10418991_496,0.0055019055,0.09232726,0.022893054,0.039639078,0.0494039
10418991_497,0.020040449,0.16222775,0.045796975,0.07716261,0.05841834
10418991_498,0.0126826605,0.05191875,-0.010834768,0.011674603,0.026001096
10418991_499,0.045868997,0.1048595,-0.004504796,0.08806711,0.06946175
10418991_500,0.028121755,0.09782153,0.0067199916,0.06779849,0.037063092
10418991_501,0.01765254,0.1886534,0.06092055,0.10933314,0.08934019
10418991_502,0.06227902,0.16299601,0.06368379,0.083513655,0.13102973
10418991_503,0.17743072,0.2727946,0.15012962,0.16710524,0.19587225
10418991_504,0.016357817,0.09386672,0.028980397,0.04991284,0.07099168
10418991_505,-0.00016809627,0.15233529,0.029326212,0.0679029,0.04408439
10418991_506,0.0075607104,0.13336001,0.016641188,0.05805014,0.046550497
10418991_507,0.029119544,0.10379053,0.02875141,0.053507224,0.07772834
10418991_508,0.056140523,0.09973386,0.047635633,0.06360039,0.07535097
10418991_509,0.011538246,0.08641477,0.02622265,0.06204488,0.069377854
10418991_510,0.01626657,0.17260012,0.053374283,0.120834045,0.100162834
10418991_511,0.010667919,0.19774516,0.08711001,0.14915767,0.118429944
10418991_512,0.25621527,0.3977606,0.32766682,0.42294657,0.44852108
10418991_513,0.4539114,0.3675795,0.33222005,0.29639012,0.45314485
10418991_514,0.34798932,0.3511927,0.35380906,0.24631523,0.34911537
10418991_515,0.2921235,0.64580965,0.7717067,0.6380251,0.71563447
10418991_516,0.5232748,0.5088527,0.63963485,0.38456896,0.57496136
10418991_517,0.6143991,0.48387897,0.6751033,0.4096738,0.7164217
10418991_518,0.5879174,0.37589827,0.56991553,0.33392605,0.5959519
10418991_519,0.83807707,1.9729977,1.7707309,1.1507936,1.1652541
10418991_520,0.56870186,1.3549402,0.96756715,0.8319801,0.6716069
10418991_521,0.5714099,1.0399523,0.7814083,0.60040355,0.6724036
10418991_522,0.9368723,2.6972103,1.96229,1.400857,1.4551903
10418991_523,0.27103138,0.49492404,0.35618597,0.282193,0.26661888
10418991_524,0.29030657,0.6179118,0.63495517,0.42279047,0.5022908
10418991_525,0.73147357,0.8462932,0.6634388,0.50575864,0.6752229
10418991_526,0.25184733,0.34440494,0.32567596,0.20801745,0.2922404
10418991_527,0.0625999,0.2705385,0.23312494,0.18372947,0.2789473
10418991_528,0.098030955,0.42070287,0.32294306,0.24740383,0.3193616
10418991_529,0.050315037,0.18439712,0.1719123,0.11811969,0.24838808
10418991_530,0.042640246,0.30699617,0.2359343,0.1925035,0.262578
10418991_531,0.066146396,0.22177193,0.20882758,0.16426156,0.27616557
10418991_532,0.55948615,0.41493827,0.28504604,0.27406228,0.4473545
10418991_533,0.13020179,0.22210339,0.19127572,0.15896519,0.25313511
10418991_534,0.021214407,0.30504933,0.1939711,0.18561307,0.23229933
10418991_535,0.013882635,0.09543212,0.069234006,0.059321277,0.12478376
10418991_536,0.028412566,0.41354218,0.22073668,0.20365869,0.25443673
10418991_537,0.048585318,0.65479016,0.43084422,0.30579537,0.40630913
10418991_538,0.053263362,0.28125486,0.17328921,0.12063917,0.1589271
10418991_539,0.06302503,0.6896634,0.41484785,0.3330682,0.33918214
10418991_540,0.059551604,0.22492394,0.15889832,0.14222212,0.19656278
10418991_541,0.04147806,0.16310713,0.11777565,0.097819075,0.17958072
10418991_542,0.057809062,0.15733159,0.11304033,0.14987718,0.18326771
10418991_543,0.08040178,0.14558485,0.12695165,0.13795677,0.13298485
10418991_544,0.10845897,0.16841912,0.13639209,0.19478343,0.27110213
10418991_545,0.20894903,0.12857512,0.13000746,0.13449234,0.24174586
10418991_546,0.15373299,0.34370327,0.12801546,0.26814434,0.35048485
10418991_547,0.022428662,0.15947767,0.12688343,0.13020074,0.13920237
10418991_548,0.011592239,0.10001553,0.06214861,0.08422565,0.104920425
10418991_549,0.039540827,0.15802163,0.0524383,0.09286501,0.11123173
10418991_550,0.38245922,0.103867695,-0.0037677363,0.019291803,0.018086456
10418991_551,0.0030578263,0.14747551,0.01572581,0.08297,0.0321128
10418991_552,0.0050892327,0.083549775,0.00979143,0.060285762,0.01556588
10418991_553,-0.006016664,0.11286925,-0.021099024,0.060187764,0.009083491
10418991_554,0.0018544365,0.0927549,0.004564991,0.05825939,0.0081750415
10418991_555,0.00641541,0.12950946,0.0048197806,0.06925601,0.030332759
10418991_556,0.025334697,0.10650559,0.0063866936,0.06197986,0.04812272
10418991_557,0.094218716,0.23712918,0.050058562,0.119197264,0.09218237
10418991_558,0.36399543,0.89209723,0.53332865,0.59943736,0.40722615
10418991_559,0.29639325,0.28179878,0.19060229,0.15804012,0.1581028
10418991_560,0.86822355,1.3348409,1.0231884,0.920547,0.68805915
10418991_561,0.42674756,0.63235205,0.35353044,0.5759229,0.5074863
10418991_562,0.15330783,0.3128509,0.16352844,0.26929316,0.21125276
10418991_563,0.06425242,0.33838907,0.23281911,0.25449097,0.27133814
10418991_564,0.06944825,0.13192984,0.096382976,0.11316401,0.20452845
10418991_565,0.16736925,0.2693154,0.16479868,0.17817234,0.29965162
10418991_566,0.5270195,0.3481732,0.31310302,0.302773,0.49237922
10418991_567,0.48341098,1.645447,1.1880956,0.98947304,0.8458946
10418991_568,0.43889105,0.3223592,0.23362216,0.2942722,0.2609308
10418991_569,0.9280431,0.831144,0.6773305,0.60996634,0.6440896
10418991_570,0.727701,0.4034719,0.40984583,0.30359474,0.41105556
10418991_571,0.28463036,0.40090188,0.46387923,0.3807947,0.3344704
10418991_572,0.39449367,0.31814542,0.37023157,0.33949327,0.47899595
10418991_573,1.2771996,1.3455168,1.2405658,1.06177,1.1233146
10418991_574,0.33671862,0.3960123,0.3688867,0.38148773,0.28345963
10418991_575,0.39385504,0.77580154,0.79947805,0.6478257,0.605513
10418991_576,0.48181745,0.4585,0.4807219,0.3170904,0.4950601
10418991_577,0.36967677,0.35269958,0.36287594,0.24139811,0.38997453
10418991_578,0.08529324,0.27364716,0.24661192,0.24323265,0.2825964
10418991_579,0.05064364,0.25657523,0.20478159,0.20056377,0.2260187
10418991_580,0.07736668,0.32918745,0.23032925,0.22814599,0.28976282
10418991_581,0.17515665,0.2673394,0.23256204,0.26983747,0.34140533
10418991_582,0.17097735,0.95208,0.75983316,0.6342937,0.6260035
10418991_583,0.07943909,0.09995136,0.065081716,0.0703875,0.10531771
10418991_584,0.47645986,0.86061966,0.6295156,0.6095487,0.6020433
10418991_585,0.28380984,0.2757066,0.20191975,0.23801154,0.29022318
10418991_586,0.028737072,0.15130126,0.086644225,0.12527338,0.10119706
10418991_587,0.016271628,0.11173363,0.050642222,0.08379637,0.065770045
10418991_588,0.017765012,0.17253458,0.06316768,0.112328485,0.063301116
10418991_589,0.020158743,0.17023739,0.044337653,0.10514577,0.045548137
10418991_590,0.015488957,0.23517528,0.106083065,0.15469311,0.08682412
10418991_591,0.028904876,0.086464286,0.043548416,0.059225343,0.051556762
10418991_592,0.07587552,0.37977085,0.15363416,0.25053954,0.17498016
10418991_593,0.16918224,0.38222647,0.24770327,0.38193277,0.22971764
10418991_594,0.032297045,0.12449144,0.092127845,0.12631506,0.09976699
10418991_595,0.065934576,0.17414044,0.06507191,0.12881592,0.11536923
10418991_596,0.09142418,0.2107705,0.078593925,0.13282342,0.105791375
10418991_597,0.05259356,0.26376563,0.1656963,0.1923219,0.16910127
10418991_598,0.12828135,0.090132,0.08191572,0.09896279,0.14222303
10418991_599,0.46602705,0.5111712,0.50802076,0.39062905,0.41200757
10418991_600,0.3556289,0.35355493,0.32430148,0.42670292,0.5297557
10418991_601,0.36885566,0.5948148,0.5769018,0.43387502,0.46345636
10418991_602,0.15283227,0.3064307,0.38323322,0.37492624,0.40629524
10418991_603,0.49088806,0.6229036,0.6269412,0.45752424,0.603538
10418991_604,0.5858766,0.51454467,0.50420344,0.43822554,0.62847733
10418991_605,0.22526377,0.3148884,0.34182495,0.24382795,0.2928506
10418991_606,0.18310565,0.4395934,0.38146698,0.3764207,0.40628988
10418991_607,0.16904384,0.3566181,0.27577132,0.21323828,0.22949287
10418991_608,0.14439698,0.35397053,0.3330267,0.26920947,0.35102242
