id_seqpos,reactivity,deg_Mg_pH10,deg_Mg_50C,deg_pH10,deg_50C
10418785_341,0.14254056,0.22712964,0.18479374,0.17869988,0.23770642
10418785_342,0.48625386,0.33346742,0.33217067,0.2746122,0.41449624
10418785_343,0.34844127,0.34179097,0.37327945,0.31139833,0.3596369
10418785_344,0.6318033,0.8792616,0.7864303,0.70254636,0.6420123
10418785_345,1.0715138,0.9399166,0.9089301,0.9818294,0.84046686
10418785_346,0.15782942,0.1268185,0.10547662,0.12808192,0.14798164
10418785_347,0.0715757,0.1750476,0.08202252,0.13546726,0.13820937
10418785_348,0.121704265,0.46857563,0.15911216,0.26362225,0.17051868
10418785_349,0.028630331,0.08148545,0.038908288,0.056115404,0.018606663
10418785_350,0.03177446,0.16677357,0.06236565,0.119943514,0.0476999
10418785_351,0.04127139,0.13697335,0.04920703,0.09253885,0.056567937
10418785_352,0.046633974,0.12854464,0.042369395,0.100700855,0.040798455
10418785_353,0.027087957,0.11796668,0.040009916,0.13195907,0.049811214
10418785_354,0.036849767,0.09314838,0.040715307,0.09329532,0.050951093
10418785_355,0.07453607,0.18254393,0.09426114,0.20686388,0.13984787
10418785_356,0.0803771,0.14651611,0.0860506,0.18291324,0.13904807
10418785_357,0.090684325,0.4840085,0.34393114,0.47982162,0.38852662
10418785_358,0.031138062,0.09464142,0.06560977,0.100919336,0.08626144
10418785_359,0.024349913,0.10064858,0.0618788,0.110828966,0.09510863
10418785_360,0.09933089,0.2393883,0.09736195,0.19590387,0.19841582
10418785_361,0.13883674,0.103931814,0.063924894,0.09358448,0.096178144
10418785_362,0.015710533,0.08929479,0.047022507,0.06900355,0.065001994
10418785_363,0.030497849,0.19230497,0.06678231,0.0976516,0.077950835
10418785_364,0.06301831,0.29364243,0.08635619,0.14889553,0.10812478
10418785_365,0.02439259,0.057806224,0.022434771,0.03129065,0.0079716295
10418785_366,0.0641402,0.20813432,0.100787655,0.16146983,0.17086619
10418785_367,0.24927926,0.48344916,0.3488211,0.32625145,0.26880926
10418785_368,0.46818882,0.37073106,0.34199494,0.22676457,0.19654971
10418785_369,1.4850715,1.3548168,0.8918548,0.6218547,0.81274676
10418785_370,0.5722629,0.9204234,0.8475337,0.48149955,0.36213374
10418785_371,0.6864548,1.2974854,1.1239887,0.99657625,0.91621125
10418785_372,0.639659,1.8162489,1.4984835,1.4535942,1.2762291
10418785_373,0.24199282,0.4885738,0.46048814,0.42363808,0.3267318
10418785_374,0.27170232,0.75007904,0.8005935,0.6873278,0.67596436
10418785_375,0.4140346,0.37234712,0.46965325,0.38174623,0.6513721
10418785_376,0.14411706,0.22338325,0.2427127,0.2597593,0.29054877
10418785_377,0.08652164,0.19679923,0.119464755,0.20209292,0.19880086
10418785_378,0.111093715,0.5305622,0.2512293,0.35702354,0.3022753
10418785_379,0.043214947,0.12459329,0.074751586,0.09121385,0.064457014
10418785_380,0.048731834,0.18290932,0.09985073,0.14588568,0.12833145
10418785_381,0.16906291,0.372276,0.18197973,0.28814727,0.28514737
10418785_382,0.11645156,0.14804146,0.083136216,0.14488576,0.09230994
10418785_383,0.029411912,0.09478073,0.06499609,0.10983764,0.075010166
10418785_384,0.08347219,0.19786476,0.13952106,0.27334598,0.2215432
10418785_385,0.23528782,0.23247023,0.18132898,0.29607722,0.22848062
10418785_386,0.11407634,0.22199136,0.24061185,0.2767092,0.20257957
10418785_387,0.28288943,0.4140146,0.37247053,0.46347362,0.56128937
10418785_388,0.31937724,1.1604626,0.96782625,0.9157894,0.8402763
10418785_389,0.21582483,0.2649846,0.22308601,0.23363408,0.25098938
10418785_390,0.22546342,0.3962932,0.35404494,0.345998,0.45294917
10418785_391,0.094448015,0.20162292,0.16463523,0.15367915,0.18579179
10418785_392,0.033787653,0.08368027,0.061975375,0.06660201,0.102707654
10418785_393,0.062490582,0.122544944,0.07441768,0.098387286,0.098834276
10418785_394,0.14600831,0.1446299,0.13680705,0.15210667,0.18291168
10418785_395,0.9347689,0.37710178,0.30744702,0.318647,0.38841444
10418785_396,0.63919914,0.2651075,0.2098981,0.14223658,0.209286
10418785_397,0.3489494,0.37412435,0.25835377,0.26346314,0.3250026
10418785_398,0.59158665,0.4119668,0.27855563,0.2661958,0.2539302
10418785_399,0.6109009,0.58274925,0.4007286,0.54519427,0.57138
10418785_400,0.15635613,0.12432206,0.104351595,0.117129385,0.101131305
10418785_401,0.067103475,0.1367251,0.10446744,0.14029594,0.20419864
10418785_402,0.16138488,0.49212384,0.3044324,0.2970059,0.3724314
10418785_403,0.06474668,0.14346525,0.10933015,0.11929123,0.1397579
10418785_404,0.16944443,0.62985057,0.41663542,0.36799347,0.43591064
10418785_405,0.44070345,2.2304559,1.7660915,1.3081939,1.338598
10418785_406,0.37171334,0.4428872,0.3596614,0.31505823,0.290511
10418785_407,0.34833008,0.7069377,0.78428924,0.53112954,0.50076836
10418785_408,0.80287725,1.0019071,0.8645241,0.5796239,0.6980374
10418785_409,0.51937026,0.7991148,0.88328063,0.44205678,0.34421492
10418785_410,0.2518988,0.8232763,0.81221706,0.68563586,0.48793972
10418785_411,0.14527139,0.27116203,0.2492001,0.22303773,0.19816275
10418785_412,0.08113369,0.21171647,0.15765186,0.16824901,0.13393654
10418785_413,0.09600741,0.19924794,0.11375558,0.17165425,0.13815154
10418785_414,0.1376739,0.73603475,0.44914395,0.5047295,0.309727
10418785_415,0.056138083,0.08693983,0.07012151,0.080634356,0.052161172
10418785_416,0.116934374,0.30819762,0.09527984,0.20412165,0.13576399
10418785_417,0.06452866,0.1557219,0.060554743,0.09517619,0.042057887
10418785_418,0.038499802,0.1327324,0.04589811,0.12721188,0.040422454
10418785_419,0.07937288,0.16492215,0.0765378,0.1655151,0.081214815
10418785_420,0.18585701,0.19245306,0.14148846,0.23028494,0.14371338
10418785_421,0.16640799,0.29243088,0.23614845,0.3076046,0.26466274
10418785_422,0.39465806,0.8130032,0.63877046,0.6391523,0.6221303
10418785_423,0.2977385,0.51463497,0.4257699,0.44146472,0.5225206
10418785_424,0.24216399,0.5350896,0.6010251,0.37679574,0.36828932
10418785_425,0.36076665,0.8523574,0.6329283,0.68604153,0.6781356
10418785_426,0.33173722,1.1268587,0.8709943,0.85967106,0.8681693
10418785_427,0.07193142,0.16146982,0.12024143,0.16025575,0.1560034
10418785_428,0.091018885,0.33443075,0.17086375,0.22678635,0.23094973
10418785_429,0.0883632,0.36025468,0.16187105,0.23723894,0.22401184
10418785_430,0.027091071,0.1074899,0.05410087,0.06755072,0.044795036
10418785_431,0.02226758,0.08039977,0.048649058,0.06634024,0.07090704
10418785_432,0.37456065,0.3614422,0.17761469,0.2650516,0.33168647
10418785_433,0.22814053,0.28306246,0.19128989,0.20569073,0.17257617
10418785_434,0.16457835,0.25460023,0.1693636,0.18371685,0.21379927
10418785_435,0.30103454,0.5285243,0.2973926,0.41460648,0.57743347
10418785_436,0.09949869,0.28334528,0.19531418,0.19952779,0.1978144
10418785_437,0.096465856,0.4916819,0.38694102,0.36063218,0.35786077
10418785_438,1.1688291,0.7547374,0.7264141,0.5809286,0.6513848
10418785_439,0.69933295,0.7335384,0.51789105,0.48562074,0.3853556
10418785_440,0.24114996,0.5964937,0.4276665,0.40066302,0.35412192
10418785_441,0.09928897,0.22976258,0.13887915,0.18478197,0.15155652
10418785_442,0.08540283,0.4711823,0.25397927,0.3065448,0.18762247
10418785_443,0.0698307,0.20794478,0.13142382,0.1514182,0.12546495
10418785_444,0.020625621,0.14017586,0.09604852,0.10547651,0.071691334
10418785_445,0.038769633,0.12371965,0.057002693,0.0789427,0.06843114
10418785_446,0.054821804,0.18518996,0.059550032,0.13642505,0.07399498
10418785_447,0.020032689,0.085670024,0.039553374,0.08062072,0.038516685
10418785_448,0.03801532,0.097151816,0.06374943,0.094115525,0.108030155
10418785_449,0.40073925,0.4557493,0.37912807,0.31196287,0.39142758
10418785_450,0.6047608,0.46198535,0.42125946,0.38674867,0.56098527
10418785_451,0.7388574,1.8152387,1.9819664,1.3620579,1.0524569
10418785_452,0.28669006,0.16972849,0.16052751,0.1873,0.23393512
10418785_453,0.34068817,0.41355747,0.41375673,0.35336608,0.45641035
10418785_454,0.13508418,0.21006338,0.19873321,0.22011283,0.28767574
10418785_455,0.11328937,0.14071803,0.13717112,0.13985637,0.18984488
10418785_456,0.24917018,0.28244388,0.24117637,0.27007,0.36528772
10418785_457,0.19073467,0.37346274,0.32716393,0.30044425,0.27573487
10418785_458,0.21640903,0.29816437,0.2797227,0.2643251,0.32613695
10418785_459,0.32647437,0.6478772,0.5132655,0.5363852,0.47533345
10418785_460,0.15527764,0.185415,0.13747047,0.16110232,0.12317558
10418785_461,0.08570066,0.20951636,0.16106257,0.22890912,0.24023482
10418785_462,0.08845441,0.16035798,0.11371249,0.14472884,0.13215062
10418785_463,0.12479049,0.49027085,0.30820182,0.6524487,0.42404598
10418785_464,0.059127748,0.13158889,0.07600312,0.18387598,0.12979475
10418785_465,0.07511942,0.38321,0.17034137,0.27685368,0.18339431
10418785_466,0.028475538,0.08471811,0.050938874,0.072339416,0.04649459
10418785_467,0.06331548,0.27997702,0.14140472,0.19072035,0.16315451
10418785_468,0.14068204,0.7150184,0.3317193,0.44294244,0.4594692
10418785_469,0.09015876,0.08828786,0.057880044,0.06720206,0.05474776
10418785_470,0.032260567,0.08528945,0.064171225,0.07345347,0.0803082
10418785_471,0.14830893,0.29600957,0.15616602,0.25962952,0.23924181
10418785_472,0.07344669,0.12932366,0.08087984,0.12550609,0.092441976
10418785_473,0.017036557,0.0754682,0.04164602,0.07000543,0.0568904
10418785_474,0.0050074905,0.106586605,0.038118154,0.07151523,0.056347653
10418785_475,0.030110687,0.2452063,0.103943884,0.1325891,0.08969666
10418785_476,0.06688763,0.29309782,0.15146059,0.16506702,0.20118766
10418785_477,0.1070901,0.20978092,0.11408615,0.10590601,0.15619214
10418785_478,0.22764446,0.22340462,0.18494922,0.16070111,0.2585764
10418785_479,1.3491554,0.76537746,0.6760628,0.52038556,0.7738698
10418785_480,1.4376779,0.49137956,0.5784446,0.37921298,0.5721952
10418785_481,0.56555545,0.62274396,0.60638607,0.56439483,0.6176091
10418785_482,1.5056219,1.0700048,0.7753005,0.8536349,1.1246866
10418785_483,1.544851,1.21781,1.1706793,1.1129975,1.0304782
10418785_484,0.29374635,0.17616819,0.11033231,0.089302644,0.12239361
10418785_485,0.07989457,0.2148953,0.09634143,0.15749842,0.13463672
10418785_486,0.039021432,0.15604787,0.06336182,0.099234164,0.05962658
10418785_487,0.010779902,0.1019671,0.04364097,0.07040048,0.035688207
10418785_488,0.03460765,0.10409509,0.06782687,0.10643649,0.10365236
10418785_489,0.1120977,0.50195694,0.35901052,0.3880953,0.265065
10418785_490,0.18205428,0.24402475,0.17287022,0.19514279,0.17343457
10418785_491,1.3204912,2.1409957,1.6494336,0.86407775,0.8563881
10418785_492,0.42296028,0.7101095,0.7361313,0.5366718,0.3883773
10418785_493,0.06938991,0.16972543,0.16155055,0.17552525,0.14384085
10418785_494,0.028085679,0.08622092,0.04294589,0.069843784,0.036379457
10418785_495,0.039403886,0.1506123,0.070177004,0.13446453,0.08712742
10418785_496,0.027781919,0.16321722,0.056384325,0.114111125,0.05383341
10418785_497,0.03820041,0.18117839,0.057118297,0.14526318,0.064792424
10418785_498,0.038415104,0.13913585,0.052840635,0.114984825,0.045999333
10418785_499,0.04033935,0.18959737,0.07379727,0.17431407,0.060455292
10418785_500,0.1984363,0.33304852,0.25394776,0.22268628,0.14441356
10418785_501,0.8614481,1.7959093,1.3818088,1.2225171,0.7820669
10418785_502,0.8502091,0.86516297,0.695721,0.60258156,0.6434969
10418785_503,1.3040556,1.6068062,1.4741639,1.1309328,0.8850852
10418785_504,0.3879102,0.6616471,0.5526259,0.47258273,0.56781363
10418785_505,0.31028414,0.7268344,0.7303736,0.6017107,0.5111989
10418785_506,0.8293725,0.9249408,1.0923927,0.7696059,0.88578945
10418785_507,0.65015006,0.47494382,0.58345556,0.39707217,0.5687774
10418785_508,0.28251898,0.3838533,0.44754905,0.36081672,0.34605122
10418785_509,0.07214439,0.1193676,0.120069325,0.1313261,0.16713308
10418785_510,0.050704777,0.08098273,0.05401981,0.06895864,0.10197438
10418785_511,0.04919976,0.15253069,0.11759336,0.13702203,0.13282254
10418785_512,0.24178445,0.36673558,0.24708547,0.2321625,0.3177989
10418785_513,0.9764272,0.4699417,0.35565725,0.330792,0.5884839
10418785_514,0.5136546,0.39696467,0.3770405,0.35757852,0.3561185
10418785_515,0.09868649,0.2039225,0.16715896,0.17059162,0.21308932
10418785_516,0.06463514,0.16764194,0.11322039,0.11256769,0.17672758
10418785_517,0.02617675,0.11660285,0.095101684,0.10498893,0.11538643
10418785_518,0.055535138,0.21905187,0.12861143,0.16837245,0.20509881
10418785_519,0.09835472,0.5278835,0.33687198,0.35849908,0.37489367
10418785_520,0.0432131,0.10119659,0.07699448,0.085023254,0.05352506
10418785_521,0.105902016,0.25410864,0.19940314,0.24757966,0.28247693
10418785_522,0.91553634,1.5674908,1.2258,1.2496309,1.2743342
10418785_523,0.1829321,0.23899285,0.19576147,0.20418353,0.16875772
10418785_524,0.064062834,0.17157331,0.19210333,0.18958649,0.19251612
10418785_525,0.2539881,0.3544597,0.2819541,0.34244934,0.43780994
10418785_526,0.30542678,0.2601864,0.22960801,0.25795168,0.24314186
10418785_527,0.1673952,0.3720228,0.27737305,0.38605794,0.30198035
10418785_528,0.08293457,0.25715458,0.13649893,0.19222939,0.14332652
10418785_529,0.036716133,0.123400226,0.074055314,0.12181364,0.10121402
10418785_530,0.026941866,0.11975026,0.060551107,0.087248504,0.046586603
10418785_531,0.028761879,0.07441956,0.03948556,0.06053935,0.06347898
10418785_532,0.57025766,0.15112911,0.078783005,0.14368618,0.16351637
10418785_533,0.09811404,0.16561913,0.069135934,0.10373868,0.08826834
10418785_534,0.051274687,0.29864466,0.19107167,0.21468154,0.20075855
10418785_535,0.066166624,0.07145397,0.057823643,0.072775766,0.11625868
10418785_536,0.1823497,0.40237725,0.23778203,0.30173272,0.40496466
10418785_537,0.29119933,0.84132224,0.64482653,0.6043692,0.75929046
10418785_538,0.15773693,0.25363052,0.21763736,0.1994074,0.18305191
10418785_539,0.23348065,0.54012483,0.501996,0.45139492,0.45690787
10418785_540,0.5783065,0.33412683,0.24377611,0.28838468,0.34105477
10418785_541,0.12843618,0.14557968,0.08543368,0.119690105,0.08476664
10418785_542,0.032936767,0.12694852,0.049804688,0.13979709,0.054847687
10418785_543,0.025533557,0.13386044,0.04005742,0.13542564,0.054348215
10418785_544,0.0168892,0.087958515,0.030226007,0.08375248,0.034421057
10418785_545,0.029712915,0.08358532,0.05469437,0.12090367,0.07763061
10418785_546,0.08427012,0.21444272,0.13264613,0.24689062,0.22875303
10418785_547,0.093732595,0.27543208,0.18552189,0.2890588,0.27495933
10418785_548,0.019819349,0.093128785,0.055781543,0.0892998,0.076445386
10418785_549,0.02016905,0.110286444,0.04376942,0.07789037,0.05635743
10418785_550,0.028972879,0.22653261,0.085389376,0.14003284,0.074000746
10418785_551,0.017736405,0.09781207,0.045169815,0.07848981,0.04505992
10418785_552,0.011405438,0.07538247,0.028976202,0.05821459,0.038746506
10418785_553,0.018004775,0.13689336,0.03412664,0.109488964,0.040843487
10418785_554,0.01370129,0.089153826,0.029769003,0.07376942,0.028585374
10418785_555,0.016679108,0.1459464,0.05160263,0.08729875,0.05567713
10418785_556,0.17827423,0.11378428,0.07105808,0.090326056,0.09009357
10418785_557,0.70925534,0.31015474,0.2263673,0.1773375,0.20083939
10418785_558,1.2699436,1.1855078,0.83212996,0.73472166,0.63540983
10418785_559,0.7448087,0.48866194,0.38168246,0.31176198,0.3801537
10418785_560,1.5687709,1.9917994,1.3634117,1.3035519,0.99242383
10418785_561,1.7095627,1.8461113,1.3166726,1.6366019,1.362143
10418785_562,0.95868397,0.73399365,0.60870945,0.6040696,0.56212825
10418785_563,0.79467034,0.5631509,0.44916198,0.44703075,0.37825793
10418785_564,0.11818653,0.14463955,0.10042016,0.12367581,0.12859502
10418785_565,0.01760827,0.08788511,0.04356979,0.0748429,0.0478376
10418785_566,0.014511496,0.13222274,0.054252565,0.10318197,0.06662278
10418785_567,0.03505823,0.3547813,0.15909916,0.22734137,0.1425599
10418785_568,0.03842531,0.061653286,0.02522999,0.046063572,0.02472566
10418785_569,0.039155632,0.21788551,0.05409339,0.13458787,0.107210815
10418785_570,0.032260507,0.15914467,0.0571834,0.08569908,0.047337323
10418785_571,0.016152546,0.100369364,0.027356148,0.08028583,0.051409647
10418785_572,0.062990904,0.14953066,0.08528188,0.12792791,0.11808449
10418785_573,0.16749504,0.53685004,0.38154858,0.4639571,0.30773407
10418785_574,0.1828076,0.25431055,0.18264818,0.22327879,0.14631309
10418785_575,1.0917263,1.5834675,1.4939659,0.92235,0.8878065
10418785_576,1.5462872,1.3623527,1.3214126,0.6689137,0.8903365
10418785_577,0.4770171,1.3173097,1.5222123,0.64191544,0.47050273
10418785_578,0.15098752,0.42861217,0.35990322,0.30334288,0.28842604
10418785_579,0.061256617,0.16315493,0.12177898,0.15149418,0.10288522
10418785_580,0.0382808,0.14999247,0.08215496,0.1122697,0.074258596
10418785_581,0.05265811,0.15848342,0.0905723,0.118519545,0.10178481
10418785_582,0.091507435,0.7162867,0.46447378,0.44607213,0.29497233
10418785_583,0.1242232,0.23490164,0.15964273,0.1835194,0.16091283
10418785_584,1.0355375,1.4771247,1.3038604,0.95435625,0.80317926
10418785_585,0.5866749,0.8398589,0.87069786,0.5813457,0.46388507
10418785_586,0.23946583,0.49865407,0.5704155,0.45016935,0.32568744
10418785_587,0.38640648,0.58123654,0.6012138,0.41954285,0.370539
10418785_588,0.2622999,0.39324427,0.33192033,0.3043998,0.3551272
10418785_589,0.37966055,0.7265428,0.57185173,0.4922219,0.5594843
10418785_590,0.18797691,0.5618934,0.35686302,0.35753614,0.36104617
10418785_591,0.067246795,0.14921047,0.102265954,0.12327498,0.13047704
10418785_592,0.09889854,0.18952978,0.09916389,0.15681313,0.16502935
10418785_593,0.062197283,0.16275649,0.07866907,0.1216104,0.13263813
10418785_594,0.059274867,0.10780074,0.06533794,0.08751714,0.084938526
10418785_595,0.54892266,0.24813683,0.11193825,0.12421781,0.088543236
10418785_596,0.15247263,0.17293502,0.06558314,0.078639865,0.049106747
10418785_597,0.03227508,0.1802492,0.06485687,0.11249676,0.0670276
10418785_598,0.025730342,0.07177436,0.030705437,0.02936685,0.0065059066
10418785_599,0.057776764,0.2554906,0.11150432,0.1735292,0.09040704
10418785_600,0.4325733,0.35006356,0.21149467,0.35077038,0.28344336
10418785_601,0.27381554,0.3552279,0.22546157,0.3621563,0.2764145
10418785_602,0.07486606,0.142047,0.12668628,0.14442576,0.17473389
10418785_603,0.13587402,0.31213593,0.23815933,0.2275796,0.22579937
10418785_604,0.37216896,0.401977,0.32402068,0.35885823,0.35803062
10418785_605,0.7575577,0.878636,0.81389713,0.6083665,0.47538012
10418785_606,0.3664853,0.7032287,0.6295776,0.45284683,0.4469211
10418785_607,0.6673428,0.74811554,0.7394024,0.449673,0.34936866
10418785_608,0.5042095,0.62804157,0.4054047,0.2871586,0.26776302
10418785_609,0.07311058,0.3556314,0.18542974,0.17754255,0.14750169
10418785_610,0.020170763,0.078320205,0.03625241,0.04881555,0.04214321
10418785_611,0.027877286,0.19458964,0.08380261,0.12732704,0.09407124
10418785_612,0.025111556,0.16707195,0.057715237,0.10084203,0.08459328
10418785_613,0.028663665,0.086980864,0.045757502,0.080660924,0.048336044
10418785_614,0.04446064,0.12660718,0.044250995,0.12107074,0.09140618
10418785_615,0.20784838,0.2305812,0.115870416,0.30888164,0.23862417
10418785_616,0.04984793,0.09449765,0.058220476,0.16800731,0.10955235
10418785_617,0.0506566,0.21470022,0.15921694,0.3221923,0.19691584
10418785_618,0.2599207,0.2234973,0.19606632,0.3086892,0.2723292
10418785_619,1.303289,1.1372604,1.0976734,1.737093,1.2692071
10418785_620,1.3968008,0.75113654,0.97030383,0.97412014,1.2516279
10418756_0,0.8130471,1.6196234,1.6567141,1.6210397,1.2477009
10418756_1,0.4933766,0.33166844,0.31158435,0.3804969,0.32942957
10418756_2,0.31516486,0.27514407,0.24595687,0.36394525,0.35000825
