id_seqpos,reactivity,deg_Mg_pH10,deg_Mg_50C,deg_pH10,deg_50C
10418790_553,0.0053290725,0.14945298,0.03730701,0.0823144,0.05853513
10418790_554,0.006905243,0.09602164,0.02596742,0.045903146,0.038066804
10418790_555,0.016965717,0.19187452,0.0537277,0.11506952,0.07122432
10418790_556,0.007681176,0.06538315,0.020901829,0.047197327,0.027604565
10418790_557,0.012209207,0.12564757,0.04444632,0.09997302,0.07043809
10418790_558,0.07450971,0.17775436,0.0785726,0.16727497,0.115874335
10418790_559,0.84466153,0.9638904,0.5528511,0.78392464,0.60478425
10418790_560,0.20393316,0.96115756,0.38864785,0.51759565,0.4277544
10418790_561,0.05228965,0.24228458,0.13093048,0.14138238,0.20243603
10418790_562,0.039977446,0.36902744,0.22504959,0.19594589,0.24763033
10418790_563,0.058661208,0.21585158,0.14747295,0.14748283,0.2287579
10418790_564,0.10730967,0.20237686,0.17449859,0.18633214,0.27716208
10418790_565,0.22764169,0.43584657,0.35730827,0.41671732,0.49977797
10418790_566,0.23032886,0.2849736,0.2744214,0.27717972,0.38031033
10418790_567,0.89179283,1.0711646,0.93905497,0.8480119,0.8384036
10418790_568,0.45487046,0.44564912,0.33173558,0.4202041,0.41732538
10418790_569,1.8938959,1.3703572,0.98010343,1.0540559,0.8737697
10418790_570,1.3798935,0.4253145,0.47044522,0.36707994,0.7033491
10418790_571,0.5951394,0.5426738,0.51117957,0.3516873,0.49496853
10418790_572,0.6777593,0.55186474,0.5418783,0.37221584,0.41770965
10418790_573,1.9888393,1.5184282,1.279341,0.6170806,0.96368647
10418790_574,0.34346342,0.5824856,0.37842518,0.3681374,0.47328508
10418790_575,0.11778504,0.2114674,0.18582024,0.17171004,0.22337794
10418790_576,0.09146659,0.15184388,0.11816345,0.10923451,0.20411402
10418790_577,0.05789271,0.15470321,0.09693006,0.10241015,0.17757902
10418790_578,0.026959509,0.13488933,0.07734431,0.103901386,0.11728315
10418790_579,0.02094677,0.08123079,0.03920479,0.057408422,0.05835101
10418790_580,0.032859728,0.19506449,0.06750198,0.13987996,0.10746272
10418790_581,0.0120203495,0.06330341,0.03125438,0.0413727,0.0480029
10418790_582,0.011485741,0.15127984,0.046108827,0.09838584,0.07042746
10418790_583,0.00636518,0.04445067,0.017086595,0.029556155,0.040874764
10418790_584,0.017475158,0.15441543,0.044305637,0.09558645,0.06342238
10418790_585,0.022228599,0.10227992,0.032700375,0.0646556,0.056113154
10418790_586,0.018070936,0.088231236,0.032515228,0.06114927,0.055113748
10418790_587,0.037676483,0.08951901,0.039396197,0.063468054,0.06907432
10418790_588,1.2085586,0.3390015,0.22162667,0.30267358,0.3570796
10418790_589,0.21781129,0.5474074,0.23176584,0.30878592,0.31258896
10418790_590,0.030498415,0.13927792,0.062366128,0.09302771,0.0870135
10418790_591,0.015555799,0.044356585,0.015033558,0.030736193,0.030929834
10418790_592,0.032481313,0.16442904,0.076480135,0.14206335,0.09084579
10418790_593,0.07706793,0.23578653,0.08986792,0.17611058,0.1233695
10418790_594,0.4573136,1.0063505,0.6735326,0.8441749,0.56183225
10418790_595,0.097194985,0.23130545,0.124881536,0.16076401,0.15508854
10418790_596,0.061923623,0.33166942,0.14898624,0.18954659,0.17236553
10418790_597,0.020642161,0.14239992,0.04672897,0.074695244,0.06418547
10418790_598,0.019884795,0.08148129,0.03125909,0.05442652,0.059588075
10418790_599,0.046119645,0.302375,0.122296005,0.20930606,0.18370768
10418790_600,0.33193025,0.17234069,0.11819777,0.21474662,0.3025514
10418790_601,0.89342165,0.51348853,0.4973514,0.6026521,0.57764363
10418790_602,0.15641287,0.12857088,0.10263196,0.1767504,0.23371631
10418790_603,0.05395776,0.1964556,0.08970398,0.121303886,0.1256452
10418790_604,0.02128689,0.091768414,0.039074197,0.067692295,0.08718389
10418790_605,0.014535949,0.13433301,0.045701593,0.08672413,0.06837724
10418790_606,0.009968936,0.09601498,0.0369817,0.07390569,0.051943406
10418790_607,0.028929621,0.105551586,0.0459653,0.08033639,0.0571737
10418790_608,0.06953484,0.20540524,0.14878723,0.28011882,0.237315
10418790_609,0.7738105,1.1084557,0.7880823,1.1945454,0.8250447
10418790_610,0.4133068,0.5920042,0.64193773,0.6366285,0.7470628
10418790_611,0.3231809,0.5900014,0.6579287,0.46844286,0.7104503
10418790_612,0.14838558,0.5092291,0.48596776,0.3983392,0.556805
10418790_613,0.33363116,0.24415419,0.23908378,0.23127314,0.29861414
10418790_614,0.11042304,0.4096704,0.327193,0.39325425,0.40738648
10418790_615,0.06482965,0.23734586,0.16842628,0.22483775,0.20839098
10418790_616,0.03177032,0.118017465,0.087079555,0.14614324,0.13214451
10418790_617,0.07429466,0.33917296,0.24115974,0.3940686,0.27802804
10418790_618,1.002789,1.4378705,1.0311277,1.3435194,0.98671865
10418790_619,1.1235328,0.7524959,0.7174785,0.8350856,0.8448074
10418790_620,1.2335839,0.64868176,1.0055044,0.93226534,1.0910273
10418785_0,1.0743023,1.2594838,1.2172326,1.058764,0.9008601
10418785_1,0.42684025,0.49228668,0.4088469,0.47624063,0.44014323
10418785_2,0.79992056,1.0483159,0.7736697,1.284835,0.92841715
10418785_3,0.1563964,0.20675841,0.15340555,0.23793064,0.19793603
10418785_4,0.045905054,0.13459219,0.13095912,0.15333444,0.14579557
10418785_5,0.083477415,0.16190915,0.13006863,0.17789254,0.20907491
10418785_6,0.1339616,0.38860404,0.27920657,0.3269481,0.31978673
10418785_7,0.08403571,0.12491788,0.07604694,0.09306581,0.117743656
10418785_8,0.36537424,0.7343106,0.43637627,0.39952558,0.3383108
10418785_9,1.2227688,0.7260009,0.42271522,0.39098325,0.41133326
10418785_10,0.6252859,0.7232716,0.43063423,0.5586058,0.38770133
10418785_11,0.10715243,0.16258621,0.09693121,0.15287538,0.1268563
10418785_12,0.047452167,0.13984029,0.064703256,0.1260572,0.09431955
10418785_13,0.009013653,0.12091571,0.03880495,0.08860549,0.04642883
10418785_14,0.021705538,0.14281715,0.035204887,0.07985705,0.04450488
10418785_15,0.037927866,0.1431715,0.04337001,0.08882922,0.11625105
10418785_16,0.016621664,0.089043885,0.03449574,0.05314146,0.041402698
10418785_17,0.013353616,0.09587768,0.053285703,0.052353457,0.057794273
10418785_18,0.051579595,0.19779079,0.08689843,0.14168036,0.14613627
10418785_19,0.080589,0.14832431,0.1075578,0.12449488,0.14685443
10418785_20,0.1487472,0.17942551,0.117698416,0.17623791,0.2202693
10418785_21,0.08312982,0.34060994,0.1327379,0.21504572,0.13567007
10418785_22,0.04094255,0.12381807,0.063120514,0.10138191,0.08174166
10418785_23,0.03654684,0.19752564,0.09447645,0.13682483,0.10503194
10418785_24,0.069915295,0.12328774,0.0770091,0.080362394,0.07799065
10418785_25,0.07678391,0.18484792,0.14345211,0.16156708,0.16015281
10418785_26,0.123350374,0.17528263,0.1298188,0.14908753,0.19237265
10418785_27,0.34509885,0.47582656,0.25518367,0.34621304,0.4235428
10418785_28,0.14473648,0.36395243,0.2961514,0.23273405,0.2093412
10418785_29,0.15520601,0.7910619,0.50029683,0.38225758,0.26340026
10418785_30,0.9614277,1.6436815,0.7897533,1.0339394,0.88436884
10418785_31,0.09851423,0.26808006,0.16135582,0.14151838,0.12548885
10418785_32,0.056535065,0.15630288,0.09230249,0.10419151,0.0945698
10418785_33,0.040840536,0.19921285,0.07282473,0.116634905,0.06547326
10418785_34,0.031600565,0.12708545,0.05678472,0.07716629,0.048129857
10418785_35,0.046224102,0.08659011,0.06766908,0.064842656,0.084987074
10418785_36,0.4713806,0.32739466,0.26400876,0.27565882,0.30612892
10418785_37,1.3057162,1.038782,0.5616076,0.8772863,0.71631306
10418785_38,0.23234047,0.663451,0.35375288,0.3997839,0.30975872
10418785_39,0.08664738,0.18018267,0.091745555,0.12256211,0.11412285
10418785_40,0.04176575,0.1687835,0.07274634,0.10710877,0.05830179
10418785_41,0.028454512,0.16360715,0.06492528,0.12124221,0.08891407
10418785_42,0.01316537,0.074935675,0.028155088,0.041008443,0.042386323
10418785_43,0.03010939,0.15057912,0.07067418,0.10581623,0.0945892
10418785_44,0.118516706,0.35899904,0.1798192,0.20472966,0.1591633
10418785_45,0.30656838,0.5397539,0.34384638,0.39752704,0.5291804
10418785_46,0.19572502,0.4678597,0.4045189,0.32393482,0.30833605
10418785_47,0.12674075,0.3328686,0.30107582,0.2564257,0.3016896
10418785_48,0.32064837,0.42976946,0.31293768,0.3319458,0.4934036
10418785_49,0.142961,0.27142084,0.24337259,0.19722366,0.20865756
10418785_50,0.10339548,0.26747268,0.23381466,0.21948203,0.3030094
10418785_51,0.31329936,1.1025324,0.7187083,0.73253155,0.65401274
10418785_52,0.33578086,0.117319345,0.032438383,0.13117518,0.13158399
10418785_53,0.3154093,0.47018507,0.23925982,0.3299983,0.28676632
10418785_54,0.23490807,0.33682734,0.19026414,0.22513218,0.21997449
10418785_55,0.08136961,0.23348539,0.14788139,0.15016437,0.1177517
10418785_56,0.06594941,0.14508906,0.09943184,0.094076306,0.10882448
10418785_57,0.70472944,0.4778099,0.22910266,0.20373404,0.31512251
10418785_58,1.0423744,0.6609509,0.5710877,0.26018223,0.29150328
10418785_59,1.6908771,1.6854869,1.183784,0.77438927,0.54504925
10418785_60,1.4845834,1.7311054,1.2745006,1.0788741,1.0990179
10418785_61,0.75313723,0.7884295,0.6885351,0.5213866,0.5362996
10418785_62,0.46683177,1.0410625,0.7640576,0.8391352,0.87224305
10418785_63,0.46202514,0.4510275,0.40770742,0.42023754,0.40126437
10418785_64,0.087167025,0.155727,0.10570204,0.13655923,0.12793148
10418785_65,0.03689331,0.094010845,0.038456723,0.06328887,0.061758578
10418785_66,0.033352762,0.14318052,0.05521673,0.086827084,0.07438865
10418785_67,0.062165737,0.18830799,0.07345021,0.10822819,0.09694636
10418785_68,0.24443844,0.4098159,0.22146706,0.22133112,0.22773662
10418785_69,0.2806764,0.21111965,0.1637731,0.13512236,0.16822863
10418785_70,0.19770867,0.32121533,0.23315328,0.23148921,0.29103762
10418785_71,0.41260755,0.97842157,0.74957263,0.48092273,0.5549172
10418785_72,0.5076684,0.5806082,0.41045308,0.3139373,0.37332612
10418785_73,0.80247825,0.5966823,0.5423161,0.32292747,0.39872646
10418785_74,0.92065465,0.6078062,0.58193517,0.4372988,0.5770401
10418785_75,0.3471815,0.33578557,0.32920572,0.23188591,0.25069934
10418785_76,0.42008907,0.46770263,0.46228284,0.3841514,0.48876965
10418785_77,0.66764116,0.64823675,0.62683284,0.49524343,0.5498436
10418785_78,0.4898153,0.7138057,0.64002824,0.58624125,0.7643535
10418785_79,0.38017556,0.5279116,0.6088004,0.40429002,0.4676753
10418785_80,0.21217288,0.4514754,0.54462147,0.4186375,0.5105746
10418785_81,0.6330479,0.6646931,0.6733837,0.51093304,0.7105956
10418785_82,0.31973785,0.38203138,0.455555,0.3072276,0.4299956
10418785_83,0.36812487,0.41996533,0.4986602,0.43803144,0.6019715
10418785_84,0.49990082,0.87394094,1.0083058,0.6642868,0.8924277
10418785_85,0.30579296,0.25607285,0.2894815,0.2338867,0.34459773
10418785_86,0.5857934,0.63534355,0.6449736,0.5063105,0.5671456
10418785_87,0.9245184,0.45746905,0.48737282,0.3745529,0.6099761
10418785_88,0.8069278,0.570391,0.5826097,0.470465,0.552786
10418785_89,0.50811446,0.4347686,0.44037235,0.38506156,0.48466095
10418785_90,1.063328,0.7815069,0.77578133,0.5416206,0.6961144
10418785_91,0.9659717,0.77781767,0.90122515,0.5226916,0.6918241
10418785_92,1.2770905,1.9513882,1.8449215,1.0089185,0.8619492
10418785_93,0.67980826,1.6889876,1.1577948,0.7843144,0.63606226
10418785_94,1.014643,2.545905,1.9837394,1.2685233,0.8033224
10418785_95,0.56359005,0.75472575,0.59822655,0.5609695,0.5406584
10418785_96,0.52226204,0.77986175,0.61420727,0.5344411,0.43069363
10418785_97,0.0770936,0.18906435,0.1270014,0.19735706,0.15635136
10418785_98,0.03215091,0.08820453,0.040072396,0.050335526,0.051506728
10418785_99,0.019768015,0.1104563,0.037841022,0.061492234,0.058565795
10418785_100,0.033113614,0.24461767,0.07388377,0.12887023,0.082375035
10418785_101,0.043636262,0.12573615,0.050665617,0.07008597,0.087104976
10418785_102,0.0413229,0.14177927,0.056091353,0.082857385,0.08241886
10418785_103,0.033455074,0.13268211,0.043426573,0.08267312,0.05588071
10418785_104,0.014015213,0.068057805,0.021886945,0.05229172,0.0394246
10418785_105,0.018457428,0.09097031,0.02709046,0.058273256,0.047784567
10418785_106,0.020674616,0.12601878,0.032475024,0.07985824,0.043180585
10418785_107,0.01568091,0.07153571,0.022700548,0.049117744,0.04994604
10418785_108,0.045799255,0.279367,0.1118145,0.17726004,0.124238506
10418785_109,0.05873999,0.13576157,0.0767221,0.088525444,0.118942454
10418785_110,0.24764737,1.0670285,0.62179935,0.5140006,0.5270624
10418785_111,0.48744804,0.8319418,0.5086842,0.42061907,0.44317457
10418785_112,0.4217146,0.30309725,0.21642104,0.16264601,0.16836281
10418785_113,0.6212492,0.72709167,0.68417305,0.51498914,0.5603663
10418785_114,0.69578946,0.5630379,0.55727476,0.34850127,0.369958
10418785_115,0.62647474,0.7301923,0.73839724,0.5731704,0.6710579
10418785_116,1.2226639,0.9634546,0.97297114,0.62043417,0.71407896
10418785_117,1.861893,2.3690917,1.9964936,1.3973415,1.0065434
10418785_118,0.5613392,0.7748735,0.5598678,0.46570164,0.42905515
10418785_119,0.8349432,1.0106139,1.105128,0.79938364,0.81858253
10418785_120,1.5567124,1.2642887,1.2689735,0.9425421,0.8817498
10418785_121,0.35701355,0.92475295,0.88381517,0.84551114,0.68396556
10418785_122,0.10861701,0.22179486,0.15022855,0.17502084,0.16701555
10418785_123,0.10093352,0.308332,0.16468018,0.21895665,0.1967724
10418785_124,0.058191925,0.15465476,0.09287597,0.114479065,0.11199245
10418785_125,0.06758872,0.2493084,0.13540868,0.16396615,0.17853321
10418785_126,0.1302517,0.31652534,0.1841077,0.21348271,0.30032307
10418785_127,0.057660878,0.16834345,0.08123748,0.1125001,0.12268993
10418785_128,0.027435005,0.11092579,0.045743763,0.07011965,0.08693962
10418785_129,0.041092306,0.24120174,0.07920025,0.1501354,0.09812589
10418785_130,0.010836303,0.05392632,0.026877597,0.04152271,0.03707154
10418785_131,0.015552461,0.07724829,0.024851575,0.05639401,0.04334858
10418785_132,0.013658762,0.07833183,0.02496636,0.04467997,0.040332034
10418785_133,0.015340388,0.09928931,0.048264503,0.07963714,0.04990682
10418785_134,0.033443645,0.10728669,0.05345446,0.07480119,0.0725411
10418785_135,0.19306807,0.36117938,0.19254676,0.26275367,0.25377917
10418785_136,0.8683438,0.964098,0.56209207,0.82745314,0.6720176
10418785_137,0.29381812,1.2374797,0.7589624,0.6738016,0.6181515
10418785_138,0.06280738,0.2073245,0.16454689,0.14416653,0.16709971
10418785_139,0.16460556,0.7274041,0.61165786,0.4978369,0.47007006
10418785_140,0.23110573,0.5036595,0.42211002,0.3741517,0.38693735
10418785_141,0.1808945,0.34867823,0.29212582,0.24569404,0.2673136
10418785_142,0.5894704,0.7210859,0.6671532,0.54237884,0.5913996
10418785_143,0.693776,0.7484478,0.66814005,0.4360357,0.43448076
10418785_144,0.94444746,0.87718856,0.87354684,0.60012454,0.63469714
10418785_145,0.5556638,0.54419446,0.59609526,0.4592166,0.50457704
10418785_146,1.7275087,0.9426233,0.9111779,0.70673203,0.95732766
10418785_147,0.788282,0.56924325,0.65983725,0.44481742,0.43891743
10418785_148,0.5459171,0.61681485,0.67929876,0.48577183,0.5055638
10418785_149,0.4890188,0.452108,0.49170953,0.4278866,0.49748707
10418785_150,0.6946198,0.68619776,0.58380723,0.5766307,0.5010775
10418785_151,0.123968765,0.17875236,0.15225548,0.18177661,0.1858263
10418785_152,0.037016913,0.08552562,0.048568502,0.06552802,0.058554843
10418785_153,0.023517683,0.07543081,0.029729739,0.047646478,0.05385782
10418785_154,0.037236214,0.14399403,0.0571346,0.08347857,0.0984849
10418785_155,0.104158595,0.38987708,0.17062864,0.19001225,0.226582
10418785_156,0.17002138,0.43629912,0.25737336,0.2775783,0.37309498
10418785_157,0.25636637,0.6339719,0.47474948,0.37023506,0.43783376
10418785_158,0.17533349,0.39927262,0.40241638,0.3205498,0.40686285
10418785_159,0.30249265,0.31849667,0.3329023,0.2596374,0.48213533
10418785_160,0.20963374,0.27759007,0.27184674,0.22830524,0.35583562
10418785_161,0.14274281,0.3965538,0.3627552,0.3009205,0.42149213
10418785_162,0.35071674,0.8978006,0.82188416,0.5732188,0.734672
10418785_163,0.8109654,0.47539908,0.48129916,0.32694438,0.35587758
10418785_164,0.44764516,0.54761076,0.5182625,0.42131275,0.44543472
10418785_165,1.763874,1.5224526,1.1076493,0.9406525,0.9149952
10418785_166,1.0351973,0.79180616,0.6979527,0.6520866,0.67018616
10418785_167,0.11722572,0.22912289,0.16736211,0.1986787,0.19381067
10418785_168,0.044874772,0.135081,0.074809045,0.11900081,0.110630825
10418785_169,0.020531416,0.08499631,0.04623124,0.047812298,0.053655908
10418785_170,0.0136152655,0.11024636,0.037728757,0.06466393,0.052250117
10418785_171,0.033481896,0.23751403,0.077963725,0.13258603,0.097069174
10418785_172,0.033029795,0.14267403,0.054333583,0.09132025,0.07824522
10418785_173,0.018002048,0.101515144,0.03700614,0.056142226,0.06040512
10418785_174,0.02136667,0.17729151,0.060156956,0.109157786,0.074014306
10418785_175,0.012096226,0.0540172,0.021108657,0.03990975,0.034969717
10418785_176,0.016355395,0.12982285,0.04158835,0.08359814,0.066623345
10418785_177,0.025480285,0.1749768,0.057808846,0.09308797,0.0835512
10418785_178,0.034817696,0.11775325,0.06606859,0.081163555,0.08139777
10418785_179,0.04801351,0.20559011,0.11195797,0.12939285,0.11556384
10418785_180,0.09828015,0.22645512,0.20388107,0.18456598,0.21850234
10418785_181,0.17237066,0.3056161,0.2971962,0.27794895,0.2626054
10418785_182,0.4530757,0.46989253,0.3764879,0.3632453,0.38306463
10418785_183,1.0314176,0.8283097,0.5996772,0.6022289,0.6442151
10418785_184,0.643804,0.7301874,0.60272044,0.5155457,0.46760744
10418785_185,0.14254299,0.2308844,0.18118133,0.14147238,0.16515076
10418785_186,0.12656963,0.1652157,0.13624741,0.10015069,0.12769076
10418785_187,0.1605525,0.20910014,0.14963676,0.13382116,0.15282248
10418785_188,0.3871268,0.28810653,0.20574354,0.19017503,0.31087208
10418785_189,1.4427569,0.60182273,0.48573676,0.53053546,0.61386764
10418785_190,0.9055099,0.5572345,0.33681166,0.48317468,0.55219126
10418785_191,2.5049267,2.1768064,1.1734343,1.2672936,1.0587256
10418785_192,1.0997303,1.2087166,0.7822876,0.8465697,0.92239314
10418785_193,1.3990757,0.6567063,0.55849063,0.42518026,0.5743062
10418785_194,0.9418381,0.6257275,0.51218563,0.37174264,0.53998023
10418785_195,0.41425106,0.23810872,0.16542605,0.14084601,0.16200864
10418785_196,0.19366029,0.2161903,0.17124051,0.1730049,0.24501869
10418785_197,0.32189602,0.26810277,0.1986049,0.23230629,0.36548758
10418785_198,0.14629084,0.38849694,0.31256026,0.326338,0.38468817
10418785_199,0.093867674,0.17172423,0.122121185,0.14343463,0.18812367
10418785_200,0.06790982,0.4445111,0.23599893,0.27317917,0.26792866
10418785_201,0.07110281,0.29643574,0.1640834,0.19653462,0.21301737
10418785_202,0.026532397,0.14713752,0.06951016,0.09149739,0.073335454
10418785_203,0.020003557,0.18775119,0.07458323,0.10972108,0.102834165
10418785_204,0.016080022,0.13925694,0.04825902,0.08858347,0.065367684
10418785_205,0.0127287805,0.08646175,0.036538467,0.04376316,0.056932315
10418785_206,0.027335495,0.19407076,0.06533161,0.114646286,0.103214785
10418785_207,0.03172785,0.1070838,0.05083254,0.067579746,0.08230397
10418785_208,0.028126493,0.10893831,0.04432586,0.059639126,0.058668494
10418785_209,0.022873908,0.12332034,0.044751614,0.06510991,0.083106086
