id_seqpos,reactivity,deg_Mg_pH10,deg_Mg_50C,deg_pH10,deg_50C
10418947_124,0.0048378706,0.08086678,0.024162501,0.037347227,0.04456681
10418947_125,0.010328174,0.15524304,0.050506324,0.077421285,0.07431953
10418947_126,0.06134308,0.29384992,0.11696396,0.13904485,0.18388888
10418947_127,0.05308076,0.11830221,0.061624646,0.07746891,0.10650328
10418947_128,0.100780755,0.14274234,0.07640968,0.10273456,0.14617118
10418947_129,0.019993886,0.30721962,0.09628608,0.15142852,0.12885064
10418947_130,0.0026912242,0.06823571,0.02693554,0.033153757,0.04236853
10418947_131,-0.0026435703,0.065918386,0.022697374,0.036175847,0.03736899
10418947_132,0.0027726144,0.09734307,0.031223357,0.056205466,0.04809977
10418947_133,0.0037028193,0.08109136,0.031145073,0.046271406,0.042997055
10418947_134,0.005971849,0.07802856,0.03462878,0.05177775,0.061860874
10418947_135,0.063652605,0.18349455,0.08898107,0.14103411,0.17626566
10418947_136,0.19163369,0.14374739,0.108211316,0.15840513,0.22768039
10418947_137,0.057341836,0.1927318,0.11736978,0.1530541,0.17467937
10418947_138,0.032371953,0.06894323,0.04200393,0.04561089,0.06481373
10418947_139,0.020091198,0.22004414,0.07689868,0.119373225,0.10388507
10418947_140,0.010457575,0.11378509,0.04195361,0.06227716,0.047291294
10418947_141,0.0035794377,0.06781959,0.028347358,0.035890788,0.03276982
10418947_142,0.031273544,0.13279518,0.047958277,0.06445927,0.06499309
10418947_143,0.17084904,0.2550599,0.12618053,0.12778082,0.1602974
10418947_144,1.2392936,1.3723781,0.7969831,0.65407383,0.658806
10418947_145,0.58053863,0.629042,0.5355716,0.48421073,0.48823863
10418947_146,2.0119047,1.0322477,0.744314,0.70684606,0.959636
10418947_147,0.9554063,0.6242921,0.52227235,0.48331138,0.56191045
10418947_148,0.1412395,0.22629252,0.13992707,0.14606875,0.14488447
10418947_149,0.024072744,0.13077314,0.0508715,0.07442667,0.063284695
10418947_150,0.015331104,0.17273968,0.0472292,0.09330139,0.04997322
10418947_151,0.0073574632,0.08925719,0.027469635,0.05806707,0.031767108
10418947_152,0.0049164593,0.06221606,0.023635045,0.047339544,0.0361747
10418947_153,0.027160175,0.09900131,0.04133469,0.064052686,0.061400235
10418947_154,0.10241994,0.21498425,0.14103961,0.16266105,0.16182365
10418947_155,0.92109776,1.6184087,1.3899643,0.9076866,0.6955395
10418947_156,0.9888013,1.3867464,1.073877,0.8188695,0.73488796
10418947_157,0.8338351,2.5811534,2.4099598,1.2323036,0.73932004
10418947_158,0.64843774,1.4934444,1.479236,1.0810964,0.7755086
10418947_159,0.90344906,0.52108806,0.5503017,0.4354971,0.6477242
10418947_160,0.6142482,0.40399912,0.46691412,0.39973465,0.47760504
10418947_161,0.044352464,0.15790153,0.09084072,0.14310604,0.1424663
10418947_162,0.017153896,0.2135688,0.07902036,0.16437966,0.1105751
10418947_163,0.011591777,0.06647839,0.025721446,0.04876425,0.043739565
10418947_164,0.0052687675,0.09459084,0.029747695,0.06265392,0.052758478
10418947_165,0.0031032562,0.15053448,0.044195034,0.086560495,0.07235687
10418947_166,0.0035796463,0.083472006,0.02730801,0.04452817,0.049570233
10418947_167,0.0063822865,0.09944942,0.03579098,0.06578021,0.06767027
10418947_168,0.049016617,0.10434494,0.05526223,0.094293416,0.12349022
10418947_169,0.014974266,0.06815992,0.036286183,0.054515116,0.08314465
10418947_170,0.011269778,0.11096768,0.034486257,0.06609116,0.07796838
10418947_171,0.003276527,0.17872526,0.045098685,0.09878828,0.077061124
10418947_172,-0.0012699962,0.056727156,0.012992613,0.033280432,0.03191878
10418947_173,-0.0018597394,0.094358414,0.01861506,0.057133168,0.0391362
10418947_174,0.0004043281,0.12559333,0.02544795,0.07426594,0.049941085
10418947_175,0.00073194504,0.062689215,0.011926919,0.03508681,0.030297846
10418947_176,0.0029942393,0.08875794,0.0202066,0.050350428,0.042275906
10418947_177,0.005572155,0.12195719,0.031917937,0.065498345,0.046024986
10418947_178,0.005369559,0.08037174,0.023933887,0.041375697,0.036307253
10418947_179,0.0062546283,0.14412017,0.04285311,0.0738828,0.053688645
10418947_180,0.027787186,0.09840793,0.044253103,0.07088694,0.08072576
10418947_181,0.21532105,0.21696171,0.14953986,0.20035791,0.21644926
10418947_182,0.09292601,0.21423453,0.10043482,0.15142415,0.1499122
10418947_183,0.019093782,0.11363592,0.053422496,0.06542502,0.06802825
10418947_184,0.01557222,0.10432888,0.045167238,0.05819185,0.059105396
10418947_185,0.0060807616,0.052989945,0.024031632,0.0322271,0.041960113
10418947_186,0.005348161,0.15606774,0.04513257,0.08401571,0.07135883
10418947_187,0.0061769336,0.10031691,0.03113363,0.050730467,0.04203113
10418947_188,0.0023451,0.07141021,0.024514548,0.048784554,0.047071017
10418947_189,0.037085548,0.2534688,0.0944826,0.1276268,0.11273494
10418947_190,0.20591559,0.20721534,0.13404886,0.17448616,0.23982656
10418947_191,1.93905,1.1909891,0.9850968,0.96007836,0.93047845
10418947_192,0.17467973,0.17145324,0.12517694,0.13880312,0.1688837
10418947_193,0.018509105,0.11847854,0.049859077,0.073961034,0.08112424
10418947_194,0.005912259,0.12673493,0.037652083,0.0709099,0.0638438
10418947_195,0.0057789385,0.069167286,0.020213418,0.037698433,0.047594562
10418947_196,0.005874723,0.1395157,0.038868494,0.07540765,0.069556296
10418947_197,0.016478822,0.17248866,0.06375387,0.09894974,0.120146215
10418947_198,0.056494944,0.11688864,0.07153611,0.07324474,0.1289158
10418947_199,0.07470526,0.12960139,0.0860531,0.09211079,0.1803114
10418947_200,0.11991399,0.61153775,0.38883185,0.30184087,0.42779437
10418947_201,0.4763189,0.8168255,0.65303534,0.6015685,0.62147397
10418947_202,0.7244457,0.6838734,0.46998253,0.5692144,0.51832056
10418947_203,0.64943385,1.5889394,1.1713932,1.2004662,0.9133867
10418947_204,0.06448532,0.3026501,0.18827511,0.23682651,0.24744064
10418947_205,0.022423714,0.13245055,0.084060706,0.10355862,0.109667294
10418947_206,0.0394388,0.26147652,0.12618425,0.16679624,0.17860249
10418947_207,0.120762676,0.14762214,0.08381057,0.11667242,0.20972934
10418947_208,0.16289699,0.10800348,0.06396238,0.08918226,0.12200864
10418947_209,0.014408901,0.130562,0.04011234,0.08330088,0.06840712
10418947_210,0.0053020865,0.17530432,0.0459767,0.109616295,0.076036975
10418947_211,0.0015224069,0.06168282,0.018790923,0.047055542,0.04248847
10418947_212,0.003541723,0.07851176,0.025989018,0.061888404,0.055874877
10418947_213,0.013327315,0.11940334,0.0471154,0.10432119,0.1017067
10418947_214,0.045454867,0.13874686,0.08372268,0.14780827,0.13013679
10418947_215,0.054151125,0.13339218,0.10023674,0.15778722,0.20912576
10418947_216,0.17488763,0.6799065,0.44075394,0.56998867,0.46618313
10418947_217,0.29384992,0.18361768,0.16992317,0.35284805,0.30305588
10418947_218,0.12843657,0.3848274,0.23419435,0.42333192,0.3905743
10418947_219,0.08011736,0.14226781,0.11710259,0.18897142,0.20562454
10418947_220,0.011200815,0.13300586,0.07479835,0.11501962,0.10611293
10418947_221,0.011510134,0.10952281,0.06793858,0.095594406,0.14774796
10418947_222,0.04733458,0.3224435,0.2141586,0.25040957,0.29049867
10418947_223,0.051212206,0.080797985,0.07148862,0.092469186,0.14379287
10418947_224,0.2411536,0.6060444,0.37621424,0.46120748,0.5223779
10418947_225,0.0961901,0.14539416,0.14427006,0.15404108,0.1921371
10418947_226,0.018349804,0.12898043,0.06148555,0.091347516,0.11523074
10418947_227,0.007690519,0.1353299,0.048667096,0.07834096,0.076607056
10418947_228,-0.0025449544,0.094570376,0.028155066,0.05940921,0.050481647
10418947_229,-0.002646476,0.07802383,0.026371561,0.049082503,0.05751156
10418947_230,0.07596552,0.23053901,0.08862394,0.16507737,0.2046815
10418947_231,1.2659762,0.6714611,0.54348034,0.6927003,0.7483591
10418947_232,0.3478248,0.25482443,0.17789423,0.22321463,0.30716786
10418947_233,0.043061413,0.124425925,0.067511395,0.08710883,0.10187328
10418947_234,0.0051157027,0.14053401,0.04698731,0.0813182,0.06764065
10418947_235,0.0052819997,0.07976269,0.024512306,0.044656172,0.04611966
10418947_236,0.009699404,0.13170075,0.036615305,0.06839817,0.0659639
10418947_237,0.05134297,0.09497097,0.031668358,0.057281315,0.089484766
10418947_238,0.51324695,0.2320805,0.1567775,0.1246676,0.19945315
10418947_239,0.66938156,0.336694,0.22764292,0.25328895,0.37357828
10418947_240,1.4086131,1.2691646,0.79635286,0.6263245,0.8039067
10418947_241,1.4697853,0.9453815,0.61479163,0.54222715,0.7269403
10418947_242,1.122371,0.68991035,0.5176333,0.5350654,0.7838558
10418947_243,1.4357967,0.7485082,0.5673009,0.6539638,0.85875034
10418947_244,0.55456805,0.1762599,0.13260704,0.17646624,0.28027433
10418947_245,0.07143657,0.2332398,0.07294306,0.10612712,0.12236577
10418947_246,0.012201391,0.12841627,0.039605558,0.0639341,0.064777486
10418947_247,0.0032689273,0.048012376,0.0155413,0.02199155,0.032170765
10418947_248,0.013670847,0.17426538,0.052519605,0.08712302,0.07675795
10418947_249,0.021316357,0.06842598,0.031894498,0.04143101,0.06173735
10418947_250,0.047720656,0.12848482,0.06057717,0.0896198,0.09723975
10418947_251,0.007941097,0.065650806,0.02816967,0.04416585,0.05211328
10418947_252,0.006811157,0.11987042,0.04127007,0.06978717,0.061416
10418947_253,0.011761054,0.19732788,0.06704606,0.1102184,0.07721434
10418947_254,0.0052069873,0.0690006,0.038738668,0.045869768,0.059050605
10418947_255,0.06549223,0.25554997,0.14372453,0.16023718,0.20023549
10418947_256,0.13932386,0.21978685,0.24705063,0.21214944,0.27650163
10418947_257,0.5459173,1.201934,1.0447638,0.7181747,0.71399915
10418947_258,0.26327723,0.31777465,0.37534535,0.28222266,0.40608364
10418947_259,0.18989673,0.51810336,0.4724583,0.3828663,0.4499695
10418947_260,0.05003223,0.1342715,0.112380825,0.113767356,0.15058874
10418947_261,0.025046319,0.19579488,0.105169974,0.13065647,0.137095
10418947_262,0.021765374,0.14635591,0.072864264,0.102056034,0.10902506
10418947_263,0.04196184,0.15911452,0.09924446,0.11284391,0.14135212
10418947_264,0.15147671,0.6286726,0.4541278,0.42791706,0.44937587
10418947_265,0.3097384,0.33228377,0.29573587,0.34307525,0.29435468
10418947_266,0.81893784,1.3185118,1.1002691,0.88279366,0.87967193
10418947_267,0.4826222,0.44135863,0.48341793,0.37375504,0.53150153
10418947_268,0.24626449,0.5962591,0.6760934,0.6355039,0.58227086
10418947_269,0.09417117,0.4395504,0.30215555,0.31983367,0.43484223
10418947_270,0.0837275,0.4314148,0.32018548,0.28115478,0.34819514
10418947_271,0.03621892,0.12957917,0.0925017,0.09391247,0.10562091
10418947_272,0.07259211,0.21151608,0.13111308,0.1562581,0.20014495
10418947_273,1.537083,0.7134764,0.5389773,0.59664726,0.78826904
10418947_274,0.21666092,0.22911796,0.19481763,0.16704592,0.23713353
10418947_275,0.09952201,0.21589619,0.17315027,0.18264018,0.2553923
10418947_276,0.6322188,0.41628385,0.39401144,0.3244537,0.41661286
10418947_277,1.801122,0.55470526,0.5214802,0.6221707,0.5926046
10418947_278,0.59806514,0.9428209,0.708428,0.6590644,0.5052799
10418947_279,0.6188108,0.8501865,0.6410662,0.79040134,1.0231165
10418947_280,1.0463871,0.6366519,0.69615555,0.6401491,0.72899675
10418947_281,0.64388204,0.39054942,0.34249407,0.4438987,0.6146009
10418947_282,0.17406896,0.54065585,0.4048586,0.4013413,0.49217424
10418947_283,0.04566887,0.13322392,0.12570578,0.13136679,0.19329542
10418947_284,0.07505664,0.41769493,0.25082386,0.2901377,0.4044844
10418947_285,0.08821678,0.53623986,0.38254356,0.36167252,0.52379996
10418947_286,0.037078954,0.19955789,0.15032604,0.15226036,0.16776915
10418947_287,0.08594004,0.3972806,0.30911076,0.31041524,0.37314057
10418947_288,0.39553183,0.6265039,0.57508135,0.5786877,0.50418574
10418947_289,0.37058336,0.29700792,0.26704812,0.31326008,0.3319171
10418947_290,0.31937525,0.5481514,0.43288422,0.6898598,0.6609812
10418947_291,0.15741974,0.18868898,0.17646801,0.2553348,0.21702176
10418947_292,0.054516956,0.19646797,0.17462479,0.25000778,0.2384482
10418947_293,0.17065841,0.37885964,0.3119458,0.3479041,0.33828303
10418947_294,0.5230856,0.43332216,0.36319965,0.4022677,0.49212924
10418947_295,0.50314426,0.95927215,0.83407605,0.8594353,0.6251508
10418947_296,0.046275653,0.21356553,0.13668087,0.1756311,0.16257647
10418947_297,0.018965095,0.17447886,0.07682468,0.11322797,0.082347736
10418947_298,0.0046810806,0.08010279,0.03294503,0.052614346,0.04724139
10418947_299,0.01005365,0.11815953,0.045339786,0.06923719,0.055582404
10418947_300,0.023648992,0.13418081,0.053659923,0.085058965,0.09915259
10418947_301,0.19923331,0.28858453,0.11925407,0.18117638,0.19754583
10418947_302,0.03469503,0.09116153,0.047703177,0.060165264,0.088298924
10418947_303,0.021246925,0.20044926,0.093145765,0.12537213,0.11613126
10418947_304,0.017903328,0.068135485,0.037658393,0.06994215,0.06425583
10418947_305,0.11245874,0.2437064,0.12283723,0.23064372,0.23510604
10418947_306,0.39379692,0.35021794,0.24982995,0.597454,0.49182522
10418947_307,0.2530033,0.37466627,0.26949978,0.51771575,0.38779998
10418947_308,0.023153827,0.10476773,0.068333656,0.118719816,0.10415885
10418947_309,0.0075359195,0.09439534,0.03454891,0.06746492,0.04362356
10418947_310,0.0036558956,0.10020674,0.03194166,0.059653006,0.041200392
10418947_311,0.0013949573,0.08305665,0.0281526,0.04313098,0.033113934
10418947_312,0.012769736,0.15701762,0.04877822,0.08659238,0.061173864
10418947_313,0.015676051,0.104085825,0.04110065,0.05652579,0.047689497
10418947_314,0.023164362,0.13682297,0.07093891,0.07562978,0.065121636
10418947_315,0.24374259,0.35309213,0.32011768,0.26561707,0.33328998
10418947_316,0.38785917,0.42182696,0.45007876,0.3910295,0.4635645
10418947_317,0.49188673,0.53174764,0.3579867,0.31249422,0.52414715
10418947_318,0.078106605,0.4795446,0.35538077,0.26603252,0.27018273
10418947_319,0.023307204,0.113871284,0.08044335,0.07485471,0.09290054
10418947_320,0.017375909,0.1721807,0.08359168,0.097466975,0.10619585
10418947_321,0.011284947,0.1009658,0.045761593,0.06426181,0.06290635
10418947_322,0.039744735,0.13924938,0.06522287,0.1176493,0.10747172
10418947_323,0.13058822,0.24407333,0.1461552,0.22487395,0.19663325
10418947_324,0.41877377,0.96637833,0.58246773,0.8263488,0.60279727
10418947_325,0.1054105,0.34902555,0.26538837,0.2866153,0.25941235
10418947_326,0.07875062,0.33172494,0.17304155,0.2277652,0.26223484
10418947_327,0.081796974,0.27000028,0.16789009,0.17053306,0.22085524
10418947_328,0.037569933,0.12972775,0.083869435,0.08702481,0.10803959
10418947_329,0.07779047,0.22309625,0.13938335,0.13575071,0.20755205
10418947_330,0.47020754,0.4519871,0.3293664,0.33454683,0.44628137
10418947_331,0.4414335,0.30326653,0.3182752,0.2722119,0.41856647
10418947_332,0.94039893,0.66618097,0.6244606,0.6492267,0.86659825
10418947_333,0.6836268,0.47732252,0.42901614,0.44903386,0.6180472
10418947_334,0.49381483,0.32941467,0.4182762,0.3705846,0.44356728
10418947_335,0.10437087,0.36520013,0.2323117,0.23910202,0.32816938
10418947_336,0.098826244,0.41548908,0.28397942,0.23749964,0.3111394
10418947_337,0.050246783,0.2615443,0.19235352,0.15822335,0.23827484
10418947_338,0.23141369,0.91056764,0.6052915,0.37587103,0.6197126
10418947_339,1.4332739,1.5360548,1.2843609,0.72558,0.90237635
10418947_340,1.1928844,0.9891082,0.72159815,0.47842088,0.4581453
10418947_341,0.7344897,1.4360342,1.1326025,0.7550851,0.84265894
10418947_342,0.68962544,0.47885627,0.5485792,0.34687144,0.5711633
10418947_343,0.41850567,0.31499708,0.38149625,0.23896399,0.40026268
10418947_344,0.46007645,0.6626184,0.7184893,0.5349839,0.5645004
10418947_345,0.7088213,1.3470237,1.4910398,1.1131654,0.8844039
10418947_346,0.2516677,0.3621623,0.31019956,0.31200436,0.31510073
10418947_347,0.09172511,0.24060676,0.19518042,0.20864935,0.3121342
10418947_348,0.065281525,0.4604084,0.25691998,0.2877797,0.33947128
10418947_349,0.025041625,0.102877006,0.07077832,0.072444834,0.10523531
10418947_350,0.055742636,0.52425176,0.33772218,0.30725467,0.3287182
10418947_351,0.21180369,0.25121439,0.16523908,0.2268352,0.32142073
10418947_352,0.88080955,0.6550649,0.43455875,0.55779254,0.5122041
10418947_353,0.042027965,0.14415665,0.06310712,0.13855536,0.11488826
10418947_354,0.00013205409,0.088142395,0.028948225,0.06887118,0.04428239
10418947_355,0.0020043254,0.082224175,0.029745571,0.071628675,0.054243594
10418947_356,0.021865204,0.10275985,0.03673447,0.09619635,0.08591111
10418947_357,0.024913043,0.27105072,0.09811107,0.20697898,0.1661497
10418947_358,0.005995527,0.04030098,0.023775838,0.03600584,0.031812377
10418947_359,-0.0006958395,0.12873998,0.04459229,0.072353125,0.050220966
10418947_360,0.011574499,0.16358456,0.052436024,0.094410025,0.09650392
10418947_361,0.013806187,0.0680619,0.032988764,0.048761904,0.06788656
10418947_362,0.0583004,0.14408222,0.09169708,0.12308529,0.12597412
10418947_363,0.022133313,0.20662096,0.06355796,0.11344339,0.1125665
10418947_364,0.018283933,0.1438262,0.047269717,0.07468748,0.07698013
10418947_365,0.0036449432,0.06459363,0.017689623,0.03153473,0.032790214
10418947_366,0.007311195,0.15158442,0.035262495,0.08278343,0.062004924
10418947_367,0.00688453,0.09404746,0.02061081,0.049613193,0.03758984
10418947_368,0.007284373,0.101610005,0.02018667,0.05410207,0.045948394
10418947_369,0.091688,0.15762088,0.051361978,0.10486689,0.14287023
10418947_370,0.72692347,0.28193843,0.23897326,0.23453592,0.33294034
10418947_371,1.7010758,1.38346,0.9468102,0.8926727,1.0589646
10418947_372,1.6218259,1.3658636,1.0502295,0.93082774,0.82496977
10418947_373,0.89651734,1.4779673,0.99628747,0.91203475,0.64157885
10418947_374,0.8963845,1.7200798,1.3971839,1.2122624,1.1021769
10418947_375,0.7517888,0.50090003,0.49992418,0.5151099,0.7023442
10418947_376,0.79791725,0.40380448,0.37071985,0.4725424,0.5221449
10418947_377,0.07299186,0.2180181,0.093948975,0.1659112,0.19650538
10418947_378,0.016203925,0.17482346,0.05989869,0.10757975,0.08270805
10418947_379,0.0010685474,0.053764656,0.020293519,0.035690784,0.032614954
10418947_380,0.006970972,0.17586459,0.0475666,0.10330978,0.074312806
10418947_381,0.01344984,0.14845233,0.04995659,0.092074215,0.08190718
10418947_382,0.006903708,0.074790955,0.026466839,0.046533927,0.044155434
10418947_383,0.014793396,0.16738525,0.05251254,0.10969559,0.0942832
10418947_384,0.08016022,0.15824091,0.06513418,0.13129869,0.1275106
10418947_385,0.014857471,0.090857886,0.032519236,0.07009523,0.06378813
10418947_386,0.0031554997,0.13759282,0.037638046,0.090691514,0.062378384
10418947_387,0.003737837,0.12077799,0.03638898,0.08153742,0.06035295
10418947_388,0.009793311,0.13952433,0.057398938,0.06409165,0.049107686
10418947_389,0.10521765,0.94950557,0.41443092,0.36249483,0.28928038
10418947_390,1.0185711,1.0907493,0.8322848,0.5917363,0.5069164
10418947_391,0.6095599,1.6171813,1.2543044,0.9196992,0.62691283
10418947_392,0.07136777,0.25883967,0.16013305,0.1662324,0.16697183
10418947_393,0.008557528,0.120866254,0.061455026,0.07533945,0.0638722
10418947_394,0.005831331,0.13567927,0.05997736,0.08666838,0.06994493
10418947_395,0.02110324,0.17668945,0.0713167,0.11729058,0.11740115
10418947_396,0.020540185,0.07335226,0.043522805,0.052283227,0.07776486
10418947_397,0.016340017,0.118913144,0.054403774,0.08104472,0.09171943
10418947_398,0.018265113,0.19156438,0.07842574,0.1060339,0.090577856
10418947_399,0.023714818,0.20723018,0.11275404,0.13621388,0.1303466
10418947_400,0.04923407,0.08544363,0.0724756,0.07773788,0.1198195
10418947_401,0.38149527,0.5085695,0.35326308,0.47501025,0.682896
